"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GB000004503","1950-01","-3.42","10.65","37.0","MAYUMBA, GB","","","236.5",",I","17",",I","14",",I","7",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19500125",",,I","19500124",",,I","19500131","+,,I","20.8",",I,25,","100.7",",,I,24,","31.0",",I,31,+","0.0","I","0.0",",I","434.8",",,,I","25.96",",I","29.18",",,,I","22.74",",,,I"
"GB000004503","1950-02","-3.42","10.65","37.0","MAYUMBA, GB","","","216.2",",I","15",",I","14",",I","5",",I","0",",I","0",",I","0",",I","28",",I","0",",I","19500228",",,I","19500202",",,I","19500212",",,I","19.6",",I,28,","93.6",",,I,02,","31.3",",I,12,","0.0","I","0.0",",I","381.7",",,,I","26.05",",I","29.75",",,,I","22.35",",,,I"
"GB000004503","1950-03","-3.42","10.65","37.0","MAYUMBA, GB","","","251.5",",I","14",",I","12",",I","6",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19500301",",,I","19500310",",,I","19500319",",,I","20.2",",I,01,","96.5",",,I,10,","33.2",",I,19,","0.0","I","0.0",",I","421.7",",,,I","26.45",",I","30.60",",,,I","22.29",",,,I"
"GB000004503","1950-04","-3.42","10.65","37.0","MAYUMBA, GB","","","244.1",",I","13",",I","9",",I","2",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19500428",",,I","19500427",",,I","19500407",",,I","20.5",",I,28,","100.3",",,I,27,","31.8",",I,07,","0.0","I","0.0",",I","238.1",",,,I","26.47",",I","30.22",",,,I","22.72",",,,I"
"GB000004503","1950-05","-3.42","10.65","37.0","MAYUMBA, GB","","","218.7",",I","10",",I","9",",I","3",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19500522",",,I","19500504",",,I","19500502",",,I","20.2",",I,22,","82.0",",,I,04,","30.6",",I,02,","0.0","I","0.0",",I","223.5",",,,I","25.39",",I","28.49",",,,I","22.29",",,,I"
"GB000004503","1950-06","-3.42","10.65","37.0","MAYUMBA, GB","","","180.1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19500630",",,I","19500630","+,,I","19500603",",,I","18.2",",I,30,","0.0",",,I,30,+","31.0",",I,03,","0.0","I","0.0",",I","0.0",",,,I","24.34",",I","27.93",",,,I","20.74",",,,I"
"GB000004503","1950-07","-3.42","10.65","37.0","MAYUMBA, GB","103.2","I","103.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19500717",",,I","19500731","+,,I","19500708",",,I","16.2",",I,17,","0.0",",,I,31,+","26.3",",I,08,","0.0","I","0.0",",I","0.0",",,,I","21.66",",I","25.25",",,,I","18.07",",,,I"
"GB000004503","1950-08","-3.42","10.65","37.0","MAYUMBA, GB","211.7","I","108.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19500805",",,I","19500831","+,,I","19500812","+,,I","17.4",",I,05,","0.0",",,I,31,+","27.0",",I,12,+","0.0","I","0.0",",I","0.0",",,,I","21.83",",I","24.98",",,,I","18.68",",,,I"
"GB000004503","1950-09","-3.42","10.65","37.0","MAYUMBA, GB","345.0","I","133.3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19500901",",,I","19500930","+,,I","19500930",",,I","18.6",",I,01,","0.0",",,I,30,+","28.1",",I,30,","0.0","I","0.0",",I","0.0",",,,I","22.78",",I","25.55",",,,I","20.00",",,,I"
"GB000004503","1950-10","-3.42","10.65","37.0","MAYUMBA, GB","520.3","I","175.3",",I","20",",I","12",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19501023",",,I","19501006",",,I","19501026","+,,I","20.0",",I,23,","29.6",",,I,06,","28.8",",I,26,+","0.0","I","0.0",",I","143.7",",,,I","23.99",",I","26.95",",,,I","21.02",",,,I"
"GB000004503","1950-11","-3.42","10.65","37.0","MAYUMBA, GB","712.3","I","192.0",",I","21",",I","15",",I","5",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19501129","+,,I","19501122",",,I","19501116",",,I","20.5",",I,29,+","161.4",",,I,22,","29.5",",I,16,","0.0","I","0.0",",I","529.1",",,,I","24.73",",I","27.59",",,,I","21.88",",,,I"
"GB000004503","1950-12","-3.42","10.65","37.0","MAYUMBA, GB","923.4","I","211.1",",I","12",",I","11",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19501210",",,I","19501214",",,I","19501222",",,I","20.0",",I,10,","62.5",",,I,14,","29.4",",I,22,","0.0","I","0.0",",I","198.7",",,,I","25.14",",I","27.90",",,,I","22.39",",,,I"
"GB000004503","1951-01","-3.42","10.65","37.0","MAYUMBA, GB","1142.9","I","219.5",",I","3",",I","2",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19510114",",,I","19510111",",,I","19510106",",,I","20.6",",I,14,","25.1",",,I,11,","29.9",",I,06,","0.0","I","0.0",",I","31.8",",,,I","25.41",",I","28.75",",,,I","22.07",",,,I"
"GB000004503","1951-02","-3.42","10.65","37.0","MAYUMBA, GB","1357.0","I","214.1",",I","15",",I","10",",I","1",",I","0",",I","0",",I","0",",I","28",",I","0",",I","19510212",",,I","19510228",",,I","19510228","+,,I","20.6",",I,12,","46.2",",,I,28,","31.4",",I,28,+","0.0","I","0.0",",I","134.5",",,,I","25.98",",I","29.55",",,,I","22.41",",,,I"
"GB000004503","1951-03","-3.42","10.65","37.0","MAYUMBA, GB","1623.2","I","266.2",",I","14",",I","12",",I","4",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19510329","+,,I","19510302",",,I","19510317",",,I","22.0",",I,29,+","41.4",",,I,02,","32.3",",I,17,","0.0","I","0.0",",I","211.0",",,,I","26.92",",I","30.71",",,,I","23.13",",,,I"
"GB000004503","1951-04","-3.42","10.65","37.0","MAYUMBA, GB","1882.4","I","259.2",",I","11",",I","10",",I","2",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19510424","+,,I","19510416",",,I","19510430",",,I","22.0",",I,24,+","69.4",",,I,16,","32.1",",I,30,","0.0","I","0.0",",I","184.4",",,,I","26.97",",I","30.84",",,,I","23.10",",,,I"
"GB000004503","1951-05","-3.42","10.65","37.0","MAYUMBA, GB","2105.6","I","223.2",",I","8",",I","7",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19510523",",,I","19510515",",,I","19510503",",,I","20.3",",I,23,","11.2",",,I,15,","31.5",",I,03,","0.0","I","0.0",",I","50.8",",,,I","25.53",",I","28.95",",,,I","22.11",",,,I"
