"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00363704","1921-01","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19210114",",,6","","","","","24.4",",,6,14,","51.3",",,,6","",""
"USC00363704","1921-02","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","9",",6","4",",6","1",",6","","","3",",6","","","","","19210220",",,6","","","19210220",",,6","","","406",",,6,20,","33.8",",,6,20,","57.2",",,,6","456",",,,6"
"USC00363704","1921-03","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","13",",6","6",",6","0",",6","","","1",",6","","","","","19210305",",,6","","","19210324",",,6","","","51",",,6,05,","13.5",",,6,24,","62.1",",,,6","51",",,,6"
"USC00363704","1921-04","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","9",",6","6",",6","1",",6","","","","","","","","","","","","","19210423",",,6","","","","","60.7",",,6,23,","105.0",",,,6","",""
"USC00363704","1921-05","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","13",",6","9",",6","1",",6","","","","","","","","","","","","","19210529",",,6","","","","","29.5",",,6,29,","126.3",",,,6","",""
"USC00363704","1921-06","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","8",",6","4",",6","0",",6","","","","","","","","","","","","","19210617",",,6","","","","","6.6",",,6,17,","25.5",",,,6","",""
"USC00363704","1921-07","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19210712",",,6","","","","","16.5",",,6,12,","57.8",",,,6","",""
"USC00363704","1922-07","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","10",",6","8",",6","1",",6","","","","","","","","","","","","","19220702",",,6","","","","","36.6",",,6,02,","119.2",",,,6","",""
"USC00363704","1922-10","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19221010",",,6","","","","","44.2",",,6,10,","66.1",",,,6","",""
"USC00363704","1922-11","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","5",",6","2",",6","0",",6","","","","","","","","","","","","","19221115",",,6","","","","","7.9",",,6,15,","17.6",",,,6","",""
"USC00363704","1922-12","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","9",",6","6",",6","0",",6","","","","","","","","","","","","","19221217",",,6","","","","","20.1",",,6,17,","62.8",",,,6","",""
"USC00363704","1923-01","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","12",",6","10",",6","1",",6","","","4",",6","","","","","19230128","+,,6","","","19230101",",,6","","","102",",,6,28,+","27.4",",,6,01,","101.1",",,,6","331",",,,6"
"USC00363704","1923-02","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","12",",6","4",",6","0",",6","","","","","","","","","","","","","19230213",",,6","","","","","19.6",",,6,13,","44.6",",,,6","",""
"USC00363704","1923-03","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19230307",",,6","","","","","21.8",",,6,07,","64.0",",,,6","",""
"USC00363704","1923-04","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","8",",6","4",",6","0",",6","","","","","","","","","","","","","19230414",",,6","","","","","18.3",",,6,14,","59.7",",,,6","",""
"USC00363704","1923-05","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","7",",6","5",",6","1",",6","","","0",",6","","","","","19230509","+,,6","","","19230521",",,6","","","0",",T,6,09,+","39.4",",,6,21,","96.9",",,,6","0",",T,,6"
"USC00363704","1923-06","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","11",",6","9",",6","0",",6","","","","","","","","","","","","","19230623",",,6","","","","","22.6",",,6,23,","73.6",",,,6","",""
"USC00363704","1923-07","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","8",",6","7",",6","1",",6","","","","","","","","","","","","","19230731",",,6","","","","","46.7",",,6,31,","98.6",",,,6","",""
"USC00363704","1923-08","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","12",",6","7",",6","0",",6","","","","","","","","","","","","","19230822",",,6","","","","","20.1",",,6,22,","52.4",",,,6","",""
"USC00363704","1923-09","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","11",",6","8",",6","2",",6","","","","","","","","","","","","","19230906",",,6","","","","","35.3",",,6,06,","122.2",",,,6","",""
"USC00363704","1923-10","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","5",",6","2",",6","1",",6","","","0",",6","","","","","19231031","+,,6","","","19231024",",,6","","","0",",,6,31,+","61.5",",,6,24,","76.5",",,,6","0",",,,6"
"USC00363704","1923-11","40.3","-76.9","98.1","HARRISBURG NORTH, PA US","9",",6","7",",6","1",",6","","","0",",6","","","","","19231130","+,,6","","","19231130",",,6","","","0",",,6,30,+","31.2",",,6,30,","61.9",",,,6","0",",,,6"
