"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00231773","1949-08","39.5318","-93.529","254.2","COLOMA, MO US","","","","","","","0",",0","0",",0","3","","19490831","+,,0","19490831","+,,0","2","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00231773","1949-09","39.5318","-93.529","254.2","COLOMA, MO US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490912",",,0","0",",,0,30,+","0",",,0,30,+","87.6",",,0,12,","124.5",",,,0","0",",,,0"
"USC00231773","1949-10","39.5318","-93.529","254.2","COLOMA, MO US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491020",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,20,","80.7",",,,0","0",",,,0"
"USC00231773","1949-11","39.5318","-93.529","254.2","COLOMA, MO US","1",",0","1",",0","0",",0","0","1,0","0",",0","","","19491130","+,1,0","19491130","+,,0","","","19491112",",,0","0","1,,0,30,+","0",",,0,30,+","16.3",",,0,12,","16.3",",,,0","0",",,,0"
"USC00231773","1949-12","39.5318","-93.529","254.2","COLOMA, MO US","2",",0","2",",0","2",",0","0","1,0","0","1,0","","","19491231","+,1,0","19491231","+,1,0","","","19491221",",,0","0","1,,0,31,+","0","1,,0,31,+","36.3",",,0,21,","72.4",",,,0","0","1,,,0"
"USC00231773","1950-01","39.5318","-93.529","254.2","COLOMA, MO US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19500125",",,0","19500125",",,0","","","19500125",",,0","0",",T,0,25,","8",",,0,25,","17.3",",,0,25,","54.9",",,,0","8",",,,0"
"USC00231773","1950-02","39.5318","-93.529","254.2","COLOMA, MO US","1",",0","1",",0","0",",0","0","1,0","0",",0","","","19500228","+,1,0","19500228","+,,0","","","19500212",",,0","0","1,,0,28,+","0",",,0,28,+","23.1",",,0,12,","23.1",",,,0","0",",,,0"
"USC00231773","1950-03","39.5318","-93.529","254.2","COLOMA, MO US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19500331","+,,0","19500319","+,,0","","","19500321",",,0","0",",,0,31,+","0",",T,0,19,+","3.0",",,0,21,","3.8",",,,0","0",",T,,0"
"USC00231773","1950-04","39.5318","-93.529","254.2","COLOMA, MO US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19500430","+,,0","19500430","+,,0","","","19500404",",,0","0",",,0,30,+","0",",,0,30,+","31.2",",,0,04,","40.6",",,,0","0",",,,0"
"USC00231773","1950-05","39.5318","-93.529","254.2","COLOMA, MO US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500519",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,19,","42.2",",,,0","0",",,,0"
"USC00231773","1950-06","39.5318","-93.529","254.2","COLOMA, MO US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500617",",,0","0",",,0,30,+","0",",,0,30,+","43.7",",,0,17,","73.3",",,,0","0",",,,0"
"USC00231773","1950-07","39.5318","-93.529","254.2","COLOMA, MO US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500719",",,0","0",",,0,31,+","0",",,0,31,+","55.6",",,0,19,","117.1",",,,0","0",",,,0"
"USC00231773","1950-08","39.5318","-93.529","254.2","COLOMA, MO US","9",",0","9",",0","2",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","","","19500808",",,0","0",",,0,31,+","0",",,0,31,+","56.6",",,0,08,","179.8",",,,0","0",",,,0"
"USC00231773","1950-09","39.5318","-93.529","254.2","COLOMA, MO US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","","","19500921",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,21,","6.1",",,,0","0",",,,0"
"USC00231773","1950-10","39.5318","-93.529","254.2","COLOMA, MO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","","","19501031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00231773","1950-11","39.5318","-93.529","254.2","COLOMA, MO US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19501130","+,,0","19501130","+,,0","","","19501107",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,07,","7.9",",,,0","0",",,,0"
"USC00231773","1950-12","39.5318","-93.529","254.2","COLOMA, MO US","2",",0","0",",0","0",",0","0","3,0","0",",0","","","19501231","+,3,0","19501205",",,0","","","19501201",",,0","0","3,,0,31,+","18",",,0,05,","2.3",",,0,01,","4.1",",,,0","18",",,,0"
"USC00231773","1951-01","39.5318","-93.529","254.2","COLOMA, MO US","2","1,0","2","1,0","0","1,0","1",",0","1","1,0","","","19510131",",,0","19510131",",1,0","","","19510102",",1,0","51",",,0,31,","38","1,,0,31,","16.0","1,,0,02,","19.8","1,,,0","38","1,,,0"
"USC00231773","1951-02","39.5318","-93.529","254.2","COLOMA, MO US","8",",0","7",",0","0",",0","1","5,0","1",",0","","","19510215",",5,0","19510215",",,0","","","19510206",",,0","51","5,,0,15,","51",",,0,15,","15.0",",,0,06,","59.1",",,,0","56",",,,0"
"USC00231773","1951-03","39.5318","-93.529","254.2","COLOMA, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","76.9","5,a,,0","163","4,a,,0"
"USC00231773","1951-04","39.5318","-93.529","254.2","COLOMA, MO US","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","19510430","+,,0","19510430","+,,0","","","19510406",",2,0","0",",,0,30,+","0",",,0,30,+","17.5","2,,0,06,","46.5",",a,,0","0",",,,0"
"USC00231773","1951-05","39.5318","-93.529","254.2","COLOMA, MO US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","","","19510531",",,0","0",",,0,31,+","0",",,0,31,+","40.1",",,0,31,","119.3",",,,0","0",",,,0"
"USC00231773","1951-06","39.5318","-93.529","254.2","COLOMA, MO US","11",",0","11",",0","2",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","","","19510621",",,0","0",",,0,30,+","0",",,0,30,+","96.5",",,0,21,","230.1",",,,0","0",",,,0"
"USC00231773","1951-07","39.5318","-93.529","254.2","COLOMA, MO US","9",",0","9",",0","2",",0","0",",0","0","1,0","","","19510731","+,,0","19510731","+,1,0","","","19510706",",,0","0",",,0,31,+","0","1,,0,31,+","65.3",",,0,06,","153.6",",,,0","0","1,,,0"
"USC00231773","1951-08","39.5318","-93.529","254.2","COLOMA, MO US","10",",0","9",",0","3",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","","","19510809",",,0","0",",,0,31,+","0",",,0,31,+","61.7",",,0,09,","215.3",",,,0","0",",,,0"
"USC00231773","1951-09","39.5318","-93.529","254.2","COLOMA, MO US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","","","19510904",",,0","0",",,0,30,+","0",",,0,30,+","30.0",",,0,04,","99.8",",,,0","0",",,,0"
"USC00231773","1951-10","39.5318","-93.529","254.2","COLOMA, MO US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","","","19511006",",,0","0",",,0,31,+","0",",,0,31,+","38.9",",,0,06,","83.0",",,,0","0",",,,0"
"USC00231773","1951-11","39.5318","-93.529","254.2","COLOMA, MO US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19511130","+,,0","19511116",",,0","","","19511112",",,0","0",",,0,30,+","0",",T,0,16,","47.2",",,0,12,","54.1",",,,0","0",",T,,0"
"USC00231773","1952-01","39.5318","-93.529","254.2","COLOMA, MO US","3",",0","1",",0","0",",0","0","5,0","1",",0","","","19520131","+,5,0","19520103",",,0","","","19520103",",,0","0","5,,0,31,+","51",",,0,03,","3.8",",,0,03,","7.3",",,,0","71",",,,0"
"USC00231773","1952-02","39.5318","-93.529","254.2","COLOMA, MO US","1","2,0","1","2,0","0","2,0","1","1,0","0","2,0","","","19520223",",1,0","19520229","+,2,0","","","19520204",",2,0","102","1,,0,23,","0","2,,0,29,+","8.6","2,,0,04,","23.6",",a,,0","0","2,,,0"
"USC00231773","1952-03","39.5318","-93.529","254.2","COLOMA, MO US","9",",0","7",",0","0",",0","","","0","3,0","","","","","19520322",",3,0","","","19520304",",,0","","","0","3,T,0,22,","24.6",",,0,04,","97.8",",,,0","0","3,T,,0"
"USC00231773","1952-04","39.5318","-93.529","254.2","COLOMA, MO US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","","","19520404",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,04,","69.6",",,,0","0",",,,0"
