"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00337800","1899-02","39.83333","-82.01667","329.2","SOMERSET, OH US","","","","","12",",6","5",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","18990223","+,,6","18990205",",,6","18990203",",,6","","","","","0",",T,6,23,+","51",",,6,05,","10.9",",,6,03,","","","","","","","46.9",",,,6","122",",,,6","","","","","",""
"USC00337800","1899-03","39.83333","-82.01667","329.2","SOMERSET, OH US","","","","","14",",6","12",",6","0",",6","0",",6","2",",6","0","5,6","17","5,6","2","5,6","1","5,6","0","5,6","","","18990307",",5,6","18990329","+,,6","18990325",",,6","18990305",",,6","18990312",",5,6","-10.0","5,6,07,","0",",T,6,29,+","76",",,6,25,","23.4",",,6,05,","21.1","5,6,12,","","","","","120.8",",,,6","180",",,,6","3.63","0,6","7.75","5,,,6","-0.48","5,,,6"
"USC00337800","1899-04","39.83333","-82.01667","329.2","SOMERSET, OH US","","","41.5","2,6","8",",6","6",",6","0",",6","","","","","0","1,6","6","1,6","0","1,6","14","1,6","0","1,6","","","18990402","+,1,6","","","","","18990408",",,6","18990430","+,1,6","-3.9","1,6,02,+","","","","","19.1",",,6,08,","30.0","1,6,30,+","","","178.9","1,6","62.7",",,,6","","","13.42","2,6","18.21","1,,,6","8.63","1,,,6"
"USC00337800","1899-05","39.83333","-82.01667","329.2","SOMERSET, OH US","","","82.8",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","18990521",",,6","","","","","18990530",",,6","18990504","+,,6","5.6",",6,21,","","","","","24.6",",,6,30,","31.7",",6,04,+","","","29.7",",6","84.3",",,,6","","","20.05",",6","24.86",",,,6","15.23",",,,6"
"USC00337800","1899-06","39.83333","-82.01667","329.2","SOMERSET, OH US","","","164.6","2,6","11",",6","10",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","29","1,6","6","1,6","","","18990616",",1,6","","","","","18990621",",,6","18990624","+,1,6","11.1","1,6,16,","","","","","52.6",",,6,21,","33.9","1,6,24,+","","","0.6","1,6","150.4",",,,6","","","24.03","2,6","29.35","1,,,6","18.70","1,,,6"
"USC00337800","1899-07","39.83333","-82.01667","329.2","SOMERSET, OH US","","","220.5",",6","11",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","18990716",",,6","","","","","18990714",",,6","18990726","+,,6","15.6",",6,16,","","","","","36.8",",,6,14,","36.1",",6,26,+","0.0","6","0.0",",6","104.5",",,,6","","","25.45",",6","30.83",",,,6","20.06",",,,6"
"USC00337800","1899-08","39.83333","-82.01667","329.2","SOMERSET, OH US","","","197.9",",6","6",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","18990808",",,6","18990831","+,,6","18990831","+,,6","18990802",",,6","18990821",",,6","14.4",",6,08,","0",",,6,31,+","0",",,6,31,+","12.7",",,6,02,","35.6",",6,21,","0.0","6","0.0",",6","28.7",",,,6","0",",,,6","24.72",",6","30.84",",,,6","18.60",",,,6"
"USC00337800","1899-09","39.83333","-82.01667","329.2","SOMERSET, OH US","","","99.8",",6","9",",6","8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","24",",6","7",",6","","","18990930",",,6","18990930","+,,6","18990930","+,,6","18990904",",,6","18990908",",,6","1.7",",6,30,","0",",,6,30,+","0",",,6,30,+","19.8",",,6,04,","36.1",",6,08,","60.0","6","60.0",",6","71.2",",,,6","0",",,,6","19.66",",6","25.79",",,,6","13.53",",,,6"
"USC00337800","1899-10","39.83333","-82.01667","329.2","SOMERSET, OH US","","","20.6",",6","7","1,6","3","1,6","0","1,6","0",",6","0",",6","0",",6","2",",6","0",",6","15",",6","0",",6","","","18991030","+,,6","18991031","+,,6","18991031","+,,6","18991029",",1,6","18991016","+,,6","-0.6",",6,30,+","0",",,6,31,+","0",",,6,31,+","23.6","1,,6,29,","27.8",",6,16,+","174.9","6","114.9",",6","47.6","1,,,6","0",",,,6","15.29",",6","20.79",",,,6","9.80",",,,6"
"USC00337800","1899-11","39.83333","-82.01667","329.2","SOMERSET, OH US","","","","","8",",6","6",",6","1",",6","0",",6","0",",6","0","5,6","0","5,6","0","5,6","0","5,6","0","5,6","","","18991103",",5,6","18991130","+,,6","18991103",",,6","18991111",",,6","18991115","+,5,6","2.2","5,6,03,","0",",,6,30,+","0",",T,6,03,","26.4",",,6,11,","18.3","5,6,15,+","","","","","66.2",",,,6","0",",T,,6","10.29","9,6","12.60","5,,,6","7.99","5,,,6"
"USC00337800","1899-12","39.83333","-82.01667","329.2","SOMERSET, OH US","","","","","8",",6","6",",6","0",",6","0",",6","1",",6","","","","","","","","","","","","","","","18991229","+,,6","18991203",",,6","18991219",",,6","","","","","0",",T,6,29,+","25",",,6,03,","20.6",",,6,19,","","","","","","","59.4",",,,6","25",",,,6","","","","","",""
"USC00337800","1900-01","39.83333","-82.01667","329.2","SOMERSET, OH US","","","","","12",",6","3",",6","0",",6","0",",6","2",",6","","","","","","","","","","","","","","","19000130","+,,6","19000130",",,6","19000120",",,6","","","","","0",",T,6,30,+","102",",,6,30,","22.9",",,6,20,","","","","","","","57.5",",,,6","127",",,,6","","","","","",""
"USC00337800","1900-02","39.83333","-82.01667","329.2","SOMERSET, OH US","","","","","13","3,6","6","3,6","0","3,6","0","1,6","4",",6","","","","","","","","","","","","","","","19000225","+,1,6","19000222",",,6","19000213",",3,6","","","","","0","1,T,6,25,+","74",",,6,22,","11.7","3,,6,13,","","","","","","","57.8","3,,,6","203",",,,6","","","","","",""
"USC00337800","1900-03","39.83333","-82.01667","329.2","SOMERSET, OH US","","","","","12","1,6","9","1,6","0","1,6","1",",6","2",",6","","","","","","","","","","","","","","","19000315",",,6","19000316",",,6","19000306",",1,6","","","","","25",",,6,15,","36",",,6,16,","13.7","1,,6,06,","","","","","","","66.8","1,,,6","79",",,,6","","","","","",""
"USC00337800","1900-10","39.83333","-82.01667","329.2","SOMERSET, OH US","","","35.0",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","19001018",",,6","19001031","+,,6","19001031","+,,6","19001023",",,6","19001005",",,6","1.1",",6,18,","0",",,6,31,+","0",",,6,31,+","16.5",",,6,23,","31.7",",6,05,","","","80.7",",6","30.0",",,,6","0",",,,6","16.86",",6","22.81",",,,6","10.90",",,,6"
"USC00337800","1900-11","39.83333","-82.01667","329.2","SOMERSET, OH US","","","0.0",",6","8",",6","8",",6","1",",6","0","1,6","0",",6","0",",6","14",",6","0",",6","3",",6","0",",6","","","19001116",",,6","19001128","+,1,6","19001126",",,6","19001124",",,6","19001101",",,6","-8.9",",6,16,","0","1,T,6,28,+","5",",,6,26,","26.9",",,6,24,","22.2",",6,01,","","","345.0",",6","108.7",",,,6","5",",,,6","6.83",",6","11.06",",,,6","2.61",",,,6"
"USC00337800","1900-12","39.83333","-82.01667","329.2","SOMERSET, OH US","","","0.0",",6","7",",6","2",",6","0",",6","0",",6","1",",6","0",",6","23",",6","5",",6","0",",6","0",",6","","","19001215",",,6","19001225","+,,6","19001205",",,6","19001204",",,6","19001223",",,6","-11.7",",6,15,","0",",T,6,25,+","25",",,6,05,","10.7",",,6,04,","12.8",",6,23,","","","548.1",",6","22.9",",,,6","25",",,,6","0.65",",6","4.53",",,,6","-3.22",",,,6"
"USC00337800","1901-01","39.83333","-82.01667","329.2","SOMERSET, OH US","0.0","6","0.0","3,6","13",",6","9",",6","0",",6","5",",6","3",",6","0","1,6","24","1,6","10","2,6","0","2,6","0","2,6","","","19010131",",1,6","19010131","+,,6","19010128",",,6","19010130",",,6","19010110","+,2,6","-17.2","1,6,31,","76",",,6,31,+","53",",,6,28,","6.4",",,6,30,","13.3","2,6,10,+","","","524.1","2,6","43.8",",,,6","129",",,,6","-0.22","3,6","4.16","2,,,6","-4.59","1,,,6"
"USC00337800","1901-02","39.83333","-82.01667","329.2","SOMERSET, OH US","0.0","6","0.0","1,6","7",",6","3",",6","0",",6","5",",6","2",",6","0","1,6","27","1,6","14",",6","0",",6","0",",6","","","19010224",",1,6","19010224","+,,6","19010222",",,6","19010203",",,6","19010218","+,,6","-16.1","1,6,24,","25",",,6,24,+","28",",,6,22,","5.8",",,6,03,","5.6",",6,18,+","","","628.0",",6","17.3",",,,6","89",",,,6","-4.82","1,6","0.06",",,,6","-9.70","1,,,6"
"USC00337800","1901-03","39.83333","-82.01667","329.2","SOMERSET, OH US","0.0","6","0.0","2,6","11","2,6","5","2,6","0","2,6","2",",6","0",",6","1","1,6","15","1,6","1","1,6","3","1,6","0","1,6","","","19010306",",1,6","19010306","+,,6","19010305",",,6","19010309",",2,6","19010325","+,1,6","-17.8","1,6,06,","25",",,6,06,+","10",",,6,05,","13.5","2,,6,09,","23.9","1,6,25,+","","","367.5","1,6","45.7","2,,,6","13",",,,6","5.60","2,6","11.09","1,,,6","0.12","1,,,6"
"USC00337800","1901-10","39.83333","-82.01667","329.2","SOMERSET, OH US","","","2.5","2,6","","","","","","","","","","","0","1,6","2","1,6","0","1,6","13","1,6","0","1,6","","","19011018",",1,6","","","","","","","19011023",",1,6","-2.8","1,6,18,","","","","","","","26.7","1,6,23,","","","147.6","1,6","","","","","13.32","2,6","19.84","1,,,6","6.80","1,,,6"
"USC00337800","1901-11","39.83333","-82.01667","329.2","SOMERSET, OH US","","","0.0","2,6","6",",6","2",",6","0",",6","","","","","0","2,6","20","2,6","0",",6","1",",6","0",",6","","","19011129",",2,6","","","","","19011112",",,6","19011102",",,6","-6.7","2,6,29,","","","","","13.2",",,6,12,","21.1",",6,02,","","","416.6",",6","27.5",",,,6","","","3.57","2,6","8.37",",,,6","-1.23","2,,,6"
"USC00337800","1901-12","39.83333","-82.01667","329.2","SOMERSET, OH US","","","0.0","3,6","","","","","","","","","","","4","1,6","24","1,6","7","2,6","1","2,6","0","2,6","","","19011216",",1,6","","","","","","","19011214",",2,6","-22.2","1,6,16,","","","","","","","21.7","2,6,14,","","","533.9","2,6","","","","","-0.84","3,6","4.72","2,,,6","-6.40","1,,,6"
"USC00337800","1902-01","39.83333","-82.01667","329.2","SOMERSET, OH US","0.0","6","0.0",",6","7","1,6","3","1,6","0","1,6","","","","","0",",6","31",",6","6",",6","0",",6","0",",6","","","19020128",",,6","","","","","19020127",",1,6","19020109",",,6","-15.0",",6,28,","","","","","14.5","1,,6,27,","11.1",",6,09,","","","614.9",",6","30.4","1,,,6","","","-1.50",",6","3.55",",,,6","-6.56",",,,6"
"USC00337800","1902-02","39.83333","-82.01667","329.2","SOMERSET, OH US","0.0","6","0.0","1,6","12","1,6","4","1,6","0","1,6","","","","","1","1,6","23","1,6","17",",6","0",",6","0",",6","","","19020203",",1,6","","","","","19020201",",1,6","19020228","+,,6","-20.0","1,6,03,","","","","","16.8","1,,6,01,","13.3",",6,28,+","","","609.4",",6","29.6","1,,,6","","","-4.41","1,6","0.10",",,,6","-8.93","1,,,6"
"USC00337800","1902-03","39.83333","-82.01667","329.2","SOMERSET, OH US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","15",",6","2",",6","4",",6","0",",6","","","19020318",",,6","","","","","19020328",",,6","19020326",",,6","-12.2",",6,18,","","","","","20.1",",,6,28,","22.8",",6,26,","","","357.2",",6","42.6",",,,6","","","6.81",",6","12.99",",,,6","0.63",",,,6"
"USC00337800","1902-07","39.83333","-82.01667","329.2","SOMERSET, OH US","","","203.4","2,6","","","","","","","","","","","0",",6","0",",6","0","2,6","29","2,6","18","2,6","","","19020711",",,6","","","","","","","19020718","+,2,6","12.2",",6,11,","","","","","","","36.1","2,6,18,+","0.0","6","0.0","2,6","","","","","25.26","2,6","32.17","2,,,6","18.35",",,,6"
"USC00337800","1902-10","39.83333","-82.01667","329.2","SOMERSET, OH US","","","3.9","2,6","","","","","","","","","","","0","2,6","2","2,6","0",",6","17",",6","0",",6","","","19021015",",2,6","","","","","","","19021026",",,6","-1.1","2,6,15,","","","","","","","26.7",",6,26,","","","127.0",",6","","","","","14.08","2,6","20.69",",,,6","7.47","2,,,6"
"USC00337800","1902-11","39.83333","-82.01667","329.2","SOMERSET, OH US","","","0.0",",6","","","","","","","","","","","0",",6","5",",6","0",",6","8",",6","0",",6","","","19021128",",,6","","","","","","","19021102",",,6","-2.2",",6,28,","","","","","","","22.8",",6,02,","","","224.5",",6","","","","","10.85",",6","15.96",",,,6","5.74",",,,6"
"USC00337800","1902-12","39.83333","-82.01667","329.2","SOMERSET, OH US","","","0.0","3,6","","","","","","","","","","","0","3,6","22","3,6","4","1,6","0","1,6","0","1,6","","","19021231","+,3,6","","","","","","","19021203",",1,6","-13.9","3,6,31,+","","","","","","","15.0","1,6,03,","","","490.7","1,6","","","","","0.74","3,6","5.71","1,,,6","-4.23","3,,,6"
"USC00337800","1903-01","39.83333","-82.01667","329.2","SOMERSET, OH US","0.0","6","0.0","3,6","","","","","","","","","","","3","3,6","25","3,6","4",",6","0",",6","0",",6","","","19030110",",3,6","","","","","","","19030130",",,6","-19.4","3,6,10,","","","","","","","18.3",",6,30,","","","549.1",",6","","","","","-0.92","3,6","4.82",",,,6","-6.66","3,,,6"
"USC00337800","1903-02","39.83333","-82.01667","329.2","SOMERSET, OH US","0.0","6","0.0","1,6","","","","","","","","","4",",6","3","1,6","21","1,6","3",",6","0",",6","0",",6","","","19030219",",1,6","","","19030224",",,6","","","19030203","+,,6","-22.2","1,6,19,","","","152",",,6,24,","","","16.7",",6,03,+","","","469.7",",6","","","350",",,,6","0.97","1,6","6.99",",,,6","-5.04","1,,,6"
"USC00337800","1903-03","39.83333","-82.01667","329.2","SOMERSET, OH US","3.1","6","3.1",",6","8","1,6","4","1,6","0","1,6","","","0",",6","0",",6","7",",6","0",",6","5",",6","0",",6","","","19030302",",,6","","","19030325","+,,6","19030317",",1,6","19030318",",,6","-6.7",",6,02,","","","0",",T,6,25,+","13.7","1,,6,17,","26.1",",6,18,","","","256.3",",6","38.1","1,,,6","0",",T,,6","10.17",",6","16.30",",,,6","4.03",",,,6"
"USC00337800","1903-04","39.83333","-82.01667","329.2","SOMERSET, OH US","4.8","6","1.7","3,6","","","","","","","","","0",",6","0","2,6","4","2,6","0","1,6","9","1,6","0","1,6","","","19030405",",2,6","","","19030404",",,6","","","19030430",",1,6","-6.1","2,6,05,","","","0",",T,6,04,","","","27.8","1,6,30,","","","186.1","1,6","","","0",",T,,6","11.41","3,6","17.81","1,,,6","5.00","2,,,6"
"USC00337800","1903-05","39.83333","-82.01667","329.2","SOMERSET, OH US","78.0","6","73.2",",6","","","","","","","","","","","0",",6","2",",6","0",",6","27",",6","0",",6","","","19030502","+,,6","","","","","","","19030520","+,,6","0.0",",6,02,+","","","","","","","31.7",",6,20,+","","","58.1",",6","","","","","18.82",",6","26.07",",,,6","11.56",",,,6"
"USC00337800","1903-06","39.83333","-82.01667","329.2","SOMERSET, OH US","121.5","6","43.5",",6","19",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19030613","+,,6","","","","","19030628",",,6","19030630",",,6","6.7",",6,13,+","","","","","15.0",",,6,28,","31.7",",6,30,","","","25.6",",6","97.0",",,,6","","","18.93",",6","24.80",",,,6","13.06",",,,6"
"USC00337800","1903-07","39.83333","-82.01667","329.2","SOMERSET, OH US","295.0","6","173.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","19030715",",,6","","","","","","","19030727","+,,6","10.0",",6,15,","","","","","","","35.0",",6,27,+","0.5","6","0.5",",6","","","","","23.91",",6","30.68",",,,6","17.15",",,,6"
"USC00337800","1903-08","39.83333","-82.01667","329.2","SOMERSET, OH US","435.5","6","140.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19030831","+,,6","","","","","","","19030825","+,,6","11.1",",6,31,+","","","","","","","35.6",",6,25,+","1.1","6","0.6",",6","","","","","22.85",",6","30.20",",,,6","15.49",",,,6"
"USC00337800","1903-09","39.83333","-82.01667","329.2","SOMERSET, OH US","509.9","6","74.4","2,6","6",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","24","1,6","9","1,6","","","19030928",",1,6","","","","","19030911",",,6","19030914",",1,6","3.3","1,6,28,","","","","","8.1",",,6,11,","34.4","1,6,14,","39.7","6","38.6","1,6","20.2",",,,6","","","19.74","2,6","27.65","1,,,6","11.82","1,,,6"
"USC00337800","1903-10","39.83333","-82.01667","329.2","SOMERSET, OH US","524.9","6","15.0","1,6","7",",6","3",",6","1",",6","","","","","0",",6","3",",6","0","1,6","10","1,6","0","1,6","","","19031024",",,6","","","","","19031008",",,6","19031004",",1,6","-4.4",",6,24,","","","","","30.5",",,6,08,","29.4","1,6,04,","224.1","6","184.4","1,6","65.3",",,,6","","","12.87","1,6","18.70","1,,,6","7.04",",,,6"
"USC00337800","1903-11","39.83333","-82.01667","329.2","SOMERSET, OH US","524.9","6","0.0","2,6","","","","","","","","","","","0","2,6","19","2,6","6",",6","1",",6","0",",6","","","19031127",",2,6","","","","","","","19031103",",,6","-12.8","2,6,27,","","","","","","","21.1",",6,03,","629.2","6","405.1",",6","","","","","3.67","2,6","8.83",",,,6","-1.50","2,,,6"
"USC00337800","1903-12","39.83333","-82.01667","329.2","SOMERSET, OH US","524.9","6","0.0",",6","","","","","","","2","4,","","","0",",6","30",",6","16",",6","0",",6","0",",6","","","19031230",",,6","19031231","+,4,6","","","","","19031212",",,6","-17.2",",6,30,","25","4,,6,31,+","","","","","7.8",",6,12,","1323.9","6","694.7",",6","","","","","-4.08",",6","0.49",",,,6","-8.64",",,,6"
"USC00337800","1904-01","39.83333","-82.01667","329.2","SOMERSET, OH US","0.0","6","0.0",",6","9","1,6","5","1,6","0","1,6","","","3","1,6","4",",6","28",",6","14",",6","0",",6","0",",6","","","19040104",",,6","","","19040126",",1,6","19040102",",1,6","19040122",",,6","-21.7",",6,04,","","","152","1,,6,26,","16.3","1,,6,02,","17.2",",6,22,","2039.2","6","715.3",",6","67.1","1,,,6","386","1,,,6","-4.74",",6","0.22",",,,6","-9.71",",,,6"
"USC00337800","1904-02","39.83333","-82.01667","329.2","SOMERSET, OH US","0.0","6","0.0",",6","","","","","","","","","6",",6","2",",6","25",",6","13",",6","0",",6","0",",6","","","19040216",",,6","","","19040218",",,6","","","19040229",",,6","-21.1",",6,16,","","","99",",,6,18,","","","17.8",",6,29,","2670.7","6","631.5",",6","","","397",",,,6","-3.44",",6","2.11",",,,6","-8.99",",,,6"
