"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012G17S","1983-01","42.76","-112.48","1978.2","WILDHORSE DIVIDE, ID US","0.0","T","0.0","5,T","8",",T","8",",T","0",",T","","","0","3,T","28","3,T","9","2,T","0","2,T","0","2,T","19830101",",3,T","","","19830127","+,,T","19830116",",2,T","-16.1","3,T,01,","","","10.2",",,T,27,+","7.9","2,T,16,","","","545.0","2,T","58.4",",,,T","-2.57","5,T","1.74","2,,,T","-6.89","3,,,T"
"USS0012G17S","1983-02","42.76","-112.48","1978.2","WILDHORSE DIVIDE, ID US","0.0","T","0.0","5,T","8",",T","8",",T","1",",T","","","1","3,T","23","3,T","6","3,T","0","3,T","0","3,T","19830205",",3,T","","","19830213",",,T","19830224",",3,T","-17.8","3,T,05,","","","50.8",",,T,13,","11.2","3,T,24,","","","481.2","3,T","114.3",",,,T","-2.77","5,T","2.79","3,,,T","-8.33","3,,,T"
"USS0012G17S","1983-04","42.76","-112.48","1978.2","WILDHORSE DIVIDE, ID US","","","0.0",",T","11",",T","11",",T","0",",T","","","0",",T","24",",T","1",",T","0",",T","0",",T","19830405",",,T","","","19830402",",,T","19830424","+,,T","-16.3",",T,05,","","","22.9",",,T,02,","16.3",",T,24,+","","","501.9",",T","93.9",",,,T","1.60",",T","7.83",",,,T","-4.63",",,,T"
"USS0012G17S","1983-05","42.76","-112.48","1978.2","WILDHORSE DIVIDE, ID US","","","0.0","1,T","10",",T","10",",T","0",",T","","","0","1,T","13","1,T","0","1,T","7","1,T","0","1,T","19830510",",1,T","","","19830518","+,,T","19830528",",1,T","-7.6","1,T,10,","","","22.9",",,T,18,+","27.3","1,T,28,","","","336.7","1,T","88.7",",,,T","7.11","1,T","13.90","1,,,T","0.32","1,,,T"
"USS0012G17S","1983-06","42.76","-112.48","1978.2","WILDHORSE DIVIDE, ID US","","","0.0","1,T","9",",T","9",",T","0",",T","","","0","1,T","2","1,T","0","1,T","10","1,T","0","1,T","19830619",",1,T","","","19830612",",,T","19830623",",1,T","-0.7","1,T,19,","","","15.2",",,T,12,","26.1","1,T,23,","","","207.6","1,T","45.4",",,,T","11.17","1,T","18.77","1,,,T","3.58","1,,,T"
"USS0012G17S","1983-07","42.76","-112.48","1978.2","WILDHORSE DIVIDE, ID US","","","9.9",",T","5",",T","5",",T","1",",T","","","0",",T","2",",T","0",",T","24",",T","0",",T","19830716",",,T","","","19830709",",,T","19830730",",,T","-0.6",",T,16,","","","50.8",",,T,09,","31.5",",T,30,","99.1","T","99.1",",T","68.5",",,,T","15.45",",T","24.33",",,,T","6.58",",,,T"
"USS0012G17S","1983-08","42.76","-112.48","1978.2","WILDHORSE DIVIDE, ID US","","","23.0",",T","10",",T","10",",T","0",",T","","","0",",T","0",",T","0",",T","29",",T","1",",T","19830824",",,T","","","19830811",",,T","19830807",",,T","5.3",",T,24,","","","15.2",",,T,11,","32.2",",T,07,","141.8","T","42.7",",T","60.8",",,,T","17.70",",T","25.96",",,,T","9.44",",,,T"
"USS0012G17S","1983-09","42.76","-112.48","1978.2","WILDHORSE DIVIDE, ID US","","","1.5","5,T","2","3,T","2","3,T","0","3,T","","","0","5,T","6","5,T","0","4,T","13","4,T","0","4,T","19830920",",5,T","","","19830909","+,3,T","19830901",",4,T","-10.4","5,T,20,","","","2.5","3,,T,09,+","28.9","4,T,01,","307.9","T","166.1","4,T","5.0","3,,,T","11.60","5,T","20.31","4,,,T","2.88","5,,,T"
"USS0012G17S","1983-10","42.76","-112.48","1978.2","WILDHORSE DIVIDE, ID US","","","","","7","4,T","7","4,T","0","4,T","","","","","","","","","","","","","","","","","19831014",",4,T","","","","","","","20.3","4,,T,14,","","","","","","","58.3","4,,,T","","","","","",""
"USS0012G17S","1983-12","42.76","-112.48","1978.2","WILDHORSE DIVIDE, ID US","","","","","18","3,T","18","3,T","4","3,T","","","","","","","","","","","","","","","","","19831214",",3,T","","","","","","","48.3","3,,T,14,","","","","","","","287.0","3,,,T","","","","","",""
