"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOLW0025","2011-07","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","6",",N","6",",N","0",",N","","","","","","","","","20110704",",,N","","","","","22.1",",,N,04,","65.8",",,,N","",""
"US1MOLW0025","2011-08","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","8",",N","5",",N","1",",N","","","","","","","","","20110809",",,N","","","","","26.2",",,N,09,","81.2",",,,N","",""
"US1MOLW0025","2011-09","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","9",",N","6",",N","2",",N","","","","","","","","","20110918",",,N","","","","","45.7",",,N,18,","110.7",",,,N","",""
"US1MOLW0025","2011-10","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","6",",N","3",",N","0",",N","","","","","","","","","20111018",",,N","","","","","15.7",",,N,18,","32.2",",,,N","",""
"US1MOLW0025","2011-11","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","12",",N","6",",N","2",",N","","","","","","","","","20111107",",,N","","","","","50.8",",,N,07,","167.5",",,,N","",""
"US1MOLW0025","2011-12","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","8",",N","4",",N","1",",N","","","","","","","","","20111220",",,N","","","","","27.7",",,N,20,","67.6",",,,N","",""
"US1MOLW0025","2012-01","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","4",",N","2",",N","0",",N","","","0","5,N","","","20120112",",5,N","20120126",",,N","","","10","5,,N,12,","10.4",",,N,26,","20.9",",,,N","10","5,,,N"
"US1MOLW0025","2012-02","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","9","1,N","5","1,N","0","1,N","","","","","","","","","20120229",",1,N","","","","","17.5","1,,N,29,","53.5","1,,,N","",""
"US1MOLW0025","2012-03","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","10",",N","7",",N","2",",N","","","","","","","","","20120320",",,N","","","","","37.3",",,N,20,","123.5",",,,N","",""
"US1MOLW0025","2012-04","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","9",",N","7",",N","1",",N","","","","","","","","","20120415",",,N","","","","","37.3",",,N,15,","101.3",",,,N","",""
"US1MOLW0025","2012-05","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","9","1,N","4","1,N","2","1,N","","","","","","","","","20120531",",1,N","","","","","53.6","1,,N,31,","143.4","1,,,N","",""
"US1MOLW0025","2012-06","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","8",",N","3",",N","1",",N","","","","","","","","","20120612",",,N","","","","","36.3",",,N,12,","54.9",",,,N","",""
"US1MOLW0025","2012-07","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","3",",N","0",",N","0",",N","","","0","3,N","","","20120731","+,3,N","20120710","+,,N","","","0","3,,N,31,+","1.5",",,N,10,+","3.5",",,,N","0","3,,,N"
"US1MOLW0025","2012-08","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","7",",N","5",",N","1",",N","","","","","","","","","20120805",",,N","","","","","34.8",",,N,05,","60.5",",,,N","",""
"US1MOLW0025","2012-09","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","10","1,N","6","1,N","2","1,N","","","","","","","","","20120908",",1,N","","","","","50.3","1,,N,08,","143.8","1,,,N","",""
"US1MOLW0025","2012-10","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","7","1,N","6","1,N","2","1,N","","","","","","","","","20121014",",1,N","","","","","53.8","1,,N,14,","118.4","1,,,N","",""
"US1MOLW0025","2012-11","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","4","2,N","2","2,N","0","2,N","","","","","","","","","20121112",",2,N","","","","","17.3","2,,N,12,","23.1","2,,,N","",""
"US1MOLW0025","2013-01","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","7","4,N","5","4,N","1","4,N","","","","","","","","","20130130",",4,N","","","","","50.5","4,,N,30,","90.1","4,,,N","",""
"US1MOLW0025","2013-02","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","9","1,N","7","1,N","0","1,N","","","","","","","","","20130226",",1,N","","","","","19.6","1,,N,26,","70.5","1,,,N","",""
"US1MOLW0025","2013-03","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","12",",N","10",",N","1",",N","","","","","","","","","20130310",",,N","","","","","34.3",",,N,10,","109.8",",,,N","",""
"US1MOLW0025","2013-04","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","17",",N","8",",N","3",",N","","","","","","","","","20130418",",,N","","","","","36.6",",,N,18,","142.0",",,,N","",""
"US1MOLW0025","2013-05","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","12","2,N","8","2,N","2","2,N","","","","","","","","","20130531",",2,N","","","","","98.3","2,,N,31,","210.7","2,,,N","",""
"US1MOLW0025","2013-06","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","10","3,N","8","3,N","0","3,N","","","","","","","","","20130617",",3,N","","","","","18.3","3,,N,17,","96.5","3,,,N","",""
"US1MOLW0025","2013-07","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","12",",N","8",",N","1",",N","","","","","","","","","20130730",",,N","","","","","65.3",",,N,30,","138.9",",,,N","",""
"US1MOLW0025","2013-08","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","9",",N","6",",N","2",",N","","","","","","","","","20130803",",,N","","","","","55.6",",,N,03,","116.1",",,,N","",""
"US1MOLW0025","2013-09","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","10","2,N","3","2,N","1","2,N","","","","","","","","","20130920",",2,N","","","","","31.2","2,,N,20,","66.6","2,,,N","",""
"US1MOLW0025","2013-10","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","10","1,N","8","1,N","2","1,N","","","","","","","","","20131029",",1,N","","","","","41.1","1,,N,29,","139.2","1,,,N","",""
"US1MOLW0025","2013-11","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","10",",N","6",",N","1",",N","","","","","","","","","20131122",",,N","","","","","29.0",",,N,22,","64.6",",,,N","",""
"US1MOLW0025","2013-12","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","7","1,N","6","1,N","0","1,N","","","2","4,N","","","20131206",",4,N","20131221",",1,N","","","157","4,,N,06,","18.3","1,,N,21,","64.1","1,,,N","269","4,,,N"
"US1MOLW0025","2014-01","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","4","2,N","3","2,N","0","2,N","","","2","3,N","","","20140105",",3,N","20140105",",2,N","","","160","3,,N,05,","13.5","2,,N,05,","32.6","2,,,N","185","3,,,N"
"US1MOLW0025","2014-02","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","4","1,N","2","1,N","0","1,N","","","","","","","","","20140205",",1,N","","","","","5.1","1,,N,05,","11.2","1,,,N","",""
"US1MOLW0025","2014-03","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","9","4,N","4","4,N","0","4,N","","","","","","","","","20140316",",4,N","","","","","18.8","4,,N,16,","54.8","4,,,N","",""
"US1MOLW0025","2014-04","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","13",",N","5",",N","0",",N","","","","","","","","","20140425",",,N","","","","","18.3",",,N,25,","66.8",",,,N","",""
"US1MOLW0025","2014-05","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","14",",N","7",",N","1",",N","","","","","","","","","20140509",",,N","","","","","45.2",",,N,09,","125.3",",,,N","",""
"US1MOLW0025","2014-06","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","15","3,N","11","3,N","4","3,N","","","","","","","","","20140605",",3,N","","","","","74.4","3,,N,05,","290.6","1,a,,N","",""
"US1MOLW0025","2014-07","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","","","","","","","","","","","","","","","","","","","","","","","46.3","1,a,,N","",""
"US1MOLW0025","2014-08","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","6","1,N","2","1,N","0","1,N","","","","","","","","","20140807",",1,N","","","","","23.1","1,,N,07,","31.8","1,,,N","",""
"US1MOLW0025","2014-09","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","10","1,N","5","1,N","2","1,N","","","","","","","","","20140902",",1,N","","","","","55.6","1,,N,02,","136.9","1,,,N","",""
"US1MOLW0025","2014-10","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","11",",N","6",",N","2",",N","","","","","","","","","20141010",",,N","","","","","70.6",",,N,10,","175.0",",,,N","",""
"US1MOLW0025","2014-11","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","5","2,N","4","2,N","1","2,N","","","","","","","","","20141104",",2,N","","","","","28.7","2,,N,04,","56.6","2,,,N","",""
"US1MOLW0025","2014-12","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","12",",N","7",",N","0",",N","","","","","","","","","20141215",",,N","","","","","14.2",",,N,15,","51.2",",,,N","",""
"US1MOLW0025","2015-01","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","6","3,N","3","3,N","0","3,N","","","","","","","","","20150103",",3,N","","","","","13.7","3,,N,03,","25.2","3,,,N","",""
"US1MOLW0025","2015-02","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","5","5,N","2","5,N","0","5,N","","","","","","","","","20150216",",5,N","","","","","19.3","5,,N,16,","28.1","5,,,N","",""
"US1MOLW0025","2015-03","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","12","1,N","7","1,N","1","1,N","","","","","","","","","20150326",",1,N","","","","","36.8","1,,N,26,","88.8","1,,,N","",""
"US1MOLW0025","2015-04","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","11","2,N","8","2,N","1","2,N","","","","","","","","","20150403",",2,N","","","","","64.3","2,,N,03,","111.5","2,,,N","",""
"US1MOLW0025","2015-05","37.1022361","-93.8134738","376.4","MOUNT VERNON 0.2 E, MO US","20",",N","14",",N","2",",N","","","","","","","","","20150530",",,N","","","","","61.2",",,N,30,","246.1",",,,N","",""
