"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094973","2001-02","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.3",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","18",",W","28",",W","28",",W","0",",W","0",",W","","","","","20010221",",,W","","","20010225",",,W","20010225","+,,W","-31.1",",W,21,","8.9",",,W,25,","0.0",",W,25,+","3915.8","W","889.2",",W","26.3",",,,W","-13.42",",W","-6.35",",,,W","-20.50",",,,W","160",",W","300",",W","7.6",",W","11.2",",W"
"USW00094973","2001-03","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","5",",W","30",",W","10",",W","0",",W","0",",W","","","","","20010311","+,,W","","","20010312",",,W","20010321",",,W","-21.1",",W,11,+","12.2",",,W,12,","10.6",",W,21,","4622.5","W","706.7",",W","20.2",",,,W","-4.46",",W","2.30",",,,W","-11.22",",,,W","190",",W","180",",W","8.0",",W","10.7",",W"
"USW00094973","2001-04","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.9",",W","2.2","W","2.2",",W","18",",W","11",",W","2",",W","0",",W","15",",W","1",",W","5",",W","0",",W","","","","","20010401",",,W","","","20010422",",,W","20010429",",,W","-8.9",",W,01,","42.7",",,W,22,","26.7",",W,29,","4993.2","W","370.7",",W","179.7",",,,W","6.05",",W","12.20",",,,W","-0.10",",,,W","190",",W","200",",W","12.5",",W","19.2",",W"
"USW00094973","2001-05","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","6.4","W","4.2",",W","19",",W","9",",W","0",",W","0",",W","5",",W","0",",W","12",",W","0",",W","","","","","20010512",",,W","","","20010521",",,W","20010515",",,W","-2.8",",W,12,","10.4",",,W,21,","31.1",",W,15,","5189.0","W","195.8",",W","72.9",",,,W","12.15",",W","19.16",",,,W","5.14",",,,W","150",",W","150",",W","16.1",",W","20.6",",W"
"USW00094973","2001-06","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","50.4","W","44.0",",W","16",",W","8",",W","1",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20010604",",,W","","","20010618",",,W","20010627",",,W","1.1",",W,04,","30.7",",,W,18,","31.7",",W,27,","5282.1","W","93.1",",W","99.2",",,,W","16.70",",W","23.42",",,,W","9.97",",,,W","170",",W","140",",W","11.6",",W","16.1",",W"
"USW00094973","2001-07","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","117.2","W","66.8",",W","12",",W","8",",W","1",",W","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","20010705",",,W","","","20010717",",,W","20010731",",,W","2.2",",W,05,","36.6",",,W,17,","33.3",",W,31,","42.9","W","42.9",",W","108.1",",,,W","19.11",",W","26.54",",,,W","11.67",",,,W","100",",W","20",",W","10.3",",W","14.3",",W"
"USW00094973","2001-08","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","173.6","W","56.4","3,W","11","3,W","5","3,W","0","3,W","0","3,W","0","3,W","0","3,W","25","3,W","4","3,W","","","","","20010813",",3,W","","","20010815",",3,W","20010806",",3,W","3.9","3,W,13,","12.2","3,,W,15,","33.9","3,W,06,","84.1","W","41.2","3,W","45.6","3,,,W","18.88","3,W","26.35","3,,,W","11.40","3,,,W","200","3,W","240","3,W","9.4","3,W","14.8","3,W"
"USW00094973","2001-09","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","183.4","W","9.8","2,W","10","1,W","4","1,W","0","1,W","0","2,W","8","2,W","0","2,W","7","2,W","0","2,W","","","","","20010925",",2,W","","","20010907",",1,W","20010906",",2,W","-4.4","2,W,25,","19.3","1,,W,07,","27.2","2,W,06,","269.1","W","185.0","2,W","48.4","1,,,W","12.08","2,W","19.15","2,,,W","5.00","2,,,W","30","1,W","160","1,W","8.0","1,W","11.2","1,W"
"USW00094973","2001-10","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","183.4","W","0.0","2,W","16",",W","9",",W","1",",W","0","2,W","13","2,W","0","2,W","2","2,W","0","2,W","","","","","20011007",",2,W","","","20011013",",,W","20011001",",2,W","-8.3","2,W,07,","26.4",",,W,13,","22.2","2,W,01,","624.6","W","355.5","2,W","62.6",",,,W","6.07","2,W","11.89","2,,,W","0.26","2,,,W","210",",W","230",",W","10.3",",W","16.1",",W"
"USW00094973","2001-11","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","183.4","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","22",",W","3",",W","0",",W","0",",W","","","","","20011120",",,W","","","20011124",",,W","20011106","+,,W","-8.3",",W,20,","20.1",",,W,24,","18.9",",W,06,+","1033.6","W","409.0",",W","50.1",",,,W","4.70",",W","10.43",",,,W","-1.03",",,,W","50",",W","50",",W","11.2",",W","16.1",",W"
"USW00094973","2001-12","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","183.4","W","0.0",",W","8",",W","2",",W","0",",W","2",",W","30",",W","15",",W","0",",W","0",",W","","","","","20011231",",,W","","","20011205",",,W","20011205",",,W","-21.1",",W,31,","15.0",",,W,05,","13.9",",W,05,","1753.5","W","719.9",",W","23.5",",,,W","-4.89",",W","-0.27",",,,W","-9.51",",,,W","150",",W","270",",W","10.7",",W","17.9",",W"
"USW00094973","2002-01","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","6",",W","31",",W","21",",W","0",",W","0",",W","","","","","20020118",",,W","","","20020114",",,W","20020126",",,W","-25.0",",W,18,","1.0",",,W,14,","8.3",",W,26,","2537.5","W","784.0",",W","3.1",",,,W","-6.96",",W","-1.55",",,,W","-12.37",",,,W","110",",W","250",",W","8.0",",W","11.2",",W"
"USW00094973","2002-02","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.9",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","6",",W","27",",W","13",",W","0",",W","0",",W","","","","","20020227","+,,W","","","20020221",",,W","20020218",",,W","-24.4",",W,27,+","9.4",",,W,21,","8.3",",W,18,","3199.5","W","662.0",",W","28.6",",,,W","-5.31",",W","0.47",",,,W","-11.09",",,,W","200",",W","200",",W","11.2",",W","16.5",",W"
"USW00094973","2002-03","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","0.0","W","0.0",",W","11","1,W","3","1,W","1","1,W","9",",W","30",",W","17",",W","0",",W","0",",W","","","","","20020304",",,W","","","20020312",",1,W","20020329",",,W","-27.2",",W,04,","38.1","1,,W,12,","8.3",",W,29,","3998.6","W","799.1",",W","57.3","1,,,W","-7.45",",W","-1.07",",,,W","-13.82",",,,W","50",",W","150",",W","10.7",",W","13.9",",W"
"USW00094973","2002-04","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","5.3","W","5.3",",W","18",",W","11",",W","1",",W","0",",W","18",",W","2",",W","4",",W","0",",W","","","","","20020406",",,W","","","20020410",",,W","20020415",",,W","-13.3",",W,06,","35.6",",,W,10,","29.4",",W,15,","4421.1","W","422.5",",W","98.1",",,,W","4.43",",W","10.12",",,,W","-1.27",",,,W","170",",W","210",",W","10.7",",W","16.5",",W"
"USW00094973","2002-05","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.9",",W","13.1","W","7.8",",W","14",",W","8",",W","1",",W","0",",W","16",",W","0",",W","7",",W","0",",W","","","","","20020503",",,W","","","20020508",",,W","20020530",",,W","-6.7",",W,03,","48.8",",,W,08,","30.0",",W,30,","4722.8","W","301.7",",W","97.9",",,,W","8.85",",W","15.91",",,,W","1.79",",,,W","180",",W","240",",W","11.6",",W","17.4",",W"
"USW00094973","2002-06","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","60.3","W","47.2",",W","21",",W","10",",W","0",",W","0",",W","0",",W","0",",W","25",",W","1",",W","","","","","20020605",",,W","","","20020607",",,W","20020630",",,W","1.7",",W,05,","24.4",",,W,07,","32.8",",W,30,","4792.9","W","70.1",",W","113.5",",,,W","17.57",",W","23.83",",,,W","11.31",",,,W","150",",W","140",",W","13.0",",W","17.0",",W"
"USW00094973","2002-07","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","143.9","W","83.6",",W","17",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20020723",",,W","","","20020721",",,W","20020701",",,W","6.1",",W,23,","23.4",",,W,21,","32.2",",W,01,","10.7","W","10.7",",W","105.5",",,,W","20.68",",W","27.43",",,,W","13.94",",,,W","220",",W","280",",W","9.8",",W","15.6",",W"
"USW00094973","2002-08","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","169.2","W","25.3",",W","19",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20020820",",,W","","","20020817",",,W","20020811",",,W","5.0",",W,20,","26.9",",,W,17,","28.9",",W,11,","48.4","W","37.7",",W","69.7",",,,W","17.93",",W","24.37",",,,W","11.49",",,,W","290",",W","320",",W","13.0",",W","19.7",",W"
"USW00094973","2002-09","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","196.4","W","27.2",",W","20",",W","6",",W","0",",W","0",",W","4",",W","0",",W","18",",W","0",",W","","","","","20020927",",,W","","","20020919",",,W","20020907",",,W","-2.2",",W,27,","23.9",",,W,19,","30.6",",W,07,","185.4","W","137.0",",W","82.6",",,,W","14.67",",W","20.90",",,,W","8.45",",,,W","130",",W","20",",W","10.7",",W","15.6",",W"
"USW00094973","2002-10","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","196.4","W","0.0",",W","16",",W","6",",W","1",",W","0",",W","23",",W","2",",W","2",",W","0",",W","","","","","20021016",",,W","","","20021004",",,W","20021011","+,,W","-10.0",",W,16,","69.3",",,W,04,","21.7",",W,11,+","665.7","W","480.3",",W","120.1",",,,W","2.84",",W","7.37",",,,W","-1.69",",,,W","180",",W","210",",W","12.5",",W","16.1",",W"
"USW00094973","2002-11","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","1.9",",W","196.4","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","29",",W","9",",W","0",",W","0",",W","","","","","20021126","+,,W","","","20021110",",,W","20021107",",,W","-16.1",",W,26,+","2.8",",,W,10,","16.1",",W,07,","1298.0","W","632.3",",W","5.7",",,,W","-2.75",",W","2.18",",,,W","-7.67",",,,W","290",",W","270",",W","8.9",",W","15.6",",W"
"USW00094973","2002-12","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","196.4","W","0.0",",W","6",",W","1",",W","0",",W","3",",W","31",",W","18",",W","0",",W","0",",W","","","","","20021203",",,W","","","20021218",",,W","20021218",",,W","-23.3",",W,03,","7.6",",,W,18,","6.7",",W,18,","2050.3","W","752.3",",W","10.7",",,,W","-5.94",",W","-1.64",",,,W","-10.23",",,,W","150",",W","170",",W","9.8",",W","13.0",",W"
"USW00094973","2003-01","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","21",",W","31",",W","26",",W","0",",W","0",",W","","","","","20030121",",,W","","","20030131",",,W","20030108",",,W","-30.0",",W,21,","2.0",",,W,31,","10.6",",W,08,","3012.5","W","962.2",",W","3.1",",,,W","-12.70",",W","-6.80",",,,W","-18.61",",,,W","190",",W","180",",W","9.4",",W","13.9",",W"
"USW00094973","2003-02","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","19",",W","28",",W","22",",W","0",",W","0",",W","","","","","20030207",",,W","","","20030217",",,W","20030220",",,W","-32.2",",W,07,","5.1",",,W,17,","6.7",",W,20,","3893.3","W","880.8",",W","7.7",",,,W","-13.13",",W","-6.05",",,,W","-20.20",",,,W","50",",W","240",",W","9.4",",W","13.9",",W"
"USW00094973","2003-03","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.4",",W","0.0","W","0.0",",W","12",",W","7",",W","0",",W","8",",W","29",",W","11",",W","0",",W","0",",W","","","","","20030305",",,W","","","20030329","+,,W","20030316",",,W","-31.7",",W,05,","9.7",",,W,29,+","17.8",",W,16,","4591.4","W","698.1",",W","44.9",",,,W","-4.19",",W","2.06",",,,W","-10.43",",,,W","180",",W","260",",W","9.8",",W","14.3",",W"
"USW00094973","2003-04","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","3.2",",W","3.1","W","3.1",",W","11",",W","7",",W","0",",W","0",",W","24",",W","2",",W","3",",W","0",",W","","","","","20030406",",,W","","","20030416",",,W","20030414",",,W","-11.7",",W,06,","20.8",",,W,16,","28.9",",W,14,","5007.1","W","415.7",",W","66.4",",,,W","4.58",",W","11.66",",,,W","-2.50",",,,W","70",",W","60",",W","11.6",",W","14.3",",W"
"USW00094973","2003-05","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","3.1","W","0.0",",W","10",",W","5",",W","1",",W","0",",W","11",",W","0",",W","12",",W","0",",W","","","","","20030502",",,W","","","20030511",",,W","20030527",",,W","-5.6",",W,02,","40.4",",,W,11,","26.1",",W,27,","5249.5","W","242.4",",W","96.7",",,,W","10.51",",W","18.66",",,,W","2.36",",,,W","130",",W","50",",W","13.4",",W","17.4",",W"
"USW00094973","2003-06","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","14.3","W","11.2","2,W","13",",W","5",",W","2",",W","0","2,W","1","2,W","0","2,W","21","2,W","0","2,W","","","","","20030601",",2,W","","","20030610",",,W","20030616",",2,W","-2.2","2,W,01,","37.1",",,W,10,","28.3","2,W,16,","5334.4","W","84.9","2,W","120.6",",,,W","15.70","2,W","22.82","2,,,W","8.58","2,,,W","140",",W","130",",W","9.8",",W","14.3",",W"
"USW00094973","2003-07","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.0",",W","47.0","W","32.7",",W","15",",W","8",",W","1",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20030723","+,,W","","","20030730",",,W","20030726",",,W","3.9",",W,23,+","34.3",",,W,30,","30.6",",W,26,","40.2","W","40.2",",W","97.9",",,,W","18.09",",W","25.38",",,,W","10.81",",,,W","90",",W","350",",W","10.3",",W","13.9",",W"
"USW00094973","2003-08","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","106.8","W","59.8",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","","","","","20030830",",,W","","","20030820",",,W","20030819","+,,W","3.3",",W,30,","8.4",",,W,20,","32.2",",W,19,+","63.6","W","23.4",",W","21.3",",,,W","19.51",",W","27.25",",,,W","11.76",",,,W","70",",W","200",",W","8.9",",W","11.6",",W"
"USW00094973","2003-09","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","131.5","W","24.7",",W","15",",W","3",",W","0",",W","0",",W","4",",W","0",",W","15",",W","1",",W","","","","","20030929",",,W","","","20030912",",,W","20030907",",,W","-5.0",",W,29,","12.7",",,W,12,","32.2",",W,07,","230.7","W","167.1",",W","23.1",",,,W","13.59",",W","20.75",",,,W","6.42",",,,W","160",",W","150",",W","10.3",",W","14.3",",W"
"USW00094973","2003-10","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.0",",W","131.5","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","21",",W","0",",W","7",",W","0",",W","","","","","20031002",",,W","","","20031011",",,W","20031007",",,W","-10.0",",W,02,","17.0",",,W,11,","26.1",",W,07,","599.1","W","368.4",",W","42.0",",,,W","6.45",",W","12.96",",,,W","-0.06",",,,W","290",",W","290",",W","9.4",",W","16.1",",W"
"USW00094973","2003-11","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","131.5","W","0.0",",W","10",",W","5",",W","0",",W","2",",W","27",",W","10",",W","0",",W","0",",W","","","","","20031108",",,W","","","20031126",",,W","20031111",",,W","-20.6",",W,08,","10.9",",,W,26,","12.2",",W,11,","1215.1","W","616.0",",W","32.7",",,,W","-2.20",",W","2.62",",,,W","-7.02",",,,W","160",",W","150",",W","12.5",",W","17.4",",W"
"USW00094973","2003-12","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","131.5","W","0.0",",W","12",",W","4",",W","0",",W","8",",W","30",",W","19",",W","0",",W","0",",W","","","","","20031212",",,W","","","20031209",",,W","20031228",",,W","-27.8",",W,12,","4.1",",,W,09,","5.6",",W,28,","1977.1","W","762.0",",W","18.2",",,,W","-6.25",",W","-1.12",",,,W","-11.38",",,,W","210",",W","290",",W","9.8",",W","13.9",",W"
"USW00094973","2004-01","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","21",",W","31",",W","30",",W","0",",W","0",",W","","","","","20040130",",,W","","","20040114",",,W","20040102",",,W","-32.8",",W,30,","3.6",",,W,14,","1.7",",W,02,","2991.5","W","1014.4",",W","9.4",",,,W","-14.39",",W","-9.03",",,,W","-19.75",",,,W","290",",W","300",",W","9.8",",W","14.3",",W"
"USW00094973","2004-02","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","7",",W","29",",W","18",",W","0",",W","0",",W","","","","","20040215",",,W","","","20040220","+,,W","20040229",",,W","-33.9",",W,15,","6.1",",,W,20,+","10.0",",W,29,","3744.2","W","752.7",",W","17.9",",,,W","-7.62",",W","-1.32",",,,W","-13.93",",,,W","190",",W","240",",W","7.2",",W","11.6",",W"
"USW00094973","2004-03","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","0.0","W","0.0",",W","17",",W","5",",W","0",",W","2",",W","27",",W","4",",W","0",",W","0",",W","","","","","20040312",",,W","","","20040325",",,W","20040326",",,W","-21.1",",W,12,","16.0",",,W,25,","17.2",",W,26,","4341.3","W","597.1",",W","49.9",",,,W","-0.93",",W","4.73",",,,W","-6.59",",,,W","160",",W","130",",W","11.2",",W","16.1",",W"
"USW00094973","2004-04","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","0.0","W","0.0",",W","13",",W","5",",W","1",",W","0",",W","23",",W","0",",W","4",",W","0",",W","","","","","20040412","+,,W","","","20040418",",,W","20040428",",,W","-8.9",",W,12,+","75.2",",,W,18,","27.2",",W,28,","4733.5","W","392.2",",W","109.8",",,,W","5.26",",W","13.11",",,,W","-2.59",",,,W","100",",W","270",",W","11.2",",W","17.9",",W"
"USW00094973","2004-05","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","3.0",",W","0.0","W","0.0",",W","19",",W","9",",W","0",",W","0",",W","9",",W","0",",W","7",",W","0",",W","","","","","20040503",",,W","","","20040530",",,W","20040512","+,,W","-6.7",",W,03,","23.4",",,W,30,","25.0",",W,12,+","4992.2","W","258.7",",W","135.8",",,,W","9.99",",W","16.64",",,,W","3.34",",,,W","150",",W","160",",W","11.2",",W","15.6",",W"
"USW00094973","2004-06","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","17.0","W","17.0",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","19",",W","1",",W","","","","","20040603",",,W","","","20040605",",,W","20040607",",,W","1.1",",W,03,","19.3",",,W,05,","32.2",",W,07,","5097.9","W","105.7",",W","81.0",",,,W","15.37",",W","22.61",",,,W","8.13",",,,W","240",",W","240",",W","12.5",",W","19.7",",W"
"USW00094973","2004-07","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.0",",W","67.9","W","50.9",",W","15",",W","9",",W","1",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","20040725",",,W","","","20040728",",,W","20040721",",,W","4.4",",W,25,","44.7",",,W,28,","33.3",",W,21,","33.3","W","33.3",",W","96.4",",,,W","18.90",",W","25.90",",,,W","11.91",",,,W","170",",W","170",",W","8.9",",W","10.7",",W"
"USW00094973","2004-08","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.0",",W","84.6","W","16.7",",W","17",",W","7",",W","0",",W","0",",W","1",",W","0",",W","22",",W","0",",W","","","","","20040821",",,W","","","20040816",",,W","20040801",",,W","0.0",",W,21,","19.1",",,W,16,","30.6",",W,01,","138.8","W","105.5",",W","91.2",",,,W","15.47",",W","22.47",",,,W","8.46",",,,W","290",",W","280",",W","8.9",",W","14.3",",W"
"USW00094973","2004-09","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","114.8","W","30.2","1,W","11",",W","5",",W","0",",W","0","1,W","2","1,W","0","1,W","20","1,W","0","1,W","","","","","20040929",",1,W","","","20040905",",,W","20040902",",1,W","-2.8","1,W,29,","25.1",",,W,05,","30.0","1,W,02,","223.5","W","84.7","1,W","74.6",",,,W","16.45","1,W","23.12","1,,,W","9.79","1,,,W","200",",W","210",",W","11.6",",W","18.3",",W"
"USW00094973","2004-10","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.5",",W","114.8","W","0.0",",W","14",",W","7",",W","1",",W","0",",W","10",",W","0",",W","3",",W","0",",W","","","","","20041005",",,W","","","20041028",",,W","20041006",",,W","-5.0",",W,05,","29.0",",,W,28,","26.1",",W,06,","524.1","W","300.6",",W","79.9",",,,W","8.64",",W","14.50",",,,W","2.77",",,,W","190",",W","180",",W","11.2",",W","17.0",",W"
"USW00094973","2004-11","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","1.8",",W","114.8","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","27",",W","3",",W","0",",W","0",",W","","","","","20041125","+,,W","","","20041119",",,W","20041106",",,W","-12.2",",W,25,+","8.1",",,W,19,","16.7",",W,06,","1035.2","W","511.1",",W","27.3",",,,W","1.30",",W","6.65",",,,W","-4.06",",,,W","300",",W","300",",W","9.4",",W","13.9",",W"
"USW00094973","2004-12","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","114.8","W","0.0",",W","10",",W","2",",W","0",",W","12",",W","31",",W","19",",W","0",",W","0",",W","","","","","20041224",",,W","","","20041230",",,W","20041230",",,W","-34.4",",W,24,","12.2",",,W,30,","8.3",",W,30,","1868.4","W","833.2",",W","29.5",",,,W","-8.54",",W","-2.96",",,,W","-14.13",",,,W","170",",W","230",",W","10.7",",W","16.5",",W"
"USW00094973","2005-01","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.2",",W","0.0","B","0.0",",W","5",",W","2",",W","0",",W","12",",W","31",",W","28",",W","0",",W","0",",W","","","","","20050117",",,W","","","20050121",",,W","20050125",",,W","-35.0",",W,17,","6.1",",,W,21,","3.3",",W,25,","2801.5","B","933.1",",W","15.5",",,,W","-11.77",",W","-6.22",",,,W","-17.31",",,,W","190",",W","180",",W","10.3",",W","14.3",",W"
"USW00094973","2005-02","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","0.0","B","0.0",",W","6",",W","4",",W","0",",W","6",",W","28",",W","18",",W","0",",W","0",",W","","","","","20050218",",,W","","","20050214",",,W","20050205",",,W","-26.7",",W,18,","5.1",",,W,14,","11.7",",W,05,","3473.9","B","672.4",",W","14.4",",,,W","-5.68",",W","0.10",",,,W","-11.46",",,,W","150",",W","180",",W","9.8",",W","13.4",",W"
"USW00094973","2005-03","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.1",",W","0.0","B","0.0",",W","6",",W","3",",W","0",",W","8",",W","29",",W","13",",W","0",",W","0",",W","","","","","20050302",",,W","","","20050330",",,W","20050329",",,W","-27.2",",W,02,","15.2",",,W,30,","19.4",",W,29,","4158.7","B","684.8",",W","34.0",",,,W","-3.76",",W","3.64",",,,W","-11.16",",,,W","150",",W","150",",W","12.5",",W","16.5",",W"
"USW00094973","2005-04","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.8",",W","1.4","B","1.4",",W","11",",W","2",",W","0",",W","0",",W","20",",W","0",",W","8",",W","0",",W","","","","","20050430","+,,W","","","20050406",",,W","20050418",",,W","-6.1",",W,30,+","16.8",",,W,06,","27.2",",W,18,","4475.9","B","317.2",",W","30.7",",,,W","7.81",",W","15.76",",,,W","-0.15",",,,W","50",",W","30",",W","11.6",",W","14.8",",W"
"USW00094973","2005-05","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.7",",W","1.9","B","0.5","1,W","20",",W","7",",W","0",",W","0","1,W","6","1,W","0","1,W","11","1,W","0","1,W","","","","","20050503",",1,W","","","20050509",",,W","20050531",",1,W","-8.3","1,W,03,","22.6",",,W,09,","26.7","1,W,31,","4701.1","B","225.2","1,W","75.0",",,,W","10.84","1,W","17.21","1,,,W","4.48","1,,,W","150",",W","200",",W","10.3",",W","14.3",",W"
"USW00094973","2005-06","46.03028","-91.44263","368.9","HAYWARD MUNICIPAL AIRPORT, WI US","2.6",",W","82.0","B","80.1",",W","12",",W","10",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20050616",",,W","","","20050627",",,W","20050623",",,W","5.6",",W,16,","23.9",",,W,27,","35.0",",W,23,","4708.6","B","7.5",",W","118.9",",,,W","20.76",",W","27.66",",,,W","13.85",",,,W","170",",W","","","11.6",",W","102.4","1,W"
