"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243139","1906-03","48.7783","-114.8997","914.4","FORTINE 1 N, MT US","","","0.0","1,0","3",",0","2",",0","0",",0","21",",0","0",",0","7","1,0","25","1,0","7",",0","0",",0","0",",0","","","19060315","+,1,0","19060302","+,,0","19060312",",,0","","","19060325",",,0","19060330",",,0","-22.8","1,0,15,+","152",",,0,02,+","5",",,0,12,","7.6",",,0,25,","20.0",",0,30,","","","573.1",",0","10.6",",,,0","5",",,,0","-0.66","1,0","7.14",",,,0","-8.46","1,,,0"
"USC00243139","1906-04","48.7783","-114.8997","914.4","FORTINE 1 N, MT US","","","","","5",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19060430","+,,0","","","19060423",",,0","","","","","","","0",",,0,30,+","8.9",",,0,23,","","","","","","","14.8",",,,0","0",",,,0","","","","","",""
"USC00243139","1906-05","48.7783","-114.8997","914.4","FORTINE 1 N, MT US","","","0.0","4,0","12",",0","7",",0","0",",0","0","2,0","0",",0","0","3,0","7","3,0","0","3,0","12","3,0","1","3,0","","","19060510",",3,0","19060531","+,2,0","19060531","+,,0","2","","19060515",",,0","19060509",",3,0","-6.1","3,0,10,","0","2,,0,31,+","0",",,0,31,+","22.9",",,0,15,","33.3","3,0,09,","","","204.4","3,0","71.7",",,,0","0",",,,0","10.90","4,0","19.72","3,,,0","2.09","3,,,0"
"USC00243139","1906-06","48.7783","-114.8997","914.4","FORTINE 1 N, MT US","","","","","14",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19060630","+,,0","19060620",",,0","5","","19060604",",,0","","","","","0",",,0,30,+","0",",T,0,20,","10.2",",,0,04,","","","","","","","51.6",",,,0","0",",T,,0","","","","","",""
"USC00243139","1906-07","48.7783","-114.8997","914.4","FORTINE 1 N, MT US","","","23.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19060727",",,0","19060731","+,,0","19060705",",,0","7","","19060713","+,,0","19060705",",,0","1.1",",0,27,","0",",,0,31,+","0",",T,0,05,","6.1",",,0,13,+","37.8",",0,05,","11.7","0","11.7",",0","34.4",",,,0","0",",T,,0","18.70",",0","31.55",",,,0","5.86",",,,0"
"USC00243139","1906-08","48.7783","-114.8997","914.4","FORTINE 1 N, MT US","","","4.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","26",",0","3",",0","1","","19060818",",,0","19060831","+,,0","19060831","+,,0","1","","19060813",",,0","19060811",",,0","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","33.3",",0,11,","110.9","0","99.2",",0","29.1",",,,0","0",",,,0","15.29",",0","26.15",",,,0","4.44",",,,0"
"USC00243139","1906-09","48.7783","-114.8997","914.4","FORTINE 1 N, MT US","","","4.2",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","18",",0","0",",0","","","19060926","+,,0","19060930","+,,0","19060930","+,,0","1","","19060925",",,0","19060921","+,,0","-5.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,25,","30.6",",0,21,+","309.8","0","198.9",",0","17.8",",,,0","0",",,,0","11.84",",0","22.04",",,,0","1.64",",,,0"
"USC00243139","1906-10","48.7783","-114.8997","914.4","FORTINE 1 N, MT US","","","0.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","1","","19061023",",,0","19061031","+,,0","19061019","+,,0","","","19061016",",,0","19061010",",,0","-11.1",",0,23,","0",",,0,31,+","0",",T,0,19,+","5.8",",,0,16,","22.8",",0,10,","672.0","0","362.2",",0","19.8",",,,0","0",",T,,0","6.65",",0","13.60",",,,0","-0.30",",,,0"
"USC00243139","1906-11","48.7783","-114.8997","914.4","FORTINE 1 N, MT US","","","0.0",",0","13",",0","6",",0","0",",0","12",",0","3",",0","0",",0","25",",0","14",",0","0",",0","0",",0","","","19061119",",,0","19061130","+,,0","19061121","+,,0","","","19061115",",,0","19061110",",,0","-15.6",",0,19,","102",",,0,30,+","51",",,0,21,+","17.0",",,0,15,","11.1",",0,10,","1263.8","0","591.8",",0","57.4",",,,0","166",",,,0","-1.39",",0","2.66",",,,0","-5.45",",,,0"
"USC00243139","1906-12","48.7783","-114.8997","914.4","FORTINE 1 N, MT US","","","0.0",",0","18",",0","7",",0","0",",0","29",",0","12",",0","0",",0","30",",0","12",",0","0",",0","0",",0","2","","19061227",",,0","19061231",",,0","19061226","+,,0","","","19061225",",,0","19061203",",,0","-16.1",",0,27,","203",",,0,31,","51",",,0,26,+","6.4",",,0,25,","6.7",",0,03,","1914.9","0","651.1",",0","43.4",",,,0","508",",,,0","-2.67",",0","1.04",",,,0","-6.38",",,,0"
