"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110779","1895-07","61.2925","7.1883","246.0","HAFSLO, NO","19",",E","8",",E","0",",E","0",",","18950731","+,,E","18950708",",,E","0",",,E,31,+","11.4",",,E,08,","75.0",",,,E"
"NOE00110779","1895-08","61.2925","7.1883","246.0","HAFSLO, NO","23",",E","19",",E","1",",E","0",",","18950831","+,,E","18950821",",,E","0",",,E,31,+","26.0",",,E,21,","171.8",",,,E"
"NOE00110779","1895-09","61.2925","7.1883","246.0","HAFSLO, NO","20",",E","8",",E","0",",E","0",",","18950930","+,,E","18950910",",,E","0",",,E,30,+","19.0",",,E,10,","91.5",",,,E"
"NOE00110779","1895-10","61.2925","7.1883","246.0","HAFSLO, NO","14",",E","6",",E","0",",E","1",",","18951029",",,E","18951012",",,E","40",",,E,29,","14.1",",,E,12,","51.9",",,,E"
"NOE00110779","1895-11","61.2925","7.1883","246.0","HAFSLO, NO","14",",E","10",",E","0",",E","1",",","18951122",",,E","18951115",",,E","60",",,E,22,","21.7",",,E,15,","96.9",",,,E"
"NOE00110779","1895-12","61.2925","7.1883","246.0","HAFSLO, NO","11",",E","9",",E","0",",E","9",",","18951207",",,E","18951204",",,E","490",",,E,07,","17.0",",,E,04,","89.1",",,,E"
"NOE00110779","1896-01","61.2925","7.1883","246.0","HAFSLO, NO","17","1,E","13","1,E","0","1,E","24","2,","18960127","+,2,E","18960120",",1,E","940","2,,E,27,+","18.9","1,,E,20,","152.2","1,,,E"
"NOE00110779","1896-02","61.2925","7.1883","246.0","HAFSLO, NO","13",",E","9",",E","1",",E","7",",","18960201",",,E","18960210",",,E","200",",,E,01,","32.4",",,E,10,","119.6",",,,E"
"NOE00110779","1896-03","61.2925","7.1883","246.0","HAFSLO, NO","20",",E","11",",E","0",",E","26","1,","18960319",",1,E","18960323",",,E","310","1,,E,19,","17.4",",,E,23,","72.2",",,,E"
"NOE00110779","1896-04","61.2925","7.1883","246.0","HAFSLO, NO","14","1,E","7","1,E","0","1,E","1","1,","18960411",",1,E","18960426",",1,E","50","1,,E,11,","8.0","1,,E,26,","44.9","1,,,E"
"NOE00110779","1896-05","61.2925","7.1883","246.0","HAFSLO, NO","5",",E","2",",E","0",",E","0",",","18960531","+,,E","18960517",",,E","0",",,E,31,+","4.0",",,E,17,","9.7",",,,E"
