"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MUM00041287","2005-09","20.867","58.25","34.0","JOBA, MU","","","","","0","5,S","0","5,S","","","","","","","20050929",",5,S","","","20.3","5,S,29,","","","","","","","","","","","23.23","5,,,S"
"MUM00041287","2005-10","20.867","58.25","34.0","JOBA, MU","","","","","0","5,S","0","5,S","0","5,S","26","5,S","23","5,S","20051016",",5,S","20051012",",5,S","16.3","5,S,16,","38.7","5,S,12,","","","","","27.62","6,S","35.16","5,,,S","20.08","5,,,S"
"MUM00041287","2005-11","20.867","58.25","34.0","JOBA, MU","","","196.1","5,S","0","2,S","0","2,S","0","4,S","26","4,S","20","4,S","20051130",",2,S","20051101",",4,S","15.6","2,S,30,","38.8","4,S,01,","","","0.0","4,S","26.17","5,S","33.31","4,,,S","19.04","2,,,S"
"MUM00041287","2005-12","20.867","58.25","34.0","JOBA, MU","","","114.6","3,S","0","1,S","0","1,S","0","2,S","29","2,S","3","2,S","20051208",",1,S","20051209",",2,S","12.5","1,S,08,","34.9","2,S,09,","","","0.0","2,S","22.41","3,S","30.15","2,,,S","14.66","1,,,S"
"MUM00041287","2006-01","20.867","58.25","34.0","JOBA, MU","","","","","0","2,S","0","2,S","","","","","","","20060108",",2,S","","","10.0","2,S,08,","","","","","","","","","","","13.31","2,,,S"
"MUM00041287","2006-02","20.867","58.25","34.0","JOBA, MU","","","","","0","3,S","0","3,S","0","4,S","24","4,S","7","4,S","20060213",",3,S","20060222",",4,S","13.1","3,S,13,","34.1","4,S,22,","","","","","23.79","6,S","31.19","4,,,S","16.40","3,,,S"
"MUM00041287","2006-03","20.867","58.25","34.0","JOBA, MU","","","","","0","1,S","0","1,S","","","","","","","20060301",",1,S","","","14.6","1,S,01,","","","","","","","","","","","18.17","1,,,S"
"MUM00041287","2006-04","20.867","58.25","34.0","JOBA, MU","","","300.4","4,S","0","3,S","0","3,S","0","2,S","28","2,S","28","2,S","20060401",",3,S","20060430",",2,S","17.9","3,S,01,","42.3","2,S,30,","","","0.0","2,S","29.96","4,S","38.01","2,,,S","21.92","3,,,S"
"MUM00041287","2006-05","20.867","58.25","34.0","JOBA, MU","","","386.2","4,S","0","1,S","0","1,S","0","3,S","28","3,S","28","3,S","20060505",",1,S","20060531",",3,S","20.6","1,S,05,","46.8","3,S,31,","","","0.0","3,S","32.56","4,S","40.39","3,,,S","24.73","1,,,S"
"MUM00041287","2006-06","20.867","58.25","34.0","JOBA, MU","","","","","0","3,S","0","3,S","0","5,S","25","5,S","25","5,S","20060601",",3,S","20060627",",5,S","24.8","3,S,01,","44.1","5,S,27,","","","","","32.15","7,S","37.82","5,,,S","26.48","3,,,S"
"MUM00041287","2006-09","20.867","58.25","34.0","JOBA, MU","","","","","","","","","0","5,S","25","5,S","25","5,S","","","20060920",",5,S","","","41.4","5,S,20,","","","","","","","35.94","5,,,S","",""
"MUM00041287","2006-10","20.867","58.25","34.0","JOBA, MU","","","265.2","5,S","0","2,S","0","2,S","0","3,S","28","3,S","27","3,S","20061018",",2,S","20061020",",3,S","19.2","2,S,18,","41.6","3,S,20,","","","0.0","3,S","28.43","5,S","35.80","3,,,S","21.06","2,,,S"
"MUM00041287","2006-12","20.867","58.25","34.0","JOBA, MU","","","","","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","20061226",",4,S","20061201",",4,S","11.6","4,S,26,","30.8","4,S,01,","","","","","21.95","8,S","27.89","4,,,S","16.01","4,,,S"
"MUM00041287","2007-01","20.867","58.25","34.0","JOBA, MU","74.0","S","74.0","3,S","0","3,S","0","3,S","0",",S","31",",S","0",",S","20070102",",3,S","20070115",",,S","7.5","3,S,02,","31.0",",S,15,","","","2.4",",S","20.83","3,S","28.07",",,,S","13.59","3,,,S"
"MUM00041287","2007-04","20.867","58.25","34.0","JOBA, MU","","","","","0","2,S","0","2,S","","","","","","","20070401",",2,S","","","19.1","2,S,01,","","","","","","","","","","","22.26","2,,,S"
"MUM00041287","2007-05","20.867","58.25","34.0","JOBA, MU","","","","","0","3,S","0","3,S","0","4,S","27","4,S","27","4,S","20070509","+,3,S","20070503",",4,S","24.2","3,S,09,+","46.3","4,S,03,","","","","","33.35","6,S","40.59","4,,,S","26.11","3,,,S"
"MUM00041287","2007-07","20.867","58.25","34.0","JOBA, MU","","","","","","","","","0","5,S","26","5,S","25","5,S","","","20070714",",5,S","","","48.6","5,S,14,","","","","","","","40.20","5,,,S","",""
"MUM00041287","2007-08","20.867","58.25","34.0","JOBA, MU","","","","","","","","","0","1,S","30","1,S","25","1,S","","","20070803",",1,S","","","42.2","1,S,03,","","","","","","","34.45","1,,,S","",""
"MUM00041287","2007-09","20.867","58.25","34.0","JOBA, MU","","","290.8","5,S","0","3,S","0","3,S","0","3,S","27","3,S","25","3,S","20070929","+,3,S","20070906",",3,S","19.6","3,S,29,+","43.1","3,S,06,","","","0.0","3,S","30.01","5,S","36.91","3,,,S","23.11","3,,,S"
"MUM00041287","2007-11","20.867","58.25","34.0","JOBA, MU","","","","","0","5,S","0","5,S","0","4,S","26","4,S","19","4,S","20071130",",5,S","20071107",",4,S","13.6","5,S,30,","38.6","4,S,07,","","","","","26.64","7,S","33.57","4,,,S","19.72","5,,,S"
"MUM00041287","2007-12","20.867","58.25","34.0","JOBA, MU","","","125.0","5,S","0","3,S","0","3,S","0","3,S","28","3,S","2","3,S","20071229",",3,S","20071210",",3,S","12.4","3,S,29,","33.7","3,S,10,","","","0.0","3,S","23.02","5,S","29.41","3,,,S","16.64","3,,,S"
"MUM00041287","2008-01","20.867","58.25","34.0","JOBA, MU","","","","","0","5,S","0","5,S","0","3,S","28","3,S","1","3,S","20080119",",5,S","20080129",",3,S","10.7","5,S,19,","32.3","3,S,29,","","","","","21.32","7,S","28.01","3,,,S","14.64","5,,,S"
"MUM00041287","2008-04","20.867","58.25","34.0","JOBA, MU","","","","","0","3,S","0","3,S","0","5,S","25","5,S","24","5,S","20080421",",3,S","20080428",",5,S","18.0","3,S,21,","42.8","5,S,28,","","","","","29.75","7,S","37.82","5,,,S","21.69","3,,,S"
"MUM00041287","2008-05","20.867","58.25","34.0","JOBA, MU","","","406.9","1,S","0","1,S","0","1,S","0",",S","31",",S","31",",S","20080501",",1,S","20080519",",,S","21.3","1,S,01,","44.4",",S,19,","","","0.0",",S","31.93","1,S","39.12",",,,S","24.74","1,,,S"
"MUM00041287","2008-06","20.867","58.25","34.0","JOBA, MU","","","","","0","4,S","0","4,S","0","2,S","28","2,S","28","2,S","20080626",",4,S","20080627",",2,S","23.2","4,S,26,","49.0","2,S,27,","","","","","34.12","6,S","41.89","2,,,S","26.36","4,,,S"
"MUM00041287","2008-07","20.867","58.25","34.0","JOBA, MU","","","","","","","","","0","5,S","26","5,S","25","5,S","","","20080712",",5,S","","","41.2","5,S,12,","","","","","","","36.48","5,,,S","",""
"MUM00041287","2008-08","20.867","58.25","34.0","JOBA, MU","","","","","","","","","0","4,S","27","4,S","17","4,S","","","20080801",",4,S","","","40.3","4,S,01,","","","","","","","34.02","4,,,S","",""
"MUM00041287","2008-10","20.867","58.25","34.0","JOBA, MU","","","","","0","4,S","0","4,S","","","","","","","20081026",",4,S","","","17.5","4,S,26,","","","","","","","","","","","20.45","4,,,S"
"MUM00041287","2008-12","20.867","58.25","34.0","JOBA, MU","","","56.9","2,S","0","2,S","0","2,S","0",",S","31",",S","0",",S","20081228",",2,S","20081225",",,S","8.4","2,S,28,","31.4",",S,25,","","","0.3",",S","20.25","2,S","28.64",",,,S","11.85","2,,,S"
"MUM00041287","2009-01","20.867","58.25","34.0","JOBA, MU","","","","","0","5,S","0","5,S","","","","","","","20090125",",5,S","","","6.5","5,S,25,","","","","","","","","","","","12.76","5,,,S"
"MUM00041287","2009-03","20.867","58.25","34.0","JOBA, MU","","","216.7","2,S","0","2,S","0","2,S","0","2,S","29","2,S","19","2,S","20090304",",2,S","20090316",",2,S","13.4","2,S,04,","36.6","2,S,16,","","","0.0","2,S","25.81","2,S","33.62","2,,,S","18.00","2,,,S"
"MUM00041287","2009-04","20.867","58.25","34.0","JOBA, MU","","","304.6","1,S","0","1,S","0","1,S","0",",S","30",",S","28",",S","20090413",",1,S","20090423",",,S","17.9","1,S,13,","42.4",",S,23,","","","0.0",",S","28.81","1,S","36.70",",,,S","20.92","1,,,S"
"MUM00041287","2009-05","20.867","58.25","34.0","JOBA, MU","","","453.8","1,S","0",",S","0",",S","0","1,S","30","1,S","30","1,S","20090506",",,S","20090517",",1,S","21.6",",S,06,","47.0","1,S,17,","","","0.0","1,S","33.41","1,S","42.10","1,,,S","24.71",",,,S"
"MUM00041287","2009-06","20.867","58.25","34.0","JOBA, MU","","","431.6","1,S","0","1,S","0","1,S","0",",S","30",",S","30",",S","20090605",",1,S","20090619","+,,S","21.3","1,S,05,","47.0",",S,19,+","","","0.0",",S","33.12","1,S","41.33",",,,S","24.91","1,,,S"
