"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00510115","1905-03","21.38333","-157.93333","36.9","AIEA FIELD 764A, HI US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19050321",",,6","","","","","","","","","15.0",",,6,21,","","","","","","","42.3",",,,6","","","","","","","",""
"USC00510115","1905-04","21.38333","-157.93333","36.9","AIEA FIELD 764A, HI US","","","167.9",",6","11",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","19050410",",,6","","","","","19050415",",,6","19050405","+,,6","15.6",",6,10,","","","","","38.1",",,6,15,","31.1",",6,05,+","","","0.0",",6","68.3",",,,6","","","23.93",",6","29.45",",,,6","18.41",",,,6"
"USC00510115","1905-05","21.38333","-157.93333","36.9","AIEA FIELD 764A, HI US","","","","","16",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19050520",",,6","","","","","","","","","7.9",",,6,20,","","","","","","","42.3",",,,6","","","","","","","",""
"USC00510115","1905-06","21.38333","-157.93333","36.9","AIEA FIELD 764A, HI US","","","","","13",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19050621",",,6","","","","","","","","","4.3",",,6,21,","","","","","","","19.9",",,,6","","","","","","","",""
"USC00510115","1905-07","21.38333","-157.93333","36.9","AIEA FIELD 764A, HI US","","","209.1","2,6","14",",6","5",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","4","1,6","19050708",",1,6","","","","","19050703",",,6","19050727","+,1,6","17.8","1,6,08,","","","","","7.6",",,6,03,","32.2","1,6,27,+","0.0","6","0.0","1,6","36.0",",,,6","","","25.56","2,6","30.54","1,,,6","20.59","1,,,6"
"USC00510115","1905-08","21.38333","-157.93333","36.9","AIEA FIELD 764A, HI US","","","254.6",",6","15",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","19050812",",,6","","","","","19050808",",,6","19050803",",,6","18.9",",6,12,","","","","","39.4",",,6,08,","33.3",",6,03,","0.0","6","0.0",",6","73.7",",,,6","","","26.55",",6","31.03",",,,6","22.06",",,,6"
"USC00510115","1905-09","21.38333","-157.93333","36.9","AIEA FIELD 764A, HI US","","","250.2",",6","13",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","8",",6","19050907","+,,6","","","","","19050907",",,6","19050930","+,,6","18.9",",6,07,+","","","","","6.4",",,6,07,","33.3",",6,30,+","0.0","6","0.0",",6","28.4",",,,6","","","26.67",",6","30.99",",,,6","22.36",",,,6"
"USC00510115","1905-10","21.38333","-157.93333","36.9","AIEA FIELD 764A, HI US","","","221.8","1,6","17",",6","11",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","7","1,6","19051025",",,6","","","","","19051021",",,6","19051029","+,1,6","16.7",",6,25,","","","","","9.1",",,6,21,","33.3","1,6,29,+","0.0","6","0.0","1,6","60.2",",,,6","","","25.73","1,6","30.88","1,,,6","20.59",",,,6"
"USC00510115","1905-11","21.38333","-157.93333","36.9","AIEA FIELD 764A, HI US","","","209.2",",6","13",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","19051128",",,6","","","","","19051120",",,6","19051118","+,,6","16.7",",6,28,","","","","","71.1",",,6,20,","33.3",",6,18,+","0.0","6","0.0",",6","129.8",",,,6","","","25.31",",6","30.04",",,,6","20.57",",,,6"
"USC00510115","1905-12","21.38333","-157.93333","36.9","AIEA FIELD 764A, HI US","","","171.9","1,6","14",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","5",",6","19051204",",1,6","","","","","19051208",",,6","19051202",",,6","14.4","1,6,04,","","","","","27.4",",,6,08,","33.3",",6,02,","0.0","6","0.0",",6","67.4",",,,6","","","24.06","1,6","30.50",",,,6","17.61","1,,,6"
