"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007037","1973-11","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","11",",S","8",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","19731115",",,S","19731104","+,4,S","","","19.1",",,S,15,","15.0","4,S,04,+","","","","","70.6",",,,S","","","9.31","4,,,S","",""
"FRM00007037","1973-12","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","22","1,S","10","1,S","0","1,S","","","","","3","5,S","0","5,S","0","5,S","","","19731207",",1,S","19731207",",5,S","","","8.9","1,,S,07,","11.0","5,S,07,","","","","","58.3","1,,,S","","","6.23","5,,,S","",""
"FRM00007037","1974-01","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","20","2,S","8","2,S","0","2,S","","","","","1","3,S","0","3,S","0","3,S","","","19740109",",2,S","19740112",",3,S","","","17.0","2,,S,09,","14.0","3,S,12,","","","","","67.7","2,,,S","","","8.61","3,,,S","",""
"FRM00007037","1974-02","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","16","1,S","8","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19740206",",1,S","19740211","+,4,S","","","15.0","1,,S,06,","13.0","4,S,11,+","","","","","59.2","1,,,S","","","8.29","4,,,S","",""
"FRM00007037","1974-03","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","4,S","15","1,S","9","1,S","0","1,S","0","3,S","8","3,S","0","2,S","0","2,S","0","2,S","19740304",",3,S","19740301",",1,S","19740326","+,2,S","-4.0","3,S,04,","14.0","1,,S,01,","17.0","2,S,26,+","","","325.0","2,S","65.3","1,,,S","6.26","4,S","9.69","2,,,S","2.82","3,,,S"
"FRM00007037","1974-04","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","2,S","5","1,S","1","1,S","0","1,S","0","1,S","2","1,S","0","1,S","0","1,S","0","1,S","19740421","+,1,S","19740424",",1,S","19740410","+,1,S","0.0","1,S,21,+","5.3","1,,S,24,","20.0","1,S,10,+","","","260.8","1,S","9.1","1,,,S","9.00","2,S","14.10","1,,,S","3.90","1,,,S"
"FRM00007037","1974-05","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","16",",S","8",",S","0",",S","","","","","0","1,S","1","1,S","0","1,S","","","19740513",",,S","19740518",",1,S","","","11.2",",,S,13,","23.0","1,S,18,","","","","","53.1",",,,S","","","15.80","1,,,S","",""
"FRM00007037","1974-06","49.384","1.175","156.1","VALLEE DE SEINE, FR","2.7","3,S","13",",S","8",",S","1",",S","0","3,S","0","3,S","0",",S","9",",S","0",",S","19740610","+,3,S","19740626",",,S","19740616","+,,S","5.0","3,S,10,+","25.4",",,S,26,","26.0",",S,16,+","","","97.2",",S","99.5",",,,S","14.66","3,S","19.80",",,,S","9.52","3,,,S"
"FRM00007037","1974-07","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","12","1,S","5","1,S","0","1,S","","","","","0","2,S","9","2,S","0","2,S","","","19740717",",1,S","19740708",",2,S","","","8.4","1,,S,17,","25.0","2,S,08,","","","","","37.1","1,,,S","","","20.07","2,,,S","",""
"FRM00007037","1974-08","49.384","1.175","156.1","VALLEE DE SEINE, FR","12.5","3,S","14","1,S","5","1,S","0","1,S","0","2,S","0","2,S","0","1,S","15","1,S","0","1,S","19740828",",2,S","19740831","+,1,S","19740815",",1,S","5.0","2,S,28,","7.1","1,,S,31,+","31.0","1,S,15,","","","56.3","1,S","35.8","1,,,S","16.74","3,S","21.93","1,,,S","11.55","2,,,S"
"FRM00007037","1974-09","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","21","2,S","14","2,S","0","2,S","","","","","0","1,S","2","1,S","0","1,S","","","19740918",",2,S","19740912",",1,S","","","25.1","2,,S,18,","25.0","1,S,12,","","","","","166.2","2,,,S","","","16.97","1,,,S","",""
"FRM00007037","1974-10","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","23","1,S","15","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19741020",",1,S","19741009","+,4,S","","","21.1","1,,S,20,","13.0","4,S,09,+","","","","","156.7","1,,,S","","","10.30","4,,,S","",""
"FRM00007037","1974-11","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","23","1,S","18","1,S","1","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19741116",",1,S","19741114",",2,S","","","43.9","1,,S,16,","14.0","2,S,14,","","","","","157.7","1,,,S","","","9.71","2,,,S","",""
"FRM00007037","1974-12","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","20",",S","11",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","19741217",",,S","19741228",",5,S","","","13.0",",,S,17,","13.0","5,S,28,","","","","","76.0",",,,S","","","9.38","5,,,S","",""
"FRM00007037","1975-01","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","17","1,S","11","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19750116",",1,S","19750115","+,4,S","","","18.0","1,,S,16,","14.0","4,S,15,+","","","","","78.3","1,,,S","","","9.11","4,,,S","",""
"FRM00007037","1975-02","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","3,S","8","1,S","2","1,S","0","1,S","0","3,S","8","3,S","0","1,S","0","1,S","0","1,S","19750221","+,3,S","19750211",",1,S","19750228",",1,S","-2.0","3,S,21,+","5.1","1,,S,11,","14.0","1,S,28,","","","322.3","1,S","13.9","1,,,S","5.45","3,S","9.30","1,,,S","1.60","3,,,S"
"FRM00007037","1975-03","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","21","1,S","14","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19750307",",1,S","19750301",",2,S","","","18.0","1,,S,07,","15.0","2,S,01,","","","","","87.2","1,,,S","","","7.52","2,,,S","",""
"FRM00007037","1975-04","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","4,S","16","2,S","8","2,S","0","2,S","0","3,S","6","3,S","0","1,S","0","1,S","0","1,S","19750407",",3,S","19750402",",2,S","19750428",",1,S","-4.0","3,S,07,","8.4","2,,S,02,","21.0","1,S,28,","","","263.7","1,S","53.8","2,,,S","8.23","4,S","12.72","1,,,S","3.74","3,,,S"
"FRM00007037","1975-05","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","16","4,S","7","4,S","1","4,S","","","","","0","2,S","1","2,S","0","2,S","","","19750510",",4,S","19750520",",2,S","","","31.0","4,,S,10,","22.0","2,S,20,","","","","","92.7","4,,,S","","","14.97","2,,,S","",""
"FRM00007037","1975-06","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.5","1,S","8",",S","3",",S","0",",S","0",",S","0",",S","0","1,S","12","1,S","0","1,S","19750601",",,S","19750617",",,S","19750613",",1,S","1.0",",S,01,","20.1",",,S,17,","26.0","1,S,13,","","","108.2","1,S","40.4",",,,S","14.56","1,S","19.69","1,,,S","9.43",",,,S"
"FRM00007037","1975-07","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","14","3,S","5","3,S","1","3,S","0","5,S","0","5,S","0","2,S","16","2,S","0","2,S","19750726",",5,S","19750704",",3,S","19750731",",2,S","7.0","5,S,26,","35.1","3,,S,04,","29.0","2,S,31,","","","","","95.8","3,,,S","17.13","6,S","22.07","2,,,S","12.19","5,,,S"
"FRM00007037","1975-08","49.384","1.175","156.1","VALLEE DE SEINE, FR","51.5","3,S","9","1,S","4","1,S","1","1,S","0","3,S","0","3,S","0",",S","20",",S","2",",S","19750831",",3,S","19750821",",1,S","19750808","+,,S","7.0","3,S,31,","35.1","1,,S,21,","33.0",",S,08,+","","","29.8",",S","55.8","1,,,S","18.88","3,S","24.29",",,,S","13.46","3,,,S"
"FRM00007037","1975-09","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","5,S","14","1,S","9","1,S","1","1,S","0","4,S","0","4,S","0","2,S","4","2,S","0","2,S","19750906",",4,S","19750930",",1,S","19750929","+,2,S","6.0","4,S,06,","27.9","1,,S,30,","22.0","2,S,29,+","","","91.3","2,S","96.9","1,,,S","14.61","5,S","18.61","2,,,S","10.62","4,,,S"
"FRM00007037","1975-10","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","9","1,S","1","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19751016",",1,S","19751002",",3,S","","","5.6","1,,S,16,","17.0","3,S,02,","","","","","11.4","1,,,S","","","12.43","3,,,S","",""
"FRM00007037","1975-11","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","15","1,S","10","1,S","1","1,S","","","","","0","5,S","0","5,S","0","5,S","","","19751116",",1,S","19751115",",5,S","","","29.0","1,,S,16,","14.0","5,S,15,","","","","","82.8","1,,,S","","","8.36","5,,,S","",""
"FRM00007037","1975-12","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","7","3,S","0","3,S","0","3,S","","","","","1","5,S","0","5,S","0","5,S","","","19751224","+,3,S","19751208","+,5,S","","","1.0","3,,S,24,+","9.0","5,S,08,+","","","","","4.6","3,,,S","","","4.27","5,,,S","",""
"FRM00007037","1976-01","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","16",",S","4",",S","0",",S","","","","","2","4,S","0","4,S","0","4,S","","","19760123","+,,S","19760102",",4,S","","","6.1",",,S,23,+","11.0","4,S,02,","","","","","36.5",",,,S","","","6.67","4,,,S","",""
"FRM00007037","1976-02","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","10","1,S","4","1,S","0","1,S","","","","","2","5,S","0","5,S","0","5,S","","","19760213",",1,S","19760224",",5,S","","","17.0","1,,S,13,","14.0","5,S,24,","","","","","43.4","1,,,S","","","6.42","5,,,S","",""
"FRM00007037","1976-03","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","11","1,S","6","1,S","0","1,S","0","5,S","14","5,S","0","3,S","0","3,S","0","3,S","19760309",",5,S","19760317",",1,S","19760329",",3,S","-8.0","5,S,09,","11.9","1,,S,17,","17.0","3,S,29,","","","","","35.1","1,,,S","4.70","6,S","9.25","3,,,S","0.15","5,,,S"
"FRM00007037","1976-04","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","4,S","6","1,S","1","1,S","0","1,S","0","4,S","6","4,S","0","1,S","0","1,S","0","1,S","19760429","+,4,S","19760414",",1,S","19760419",",1,S","-1.0","4,S,29,+","5.1","1,,S,14,","21.0","1,S,19,","","","260.7","1,S","7.9","1,,,S","8.12","4,S","13.52","1,,,S","2.73","4,,,S"
"FRM00007037","1976-05","49.384","1.175","156.1","VALLEE DE SEINE, FR","4.0","4,S","7",",S","2",",S","0",",S","0","4,S","0","4,S","0",",S","6",",S","0",",S","19760514",",4,S","19760520","+,,S","19760508","+,,S","1.0","4,S,14,","4.1",",,S,20,+","29.0",",S,08,+","","","132.0",",S","14.8",",,,S","13.34","4,S","19.13",",,,S","7.56","4,,,S"
"FRM00007037","1976-06","49.384","1.175","156.1","VALLEE DE SEINE, FR","61.3","2,S","3",",S","1",",S","0",",S","0","2,S","0","2,S","0",",S","21",",S","5",",S","19760604",",2,S","19760601",",,S","19760628","+,,S","5.0","2,S,04,","4.1",",,S,01,","34.0",",S,28,+","","","45.7",",S","6.1",",,,S","18.81","2,S","25.77",",,,S","11.86","2,,,S"
"FRM00007037","1976-07","49.384","1.175","156.1","VALLEE DE SEINE, FR","70.7","3,S","5",",S","4",",S","0",",S","0","3,S","0","3,S","0",",S","25",",S","6",",S","19760723",",3,S","19760721",",,S","19760706","+,,S","7.0","3,S,23,","18.0",",,S,21,","34.0",",S,06,+","28.0","S","28.0",",S","32.2",",,,S","19.66","3,S","25.74",",,,S","13.57","3,,,S"
"FRM00007037","1976-08","49.384","1.175","156.1","VALLEE DE SEINE, FR","37.5","2,S","3",",S","0",",S","0",",S","0","1,S","0","1,S","0","1,S","26","1,S","0","1,S","19760805","+,1,S","19760830",",,S","19760826","+,1,S","7.0","1,S,05,+","1.3",",,S,30,","30.0","1,S,26,+","51.7","S","23.7","1,S","2.6",",,,S","18.85","2,S","25.43","1,,,S","12.27","1,,,S"
"FRM00007037","1976-09","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.8","2,S","18",",S","8",",S","0",",S","0","2,S","0","2,S","0",",S","4",",S","0",",S","19760917",",2,S","19760916",",,S","19760908",",,S","5.0","2,S,17,","24.9",",,S,16,","26.0",",S,08,","166.9","S","115.2",",S","85.8",",,,S","14.13","2,S","18.27",",,,S","10.00","2,,,S"
"FRM00007037","1976-10","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","17","2,S","8","2,S","0","2,S","","","","","0",",S","1",",S","0",",S","","","19761029",",2,S","19761009",",,S","","","14.2","2,,S,29,","22.0",",S,09,","","","","","64.1","2,,,S","","","14.61",",,,S","",""
"FRM00007037","1976-11","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","5,S","17",",S","12",",S","0",",S","0","5,S","3","5,S","0",",S","0",",S","0",",S","19761116",",5,S","19761130",",,S","19761130","+,,S","-1.0","5,S,16,","21.1",",,S,30,","12.0",",S,30,+","","","308.8",",S","74.0",",,,S","5.95","5,S","8.73",",,,S","3.16","5,,,S"
"FRM00007037","1976-12","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","16","1,S","11","1,S","0","1,S","","","","","5","5,S","0","5,S","0","5,S","","","19761202",",1,S","19761218","+,5,S","","","19.1","1,,S,02,","10.0","5,S,18,+","","","","","71.2","1,,,S","","","4.08","5,,,S","",""
"FRM00007037","1977-01","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","15","1,S","7","1,S","0","1,S","","","","","","","","","","","","","19770115",",1,S","","","","","23.9","1,,S,15,","","","","","","","82.9","1,,,S","","","","","",""
"FRM00007037","1977-02","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","5,S","19",",S","14",",S","0",",S","0","4,S","5","4,S","0","2,S","0","2,S","0","2,S","19770201",",4,S","19770220",",,S","19770226","+,2,S","-4.0","4,S,01,","18.0",",,S,20,","20.0","2,S,26,+","","","285.7","2,S","87.2",",,,S","6.05","5,S","9.38","2,,,S","2.71","4,,,S"
"FRM00007037","1977-03","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","20","1,S","7","1,S","0","1,S","0","5,S","3","5,S","0","3,S","0","3,S","0","3,S","19770331","+,5,S","19770301",",1,S","19770327","+,3,S","-4.0","5,S,31,+","7.1","1,,S,01,","20.0","3,S,27,+","","","","","43.4","1,,,S","8.38","7,S","13.54","3,,,S","3.23","5,,,S"
"FRM00007037","1977-04","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","4,S","15","3,S","7","3,S","0","3,S","0","2,S","10","2,S","0","2,S","0","2,S","0","2,S","19770410",",2,S","19770403",",3,S","19770424","+,2,S","-5.0","2,S,10,","20.1","3,,S,03,","20.0","2,S,24,+","","","279.2","2,S","57.8","3,,,S","7.63","4,S","13.00","2,,,S","2.25","2,,,S"
"FRM00007037","1977-05","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.2","4,S","18","1,S","10","1,S","0","1,S","0","2,S","1","2,S","0","2,S","5","2,S","0","2,S","19770506",",2,S","19770512",",1,S","19770526",",2,S","0.0","2,S,06,","21.1","1,,S,12,","23.0","2,S,26,","","","168.7","2,S","96.0","1,,,S","12.26","4,S","17.24","2,,,S","7.28","2,,,S"
"FRM00007037","1977-06","49.384","1.175","156.1","VALLEE DE SEINE, FR","2.7","2,S","11","1,S","3","1,S","0","1,S","0","2,S","0","2,S","0",",S","3",",S","0",",S","19770608",",2,S","19770610",",1,S","19770613",",,S","5.0","2,S,08,","13.5","1,,S,10,","26.0",",S,13,","","","133.5",",S","31.8","1,,,S","13.67","2,S","17.73",",,,S","9.61","2,,,S"
"FRM00007037","1977-07","49.384","1.175","156.1","VALLEE DE SEINE, FR","20.7","4,S","12","1,S","6","1,S","0","1,S","0","3,S","0","3,S","0","1,S","14","1,S","0","1,S","19770715",",3,S","19770713",",1,S","19770706","+,1,S","6.0","3,S,15,","16.5","1,,S,13,","28.0","1,S,06,+","58.2","S","58.2","1,S","57.1","1,,,S","16.75","4,S","21.47","1,,,S","12.04","3,,,S"
"FRM00007037","1977-08","49.384","1.175","156.1","VALLEE DE SEINE, FR","2.3","4,S","10","2,S","8","2,S","0","2,S","0","3,S","0","3,S","0","1,S","8","1,S","0","1,S","19770830",",3,S","19770827",",2,S","19770816","+,1,S","7.0","3,S,30,","11.9","2,,S,27,","25.0","1,S,16,+","134.5","S","76.3","1,S","54.2","2,,,S","15.54","4,S","20.47","1,,,S","10.61","3,,,S"
"FRM00007037","1977-09","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","3,S","10",",S","2",",S","0",",S","0","3,S","0","3,S","0",",S","5",",S","0",",S","19770919","+,3,S","19770903",",,S","19770911",",,S","3.0","3,S,19,+","4.1",",,S,03,","27.0",",S,11,","273.5","S","139.0",",S","18.4",",,,S","13.10","3,S","18.47",",,,S","7.74","3,,,S"
"FRM00007037","1977-10","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","13","3,S","9","3,S","0","3,S","","","","","0","2,S","0","2,S","0","2,S","","","19771006",",3,S","19771021","+,2,S","","","20.1","3,,S,06,","21.0","2,S,21,+","","","","","60.1","3,,,S","","","16.93","2,,,S","",""
"FRM00007037","1977-11","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","19","1,S","13","1,S","0","1,S","","","","","1","5,S","0","5,S","0","5,S","","","19771103",",1,S","19771125","+,5,S","","","20.1","1,,S,03,","20.0","5,S,25,+","","","","","134.7","1,,,S","","","12.96","5,,,S","",""
"FRM00007037","1977-12","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","13","2,S","10","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","19771227","+,2,S","19771230","+,2,S","","","8.9","2,,S,27,+","20.0","2,S,30,+","","","","","67.6","2,,,S","","","11.34","2,,,S","",""
"FRM00007037","1978-01","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","19",",S","11",",S","1",",S","","","","","0","5,S","0","5,S","0","5,S","","","19780126",",,S","19780130","+,5,S","","","33.0",",,S,26,","20.0","5,S,30,+","","","","","117.9",",,,S","","","7.77","5,,,S","",""
"FRM00007037","1978-02","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","21","1,S","13","1,S","0","1,S","0","5,S","10","5,S","7","3,S","0","3,S","0","3,S","19780218",",5,S","19780219",",1,S","19780227","+,3,S","-7.0","5,S,18,","9.9","1,,S,19,","20.0","3,S,27,+","","","","","75.9","1,,,S","4.87","8,S","9.08","3,,,S","0.65","5,,,S"
"FRM00007037","1978-03","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","22",",S","11",",S","1",",S","","","","","0","3,S","0","3,S","0","3,S","","","19780320",",,S","19780328","+,3,S","","","35.1",",,S,20,","20.0","3,S,28,+","","","","","123.2",",,,S","","","13.64","3,,,S","",""
"FRM00007037","1978-04","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","16","2,S","9","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","19780414",",2,S","19780420","+,1,S","","","9.9","2,,S,14,","20.0","1,S,20,+","","","","","49.6","2,,,S","","","11.90","1,,,S","",""
"FRM00007037","1978-05","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","9","1,S","7","1,S","0","1,S","","","","","0","2,S","3","2,S","0","2,S","","","19780506","+,1,S","19780530",",2,S","","","14.0","1,,S,06,+","25.0","2,S,30,","","","","","59.8","1,,,S","","","17.14","2,,,S","",""
"FRM00007037","1978-06","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.7","3,S","17",",S","7",",S","0",",S","0","3,S","0","3,S","0",",S","4",",S","0",",S","19780613",",3,S","19780623",",,S","19780601",",,S","4.0","3,S,13,","21.1",",,S,23,","25.0",",S,01,","","","125.2",",S","87.4",",,,S","13.80","3,S","18.27",",,,S","9.33","3,,,S"
"FRM00007037","1978-07","49.384","1.175","156.1","VALLEE DE SEINE, FR","4.0","5,S","17",",S","8",",S","0",",S","0","5,S","0","5,S","0",",S","9",",S","0",",S","19780702",",5,S","19780731",",,S","19780729","+,,S","1.0","5,S,02,","22.1",",,S,31,","26.0",",S,29,+","80.7","","80.7",",S","95.4",",,,S","15.30","5,S","19.84",",,,S","10.77","5,,,S"
"FRM00007037","1978-08","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","1,S","10","1,S","3","1,S","0","1,S","0",",S","0",",S","0","1,S","6","1,S","0","1,S","19780831","+,,S","19780806",",1,S","19780819","+,1,S","6.0",",S,31,+","4.3","1,,S,06,","24.0","1,S,19,+","173.7","","93.0","1,S","19.3","1,,,S","15.27","1,S","19.87","1,,,S","10.68",",,,S"
"FRM00007037","1978-09","49.384","1.175","156.1","VALLEE DE SEINE, FR","0.0","1,S","9","1,S","6","1,S","1","1,S","0","1,S","0","1,S","0",",S","5",",S","0",",S","19780919","+,1,S","19780927",",1,S","19780924",",,S","5.0","1,S,19,+","27.9","1,,S,27,","23.0",",S,24,","298.9","","125.2",",S","64.9","1,,,S","14.01","1,S","19.13",",,,S","8.90","1,,,S"
"FRM00007037","1978-10","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","11","1,S","2","1,S","0","1,S","","","","","0","1,S","2","1,S","0","1,S","","","19781017",",1,S","19781013","+,1,S","","","7.9","1,,S,17,","23.0","1,S,13,+","","","","","20.2","1,,,S","","","16.07","1,,,S","",""
"FRM00007037","1978-11","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","6","1,S","3","1,S","1","1,S","","","","","","","","","","","","","19781125",",1,S","","","","","55.9","1,,S,25,","","","","","","","64.9","1,,,S","","","","","",""
"FRM00007037","1978-12","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","20","1,S","11","1,S","1","1,S","","","","","","","","","","","","","19781231",",1,S","","","","","29.0","1,,S,31,","","","","","","","96.6","1,,,S","","","","","",""
"FRM00007037","1979-01","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","11",",S","4",",S","0",",S","","","","","","","","","","","","","19790110",",,S","","","","","9.1",",,S,10,","","","","","","","30.5",",,,S","","","","","",""
"FRM00007037","1979-02","49.384","1.175","156.1","VALLEE DE SEINE, FR","","","14","2,S","9","2,S","0","2,S","","","","","","","","","","","","","19790210","+,2,S","","","","","9.9","2,,S,10,+","","","","","","","63.3","2,,,S","","","","","",""
