"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116281","2002-07","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","5",",0","3",",0","1",",0","0",",0","0",",0","","","20020731","+,,0","20020731","+,,0","","","20020709",",,0","0",",,0,31,+","0",",,0,31,+","41.9",",,0,09,","61.7",",,,0","0",",,,0"
"USC00116281","2002-08","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","20020831","+,,0","20020831","+,,0","1","","20020822",",,0","0",",,0,31,+","0",",,0,31,+","56.4",",,0,22,","146.2",",,,0","0",",,,0"
"USC00116281","2002-09","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","20020930","+,,0","20020930","+,,0","","","20020903",",,0","0",",,0,30,+","0",",,0,30,+","23.6",",,0,03,","58.9",",,,0","0",",,,0"
"USC00116281","2002-10","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","9",",0","5",",0","0",",0","0",",0","0",",0","","","20021031","+,,0","20021031","+,,0","","","20021005",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","45.6",",,,0","0",",,,0"
"USC00116281","2002-11","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","7","1,0","6","1,0","0","1,0","1",",0","1",",0","","","20021117",",,0","20021117",",,0","","","20021125",",1,0","25",",,0,17,","33",",,0,17,","20.3","1,,0,25,","46.7","1,,,0","36",",,,0"
"USC00116281","2002-12","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","4",",0","3",",0","1",",0","10",",0","2",",0","","","20021203",",,0","20021203",",,0","","","20021219",",,0","76",",,0,03,","79",",,0,03,","31.2",",,0,19,","47.5",",,,0","130",",,,0"
"USC00116281","2003-01","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","7",",0","1",",0","0",",0","7","2,0","0","1,0","1","","20030131","+,2,0","20030114",",1,0","","","20030129",",,0","76","2,,0,31,+","23","1,,0,14,","5.6",",,0,29,","12.3",",,,0","29","1,,,0"
"USC00116281","2003-02","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","6","3,0","1","3,0","0","3,0","10","3,0","1","3,0","","","20030215","+,3,0","20030215",",3,0","","","20030215",",3,0","51","3,,0,15,+","46","3,,0,15,","12.7","3,,0,15,","17.1","3,,,0","115","3,,,0"
"USC00116281","2003-03","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","10","1,0","4","1,0","0","1,0","6","3,0","0","2,0","4","","20030307","+,3,0","20030304",",2,0","","","20030329",",1,0","152","3,,0,07,+","20","2,,0,04,","13.7","1,,0,29,","36.3","1,,,0","33","2,,,0"
"USC00116281","2003-04","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","8",",0","5",",0","0",",0","3",",0","1",",0","","","20030407",",,0","20030407",",,0","","","20030430",",,0","51",",,0,07,","38",",,0,07,","21.6",",,0,30,","77.8",",,,0","38",",,,0"
"USC00116281","2003-05","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","13",",0","10",",0","3",",0","0",",0","0",",0","1","","20030531","+,,0","20030531","+,,0","","","20030501",",,0","0",",,0,31,+","0",",,0,31,+","41.1",",,0,01,","189.5",",,,0","0",",,,0"
"USC00116281","2003-06","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","13",",0","4",",0","0",",0","0",",0","0",",0","","","20030630","+,,0","20030630","+,,0","","","20030619",",,0","0",",,0,30,+","0",",,0,30,+","15.7",",,0,19,","47.8",",,,0","0",",,,0"
"USC00116281","2003-07","41.8422","-87.973","217.9","OAK BROOK 2 W, IL US","13",",0","10",",0","1",",0","0",",0","0",",0","","","20030731","+,,0","20030715",",,0","6","","20030715",",,0","0",",,0,31,+","0",",T,0,15,","31.2",",,0,15,","133.2",",,,0","0",",T,,0"
