"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420730","1900-10","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","","","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19001029",",,6","","","19001013",",,6","","","","","","","66",",,6,29,","14.2",",,6,13,","","","","","","","27.5",",,,6","66",",,,6","","","","","",""
"USC00420730","1900-11","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","","","","","2","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19001117",",1,6","","","","","","","","","2.5","1,,6,17,","","","","","","","4.0","1,,,6","","","","","","","",""
"USC00420730","1900-12","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","1",",6","30",",6","4",",6","0",",6","0",",6","","","19001231",",,6","","","19001230",",,6","","","19001209",",,6","19001220",",,6","-20.0",",6,31,","","","0",",T,6,30,","0.3",",,6,09,","12.2",",6,20,","","","597.4",",6","0.3",",,,6","0",",T,,6","-0.94",",6","6.04",",,,6","-7.92",",,,6"
"USC00420730","1901-01","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","5",",6","1",",6","3",",6","30",",6","3",",6","0",",6","0",",6","","","19010101",",,6","19010110","+,,6","19010108",",,6","","","19010108",",,6","19010106",",,6","-22.2",",6,01,","76",",,6,10,+","76",",,6,08,","8.9",",,6,08,","11.7",",6,06,","","","610.6",",6","10.2",",,,6","89",",,,6","-1.36",",6","5.85",",,,6","-8.58",",,,6"
"USC00420730","1901-02","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","12",",6","5",",6","2",",6","24",",6","5",",6","0",",6","0",",6","","","19010213",",,6","19010209","+,,6","19010206",",,6","","","19010206",",,6","19010227","+,,6","-23.9",",6,13,","102",",,6,09,+","102",",,6,06,","10.2",",,6,06,","15.6",",6,27,+","","","506.0",",6","36.3",",,,6","315",",,,6","0.26",",6","6.11",",,,6","-5.59",",,,6"
"USC00420730","1901-03","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","0",",6","2",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","19010327",",,6","19010323","+,,6","19010312","+,,6","","","19010312","+,,6","19010302",",,6","-11.7",",6,27,","0",",T,6,23,+","25",",,6,12,+","2.5",",,6,12,+","19.4",",6,02,","","","470.0",",6","8.5",",,,6","71",",,,6","3.17",",6","12.21",",,,6","-5.86",",,,6"
"USC00420730","1901-04","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","1",",6","4",",6","0",",6","16",",6","0",",6","10",",6","0",",6","","","19010408",",,6","19010407",",,6","19010407",",,6","","","19010407",",,6","19010420",",,6","-10.6",",6,08,","51",",,6,07,","127",",,6,07,","12.7",",,6,07,","26.1",",6,20,","","","298.6",",6","32.9",",,,6","331",",,,6","8.38",",6","17.00",",,,6","-0.24",",,,6"
"USC00420730","1901-05","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","8.1","6","8.1",",6","6",",6","2",",6","0",",6","0","1,6","0","1,6","0",",6","0",",6","0",",6","26",",6","0",",6","","","19010520","+,,6","19010531","+,1,6","19010531","+,1,6","","","19010503",",,6","19010517",",,6","1.1",",6,20,+","0","1,,6,31,+","0","1,,6,31,+","13.5",",,6,03,","31.7",",6,17,","","","100.6",",6","20.0",",,,6","0","1,,,6","15.35",",6","24.75",",,,6","5.94",",,,6"
"USC00420730","1901-06","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","41.1","6","33.0","1,6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","4","1,6","","","19010615",",,6","","","","","","","19010613",",,6","19010629",",1,6","1.1",",6,15,","","","","","23.9",",,6,13,","36.1","1,6,29,","","","53.5","1,6","23.9",",,,6","","","17.63","1,6","27.49","1,,,6","7.76",",,,6"
"USC00420730","1901-07","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","197.2","6","156.1",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19010705",",,6","","","","","","","19010729",",,6","19010719",",,6","3.9",",6,05,","","","","","2.0",",,6,29,","37.2",",6,19,","0.8","6","0.8",",6","3.8",",,,6","","","23.34",",6","33.60",",,,6","13.08",",,,6"
"USC00420730","1901-08","38.7076","-112.9539","1498.4","BLACK ROCK, UT US","299.7","6","102.5",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19010831","+,,6","","","","","","","19010816",",,6","19010825","+,,6","7.8",",6,31,+","","","","","17.8",",,6,16,","33.3",",6,25,+","1.4","6","0.6",",6","25.9",",,,6","","","21.62",",6","30.79",",,,6","12.45",",,,6"
