"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00431433","1904-06","43.7063","-72.9618","354.5","CHITTENDEN, VT US","10",",6","6",",6","0",",6","","","","","","","","","","","","","19040606",",,6","","","","","16.5",",,6,06,","61.0",",,,6","",""
"USC00431433","1904-07","43.7063","-72.9618","354.5","CHITTENDEN, VT US","13",",6","9",",6","1",",6","","","","","","","","","","","","","19040713",",,6","","","","","27.9",",,6,13,","96.0",",,,6","",""
"USC00431433","1904-08","43.7063","-72.9618","354.5","CHITTENDEN, VT US","15",",6","15",",6","2",",6","","","","","","","","","","","","","19040803",",,6","","","","","30.0",",,6,03,","183.7",",,,6","",""
"USC00431433","1904-09","43.7063","-72.9618","354.5","CHITTENDEN, VT US","16",",6","12",",6","5",",6","","","","","","","","","","","","","19040913",",,6","","","","","50.8",",,6,13,","264.9",",,,6","",""
"USC00431433","1904-10","43.7063","-72.9618","354.5","CHITTENDEN, VT US","12",",6","10",",6","1",",6","","","","","","","","","","","","","19041022",",,6","","","","","35.1",",,6,22,","109.3",",,,6","",""
"USC00431433","1904-11","43.7063","-72.9618","354.5","CHITTENDEN, VT US","3",",6","2",",6","1",",6","","","","","","","","","","","","","19041114",",,6","","","","","25.4",",,6,14,","30.7",",,,6","",""
"USC00431433","1904-12","43.7063","-72.9618","354.5","CHITTENDEN, VT US","12",",6","6",",6","0",",6","","","","","","","","","","","","","19041228",",,6","","","","","14.7",",,6,28,","41.7",",,,6","",""
"USC00431433","1905-01","43.7063","-72.9618","354.5","CHITTENDEN, VT US","9",",6","7",",6","0",",6","","","","","","","","","","","","","19050107",",,6","","","","","21.8",",,6,07,","61.7",",,,6","",""
"USC00431433","1905-02","43.7063","-72.9618","354.5","CHITTENDEN, VT US","6",",6","5",",6","0",",6","","","","","","","","","","","","","19050206",",,6","","","","","8.9",",,6,06,","26.4",",,,6","",""
"USC00431433","1905-03","43.7063","-72.9618","354.5","CHITTENDEN, VT US","10",",6","9",",6","0",",6","","","","","","","","","","","","","19050325",",,6","","","","","12.7",",,6,25,","80.4",",,,6","",""
"USC00431433","1905-04","43.7063","-72.9618","354.5","CHITTENDEN, VT US","10",",6","8",",6","0",",6","","","","","","","","","","","","","19050412",",,6","","","","","15.0",",,6,12,","68.3",",,,6","",""
"USC00431433","1905-05","43.7063","-72.9618","354.5","CHITTENDEN, VT US","14",",6","11",",6","0",",6","","","","","","","","","","","","","19050516","+,,6","","","","","9.9",",,6,16,+","73.5",",,,6","",""
"USC00431433","1905-06","43.7063","-72.9618","354.5","CHITTENDEN, VT US","10","1,6","8","1,6","0","1,6","","","","","","","","","","","","","19050622",",1,6","","","","","20.3","1,,6,22,","70.2","1,,,6","",""
"USC00431433","1947-10","43.7063","-72.9618","354.5","CHITTENDEN, VT US","6",",6","2",",6","0",",6","","","","","1","","","","","","","","19471029",",,6","","","","","7.4",",,6,29,","17.1",",,,6","",""
"USC00431433","1947-11","43.7063","-72.9618","354.5","CHITTENDEN, VT US","10",",6","4",",6","1",",6","","","","","","","","","","","","","19471109",",,6","","","","","38.1",",,6,09,","94.0",",,,6","",""
"USC00431433","1947-12","43.7063","-72.9618","354.5","CHITTENDEN, VT US","10",",6","6",",6","0",",6","","","","","","","","","","","","","19471224",",,6","","","","","12.7",",,6,24,","44.0",",,,6","",""
"USC00431433","1948-01","43.7063","-72.9618","354.5","CHITTENDEN, VT US","11","2,6","7","2,6","0","2,6","","","","","","","","","","","","","19480103",",2,6","","","","","13.2","2,,6,03,","55.8","2,,,6","",""
"USC00431433","1948-02","43.7063","-72.9618","354.5","CHITTENDEN, VT US","","","","","","","27","2,6","","","","","19480201",",2,6","","","","","","","762","2,,6,01,","","","","","","","",""
