"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009S07S","1980-10","33.8","-109.15","2560.3","CORONADO TRAIL, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19801029","+,,T","","","","","","","7.6",",,T,29,+","","","","","","","20.2",",,,T","","","","","",""
"USS0009S07S","1980-11","33.8","-109.15","2560.3","CORONADO TRAIL, AZ US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","19801119",",,T","","","","","","","7.6",",,T,19,","","","","","","","15.1",",,,T","","","","","",""
"USS0009S07S","1980-12","33.8","-109.15","2560.3","CORONADO TRAIL, AZ US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19801208",",,T","","","","","","","15.2",",,T,08,","","","","","","","32.9",",,,T","","","","","",""
"USS0009S07S","1981-01","33.8","-109.15","2560.3","CORONADO TRAIL, AZ US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19810116",",,T","","","","","","","10.2",",,T,16,","","","","","","","12.7",",,,T","","","","","",""
"USS0009S07S","1981-02","33.8","-109.15","2560.3","CORONADO TRAIL, AZ US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19810210",",,T","","","","","","","15.2",",,T,10,","","","","","","","17.7",",,,T","","","","","",""
"USS0009S07S","1981-03","33.8","-109.15","2560.3","CORONADO TRAIL, AZ US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","19810303",",,T","","","","","","","40.6",",,T,03,","","","","","","","111.8",",,,T","","","","","",""
"USS0009S07S","1981-04","33.8","-109.15","2560.3","CORONADO TRAIL, AZ US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19810402",",,T","","","","","","","15.2",",,T,02,","","","","","","","37.9",",,,T","","","","","",""
"USS0009S07S","1981-05","33.8","-109.15","2560.3","CORONADO TRAIL, AZ US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19810531","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0009S07S","1981-06","33.8","-109.15","2560.3","CORONADO TRAIL, AZ US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","19810630",",,T","","","","","","","17.8",",,T,30,","","","","","","","63.4",",,,T","","","","","",""
"USS0009S07S","1981-07","33.8","-109.15","2560.3","CORONADO TRAIL, AZ US","","","","","10",",T","10",",T","2",",T","","","","","","","","","","","","","","","","","19810701",",,T","","","","","","","33.0",",,T,01,","","","","","","","101.6",",,,T","","","","","",""
