"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008201925","1964-05","45.1167","-64.7833","206.0","GARLAND, NS CA","","","2.8","2,C","11",",C","6",",C","0",",C","0",",C","0","2,C","3","2,C","0",",C","3",",C","0",",C","19640502",",2,C","19640531","+,,C","19640509",",,C","19640524",",,C","-5.0","2,C,02,","0",",,C,31,+","16.5",",,C,09,","28.9",",C,24,","","","258.3",",C","49.4",",,,C","0",",,,C","9.55","2,C","15.52",",,,C","3.58","2,,,C"
"CA008201925","1964-06","45.1167","-64.7833","206.0","GARLAND, NS CA","","","0.0","2,C","16",",C","11",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","19640618",",1,C","19640630","+,,C","19640601",",,C","19640623",",1,C","2.8","1,C,18,","0",",,C,30,+","15.2",",,C,01,","26.1","1,C,23,","","","150.9","1,C","91.0",",,,C","0",",,,C","13.15","2,C","18.01","1,,,C","8.29","1,,,C"
"CA008201925","1964-07","45.1167","-64.7833","206.0","GARLAND, NS CA","","","15.0",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19640709",",,C","19640731","+,,C","19640704",",,C","19640728","+,,C","8.9",",C,09,","0",",,C,31,+","29.2",",,C,04,","27.8",",C,28,+","61.9","C","61.9",",C","95.4",",,,C","0",",,,C","16.82",",C","21.01",",,,C","12.63",",,,C"
"CA008201925","1964-08","45.1167","-64.7833","206.0","GARLAND, NS CA","","","3.0",",C","11",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19640828",",,C","19640831","+,,C","19640823",",,C","19640831",",,C","6.7",",C,28,","0",",,C,31,+","48.3",",,C,23,","26.7",",C,31,","167.8","C","105.9",",C","95.4",",,,C","0",",,,C","15.01",",C","19.52",",,,C","10.51",",,,C"
"CA008201925","1964-09","45.1167","-64.7833","206.0","GARLAND, NS CA","","","1.1","2,C","10",",C","8",",C","1",",C","0",",C","0","1,C","4","1,C","0","2,C","4","2,C","0","2,C","19640929",",1,C","19640930","+,,C","19640923",",,C","19640901",",2,C","-1.7","1,C,29,","0",",,C,30,+","38.1",",,C,23,","23.9","2,C,01,","371.8","C","204.0","2,C","101.9",",,,C","0",",,,C","10.98","2,C","15.91","2,,,C","6.05","1,,,C"
"CA008201925","1964-10","45.1167","-64.7833","206.0","GARLAND, NS CA","","","0.0",",C","13","2,C","11","2,C","0","2,C","0",",C","0",",C","4",",C","0",",C","0",",C","0",",C","19641027",",,C","19641031","+,,C","19641018",",2,C","19641004",",,C","-2.2",",C,27,","0",",,C,31,+","15.2","2,,C,18,","19.4",",C,04,","694.2","C","322.4",",C","83.5","2,,,C","0",",,,C","7.93",",C","11.72",",,,C","4.14",",,,C"
"CA008201925","1964-11","45.1167","-64.7833","206.0","GARLAND, NS CA","","","0.0","4,C","","","","","","","","","0","2,C","23","2,C","6","3,C","0","3,C","0","3,C","19641125","+,2,C","","","","","19641120",",3,C","-10.0","2,C,25,+","","","","","12.8","3,C,20,","1153.3","C","459.1","3,C","","","","","0.83","4,C","4.52","3,,,C","-2.87","2,,,C"
"CA008201925","1964-12","45.1167","-64.7833","206.0","GARLAND, NS CA","","","0.0","5,C","","","","","","","","","1","3,C","26","3,C","18","2,C","0","2,C","0","2,C","19641217",",3,C","","","","","19641226",",2,C","-17.8","3,C,17,","","","","","14.4","2,C,26,","1755.4","C","602.1","2,C","","","","","-3.92","5,C","-0.28","2,,,C","-7.56","3,,,C"
"CA008201925","1965-01","45.1167","-64.7833","206.0","GARLAND, NS CA","0.0","C","0.0",",C","14","1,C","11","1,C","0","1,C","11",",C","5",",C","31",",C","27",",C","0",",C","0",",C","19650116",",,C","19650128","+,,C","19650128","+,1,C","19650109",",,C","-23.9",",C,16,","152",",,C,28,+","15.2","1,,C,28,+","7.2",",C,09,","2566.9","C","811.5",",C","98.2","1,,,C","982",",,,C","-7.85",",C","-4.19",",,,C","-11.50",",,,C"
"CA008201925","1965-02","45.1167","-64.7833","206.0","GARLAND, NS CA","0.0","C","0.0","5,C","","","","","","","","","2","3,C","25","3,C","19","3,C","0","3,C","0","3,C","19650225",",3,C","","","","","19650225",",3,C","-19.4","3,C,25,","","","","","5.6","3,C,25,","3156.2","C","589.3","3,C","","","","","-7.36","5,C","-2.62","3,,,C","-12.11","3,,,C"
