"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028491","1977-08","56.933","72.667","87.0","BOL SIE UKI, RS","15",",S","7",",S","0",",S","","","","","","","0","2,S","7","2,S","0","2,S","","","","","19770824",",,S","19770805",",2,S","","","","","11.9",",,S,24,","26.0","2,S,05,","63.6",",,,S","","","18.07","2,,,S","",""
"RSM00028491","1977-09","56.933","72.667","87.0","BOL SIE UKI, RS","11","1,S","8","1,S","0","1,S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19770922",",1,S","19770909",",2,S","","","","","16.0","1,,S,22,","25.0","2,S,09,","60.8","1,,,S","","","14.93","2,,,S","",""
"RSM00028491","1977-10","56.933","72.667","87.0","BOL SIE UKI, RS","19",",S","6",",S","0",",S","","","","","","","","","","","","","","","","","19771017",",,S","","","","","","","17.0",",,S,17,","","","67.1",",,,S","","","","","",""
"RSM00028491","1977-11","56.933","72.667","87.0","BOL SIE UKI, RS","13","1,S","6","1,S","0","1,S","","","","","","","","","","","","","","","","","19771109",",1,S","","","","","","","9.4","1,,S,09,","","","41.3","1,,,S","","","","","",""
"RSM00028491","1977-12","56.933","72.667","87.0","BOL SIE UKI, RS","18","1,S","7","1,S","0","1,S","","","","","","","","","","","","","","","","","19771224",",1,S","","","","","","","9.4","1,,S,24,","","","43.2","1,,,S","","","","","",""
"RSM00028491","1978-01","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","1",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19780108",",,I","19780101",",3,S","","","","","2.5",",,I,08,","-1.0","3,S,01,","12.3",",,,I","","","-10.89","3,,,S","",""
"RSM00028491","1978-02","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","1",",I","0",",I","","","","","","","21","5,S","0","5,S","0","5,S","","","","","19780223",",,I","19780217",",5,S","","","","","9.1",",,I,23,","2.0","5,S,17,","15.2",",,,I","","","-13.52","5,,,S","",""
"RSM00028491","1978-03","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","2",",I","0",",I","","","","","","","15","2,S","0","2,S","0","2,S","","","","","19780302",",,I","19780331",",2,S","","","","","4.3",",,I,02,","9.0","2,S,31,","13.5",",,,I","","","-0.97","2,,,S","",""
"RSM00028491","1978-04","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","6",",I","0",",I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","19780407",",,I","19780421","+,3,S","","","","","12.6",",,I,07,","14.0","3,S,21,+","46.7",",,,I","","","7.37","3,,,S","",""
"RSM00028491","1978-05","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","4",",I","0",",I","","","","","","","0","1,S","4","1,S","0","1,S","","","","","19780515",",,I","19780529",",1,S","","","","","12.7",",,I,15,","26.0","1,S,29,","33.8",",,,I","","","14.13","1,,,S","",""
"RSM00028491","1978-06","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","8",",I","0",",I","","","","","","","0","2,S","17","2,S","2","2,S","","","","","19780622",",,I","19780619","+,2,S","","","","","7.7",",,I,22,","33.0","2,S,19,+","47.0",",,,I","","","22.18","2,,,S","",""
"RSM00028491","1978-07","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","7",",I","0",",I","","","","","","","0","2,S","22","2,S","0","2,S","","","","","19780709",",,I","19780727","+,2,S","","","","","15.5",",,I,09,","28.0","2,S,27,+","86.4",",,,I","","","23.52","2,,,S","",""
"RSM00028491","1978-08","56.933","72.667","87.0","BOL SIE UKI, RS","21",",I","14",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","19780804",",,I","19780812",",,S","","","","","12.6",",,I,04,","26.0",",S,12,","91.0",",,,I","","","16.42",",,,S","",""
"RSM00028491","1978-09","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","4",",I","0",",I","","","","","","","0",",S","1",",S","0",",S","","","","","19780909",",,I","19780919",",,S","","","","","7.6",",,I,09,","22.0",",S,19,","26.6",",,,I","","","14.93",",,,S","",""
"RSM00028491","1978-10","56.933","72.667","87.0","BOL SIE UKI, RS","20",",I","6",",I","0",",I","","","","","","","4","4,S","0","4,S","0","4,S","","","","","19781017",",,I","19781008","+,4,S","","","","","5.6",",,I,17,","17.0","4,S,08,+","37.8",",,,I","","","5.41","4,,,S","",""
"RSM00028491","1978-11","56.933","72.667","87.0","BOL SIE UKI, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19781109",",,I","","","","","","","9.8",",,I,09,","","","58.3",",,,I","","","","","",""
"RSM00028491","1978-12","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19781231",",,I","","","","","","","3.7",",,I,31,","","","22.0",",,,I","","","","","",""
"RSM00028491","1979-01","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19790104",",,I","","","","","","","5.1",",,I,04,","","","17.3",",,,I","","","","","",""
"RSM00028491","1979-02","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19790215",",,I","","","","","","","9.7",",,I,15,","","","37.5",",,,I","","","","","",""
"RSM00028491","1979-03","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","3",",I","0",",I","","","","","","","21","1,S","0","1,S","0","1,S","","","","","19790305",",,I","19790331",",1,S","","","","","3.5",",,I,05,","7.0","1,S,31,","17.1",",,,I","","","-2.23","1,,,S","",""
"RSM00028491","1979-04","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","2",",I","0",",I","","","","","","","10","2,S","0","2,S","0","2,S","","","","","19790417",",,I","19790430",",2,S","","","","","2.8",",,I,17,","15.0","2,S,30,","10.5",",,,I","","","1.71","2,,,S","",""
"RSM00028491","1979-05","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","4",",I","0",",I","","","","","","","0",",S","6",",S","0",",S","","","","","19790518",",,I","19790513",",,S","","","","","6.5",",,I,18,","27.0",",S,13,","23.5",",,,I","","","15.13",",,,S","",""
"RSM00028491","1979-06","56.933","72.667","87.0","BOL SIE UKI, RS","18",",I","10",",I","0",",I","","","","","","","0",",S","7",",S","0",",S","","","","","19790625",",,I","19790614","+,,S","","","","","23.4",",,I,25,","29.0",",S,14,+","89.7",",,,I","","","18.80",",,,S","",""
"RSM00028491","1979-07","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","7",",I","0",",I","","","","","","","0",",S","23",",S","0",",S","","","","","19790703",",,I","19790726","+,,S","","","","","18.3",",,I,03,","28.0",",S,26,+","67.0",",,,I","","","23.94",",,,S","",""
"RSM00028491","1979-08","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","7",",I","1",",I","","","","","","","0","2,S","11","2,S","0","2,S","","","","","19790812",",,I","19790830",",2,S","","","","","30.3",",,I,12,","28.0","2,S,30,","77.3",",,,I","","","19.66","2,,,S","",""
"RSM00028491","1979-09","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","7",",I","0",",I","","","","","","","0",",S","4",",S","0",",S","","","","","19790905",",,I","19790919",",,S","","","","","9.4",",,I,05,","24.0",",S,19,","47.3",",,,I","","","15.53",",,,S","",""
"RSM00028491","1979-10","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","6",",I","0",",I","","","","","","","9","1,S","0","1,S","0","1,S","","","","","19791028",",,I","19791002",",1,S","","","","","9.3",",,I,28,","18.0","1,S,02,","44.8",",,,I","","","4.70","1,,,S","",""
"RSM00028491","1979-11","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19791127","+,,I","","","","","","","2.0",",,I,27,+","","","9.5",",,,I","","","","","",""
"RSM00028491","1979-12","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19791209",",,I","","","","","","","5.6",",,I,09,","","","36.2",",,,I","","","","","",""
"RSM00028491","1980-01","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19800109",",,I","","","","","","","3.6",",,I,09,","","","18.0",",,,I","","","","","",""
"RSM00028491","1980-02","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","0",",I","0",",I","","","","","","","27","2,S","0","2,S","0","2,S","","","","","19800227",",,I","19800228",",2,S","","","","","2.1",",,I,27,","-3.0","2,S,28,","5.3",",,,I","","","-12.37","2,,,S","",""
"RSM00028491","1980-03","56.933","72.667","87.0","BOL SIE UKI, RS","2",",I","0",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","19800331",",,I","19800330","+,4,S","","","","","1.9",",,I,31,","2.0","4,S,30,+","3.7",",,,I","","","-3.41","4,,,S","",""
"RSM00028491","1980-04","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","1",",I","0",",I","","","","","","","7","3,S","0","3,S","0","3,S","","","","","19800411",",,I","19800427",",3,S","","","","","3.2",",,I,11,","21.0","3,S,27,","10.9",",,,I","","","5.52","3,,,S","",""
"RSM00028491","1980-05","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","1",",I","0",",I","","","","","","","0","3,S","9","3,S","1","3,S","","","","","19800519",",,I","19800524",",3,S","","","","","6.1",",,I,19,","34.0","3,S,24,","10.8",",,,I","","","19.32","3,,,S","",""
"RSM00028491","1980-06","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","5",",I","0",",I","","","","","","","0",",S","13",",S","0",",S","","","","","19800621",",,I","19800614",",,S","","","","","10.2",",,I,21,","30.0",",S,14,","36.8",",,,I","","","19.73",",,,S","",""
"RSM00028491","1980-07","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","8",",I","0",",I","","","","","","","0","2,S","16","2,S","0","2,S","","","","","19800706",",,I","19800705","+,2,S","","","","","16.3",",,I,06,","31.0","2,S,05,+","72.2",",,,I","","","22.03","2,,,S","",""
"RSM00028491","1980-08","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","7",",I","1",",I","","","","","","","0",",S","5",",S","0",",S","","","","","19800804",",,I","19800824",",,S","","","","","50.6",",,I,04,","25.0",",S,24,","107.6",",,,I","","","17.90",",,,S","",""
"RSM00028491","1980-09","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","5",",I","0",",I","","","","","","","0","1,S","9","1,S","0","1,S","","","","","19800926",",,I","19800905",",1,S","","","","","11.5",",,I,26,","26.0","1,S,05,","32.3",",,,I","","","16.17","1,,,S","",""
"RSM00028491","1980-10","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","1",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19801026",",,I","19801015",",2,S","","","","","3.6",",,I,26,","13.0","2,S,15,","7.0",",,,I","","","6.97","2,,,S","",""
"RSM00028491","1980-11","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19801130",",,I","","","","","","","8.9",",,I,30,","","","30.7",",,,I","","","","","",""
"RSM00028491","1980-12","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19801202",",,I","","","","","","","7.8",",,I,02,","","","29.5",",,,I","","","","","",""
"RSM00028491","1981-01","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19810113",",,I","","","","","","","1.7",",,I,13,","","","9.3",",,,I","","","","","",""
"RSM00028491","1981-02","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","0",",I","0",",I","","","13","5,S","23","5,S","","","","","","","19810226","+,5,S","","","19810205",",,I","","","-27.0","5,S,26,+","","","1.9",",,I,05,","","","5.5",",,,I","","","","","-19.00","5,,,S"
"RSM00028491","1981-03","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","1",",I","0",",I","","","","","","","18","5,S","0","5,S","0","5,S","","","","","19810308",",,I","19810328","+,5,S","","","","","3.4",",,I,08,","4.0","5,S,28,+","16.8",",,,I","","","-2.65","5,,,S","",""
"RSM00028491","1981-04","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","3",",I","0",",I","","","","","","","4","2,S","0","2,S","0","2,S","","","","","19810422",",,I","19810425","+,2,S","","","","","12.4",",,I,22,","14.0","2,S,25,+","32.2",",,,I","","","6.11","2,,,S","",""
"RSM00028491","1981-05","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","8",",I","0",",I","","","","","","","0",",S","3",",S","0",",S","","","","","19810515",",,I","19810512",",,S","","","","","15.9",",,I,15,","24.0",",S,12,","71.4",",,,I","","","13.42",",,,S","",""
"RSM00028491","1981-06","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","5",",I","0",",I","","","","","","","0","2,S","17","2,S","0","2,S","","","","","19810606",",,I","19810620",",2,S","","","","","9.9",",,I,06,","30.0","2,S,20,","34.9",",,,I","","","22.54","2,,,S","",""
"RSM00028491","1981-07","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","5",",I","0",",I","","","","","","","0","4,S","19","4,S","0","4,S","","","","","19810706","+,,I","19810719",",4,S","","","","","9.2",",,I,06,+","30.0","4,S,19,","37.0",",,,I","","","22.67","4,,,S","",""
"RSM00028491","1981-08","56.933","72.667","87.0","BOL SIE UKI, RS","5",",I","1",",I","0",",I","","","","","","","0","2,S","25","2,S","0","2,S","","","","","19810805",",,I","19810809",",2,S","","","","","12.2",",,I,05,","31.0","2,S,09,","16.4",",,,I","","","26.14","2,,,S","",""
"RSM00028491","1981-09","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","6",",I","0",",I","","","","","","","0","1,S","7","1,S","0","1,S","","","","","19810912",",,I","19810907",",1,S","","","","","7.7",",,I,12,","29.0","1,S,07,","35.3",",,,I","","","14.62","1,,,S","",""
"RSM00028491","1981-10","56.933","72.667","87.0","BOL SIE UKI, RS","9","3,S","2","3,S","0","3,S","","","","","","","2","4,S","0","4,S","0","4,S","","","","","19811019",",3,S","19811011",",4,S","","","","","7.9","3,,S,19,","17.0","4,S,11,","22.1","3,,,S","","","8.48","4,,,S","",""
"RSM00028491","1981-11","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19811112",",,I","","","","","","","6.3",",,I,12,","","","25.0",",,,I","","","","","",""
"RSM00028491","1981-12","56.933","72.667","87.0","BOL SIE UKI, RS","4",",I","0",",I","0",",I","28","3,","","","","","","","","","","","","","19811211","+,3,S","19811214",",,I","","","","","180","3,,S,11,+","0.7",",,I,14,","","","2.3",",,,I","","","","","",""
"RSM00028491","1982-01","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19820105",",,I","","","","","","","4.0",",,I,05,","","","13.6",",,,I","","","","","",""
"RSM00028491","1982-02","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820228",",,I","","","","","","","4.0",",,I,28,","","","19.0",",,,I","","","","","",""
"RSM00028491","1982-03","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","4",",I","0",",I","","","","","","","26","3,S","0","3,S","0","3,S","","","","","19820326",",,I","19820308",",3,S","","","","","4.7",",,I,26,","0.8","3,S,08,","22.4",",,,I","","","-7.83","3,,,S","",""
"RSM00028491","1982-04","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","3",",I","0",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","19820418",",,I","19820429",",3,S","","","","","10.7",",,I,18,","28.5","3,S,29,","27.3",",,,I","","","11.26","3,,,S","",""
"RSM00028491","1982-05","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","2",",I","0",",I","","","","","","","0","3,S","13","3,S","0","3,S","","","","","19820529",",,I","19820501",",3,S","","","","","4.9",",,I,29,","29.1","3,S,01,","13.2",",,,I","","","18.37","3,,,S","",""
"RSM00028491","1982-06","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","4",",I","0",",I","","","","","","","0","1,S","21","1,S","3","1,S","","","","","19820622",",,I","19820621",",1,S","","","","","6.4",",,I,22,","33.9","1,S,21,","27.2",",,,I","","","26.10","1,,,S","",""
"RSM00028491","1982-07","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","4",",I","0",",I","","","","","","","0","1,S","19","1,S","0","1,S","","","","","19820723",",,I","19820711",",1,S","","","","","10.9",",,I,23,","32.1","1,S,11,","35.5",",,,I","","","22.97","1,,,S","",""
"RSM00028491","1982-08","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","10",",I","0",",I","","","","","","","0","4,S","10","4,S","0","4,S","","","","","19820828",",,I","19820804",",4,S","","","","","10.8",",,I,28,","28.1","4,S,04,","69.6",",,,I","","","20.30","4,,,S","",""
"RSM00028491","1982-09","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","5",",I","0",",I","","","","","","","0","3,S","4","3,S","0","3,S","","","","","19820928",",,I","19820906","+,3,S","","","","","6.2",",,I,28,","28.9","3,S,06,+","27.2",",,,I","","","15.83","3,,,S","",""
"RSM00028491","1982-10","56.933","72.667","87.0","BOL SIE UKI, RS","21",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19821003",",,I","","","","","","","9.4",",,I,03,","","","46.9",",,,I","","","","","",""
"RSM00028491","1982-11","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19821127",",,I","","","","","","","8.0",",,I,27,","","","38.5",",,,I","","","","","",""
"RSM00028491","1982-12","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19821212",",,I","","","","","","","4.4",",,I,12,","","","21.1",",,,I","","","","","",""
"RSM00028491","1983-01","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19830121",",,I","","","","","","","4.4",",,I,21,","","","26.4",",,,I","","","","","",""
"RSM00028491","1983-02","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19830215",",,I","","","","","","","5.5",",,I,15,","","","17.1",",,,I","","","","","",""
"RSM00028491","1983-03","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","2",",I","0",",I","","","","","","","14","3,S","0","3,S","0","3,S","","","","","19830317",",,I","19830331",",3,S","","","","","4.9",",,I,17,","9.0","3,S,31,","23.9",",,,I","","","-0.92","3,,,S","",""
"RSM00028491","1983-04","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","3",",I","0",",I","","","","","","","2","4,S","0","4,S","0","4,S","","","","","19830413",",,I","19830421",",4,S","","","","","13.8",",,I,13,","20.7","4,S,21,","29.2",",,,I","","","8.08","4,,,S","",""
"RSM00028491","1983-05","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","2",",I","0",",I","","","","","","","1","5,S","3","5,S","0","5,S","","","","","19830517",",,I","19830505",",5,S","","","","","7.5",",,I,17,","26.4","5,S,05,","17.7",",,,I","","","11.75","5,,,S","",""
"RSM00028491","1983-06","56.933","72.667","87.0","BOL SIE UKI, RS","9",",I","4",",I","1",",I","","","","","","","0",",S","25",",S","3",",S","","","","","19830628",",,I","19830623",",,S","","","","","36.1",",,I,28,","33.4",",S,23,","76.2",",,,I","","","26.36",",,,S","",""
"RSM00028491","1983-07","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","3",",I","0",",I","","","","","","","0","1,S","29","1,S","0","1,S","","","","","19830719",",,I","19830704",",1,S","","","","","19.1",",,I,19,","29.3","1,S,04,","44.8",",,,I","","","25.08","1,,,S","",""
"RSM00028491","1983-08","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","7",",I","0",",I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19830820",",,I","19830814",",1,S","","","","","10.3",",,I,20,","31.1","1,S,14,","51.2",",,,I","","","20.97","1,,,S","",""
"RSM00028491","1983-09","56.933","72.667","87.0","BOL SIE UKI, RS","21",",I","8",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19830906",",,I","19830925",",2,S","","","","","22.9",",,I,06,","15.7","2,S,25,","97.3",",,,I","","","10.98","2,,,S","",""
"RSM00028491","1983-10","56.933","72.667","87.0","BOL SIE UKI, RS","13",",I","7",",I","0",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19831001",",,I","19831013",",2,S","","","","","11.0",",,I,01,","15.7","2,S,13,","41.5",",,,I","","","7.76","2,,,S","",""
"RSM00028491","1983-11","56.933","72.667","87.0","BOL SIE UKI, RS","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19831120",",,I","","","","","","","5.9",",,I,20,","","","38.4",",,,I","","","","","",""
"RSM00028491","1983-12","56.933","72.667","87.0","BOL SIE UKI, RS","21",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19831203",",,I","","","","","","","8.5",",,I,03,","","","38.3",",,,I","","","","","",""
"RSM00028491","1984-01","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19840103",",,I","","","","","","","3.4",",,I,03,","","","24.2",",,,I","","","","","",""
"RSM00028491","1984-02","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19840221",",,I","","","","","","","2.2",",,I,21,","","","8.0",",,,I","","","","","",""
"RSM00028491","1984-03","56.933","72.667","87.0","BOL SIE UKI, RS","7",",I","0",",I","0",",I","","","","","","","13",",S","0",",S","0",",S","","","","","19840312",",,I","19840325",",,S","","","","","1.8",",,I,12,","4.9",",S,25,","6.9",",,,I","","","0.52",",,,S","",""
"RSM00028491","1984-04","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","0",",I","0",",I","","","","","","","10","3,S","0","3,S","0","3,S","","","","","19840410",",,I","19840428",",3,S","","","","","2.1",",,I,10,","15.5","3,S,28,","10.1",",,,I","","","2.13","3,,,S","",""
"RSM00028491","1984-05","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","2",",I","0",",I","","","","","","","0","4,S","3","4,S","0","4,S","","","","","19840504",",,I","19840510",",4,S","","","","","10.5",",,I,04,","27.3","4,S,10,","17.8",",,,I","","","14.76","4,,,S","",""
"RSM00028491","1984-06","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","6",",I","0",",I","","","","","","","0","1,S","17","1,S","0","1,S","","","","","19840626",",,I","19840619",",1,S","","","","","8.6",",,I,26,","28.8","1,S,19,","36.0",",,,I","","","21.28","1,,,S","",""
"RSM00028491","1984-07","56.933","72.667","87.0","BOL SIE UKI, RS","15",",I","8",",I","0",",I","","","","","","","0","1,S","19","1,S","0","1,S","","","","","19840712",",,I","19840719",",1,S","","","","","13.4",",,I,12,","29.6","1,S,19,","57.2",",,,I","","","22.68","1,,,S","",""
"RSM00028491","1984-08","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","9",",I","0",",I","","","","","","","0","1,S","13","1,S","0","1,S","","","","","19840803",",,I","19840817",",1,S","","","","","10.4",",,I,03,","29.8","1,S,17,","63.7",",,,I","","","21.14","1,,,S","",""
"RSM00028491","1984-09","56.933","72.667","87.0","BOL SIE UKI, RS","17",",I","14",",I","0",",I","","","","","","","0","3,S","6","3,S","0","3,S","","","","","19840917",",,I","19840908",",3,S","","","","","24.9",",,I,17,","28.0","3,S,08,","139.1",",,,I","","","12.87","3,,,S","",""
"RSM00028491","1984-10","56.933","72.667","87.0","BOL SIE UKI, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19841011",",,I","","","","","","","14.2",",,I,11,","","","59.7",",,,I","","","","","",""
"RSM00028491","1984-11","56.933","72.667","87.0","BOL SIE UKI, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19841127",",,I","","","","","","","5.1",",,I,27,","","","20.7",",,,I","","","","","",""
"RSM00028491","1984-12","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19841219",",,I","","","","","","","2.9",",,I,19,","","","8.3",",,,I","","","","","",""
"RSM00028491","1985-01","56.933","72.667","87.0","BOL SIE UKI, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19850130",",,I","","","","","","","2.9",",,I,30,","","","15.7",",,,I","","","","","",""
"RSM00028491","1985-02","56.933","72.667","87.0","BOL SIE UKI, RS","6",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","19850214","+,,I","19850222",",3,S","","","","","1.7",",,I,14,+","-4.3","3,S,22,","6.5",",,,I","","","-14.19","3,,,S","",""
"RSM00028491","1985-03","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","1",",I","0",",I","","","","","","","17","2,S","0","2,S","0","2,S","","","","","19850320",",,I","19850330",",2,S","","","","","2.5",",,I,20,","6.4","2,S,30,","8.6",",,,I","","","-2.32","2,,,S","",""
"RSM00028491","1985-04","56.933","72.667","87.0","BOL SIE UKI, RS","16",",I","4",",I","0",",I","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19850422",",,I","19850427",",1,S","","","","","15.9",",,I,22,","18.3","1,S,27,","36.3",",,,I","","","6.02","1,,,S","",""
"RSM00028491","1985-05","56.933","72.667","87.0","BOL SIE UKI, RS","18",",I","10",",I","0",",I","","","","","","","1","2,S","0","2,S","0","2,S","","","","","19850524",",,I","19850516",",2,S","","","","","13.9",",,I,24,","20.4","2,S,16,","67.9",",,,I","","","11.07","2,,,S","",""
"RSM00028491","1985-06","56.933","72.667","87.0","BOL SIE UKI, RS","10",",I","5",",I","0",",I","","","","","","","0","1,S","16","1,S","0","1,S","","","","","19850606",",,I","19850629",",1,S","","","","","20.8",",,I,06,","29.2","1,S,29,","59.6",",,,I","","","20.70","1,,,S","",""
"RSM00028491","1985-07","56.933","72.667","87.0","BOL SIE UKI, RS","20",",I","13",",I","0",",I","","","","","","","0",",S","19",",S","0",",S","","","","","19850706",",,I","19850703",",,S","","","","","21.9",",,I,06,","25.8",",S,03,","99.7",",,,I","","","21.69",",,,S","",""
"RSM00028491","1985-08","56.933","72.667","87.0","BOL SIE UKI, RS","14",",I","12",",I","0",",I","","","","","","","0",",S","11",",S","0",",S","","","","","19850812",",,I","19850803",",,S","","","","","25.1",",,I,12,","27.4",",S,03,","110.0",",,,I","","","19.71",",,,S","",""
"RSM00028491","1985-09","56.933","72.667","87.0","BOL SIE UKI, RS","8",",I","4",",I","0",",I","","","","","","","0","2,S","5","2,S","0","2,S","","","","","19850928",",,I","19850916",",2,S","","","","","7.5",",,I,28,","25.4","2,S,16,","21.7",",,,I","","","16.70","2,,,S","",""
