"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00447338","1894-05","36.9769","-79.8961","400.8","ROCKY MOUNT, VA US","","","74.2",",6","10","2,6","9","2,6","1","2,6","","","","","0",",6","0",",6","0",",6","24",",6","2",",6","","","18940522",",,6","","","","","","","18940519",",2,6","18940517",",,6","3.9",",6,22,","","","","","28.7","2,,6,19,","33.3",",6,17,","","","40.2",",6","74.1","2,,,6","","","19.43",",6","26.31",",,,6","12.55",",,,6"
"USC00447338","1894-06","36.9769","-79.8961","400.8","ROCKY MOUNT, VA US","","","174.1",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","18940601",",,6","","","","","","","18940606",",,6","18940629","+,,6","8.3",",6,01,","","","","","14.2",",,6,06,","36.7",",6,29,+","","","6.7",",6","28.5",",,,6","","","23.91",",6","31.40",",,,6","16.43",",,,6"
"USC00447338","1894-07","36.9769","-79.8961","400.8","ROCKY MOUNT, VA US","","","200.5",",6","7",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","18940708",",,6","","","","","","","18940717",",,6","18940728","+,,6","11.1",",6,08,","","","","","30.5",",,6,17,","35.0",",6,28,+","0.0","6","0.0",",6","87.3",",,,6","","","24.80",",6","31.39",",,,6","18.21",",,,6"
"USC00447338","1894-08","36.9769","-79.8961","400.8","ROCKY MOUNT, VA US","","","164.7","2,6","4",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","7","1,6","","","18940806",",1,6","","","","","","","18940803",",,6","18940809",",1,6","13.9","1,6,06,","","","","","16.5",",,6,03,","34.4","1,6,09,","0.0","6","0.0","1,6","33.5",",,,6","","","24.09","2,6","29.85","1,,,6","18.34","1,,,6"
"USC00447338","1894-09","36.9769","-79.8961","400.8","ROCKY MOUNT, VA US","","","127.8",",6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","18940922",",,6","","","","","","","18940928",",,6","18940909",",,6","8.3",",6,22,","","","","","21.6",",,6,28,","34.4",",6,09,","11.1","6","11.1",",6","73.9",",,,6","","","22.22",",6","27.59",",,,6","16.86",",,,6"
"USC00447338","1894-10","36.9769","-79.8961","400.8","ROCKY MOUNT, VA US","","","15.6","2,6","4",",6","4",",6","0",",6","","","","","0",",6","1",",6","0","2,6","18","2,6","0","2,6","","","18941015",",,6","","","","","","","18941010",",,6","18941002",",2,6","0.0",",6,15,","","","","","24.6",",,6,10,","28.9","2,6,02,","103.5","6","92.4","2,6","77.2",",,,6","","","15.58","2,6","21.77","2,,,6","9.39",",,,6"
"USC00447338","1894-11","36.9769","-79.8961","400.8","ROCKY MOUNT, VA US","","","0.0",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","1",",6","0",",6","","","18941129",",,6","","","18941114","+,,6","","","18941103",",,6","18941123",",,6","-7.8",",6,29,","","","0",",T,6,14,+","33.0",",,6,03,","21.1",",6,23,","400.3","6","296.8",",6","40.6",",,,6","0",",T,,6","8.44",",6","14.29",",,,6","2.59",",,,6"
"USC00447338","1894-12","36.9769","-79.8961","400.8","ROCKY MOUNT, VA US","","","0.0","2,6","5",",6","5",",6","1",",6","","","","","0","1,6","17","1,6","3","1,6","0","1,6","0","1,6","","","18941229",",1,6","","","","","","","18941212",",,6","18941201",",1,6","-15.0","1,6,29,","","","","","49.5",",,6,12,","18.9","1,6,01,","762.6","6","362.3","1,6","86.3",",,,6","","","6.00","2,6","11.67","1,,,6","0.33","1,,,6"
"USC00447338","1895-01","36.9769","-79.8961","400.8","ROCKY MOUNT, VA US","","","","","9","2,6","9","2,6","1","2,6","","","4",",6","","","","","1","1,6","0","1,6","0","1,6","","","","","","","18950128","+,,6","","","18950110",",2,6","18950107",",1,6","","","","","127",",,6,28,+","44.5","2,,6,10,","15.0","1,6,07,","","","","","135.7","2,,,6","483",",,,6","","","6.70","1,,,6","",""
"USC00447338","1895-02","36.9769","-79.8961","400.8","ROCKY MOUNT, VA US","","","0.0","4,6","","","","","","","","","4",",6","0","2,6","22","2,6","8","2,6","0","2,6","0","2,6","","","18950209","+,2,6","","","18950216",",,6","","","","","18950228",",2,6","-16.7","2,6,09,+","","","229",",,6,16,","","","18.3","2,6,28,","","","441.9","2,6","","","446",",,,6","-0.75","4,6","4.27","2,,,6","-5.76","2,,,6"
