"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYMC0002","2009-02","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","4","1,N","3","1,N","1","1,N","0","1,N","0","1,N","20090222",",1,N","20090222",",1,N","20090218",",1,N","10","1,,N,22,","10","1,,N,22,","30.2","1,,N,18,","53.8","1,,,N","10","1,,,N"
"US1KYMC0002","2009-04","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","12","1,N","10","1,N","1","1,N","0","1,N","0","1,N","20090430","+,1,N","20090430","+,1,N","20090403",",1,N","0","1,,N,30,+","0","1,,N,30,+","43.7","1,,N,03,","139.5","1,,,N","0","1,,,N"
"US1KYMC0002","2009-05","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","17","3,N","14","3,N","2","3,N","","","","","","","","","20090508",",3,N","","","","","33.0","3,,N,08,","176.3","3,,,N","",""
"US1KYMC0002","2009-06","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","12","3,N","9","3,N","2","3,N","0","3,N","0","3,N","20090630","+,3,N","20090630","+,3,N","20090611",",3,N","0","3,,N,30,+","0","3,,N,30,+","41.9","3,,N,11,","148.8","3,,,N","0","3,,,N"
"US1KYMC0002","2009-08","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","7",",N","3",",N","0",",N","0",",N","0",",N","20090831","+,,N","20090831","+,,N","20090818",",,N","0",",,N,31,+","0",",,N,31,+","6.6",",,N,18,","18.1",",,,N","0",",,,N"
"US1KYMC0002","2009-09","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","15","3,N","12","3,N","0","3,N","0","4,N","0","3,N","20090930","+,4,N","20090930","+,3,N","20090919",",3,N","0","4,,N,30,+","0","3,,N,30,+","18.8","3,,N,19,","123.4","3,,,N","0","3,,,N"
"US1KYMC0002","2009-10","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","17","4,N","10","4,N","1","4,N","0","4,N","0","4,N","20091031","+,4,N","20091031","+,4,N","20091031",",4,N","0","4,,N,31,+","0","4,,N,31,+","35.6","4,,N,31,","166.4","4,,,N","0","4,,,N"
"US1KYMC0002","2010-03","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","11","5,N","5","5,N","0","5,N","0","5,N","0","5,N","20100331","+,5,N","20100331","+,5,N","20100321",",5,N","0","5,,N,31,+","0","5,,N,31,+","23.4","5,,N,21,","73.5","5,,,N","0","5,,,N"
"US1KYMC0002","2018-05","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","13",",N","7",",N","2",",N","0","4,N","0",",N","20180531","+,4,N","20180531","+,,N","20180517",",,N","0","4,,N,31,+","0",",,N,31,+","63.5",",,N,17,","152.8",",,,N","0",",,,N"
"US1KYMC0002","2018-06","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","10",",N","7",",N","3",",N","0",",N","0",",N","20180630","+,,N","20180630","+,,N","20180627",",,N","0",",,N,30,+","0",",,N,30,+","57.9",",,N,27,","177.1",",,,N","0",",,,N"
"US1KYMC0002","2018-07","37.025","-85.697","299.9","KNOB LICK 3.7 S, KY US","4",",N","2",",N","1",",N","0",",N","0","1,N","20180731","+,,N","20180731","+,1,N","20180721",",,N","0",",,N,31,+","0","1,,N,31,+","30.2",",,N,21,","36.4",",,,N","0","1,,,N"
