"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006066875","1948-11","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","9",",C","6",",C","0",",C","2",",C","","","","","","","","","","","","","19481120",",,C","19481120",",,C","","","","","178",",,C,20,","17.8",",,C,20,","","","","","","","64.6",",,,C","331",",,,C","","","","","",""
"CA006066875","1948-12","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","10",",C","4",",C","0",",C","3",",C","","","","","","","","","","","","","19481224",",,C","19481224",",,C","","","","","89",",,C,24,","8.9",",,C,24,","","","","","","","29.9",",,,C","256",",,,C","","","","","",""
"CA006066875","1949-01","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","14","2,C","11","2,C","0","2,C","10",",C","","","","","","","","","","","","","19490118",",,C","19490118",",2,C","","","","","203",",,C,18,","20.3","2,,C,18,","","","","","","","115.1",",a,,C","953",",,,C","","","","","",""
"CA006066875","1949-02","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","8",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","19490224","+,,C","19490224","+,,C","","","","","127",",,C,24,+","12.7",",,C,24,+","","","","","","","53.3",",,,C","533",",,,C","","","","","",""
"CA006066875","1949-03","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","9",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","19490320","+,,C","19490320","+,,C","","","","","152",",,C,20,+","15.2",",,C,20,+","","","","","","","61.0",",,,C","610",",,,C","","","","","",""
"CA006066875","1949-04","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19490430","+,,C","19490420",",,C","","","","","0",",,C,30,+","5.8",",,C,20,","","","","","","","16.2",",,,C","0",",,,C","","","","","",""
"CA006066875","1949-05","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","12",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19490525",",,C","19490518",",,C","","","","","18",",,C,25,","14.5",",,C,18,","","","","","","","50.8",",,,C","23",",,,C","","","","","",""
"CA006066875","1949-06","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","10",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","19490630","+,,C","19490625",",,C","","","","","0",",,C,30,+","28.4",",,C,25,","","","","","","","75.8",",,,C","0",",,,C","","","","","",""
"CA006066875","1949-07","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","7",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","19490731","+,,C","19490724",",,C","","","","","0",",,C,31,+","34.8",",,C,24,","","","","","","","84.6",",,,C","0",",,,C","","","","","",""
"CA006066875","1949-08","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19490831","+,,C","19490810","+,,C","","","","","0",",,C,31,+","7.6",",,C,10,+","","","","","","","26.3",",,,C","0",",,,C","","","","","",""
"CA006066875","1949-09","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","14",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19490930","+,,C","19490904",",,C","","","","","0",",,C,30,+","16.5",",,C,04,","","","","","","","64.1",",,,C","0",",,,C","","","","","",""
"CA006066875","1949-10","47.4167","-82.3167","426.0","RAMSEY, ON CA","","","","","12",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19491025",",,C","19491021",",,C","","","","","13",",,C,25,","14.0",",,C,21,","","","","","","","36.6",",,,C","21",",,,C","","","","","",""
