"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00385306","1945-10","34.0347","-78.8824","27.4","LORIS 2 S, SC US","","","28.1",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","1",",6","","","19451028","+,,6","","","19451031","+,,6","","","19451006",",,6","19451002",",,6","1.7",",6,28,+","","","0",",,6,31,+","10.2",",,6,06,","32.2",",6,02,","","","65.6",",6","21.9",",,,6","0",",,,6","17.12",",6","25.02",",,,6","9.23",",,,6"
"USC00385306","1945-11","34.0347","-78.8824","27.4","LORIS 2 S, SC US","","","7.6",",6","5",",6","3",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","16",",6","0",",6","","","19451124",",,6","","","19451130","+,,6","","","19451104",",,6","19451113","+,,6","-5.0",",6,24,","","","0",",,6,30,+","31.2",",,6,04,","26.7",",6,13,+","","","151.4",",6","46.3",",,,6","0",",,,6","13.54",",6","20.65",",,,6","6.43",",,,6"
"USC00385306","1945-12","34.0347","-78.8824","27.4","LORIS 2 S, SC US","","","0.0","2,6","11",",6","9",",6","2",",6","","","","","0","1,6","16","1,6","0","2,6","0","2,6","0","2,6","","","19451217",",1,6","","","","","","","19451204",",,6","19451203",",2,6","-7.8","1,6,17,","","","","","48.5",",,6,04,","18.3","2,6,03,","","","353.2","2,6","149.6",",,,6","","","6.07","2,6","11.36","2,,,6","0.78","1,,,6"
"USC00385306","1946-01","34.0347","-78.8824","27.4","LORIS 2 S, SC US","5.5","6","5.5",",6","9",",6","5",",6","1",",6","","","0",",6","0",",6","13",",6","0",",6","7",",6","0",",6","","","19460128",",,6","","","19460116",",,6","","","19460115",",,6","19460108",",,6","-6.7",",6,28,","","","0",",T,6,16,","27.2",",,6,15,","26.1",",6,08,","","","273.5",",6","84.0",",,,6","0",",T,,6","9.69",",6","15.71",",,,6","3.66",",,,6"
"USC00385306","1946-02","34.0347","-78.8824","27.4","LORIS 2 S, SC US","5.5","6","0.0",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","6",",6","0",",6","","","19460216",",,6","","","19460228","+,,6","","","19460219",",,6","19460227","+,,6","-3.9",",6,16,","","","0",",,6,28,+","27.4",",,6,19,","21.7",",6,27,+","","","218.7",",6","71.7",",,,6","0",",,,6","10.52",",6","17.58",",,,6","3.47",",,,6"
"USC00385306","1946-03","34.0347","-78.8824","27.4","LORIS 2 S, SC US","17.7","6","12.2","3,6","10",",6","9",",6","0",",6","","","0",",6","0","2,6","2","2,6","0","1,6","20","1,6","0","1,6","","","19460313",",2,6","","","19460331","+,,6","","","19460317",",,6","19460325",",1,6","-0.6","2,6,13,","","","0",",,6,31,+","18.5",",,6,17,","28.3","1,6,25,","","","92.2","1,6","68.3",",,,6","0",",,,6","15.33","3,6","22.24","1,,,6","8.42","2,,,6"
"USC00385306","1946-04","34.0347","-78.8824","27.4","LORIS 2 S, SC US","49.9","6","32.2","1,6","8",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","20","1,6","2","1,6","","","19460415",",,6","","","19460430","+,,6","","","19460417",",,6","19460406","+,1,6","1.7",",6,15,","","","0",",,6,30,+","57.2",",,6,17,","32.2","1,6,06,+","","","66.0","1,6","99.7",",,,6","0",",,,6","17.20","1,6","24.48","1,,,6","9.92",",,,6"
"USC00385306","1946-05","34.0347","-78.8824","27.4","LORIS 2 S, SC US","149.1","6","99.2",",6","13",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","19460510",",,6","","","19460531","+,,6","","","19460526",",,6","19460526","+,,6","8.3",",6,10,","","","0",",,6,31,+","38.1",",,6,26,","35.0",",6,26,+","","","4.1",",6","119.2",",,,6","0",",,,6","21.40",",6","27.40",",,,6","15.40",",,,6"
"USC00385306","1946-06","34.0347","-78.8824","27.4","LORIS 2 S, SC US","330.1","6","181.0",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","10",",6","","","19460606",",,6","","","","","","","19460602",",,6","19460621",",,6","8.9",",6,06,","","","","","32.5",",,6,02,","36.7",",6,21,","","","0.0",",6","90.4",",,,6","","","24.37",",6","30.52",",,,6","18.21",",,,6"
"USC00385306","1946-07","34.0347","-78.8824","27.4","LORIS 2 S, SC US","532.3","6","202.2",",6","13",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","19460719",",,6","","","19460731","+,,6","","","19460710",",,6","19460718",",,6","12.8",",6,19,","","","0",",,6,31,+","50.8",",,6,10,","35.0",",6,18,","0.0","6","0.0",",6","178.9",",,,6","0",",,,6","24.85",",6","29.52",",,,6","20.19",",,,6"
