"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILLG0049","2018-07","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","10",",N","8",",N","1",",N","","","","","20180730",",,N","","","33.8",",,N,30,","87.9",",,,N","",""
"US1ILLG0049","2018-08","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","8",",N","6",",N","1",",N","","","","","20180829",",,N","","","33.5",",,N,29,","80.7",",,,N","",""
"US1ILLG0049","2018-10","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","13",",N","10",",N","2",",N","","","","","20181008",",,N","","","54.9",",,N,08,","158.2",",,,N","",""
"US1ILLG0049","2019-05","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","16",",N","14",",N","1",",N","","","","","20190501",",,N","","","62.5",",,N,01,","195.8",",,,N","",""
"US1ILLG0049","2019-06","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","10",",N","7",",N","2",",N","","","","","20190622",",,N","","","54.1",",,N,22,","136.3",",,,N","",""
"US1ILLG0049","2019-07","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","7","5,N","5","5,N","0","5,N","","","","","20190729",",5,N","","","17.3","5,,N,29,","36.6",",a,,N","",""
"US1ILLG0049","2019-08","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","9","2,N","5","2,N","1","2,N","","","","","20190821",",2,N","","","47.0","2,,N,21,","90.8",",a,,N","",""
"US1ILLG0049","2019-09","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","13",",N","7",",N","1",",N","","","","","20190929",",,N","","","40.6",",,N,29,","107.0",",,,N","",""
"US1ILLG0049","2019-10","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","7","5,N","3","5,N","1","5,N","","","","","20191027",",5,N","","","48.3","5,,N,27,","67.3","3,a,,N","",""
"US1ILLG0049","2019-12","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","31.5","4,a,,N","",""
"US1ILLG0049","2020-01","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","110.7",",a,,N","",""
"US1ILLG0049","2020-02","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","57.2",",a,,N","",""
"US1ILLG0049","2020-04","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","10","3,N","6","3,N","1","3,N","","","","","20200429",",3,N","","","34.8","3,,N,29,","174.2","1,a,,N","",""
"US1ILLG0049","2020-05","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","12",",N","8",",N","1",",N","","","","","20200517",",,N","","","48.3",",,N,17,","127.6",",,,N","",""
"US1ILLG0049","2020-06","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","9","4,N","5","4,N","0","4,N","","","","","20200621",",4,N","","","12.7","4,,N,21,","47.9",",a,,N","",""
"US1ILLG0049","2020-07","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","12",",N","6",",N","0",",N","","","","","20200722",",,N","","","19.1",",,N,22,","88.0",",,,N","",""
"US1ILLG0049","2020-08","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","6","4,N","3","4,N","0","4,N","","","","","20200802",",4,N","","","17.0","4,,N,02,","35.5",",a,,N","",""
"US1ILLG0049","2020-09","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","51.6",",a,,N","",""
"US1ILLG0049","2020-10","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","10","5,N","2","5,N","0","5,N","","","","","20201004",",5,N","","","6.6","5,,N,04,","25.0","1,a,,N","",""
"US1ILLG0049","2020-11","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","51.1","1,a,,N","",""
"US1ILLG0049","2021-01","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","34.0","1,a,,N","",""
"US1ILLG0049","2021-02","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","33.9","3,a,,N","",""
"US1ILLG0049","2021-03","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","93.3","2,a,,N","",""
"US1ILLG0049","2021-04","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","12",",N","6",",N","0",",N","","","","","20210429",",,N","","","14.5",",,N,29,","51.7",",,,N","",""
"US1ILLG0049","2021-05","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","14",",N","11",",N","1",",N","","","","","20210509",",,N","","","29.7",",,N,09,","101.7",",,,N","",""
"US1ILLG0049","2021-07","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","101.0",",a,,N","",""
"US1ILLG0049","2021-08","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","10",",N","7",",N","2",",N","","","","","20210813",",,N","","","30.2",",,N,13,","109.0",",,,N","",""
"US1ILLG0049","2021-09","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","63.6",",a,,N","",""
"US1ILLG0049","2021-10","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","175.9",",a,,N","",""
"US1ILLG0049","2021-11","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","14.4","4,a,,N","",""
"US1ILLG0049","2021-12","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","30.5","4,a,,N","",""
"US1ILLG0049","2022-03","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","99.0","2,a,,N","",""
"US1ILLG0049","2022-04","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","14","4,N","5","4,N","0","4,N","","","","","20220406",",4,N","","","13.5","4,,N,06,","56.6",",a,,N","",""
"US1ILLG0049","2022-05","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","16","1,N","9","1,N","0","1,N","","","","","20220506",",1,N","","","21.6","1,,N,06,","107.2","1,,,N","",""
"US1ILLG0049","2022-06","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","9",",N","3",",N","1",",N","","","","","20220626",",,N","","","44.5",",,N,26,","69.7",",,,N","",""
"US1ILLG0049","2022-08","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","12","4,N","7","4,N","2","4,N","","","","","20220802",",4,N","","","35.6","4,,N,02,","109.6","2,a,,N","",""
"US1ILLG0049","2022-10","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","8","5,N","6","5,N","2","5,N","","","","","20221031",",5,N","","","26.4","5,,N,31,","89.7","1,a,,N","",""
"US1ILLG0049","2023-01","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","40.4",",a,,N","",""
"US1ILLG0049","2023-02","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","108.9","1,a,,N","",""
"US1ILLG0049","2023-03","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","11","5,N","6","5,N","0","5,N","","","","","20230304",",5,N","","","22.1","5,,N,04,","65.6","3,a,,N","",""
"US1ILLG0049","2023-04","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","7","4,N","4","4,N","0","4,N","","","","","20230416",",4,N","","","13.0","4,,N,16,","38.9","4,,,N","",""
"US1ILLG0049","2023-05","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","8",",N","5",",N","1",",N","","","","","20230507",",,N","","","27.4",",,N,07,","64.0",",,,N","",""
"US1ILLG0049","2023-06","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","5","3,N","1","3,N","0","3,N","","","","","20230630",",3,N","","","17.0","3,,N,30,","23.9",",a,,N","",""
"US1ILLG0049","2023-07","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","","","","","","","","","","","","","","","","","101.4",",a,,N","",""
"US1ILLG0049","2023-08","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","12",",N","10",",N","1",",N","","","","","20230806",",,N","","","57.7",",,N,06,","161.5",",,,N","",""
"US1ILLG0049","2023-09","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","8","3,N","5","3,N","1","3,N","","","","","20230922",",3,N","","","37.6","3,,N,22,","76.5","3,,,N","",""
"US1ILLG0049","2023-11","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","2",",N","2",",N","0",",N","0","5,N","20231130","+,5,N","20231121",",,N","0","5,,N,30,+","13.5",",,N,21,","19.9",",,,N","0","5,,,N"
"US1ILLG0049","2024-04","40.16547","-89.33426","182.0","LINCOLN 2.0 ENE, IL US","16","3,N","9","3,N","2","3,N","","","","","20240402",",3,N","","","39.4","3,,N,02,","179.4",",a,,N","",""
