"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008502600","1952-04","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.0",",C","6",",C","3",",C","0",",C","3",",C","3",",C","30",",C","17",",C","0",",C","0",",C","19520406",",,C","19520411",",,C","19520411",",,C","19520409",",,C","-21.1",",C,06,","203",",,C,11,","20.3",",,C,11,","8.9",",C,09,","","","699.7",",C","35.6",",,,C","356",",,,C","-4.99",",C","0.21",",,,C","-10.19",",,,C"
"CA008502600","1952-05","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.0",",C","6",",C","2",",C","0",",C","1",",C","0",",C","16",",C","0",",C","0",",C","0",",C","19520502",",,C","19520503",",,C","19520513",",,C","19520523","+,,C","-7.8",",C,02,","25",",,C,03,","2.8",",,C,13,","18.9",",C,23,+","","","419.3",",C","9.2",",,,C","51",",,,C","4.81",",C","9.55",",,,C","0.06",",,,C"
"CA008502600","1952-06","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.0",",C","20",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19520624","+,,C","19520630","+,,C","19520610",",,C","19520601",",,C","1.1",",C,24,+","0",",,C,30,+","17.3",",,C,10,","18.9",",C,01,","","","280.1",",C","90.9",",,,C","0",",,,C","9.00",",C","13.43",",,,C","4.57",",,,C"
"CA008502600","1952-07","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","15.8",",C","14",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19520703",",,C","19520731","+,,C","19520723",",,C","19520707",",,C","2.8",",C,03,","0",",,C,31,+","17.5",",,C,23,","31.7",",C,07,","111.5","C","111.5",",C","66.1",",,,C","0",",,,C","15.25",",C","20.39",",,,C","10.10",",,,C"
"CA008502600","1952-08","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.3",",C","14",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19520829",",,C","19520831","+,,C","19520828",",,C","19520809",",,C","2.2",",C,29,","0",",,C,31,+","35.1",",,C,28,","25.0",",C,09,","313.4","C","201.9",",C","128.5",",,,C","0",",,,C","11.83",",C","16.19",",,,C","7.46",",,,C"
"CA008502600","1952-09","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.0",",C","10",",C","6",",C","0",",C","1",",C","0",",C","12",",C","1",",C","0",",C","0",",C","19520930",",,C","19520929",",,C","19520903",",,C","19520903",",,C","-6.1",",C,30,","102",",,C,29,","22.4",",,C,03,","20.0",",C,03,","695.5","C","382.1",",C","68.0",",,,C","117",",,,C","5.60",",C","8.80",",,,C","2.39",",,,C"
"CA008502600","1952-10","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.0",",C","16",",C","9",",C","0",",C","6",",C","0",",C","27",",C","18",",C","0",",C","0",",C","19521023",",,C","19521007",",,C","19521003",",,C","19521002",",,C","-15.6",",C,23,","89",",,C,07,","17.3",",,C,03,","10.0",",C,02,","1363.4","C","667.9",",C","81.1",",,,C","427",",,,C","-3.21",",C","-0.37",",,,C","-6.05",",,,C"
"CA008502600","1952-11","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.0",",C","14",",C","2",",C","0",",C","2",",C","7",",C","28",",C","24",",C","0",",C","0",",C","19521119",",,C","19521103",",,C","19521103",",,C","19521122",",,C","-21.7",",C,19,","127",",,C,03,","12.7",",,C,03,","3.3",",C,22,","2172.0","C","808.6",",C","31.4",",,,C","311",",,,C","-8.62",",C","-5.02",",,,C","-12.22",",,,C"
"CA008502600","1952-12","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.0",",C","6",",C","1",",C","0",",C","1",",C","17",",C","31",",C","28",",C","0",",C","0",",C","19521230",",,C","19521225",",,C","19521225",",,C","19521213",",,C","-30.0",",C,30,","102",",,C,25,","10.2",",,C,25,","1.7",",C,13,","3136.0","C","964.0",",C","17.2",",,,C","146",",,,C","-12.76",",C","-9.15",",,,C","-16.38",",,,C"
"CA008502600","1953-01","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","7",",C","30",",C","31",",C","31",",C","0",",C","0",",C","19530121",",,C","19530116",",,C","19530116",",,C","19530110",",,C","-36.1",",C,21,","76",",,C,16,","7.6",",,C,16,","-6.7",",C,10,","4400.4","C","1264.4",",C","46.1",",,,C","461",",,,C","-22.45",",C","-17.44",",,,C","-27.47",",,,C"
"CA008502600","1953-02","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","5",",C","23",",C","28",",C","28",",C","0",",C","0",",C","19530226",",,C","19530216",",,C","19530216",",,C","19530217","+,,C","-40.0",",C,26,","203",",,C,16,","20.3",",,C,16,","-6.1",",C,17,+","5452.2","C","1051.8",",C","72.9",",,,C","729",",,,C","-19.23",",C","-14.18",",,,C","-24.28",",,,C"
"CA008502600","1953-03","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","","","7",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","19530304",",,C","19530304",",,C","","","","","114",",,C,04,","11.4",",,C,04,","","","","","","","20.2",",,,C","142",",,,C","","","","","",""
"CA008502600","1953-04","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.0",",C","9",",C","5",",C","0",",C","1",",C","0",",C","25",",C","6",",C","0",",C","0",",C","19530417",",,C","19530420",",,C","19530403",",,C","19530423",",,C","-8.9",",C,17,","38",",,C,20,","14.2",",,C,03,","7.8",",C,23,","","","542.9",",C","31.7",",,,C","38",",,,C","0.24",",C","3.08",",,,C","-2.61",",,,C"
"CA008502600","1953-05","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","26",",C","2",",C","0",",C","0",",C","19530511","+,,C","19530527","+,,C","19530514",",,C","19530522",",,C","-10.0",",C,11,+","0",",T,C,27,+","14.0",",,C,14,","20.6",",C,22,","","","499.6",",C","28.5",",,,C","0",",T,,C","2.22",",C","7.21",",,,C","-2.78",",,,C"
"CA008502600","1953-06","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","0.0",",C","13",",C","9",",C","0",",C","0",",C","0",",C","6",",C","0",",C","4",",C","0",",C","19530606","+,,C","19530604","+,,C","19530619",",,C","19530615",",,C","-5.6",",C,06,+","0",",T,C,04,+","18.0",",,C,19,","25.6",",C,15,","","","296.6",",C","80.6",",,,C","0",",T,,C","8.45",",C","13.09",",,,C","3.80",",,,C"
"CA008502600","1953-07","54.4667","-66.6167","489.0","MENIHEK RAPIDS, NL CA","","","7.5",",C","14",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","10",",C","0",",C","19530702",",,C","19530731","+,,C","19530724",",,C","19530718",",,C","0.0",",C,02,","0",",,C,31,+","7.6",",,C,24,","29.4",",C,18,","165.3","C","165.3",",C","29.1",",,,C","0",",,,C","13.24",",C","18.24",",,,C","8.25",",,,C"
