"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00015553","1998-03","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","","","","","7",",0","7",",0","1",",0","0","1,0","0",",0","0","4,0","6","4,0","0","4,0","10","4,0","0","4,0","1","","19980313",",4,0","19980331","+,1,0","19980331","+,,0","5","","19980308",",,0","19980331","+,4,0","-5.6","4,0,13,","0","1,,0,31,+","0",",,0,31,+","72.6",",,0,08,","29.4","4,0,31,+","","","","","136.9",",,,0","0",",,,0","12.56","6,0","19.24","4,,,0","5.88","4,,,0"
"USC00015553","1998-04","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19980430","+,,0","19980430","+,,0","3","","19980419",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,19,","","","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00015553","1998-05","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","","","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19980531","+,,0","19980531","+,,0","4","","19980507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,07,","","","","","","","47.8",",,,0","0",",,,0","","","","","",""
"USC00015553","1998-06","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","","","256.7","2,0","7",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","26","1,0","","","19980608",",1,0","19980630","+,,0","19980630","+,,0","5","","19980606",",,0","19980624","+,1,0","11.1","1,0,08,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,06,","36.1","1,0,24,+","","","0.0","1,0","127.9",",,,0","0",",,,0","27.49","2,0","33.91","1,,,0","21.08","1,,,0"
"USC00015553","1998-07","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","","","261.0","4,0","11",",0","8",",0","2",",0","0",",0","0",",0","0","3,0","0","3,0","0","4,0","27","4,0","22","4,0","1","","19980721","+,3,0","19980731","+,,0","19980731","+,,0","8","","19980725",",,0","19980709","+,4,0","20.6","3,0,21,+","0",",,0,31,+","0",",,0,31,+","39.6",",,0,25,","36.7","4,0,09,+","0.0","0","0.0","4,0","108.4",",,,0","0",",,,0","28.03","4,0","33.60","4,,,0","22.47","3,,,0"
"USC00015553","1998-08","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19980831","+,,0","19980831","+,,0","8","","19980818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","","","","","","","42.3",",,,0","0",",,,0","","","","","",""
"USC00015553","1998-09","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","","","198.2","2,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","13",",0","1","","19980913",",2,0","19980930","+,,0","19980930","+,,0","1","","19980929",",,0","19980905",",,0","14.4","2,0,13,","0",",,0,30,+","0",",,0,30,+","120.7",",,0,29,","35.6",",0,05,","","","0.0",",0","210.7",",,,0","0",",,,0","25.47","2,0","30.80",",,,0","20.14","2,,,0"
"USC00015553","1998-10","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00015553","1998-11","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","6","","","","19981130","+,,0","19981130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00015553","1998-12","32.26","-86.218","68.6","MONTGOMERY 6 SW, AL US","","","8.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","8","","19981218",",,0","19981231","+,,0","19981231","+,,0","","","19981224",",,0","19981205",",,0","-4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,24,","27.2",",0,05,","","","212.5",",0","36.3",",,,0","0",",,,0","11.74",",0","17.18",",,,0","6.29",",,,0"
