"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UK000070765","1929-10","58.45","-3.0831","36.0","WICK, UK","","","","","","","","","","","0","5,S","2","5,S","","","","","","","19291026",",5,S","","","","","-1.7","5,S,26,","","","","","","","","","","","","","","","4.73","5,,,S"
"UK000070765","1929-11","58.45","-3.0831","36.0","WICK, UK","","","","","","","","","","","0","1,S","3","1,S","","","","","","","19291118",",1,S","","","","","-2.8","1,S,18,","","","","","","","","","","","","","","","4.21","1,,,S"
"UK000070765","1930-02","58.45","-3.0831","36.0","WICK, UK","","","","","","","","","","","0","1,S","9","1,S","","","","","","","19300227",",1,S","","","","","-3.3","1,S,27,","","","","","","","","","","","","","","","0.99","1,,,S"
"UK000070765","1930-04","58.45","-3.0831","36.0","WICK, UK","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19300414","+,4,S","","","","","2.2","4,S,14,+","","","","","","","","","","","","","","","4.23","4,,,S"
"UK000070765","1930-05","58.45","-3.0831","36.0","WICK, UK","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19300509",",1,S","","","","","0.6","1,S,09,","","","","","","","","","","","","","","","5.48","1,,,S"
"UK000070765","1930-06","58.45","-3.0831","36.0","WICK, UK","","","","","","","","","","","0",",S","0",",S","","","","","","","19300613",",,S","","","","","3.9",",S,13,","","","","","","","","","","","","","","","8.49",",,,S"
"UK000070765","1930-07","58.45","-3.0831","36.0","WICK, UK","","","","","","","","","","","0",",S","0",",S","","","","","","","19300713",",,S","","","","","5.0",",S,13,","","","","","","","","","","","","","","","9.90",",,,S"
"UK000070765","1930-08","58.45","-3.0831","36.0","WICK, UK","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19300801",",1,S","","","","","5.0","1,S,01,","","","","","","","","","","","","","","","10.66","1,,,S"
"UK000070765","1930-09","58.45","-3.0831","36.0","WICK, UK","","","","","","","","","","","0","3,S","0","3,S","","","","","","","19300916","+,3,S","","","","","6.1","3,S,16,+","","","","","","","","","","","","","","","9.48","3,,,S"
"UK000070765","1930-10","58.45","-3.0831","36.0","WICK, UK","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19301031","+,5,S","","","","","0.6","5,S,31,+","","","","","","","","","","","","","","","5.96","5,,,S"
