"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300254","1951-03","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","8",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510331",",,0","","","","","","","","","39.6",",,0,31,","","","","","89.9",",,,0","","","","","","","",""
"USC00300254","1951-04","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","13",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510413",",,0","","","","","","","","","11.4",",,0,13,","","","","","51.1",",,,0","","","","","","","",""
"USC00300254","1951-05","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510511",",,0","","","","","","","","","11.4",",,0,11,","","","","","48.5",",,,0","","","","","","","",""
"USC00300254","1951-06","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510624",",,0","","","","","","","","","22.9",",,0,24,","","","","","72.2",",,,0","","","","","","","",""
"USC00300254","1951-07","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","13",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510720",",,0","","","","","","","","","29.2",",,0,20,","","","","","152.0",",,,0","","","","","","","",""
"USC00300254","1951-08","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510817",",,0","","","","","","","","","25.4",",,0,17,","","","","","63.3",",,,0","","","","","","","",""
"USC00300254","1951-09","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","9",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510912",",,0","","","","","","","","","24.1",",,0,12,","","","","","108.2",",,,0","","","","","","","",""
"USC00300254","1951-10","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","7",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511025",",,0","","","","","","","","","36.6",",,0,25,","","","","","120.6",",,,0","","","","","","","",""
"USC00300254","1951-11","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","10",",0","8",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511107","+,,0","","","","","","","","","27.9",",,0,07,+","","","","","112.2",",,,0","","","","","","","",""
"USC00300254","1951-12","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","9",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19511209",",,0","","","","","","","","","14.2",",,0,09,","","","","","69.2",",,,0","","","","","","","",""
"USC00300254","1952-01","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520118",",,0","","","","","","","","","17.8",",,0,18,","","","","","91.0",",,,0","","","","","","","",""
"USC00300254","1952-02","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520217","+,,0","","","","","","","","","13.7",",,0,17,+","","","","","53.2",",,,0","","","","","","","",""
"USC00300254","1952-03","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520311",",,0","","","","","","","","","20.3",",,0,11,","","","","","84.6",",,,0","","","","","","","",""
"USC00300254","1952-04","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","11",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520402",",,0","","","","","","","","","27.9",",,0,02,","","","","","127.3",",,,0","","","","","","","",""
"USC00300254","1952-05","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","8","1,0","7","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19520512",",1,0","","","","","","","","","25.4","1,,0,12,","","","","","98.1","1,,,0","","","","","","","",""
"USC00300254","1952-06","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","7",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520601",",,0","","","","","","","","","32.0",",,0,01,","","","","","89.4",",,,0","","","","","","","",""
"USC00300254","1952-07","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","5",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520710",",,0","","","","","","","","","53.3",",,0,10,","","","","","113.5",",,,0","","","","","","","",""
"USC00300254","1952-08","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520822",",,0","","","","","","","","","16.8",",,0,22,","","","","","62.5",",,,0","","","","","","","",""
"USC00300254","1952-09","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19520902",",,0","","","","","","","","","51.3",",,0,02,","","","","","74.9",",,,0","","","","","","","",""
"USC00300254","1952-10","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521003",",,0","","","","","","","","","23.6",",,0,03,","","","","","40.1",",,,0","","","","","","","",""
"USC00300254","1952-11","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521122",",,0","","","","","","","","","22.9",",,0,22,","","","","","58.0",",,,0","","","","","","","",""
"USC00300254","1952-12","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","9",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521211",",,0","","","","","","","","","53.3",",,0,11,","","","","","140.5",",,,0","","","","","","","",""
"USC00300254","1953-01","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","12",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530124",",,0","","","","","","","","","24.1",",,0,24,","","","","","112.7",",,,0","","","","","","","",""
"USC00300254","1953-02","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","9",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530216",",,0","","","","","","","","","17.5",",,0,16,","","","","","51.3",",,,0","","","","","","","",""
"USC00300254","1953-03","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","10",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530327",",,0","","","","","","","","","22.9",",,0,27,","","","","","106.4",",,,0","","","","","","","",""
"USC00300254","1953-04","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","18",",0","15",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530414",",,0","","","","","","","","","35.6",",,0,14,","","","","","149.0",",,,0","","","","","","","",""
"USC00300254","1953-05","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","15",",0","15",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530527",",,0","","","","","","","","","25.4",",,0,27,","","","","","174.6",",,,0","","","","","","","",""
"USC00300254","1953-06","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","6",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530629",",,0","","","","","","","","","39.4",",,0,29,","","","","","67.9",",,,0","","","","","","","",""
"USC00300254","1953-07","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530720",",,0","","","","","","","","","22.9",",,0,20,","","","","","80.0",",,,0","","","","","","","",""
"USC00300254","1953-08","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530814",",,0","","","","","","","","","10.7",",,0,14,","","","","","20.8",",,,0","","","","","","","",""
"USC00300254","1953-09","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19530913",",,0","","","","","","","","","20.3",",,0,13,","","","","","52.0",",,,0","","","","","","","",""
"USC00300254","1953-10","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19531007",",,0","","","","","","","","","22.4",",,0,07,","","","","","102.6",",,,0","","","","","","","",""
"USC00300254","1953-11","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19531107",",,0","","","","","","","","","28.4",",,0,07,","","","","","53.9",",,,0","","","","","","","",""
"USC00300254","1953-12","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","4",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19531207",",,0","","","","","","","","","40.6",",,0,07,","","","","","77.7",",,,0","","","","","","","",""
"USC00300254","1954-01","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","9",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540106",",,0","","","","","","","","","15.2",",,0,06,","","","","","74.5",",,,0","","","","","","","",""
"USC00300254","1954-02","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540218","+,,0","","","","","","","","","11.4",",,0,18,+","","","","","37.3",",,,0","","","","","","","",""
"USC00300254","1954-03","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540303",",,0","","","","","","","","","20.6",",,0,03,","","","","","68.4",",,,0","","","","","","","",""
"USC00300254","1954-04","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","13",",0","13",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540417",",,0","","","","","","","","","27.9",",,0,17,","","","","","123.3",",,,0","","","","","","","",""
"USC00300254","1954-05","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","12",",0","12",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540504",",,0","","","","","","","","","32.8",",,0,04,","","","","","135.3",",,,0","","","","","","","",""
"USC00300254","1954-06","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","7","1,0","4","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19540623",",1,0","","","","","","","","","22.9","1,,0,23,","","","","","36.6","1,,,0","","","","","","","",""
"USC00300254","1954-07","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","7",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540721",",,0","","","","","","","","","15.7",",,0,21,","","","","","53.1",",,,0","","","","","","","",""
"USC00300254","1954-08","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","11",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540831",",,0","","","","","","","","","33.0",",,0,31,","","","","","93.2",",,,0","","","","","","","",""
"USC00300254","1954-09","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","11",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540912",",,0","","","","","","","","","36.8",",,0,12,","","","","","113.7",",,,0","","","","","","","",""
"USC00300254","1954-10","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","11",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19541016",",,0","","","","","","","","","20.3",",,0,16,","","","","","83.5",",,,0","","","","","","","",""
"USC00300254","1954-11","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19541103",",,0","","","","","","","","","49.0",",,0,03,","","","","","118.6",",,,0","","","","","","","",""
"USC00300254","1954-12","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","10",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19541215",",,0","","","","","","","","","26.7",",,0,15,","","","","","93.6",",,,0","","","","","","","",""
"USC00300254","1955-01","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550107",",,0","","","","","","","","","7.6",",,0,07,","","","","","17.4",",,,0","","","","","","","",""
"USC00300254","1955-02","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","6",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550212",",,0","","","","","","","","","20.8",",,0,12,","","","","","49.7",",,,0","","","","","","","",""
"USC00300254","1955-03","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","13",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550323",",,0","","","","","","","","","12.4",",,0,23,","","","","","64.8",",,,0","","","","","","","",""
"USC00300254","1955-04","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","13",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550415",",,0","","","","","","","","","14.7",",,0,15,","","","","","73.9",",,,0","","","","","","","",""
"USC00300254","1955-05","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550530",",,0","","","","","","","","","23.1",",,0,30,","","","","","43.3",",,,0","","","","","","","",""
"USC00300254","1955-06","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","10",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550622",",,0","","","","","","","","","18.0",",,0,22,","","","","","52.9",",,,0","","","","","","","",""
"USC00300254","1955-07","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550716",",,0","","","","","","","","","14.0",",,0,16,","","","","","29.8",",,,0","","","","","","","",""
"USC00300254","1955-08","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","8",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550814",",,0","","","","","","","","","63.2",",,0,14,","","","","","264.7",",,,0","","","","","","","",""
"USC00300254","1955-09","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550928",",,0","","","","","","","","","20.3",",,0,28,","","","","","60.9",",,,0","","","","","","","",""
"USC00300254","1955-10","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","13",",0","12",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19551016",",,0","","","","","","","","","53.8",",,0,16,","","","","","217.3",",,,0","","","","","","","",""
"USC00300254","1955-11","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","9",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19551104",",,0","","","","","","","","","19.3",",,0,04,","","","","","60.8",",,,0","","","","","","","",""
"USC00300254","1955-12","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","11",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19551204",",,0","","","","","","","","","6.6",",,0,04,","","","","","30.7",",,,0","","","","","","","",""
"USC00300254","1956-01","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","12",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19560110",",,0","","","","","","","","","15.2",",,0,10,","","","","","47.3",",,,0","","","","","","","",""
"USC00300254","1956-02","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","13",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19560208",",,0","","","","","","","","","15.2",",,0,08,","","","","","100.5",",,,0","","","","","","","",""
"USC00300254","1956-03","42.1394","-74.6536","399.3","ARKVILLE 2 W, NY US","","","15",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19560317","+,,0","","","","","","","","","27.2",",,0,17,+","","","","","125.7",",,,0","","","","","","","",""
