"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00051709","1951-01","39.467","75.983","1380.0","KASHI, CH","0.0","s","0.0",",s","0",",s","0",",s","0",",s","","","4",",s","31",",s","19",",s","0",",s","0",",s","19510121",",,s","","","19510120","+,,s","19510103",",,s","-20.5",",s,21,","","","0.0",",T,s,20,+","8.0",",s,03,","","","792.3",",s","0.0",",T,,s","-7.23",",s","0.04",",,,s","-14.49",",,,s"
"CHM00051709","1951-02","39.467","75.983","1380.0","KASHI, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","","","0",",s","27",",s","5",",s","0",",s","0",",s","19510203",",,s","","","19510210",",,s","19510223",",,s","-16.2",",s,03,","","","1.4",",,s,10,","12.5",",s,23,","","","572.0",",s","1.4",",,,s","-2.10",",s","4.66",",,,s","-8.86",",,,s"
"CHM00051709","1951-03","39.467","75.983","1380.0","KASHI, CH","0.0","s","0.0",",s","0",",s","0",",s","0",",s","","","0",",s","22",",s","1",",s","0",",s","0",",s","19510301",",,s","","","19510331","+,,s","19510329",",,s","-10.8",",s,01,","","","0.0",",,s,31,+","20.6",",s,29,","","","401.5",",s","0.0",",,,s","5.38",",s","12.93",",,,s","-2.17",",,,s"
"CHM00051709","1951-04","39.467","75.983","1380.0","KASHI, CH","0.0","s","0.0",",s","0",",s","0",",s","0",",s","","","0",",s","1",",s","0",",s","16",",s","0",",s","19510416",",,s","","","19510430","+,,s","19510429",",,s","-0.9",",s,16,","","","0.0",",,s,30,+","27.0",",s,29,","","","141.6",",s","0.0",",,,s","13.61",",s","21.34",",,,s","5.89",",,,s"
"CHM00051709","1951-05","39.467","75.983","1380.0","KASHI, CH","105.4","s","105.4",",s","1",",s","0",",s","0",",s","","","0",",s","0",",s","0",",s","28",",s","13",",s","19510504",",,s","","","19510514",",,s","19510525",",,s","5.3",",s,04,","","","1.3",",,s,14,","39.5",",s,25,","","","22.4",",s","1.3",",,,s","21.01",",s","29.36",",,,s","12.66",",,,s"
"CHM00051709","1951-06","39.467","75.983","1380.0","KASHI, CH","226.0","s","120.6",",s","2",",s","1",",s","0",",s","","","0",",s","0",",s","0",",s","28",",s","12",",s","19510615",",,s","","","19510617",",,s","19510628",",,s","9.9",",s,15,","","","23.8",",,s,17,","37.4",",s,28,","","","9.4",",s","24.5",",,,s","22.04",",s","29.67",",,,s","14.41",",,,s"
"CHM00051709","1951-07","39.467","75.983","1380.0","KASHI, CH","392.7","s","166.7",",s","1",",s","0",",s","0",",s","","","0",",s","0",",s","0",",s","31",",s","19",",s","19510715",",,s","","","19510714",",,s","19510731",",,s","11.0",",s,15,","","","2.0",",,s,14,","36.4",",s,31,","0.0","s","0.0",",s","2.2",",,,s","23.71",",s","31.97",",,,s","15.45",",,,s"
"CHM00051709","1951-08","39.467","75.983","1380.0","KASHI, CH","598.0","s","205.3",",s","2",",s","0",",s","0",",s","","","0",",s","0",",s","0",",s","31",",s","17",",s","19510828",",,s","","","19510815",",,s","19510803",",,s","7.3",",s,28,","","","0.6",",,s,15,","39.6",",s,03,","0.7","s","0.7",",s","0.9",",,,s","24.93",",s","32.85",",,,s","17.01",",,,s"
"CHM00051709","1951-09","39.467","75.983","1380.0","KASHI, CH","659.1","s","61.1",",s","1",",s","0",",s","0",",s","","","0",",s","0",",s","0",",s","29",",s","1",",s","19510926",",,s","","","19510906",",,s","19510913",",,s","6.9",",s,26,","","","1.1",",,s,06,","32.5",",s,13,","3.8","s","3.1",",s","1.1",",,,s","20.27",",s","29.14",",,,s","11.39",",,,s"
"CHM00051709","1951-10","39.467","75.983","1380.0","KASHI, CH","664.3","s","5.2",",s","0",",s","0",",s","0",",s","","","0",",s","0",",s","0",",s","15",",s","0",",s","19511019",",,s","","","19511031","+,,s","19511008",",,s","0.4",",s,19,","","","0.0",",,s,31,+","30.5",",s,08,","144.5","s","140.7",",s","0.0",",,,s","13.96",",s","22.81",",,,s","5.11",",,,s"
