"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WFIN","1985-06","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","6.2","2,U","0","1,U","0","1,U","0","2,U","12","2,U","1","2,U","19850616",",1,U","19850618",",2,U","1.0","1,U,16,","36.0","2,U,18,","","","150.0","2,U","13.28","2,U","20.14","2,,,U","6.41","1,,,U"
"USR0000WFIN","1985-07","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","60.0","3,U","0","2,U","0","2,U","0","2,U","26","2,U","7","2,U","19850701",",2,U","19850729",",2,U","4.0","2,U,01,","38.0","2,U,29,","21.8","","21.8","2,U","19.67","3,U","29.34","2,,,U","10.00","2,,,U"
"USR0000WFIN","1985-08","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","17.7",",U","0",",U","0",",U","0",",U","23",",U","1",",U","19850829",",,U","19850823",",,U","5.0",",U,29,","33.0",",U,23,","105.3","","83.5",",U","16.21",",U","23.87",",,,U","8.55",",,,U"
"USR0000WFIN","1985-09","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","8","1,U","0","1,U","19850929",",1,U","19850925",",1,U","1.0","1,U,29,","27.0","1,U,25,","286.5","","181.2","1,U","12.09","1,U","18.55","1,,,U","5.62","1,,,U"
"USR0000WFIN","1986-07","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","2.0",",U","0",",U","0",",U","0",",U","15",",U","0",",U","19860704",",,U","19860731","+,,U","2.0",",U,04,","29.0",",U,31,+","134.8","","134.8",",U","14.05",",U","20.45",",,,U","7.65",",,,U"
"USR0000WFIN","1986-08","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","62.0",",U","0",",U","0",",U","0",",U","27",",U","9",",U","19860816",",,U","19860827",",,U","5.0",",U,16,","38.0",",U,27,","153.1","","18.3",",U","19.74",",U","28.94",",,,U","10.55",",,,U"
"USR0000WFIN","1986-09","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","5.8","1,U","0",",U","0",",U","0","1,U","8","1,U","0","1,U","19860925",",,U","19860905",",1,U","1.0",",U,25,","31.0","1,U,05,","334.1","","181.0","1,U","12.28","1,U","18.59","1,,,U","5.97",",,,U"
"USR0000WFIN","1986-10","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","0.0",",U","0",",U","1",",U","0",",U","9",",U","0",",U","19861002",",,U","19861015","+,,U","0.0",",U,02,","23.0",",U,15,+","555.9","","221.8",",U","11.18",",U","17.74",",,,U","4.61",",,,U"
"USR0000WFIN","1987-06","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","26.3",",U","0",",U","1",",U","0",",U","19",",U","4",",U","19870602",",,U","19870629",",,U","0.0",",U,02,","37.0",",U,29,","","","127.3",",U","14.97",",U","22.60",",,,U","7.33",",,,U"
"USR0000WFIN","1987-07","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","17.5",",U","0",",U","0",",U","0",",U","18",",U","0",",U","19870715",",,U","19870713",",,U","5.0",",U,15,","32.0",",U,13,","88.8","","88.8",",U","16.03",",U","22.94",",,,U","9.13",",,,U"
"USR0000WFIN","1987-08","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","36.2","2,U","0","1,U","0","1,U","0","1,U","26","1,U","5","1,U","19870821",",1,U","19870831",",1,U","4.0","1,U,21,","38.0","1,U,31,","137.1","","48.3","1,U","17.95","2,U","27.30","1,,,U","8.60","1,,,U"
"USR0000WFIN","1987-09","48.4028","-121.7903","579.1","FINNEY CREEK WASHINGTON, WA US","","","26.3",",U","0",",U","0",",U","0",",U","20",",U","2",",U","19870927",",,U","19870901",",,U","2.0",",U,27,","34.0",",U,01,","234.4","","97.3",",U","15.97",",U","24.43",",,,U","7.50",",,,U"
