"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00057494","1951-01","30.6","114.05","34.0","WUHAN, CH","0.0","s","0.0",",s","6",",s","2",",s","0",",s","0",",s","25",",s","5",",s","0",",s","0",",s","19510114",",,s","19510109",",,s","19510131",",,s","-11.6",",s,14,","5.1",",,s,09,","18.1",",s,31,","","","516.6",",s","12.6",",,,s","1.67",",s","6.45",",,,s","-3.12",",,,s"
"CHM00057494","1951-02","30.6","114.05","34.0","WUHAN, CH","0.0","s","0.0",",s","16",",s","9",",s","1",",s","0",",s","16",",s","1",",s","1",",s","0",",s","19510205",",,s","19510223",",,s","19510222",",,s","-7.2",",s,05,","30.0",",,s,23,","21.4",",s,22,","","","385.3",",s","82.8",",,,s","4.57",",s","8.55",",,,s","0.59",",,,s"
"CHM00057494","1951-03","30.6","114.05","34.0","WUHAN, CH","0.0","s","0.0",",s","10",",s","6",",s","0",",s","0",",s","4",",s","0",",s","1",",s","0",",s","19510303",",,s","19510327",",,s","19510317",",,s","-5.0",",s,03,","16.1",",,s,27,","24.3",",s,17,","","","296.8",",s","57.4",",,,s","8.76",",s","13.34",",,,s","4.18",",,,s"
"CHM00057494","1951-04","30.6","114.05","34.0","WUHAN, CH","0.0","s","0.0",",s","16",",s","11",",s","0",",s","0",",s","0",",s","0",",s","7",",s","0",",s","19510419",",,s","19510418",",,s","19510408",",,s","3.2",",s,19,","18.7",",,s,18,","26.2",",s,08,","","","124.8",",s","93.4",",,,s","14.17",",s","18.43",",,,s","9.91",",,,s"
"CHM00057494","1951-05","30.6","114.05","34.0","WUHAN, CH","146.3","s","146.3",",s","10",",s","8",",s","4",",s","0",",s","0",",s","0",",s","29",",s","7",",s","19510501",",,s","19510504",",,s","19510523",",,s","10.6",",s,01,","68.5",",,s,04,","35.0",",s,23,","","","1.6",",s","233.9",",,,s","23.00",",s","28.40",",,,s","17.61",",,,s"
"CHM00057494","1951-06","30.6","114.05","34.0","WUHAN, CH","370.4","s","224.1",",s","10",",s","6",",s","2",",s","0",",s","0",",s","0",",s","30",",s","10",",s","19510617",",,s","19510613",",,s","19510621",",,s","16.4",",s,17,","39.8",",,s,13,","37.6",",s,21,","","","0.0",",s","128.9",",,,s","25.80",",s","30.87",",,,s","20.74",",,,s"
"CHM00057494","1951-07","30.6","114.05","34.0","WUHAN, CH","662.8","s","292.4",",s","12",",s","10",",s","3",",s","0",",s","0",",s","0",",s","31",",s","16",",s","19510717",",,s","19510713",",,s","19510723",",,s","20.0",",s,17,","150.5",",,s,13,","36.4",",s,23,","0.0","s","0.0",",s","341.0",",,,s","27.77",",s","31.92",",,,s","23.62",",,,s"
"CHM00057494","1951-08","30.6","114.05","34.0","WUHAN, CH","1020.8","s","358.0",",s","10",",s","7",",s","1",",s","0",",s","0",",s","0",",s","31",",s","29",",s","19510821",",,s","19510817",",,s","19510808",",,s","20.8",",s,21,","36.3",",,s,17,","39.4",",s,08,","0.0","s","0.0",",s","105.8",",,,s","29.88",",s","34.96",",,,s","24.80",",,,s"
"CHM00057494","1951-09","30.6","114.05","34.0","WUHAN, CH","1160.8","s","140.0",",s","6",",s","6",",s","2",",s","0",",s","0",",s","0",",s","30",",s","6",",s","19510921",",,s","19510907",",,s","19510906",",,s","12.0",",s,21,","42.4",",,s,07,","36.8",",s,06,","0.0","s","0.0",",s","127.1",",,,s","23.00",",s","28.43",",,,s","17.57",",,,s"
"CHM00057494","1951-10","30.6","114.05","34.0","WUHAN, CH","1243.6","s","82.8",",s","4",",s","3",",s","1",",s","0",",s","0",",s","0",",s","27",",s","2",",s","19511024",",,s","19511005",",,s","19511018",",,s","5.3",",s,24,","30.1",",,s,05,","34.4",",s,18,","33.4","s","33.4",",s","46.0",",,,s","19.92",",s","25.78",",,,s","14.06",",,,s"
