"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYHD0023","2020-04","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","11","1,N","7","1,N","1","1,N","20200413",",1,N","36.6","1,,N,13,","94.5","1,,,N"
"US1KYHD0023","2020-05","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","17","3,N","9","3,N","1","3,N","20200505",",3,N","46.0","3,,N,05,","121.8","3,,,N"
"US1KYHD0023","2020-06","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","9","1,N","6","1,N","1","1,N","20200622",",1,N","27.4","1,,N,22,","106.0","1,,,N"
"US1KYHD0023","2020-07","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","16",",N","8",",N","3",",N","20200713",",,N","46.7",",,N,13,","198.3",",,,N"
"US1KYHD0023","2020-08","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","14",",N","9",",N","3",",N","20200814",",,N","51.1",",,N,14,","192.2",",,,N"
"US1KYHD0023","2020-09","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","10",",N","4",",N","0",",N","20200902",",,N","11.4",",,N,02,","39.1",",,,N"
"US1KYHD0023","2020-10","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","13","2,N","5","2,N","1","2,N","20201029",",2,N","30.7","2,,N,29,","75.9","2,,,N"
"US1KYHD0023","2020-11","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","7",",N","4",",N","0",",N","20201130",",,N","16.8",",,N,30,","52.0",",,,N"
"US1KYHD0023","2020-12","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","13",",N","8",",N","1",",N","20201231",",,N","32.3",",,N,31,","81.8",",,,N"
"US1KYHD0023","2021-01","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","15","1,N","6","1,N","2","1,N","20210126",",1,N","52.3","1,,N,26,","119.2","1,,,N"
"US1KYHD0023","2021-03","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","11","1,N","8","1,N","3","1,N","20210301",",1,N","49.8","1,,N,01,","176.6","1,,,N"
"US1KYHD0023","2021-04","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","11","1,N","7","1,N","0","1,N","20210425",",1,N","19.1","1,,N,25,","93.9","1,,,N"
"US1KYHD0023","2021-05","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","13","1,N","6","1,N","2","1,N","20210505",",1,N","29.2","1,,N,05,","100.6","1,,,N"
"US1KYHD0023","2021-06","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","9","1,N","8","1,N","1","1,N","20210622",",1,N","46.2","1,,N,22,","139.5","1,,,N"
"US1KYHD0023","2021-07","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","10",",N","8",",N","1",",N","20210711",",,N","35.1",",,N,11,","89.8",",,,N"
"US1KYHD0023","2021-09","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","9","4,N","7","4,N","4","4,N","20210901",",4,N","57.9","4,,N,01,","195.8","4,,,N"
"US1KYHD0023","2021-10","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","13","3,N","8","3,N","1","3,N","20211004",",3,N","38.6","3,,N,04,","104.2","3,,,N"
"US1KYHD0023","2022-04","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","18",",N","9",",N","2",",N","20220407",",,N","31.8",",,N,07,","131.1",",,,N"
"US1KYHD0023","2022-05","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","14","2,N","10","2,N","1","2,N","20220520",",2,N","25.4","2,,N,20,","104.2","2,,,N"
"US1KYHD0023","2022-06","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","6","3,N","2","3,N","1","3,N","20220607",",3,N","33.3","3,,N,07,","43.3","3,,,N"
"US1KYHD0023","2022-07","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","14",",N","9",",N","2",",N","20220718",",,N","68.8",",,N,18,","165.5",",,,N"
"US1KYHD0023","2022-08","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","10",",N","6",",N","2",",N","20220822",",,N","49.8",",,N,22,","114.2",",,,N"
"US1KYHD0023","2022-09","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","5","2,N","2","2,N","1","2,N","20220906",",2,N","46.2","2,,N,06,","57.4",",a,,N"
"US1KYHD0023","2022-11","37.7961","-85.8876","221.3","ELIZABETHTOWN 6.5 N, KY US","12","1,N","5","1,N","0","1,N","20221130",",1,N","21.1","1,,N,30,","57.3","1,,,N"
