"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00176902","1871-03","43.65","-70.25","31.1","PORTLAND, ME US","","","","","10",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","18710322",",,0","","","","","","","","","30.5",",,0,22,","","","","","","","43.2",",,,0","","","","","","","",""
"USC00176902","1871-04","43.65","-70.25","31.1","PORTLAND, ME US","","","","","10",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18710412",",,0","","","","","","","","","21.6",",,0,12,","","","","","","","86.6",",,,0","","","","","","","",""
"USC00176902","1871-05","43.65","-70.25","31.1","PORTLAND, ME US","","","","","6",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","18710505",",,0","","","","","","","","","38.1",",,0,05,","","","","","","","94.2",",,,0","","","","","","","",""
"USC00176902","1871-06","43.65","-70.25","31.1","PORTLAND, ME US","","","","","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18710613",",,0","","","","","","","","","12.2",",,0,13,","","","","","","","56.1",",,,0","","","","","","","",""
"USC00176902","1871-07","43.65","-70.25","31.1","PORTLAND, ME US","","","","","13",",0","8",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","18710731","+,,0","18710729",",,0","","","","","","","0",",,0,31,+","23.6",",,0,29,","","","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00176902","1871-08","43.65","-70.25","31.1","PORTLAND, ME US","","","","","9",",0","4",",0","3",",0","","","","","","","","","","","","","","","","","","","","","18710830",",,0","","","","","","","","","54.6",",,0,30,","","","","","","","149.4",",,,0","","","","","","","",""
"USC00176902","1871-09","43.65","-70.25","31.1","PORTLAND, ME US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18710926",",,0","","","","","","","","","20.3",",,0,26,","","","","","","","52.8",",,,0","","","","","","","",""
"USC00176902","1871-10","43.65","-70.25","31.1","PORTLAND, ME US","","","","","8",",0","6",",0","3",",0","","","","","","","","","","","","","","","","","","","","","18711011",",,0","","","","","","","","","68.1",",,0,11,","","","","","","","166.5",",,,0","","","","","","","",""
"USC00176902","1871-11","43.65","-70.25","31.1","PORTLAND, ME US","","","","","8",",0","6",",0","4",",0","","","","","","","","","","","","","","","","","","","","","18711115",",,0","","","","","","","","","49.5",",,0,15,","","","","","","","161.8",",,,0","","","","","","","",""
"USC00176902","1871-12","43.65","-70.25","31.1","PORTLAND, ME US","","","","","12",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18711204",",,0","","","","","","","","","20.3",",,0,04,","","","","","","","76.3",",,,0","","","","","","","",""
"USC00176902","1872-01","43.65","-70.25","31.1","PORTLAND, ME US","","","","","4",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18720104",",,0","","","","","","","","","16.8",",,0,04,","","","","","","","19.7",",,,0","","","","","","","",""
"USC00176902","1872-02","43.65","-70.25","31.1","PORTLAND, ME US","","","","","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18720214",",,0","","","","","","","","","8.9",",,0,14,","","","","","","","8.9",",,,0","","","","","","","",""
"USC00176902","1872-03","43.65","-70.25","31.1","PORTLAND, ME US","","","","","6",",0","2",",0","1",",0","","","","","","","","","","","","","","","","","","","","","18720310",",,0","","","","","","","","","30.0",",,0,10,","","","","","","","36.6",",,,0","","","","","","","",""
"USC00176902","1872-04","43.65","-70.25","31.1","PORTLAND, ME US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","18720409",",,0","","","","","","","","","13.7",",,0,09,","","","","","","","40.7",",,,0","","","","","","","",""
