"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101910","1951-01","53.0331","7.1167","3.0","VLAGTWEDDE, NL","22",",E","13",",E","0",",E","","","","","19510117",",,E","","","15.7",",,E,17,","97.9",",,,E"
"NLE00101910","1951-02","53.0331","7.1167","3.0","VLAGTWEDDE, NL","17",",E","7",",E","0",",E","","","","","19510217",",,E","","","12.4",",,E,17,","58.5",",,,E"
"NLE00101910","1951-03","53.0331","7.1167","3.0","VLAGTWEDDE, NL","17",",E","10",",E","0",",E","","","","","19510323",",,E","","","20.6",",,E,23,","99.4",",,,E"
"NLE00101910","1951-04","53.0331","7.1167","3.0","VLAGTWEDDE, NL","13",",E","10",",E","0",",E","","","","","19510401",",,E","","","11.2",",,E,01,","57.6",",,,E"
"NLE00101910","1951-05","53.0331","7.1167","3.0","VLAGTWEDDE, NL","13",",E","7",",E","0",",E","","","","","19510525",",,E","","","12.5",",,E,25,","45.0",",,,E"
"NLE00101910","1951-06","53.0331","7.1167","3.0","VLAGTWEDDE, NL","10",",E","4",",E","0",",E","","","","","19510615","+,,E","","","10.1",",,E,15,+","38.9",",,,E"
"NLE00101910","1951-07","53.0331","7.1167","3.0","VLAGTWEDDE, NL","13",",E","5",",E","1",",E","","","","","19510704",",,E","","","27.2",",,E,04,","67.9",",,,E"
"NLE00101910","1951-08","53.0331","7.1167","3.0","VLAGTWEDDE, NL","17",",E","7",",E","0",",E","","","","","19510819",",,E","","","11.3",",,E,19,","51.8",",,,E"
"NLE00101910","1951-09","53.0331","7.1167","3.0","VLAGTWEDDE, NL","10",",E","6",",E","0",",E","","","","","19510912",",,E","","","9.7",",,E,12,","40.6",",,,E"
"NLE00101910","1951-10","53.0331","7.1167","3.0","VLAGTWEDDE, NL","3",",E","1",",E","0",",E","","","","","19511021",",,E","","","3.5",",,E,21,","6.2",",,,E"
"NLE00101910","1951-11","53.0331","7.1167","3.0","VLAGTWEDDE, NL","21",",E","12",",E","0",",E","","","","","19511124",",,E","","","22.9",",,E,24,","125.4",",,,E"
"NLE00101910","1951-12","53.0331","7.1167","3.0","VLAGTWEDDE, NL","18",",E","10",",E","0",",E","","","","","19511210",",,E","","","12.3",",,E,10,","61.9",",,,E"
"NLE00101910","1952-01","53.0331","7.1167","3.0","VLAGTWEDDE, NL","20",",E","12",",E","0",",E","","","","","19520117",",,E","","","16.2",",,E,17,","95.6",",,,E"
"NLE00101910","1952-02","53.0331","7.1167","3.0","VLAGTWEDDE, NL","15",",E","3",",E","0",",E","","","","","19520210",",,E","","","7.7",",,E,10,","29.1",",,,E"
