"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508397","1925-11","58.200833","-136.245833","2.4","SHAW ISLAND, AK US","","","0.0","1,6","24",",6","24",",6","4",",6","","","1",",6","0","1,6","6","1,6","0",",6","0",",6","0",",6","19251130","+,1,6","","","19251129",",,6","19251118",",,6","19251103",",,6","-0.6","1,6,30,+","","","142",",,6,29,","38.1",",,6,18,","18.3",",6,03,","","","366.8",",6","306.1",",,,6","142",",,,6","5.73","1,6","9.67",",,,6","1.79","1,,,6"
"USC00508397","1925-12","58.200833","-136.245833","2.4","SHAW ISLAND, AK US","","","0.0","3,6","21",",6","16",",6","4",",6","","","4",",6","0",",6","16",",6","0","3,6","0","3,6","0","3,6","19251213",",,6","","","19251214",",,6","19251208",",,6","19251229",",3,6","-2.8",",6,13,","","","152",",,6,14,","50.3",",,6,08,","8.9","3,6,29,","","","431.8","3,6","277.1",",,,6","427",",,,6","2.80","3,6","5.42","3,,,6","0.18",",,,6"
"USC00508397","1926-01","58.200833","-136.245833","2.4","SHAW ISLAND, AK US","0.0","6","0.0",",6","23",",6","21",",6","7",",6","","","","","0",",6","6",",6","0",",6","0",",6","0",",6","19260131","+,,6","","","","","19260110",",,6","19260108",",,6","-1.1",",6,31,+","","","","","52.8",",,6,10,","11.7",",6,08,","","","440.1",",6","405.6",",,,6","","","4.14",",6","6.60",",,,6","1.67",",,,6"
"USC00508397","1926-02","58.200833","-136.245833","2.4","SHAW ISLAND, AK US","0.0","6","0.0","1,6","16",",6","14",",6","2",",6","","","","","0","1,6","15","1,6","0",",6","0",",6","0",",6","19260212",",1,6","","","","","19260209",",,6","19260210",",,6","-3.9","1,6,12,","","","","","36.3",",,6,09,","9.4",",6,10,","","","415.9",",6","180.6",",,,6","","","2.96","1,6","5.89",",,,6","0.03","1,,,6"
"USC00508397","1926-03","58.200833","-136.245833","2.4","SHAW ISLAND, AK US","0.0","6","0.0",",6","22",",6","22",",6","5",",6","","","0",",6","0",",6","6",",6","0",",6","0",",6","0",",6","19260324",",,6","","","19260322",",,6","19260301",",,6","19260331",",,6","-1.1",",6,24,","","","0",",T,6,22,","43.7",",,6,01,","12.8",",6,31,","","","423.8",",6","334.8",",,,6","0",",T,,6","4.66",",6","7.89",",,,6","1.44",",,,6"
"USC00508397","1926-04","58.200833","-136.245833","2.4","SHAW ISLAND, AK US","0.0","6","0.0","1,6","17",",6","17",",6","0",",6","","","0",",6","0",",6","2",",6","0","1,6","0","1,6","0","1,6","19260404",",,6","","","19260430","+,,6","19260413",",,6","19260429",",1,6","-0.6",",6,04,","","","0",",,6,30,+","20.3",",,6,13,","16.7","1,6,29,","","","332.7","1,6","157.1",",,,6","0",",,,6","6.90","1,6","11.02","1,,,6","2.78",",,,6"
"USC00508397","1926-05","58.200833","-136.245833","2.4","SHAW ISLAND, AK US","0.0","6","0.0","1,6","21",",6","18",",6","0",",6","","","","","0",",6","0",",6","0","1,6","0","1,6","0","1,6","19260517",",,6","","","","","19260515",",,6","19260523",",1,6","2.2",",6,17,","","","","","19.1",",,6,15,","18.9","1,6,23,","","","274.0","1,6","120.5",",,,6","","","9.24","1,6","13.82","1,,,6","4.66",",,,6"
"USC00508397","1926-06","58.200833","-136.245833","2.4","SHAW ISLAND, AK US","0.0","6","0.0",",6","11",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","19260606","+,,6","","","","","19260603",",,6","19260619",",,6","5.0",",6,06,+","","","","","17.8",",,6,03,","27.2",",6,19,","","","151.3",",6","66.2",",,,6","","","13.29",",6","18.89",",,,6","7.69",",,,6"
"USC00508397","1926-07","58.200833","-136.245833","2.4","SHAW ISLAND, AK US","0.0","6","0.0",",6","20",",6","14",",6","0",",6","","","","","0",",6","0",",6","0",",6","4",",6","0",",6","19260713",",,6","","","","","19260723",",,6","19260710",",,6","6.7",",6,13,","","","","","12.2",",,6,23,","26.1",",6,10,","162.8","6","162.8",",6","105.7",",,,6","","","13.08",",6","17.40",",,,6","8.76",",,,6"
"USC00508397","1926-08","58.200833","-136.245833","2.4","SHAW ISLAND, AK US","0.0","6","0.0",",6","13",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","19260831","+,,6","","","","","19260820",",,6","19260813","+,,6","6.7",",6,31,+","","","","","17.3",",,6,20,","21.1",",6,13,+","339.9","6","177.1",",6","87.0",",,,6","","","12.62",",6","16.60",",,,6","8.65",",,,6"
