"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00187410","1899-01","38.94466","-76.16233","3.7","QUEENSTOWN 3 S, MD US","0.0","6","0.0",",6","11",",6","9",",6","1",",6","","","1",",6","0",",6","26",",6","7",",6","0",",6","0",",6","","","18990101",",,6","","","18990131",",,6","","","18990106",",,6","18990124",",,6","-16.7",",6,01,","","","152",",,6,31,","25.4",",,6,06,","13.9",",6,24,","","","571.1",",6","90.9",",,,6","160",",,,6","-0.09",",6","4.62",",,,6","-4.80",",,,6"
"USC00187410","1899-02","38.94466","-76.16233","3.7","QUEENSTOWN 3 S, MD US","0.0","6","0.0",",6","10",",6","10",",6","2",",6","","","3",",6","4",",6","23",",6","13",",6","0",",6","0",",6","","","18990209",",,6","","","18990213",",,6","","","18990213",",,6","18990222",",,6","-22.8",",6,09,","","","762",",,6,13,","76.2",",,6,13,","14.4",",6,22,","","","596.0",",6","184.8",",,,6","1092",",,,6","-2.95",",6","1.75",",,,6","-7.65",",,,6"
"USC00187410","1899-05","38.94466","-76.16233","3.7","QUEENSTOWN 3 S, MD US","","","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990508",",,6","","","","","","","","","13.7",",,6,08,","","","","","","","54.6",",,,6","","","","","","","",""
"USC00187410","1899-06","38.94466","-76.16233","3.7","QUEENSTOWN 3 S, MD US","","","149.3",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","18990629","+,,6","","","","","","","18990625",",,6","18990607","+,,6","12.2",",6,29,+","","","","","51.3",",,6,25,","34.4",",6,07,+","","","1.1",",6","97.9",",,,6","","","23.27",",6","29.14",",,,6","17.41",",,,6"
"USC00187410","1899-08","38.94466","-76.16233","3.7","QUEENSTOWN 3 S, MD US","","","","","10",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","18990821",",,6","","","","","","","","","57.2",",,6,21,","","","","","","","174.8",",,,6","","","","","","","",""
"USC00187410","1899-09","38.94466","-76.16233","3.7","QUEENSTOWN 3 S, MD US","","","59.2",",6","9",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","18990930",",,6","","","","","","","18990919",",,6","18990906",",,6","3.9",",6,30,","","","","","66.0",",,6,19,","32.2",",6,06,","","","39.9",",6","102.3",",,,6","","","18.98",",6","25.02",",,,6","12.93",",,,6"
"USC00187410","1899-10","38.94466","-76.16233","3.7","QUEENSTOWN 3 S, MD US","","","5.1","1,6","9",",6","6",",6","1",",6","","","","","0","1,6","2","1,6","0",",6","14",",6","0",",6","","","18991021",",1,6","","","","","","","18991031",",,6","18991013",",,6","-2.2","1,6,21,","","","","","33.0",",,6,31,","26.7",",6,13,","","","121.4",",6","75.9",",,,6","","","14.31","1,6","19.42",",,,6","9.19","1,,,6"
"USC00187410","1899-11","38.94466","-76.16233","3.7","QUEENSTOWN 3 S, MD US","","","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","18991112","+,,6","","","","","","","18991103",",,6","18991105",",,6","-4.4",",6,12,+","","","","","12.7",",,6,03,","20.0",",6,05,","","","334.5",",6","28.7",",,,6","","","7.18",",6","13.15",",,,6","1.22",",,,6"
"USC00187410","1899-12","38.94466","-76.16233","3.7","QUEENSTOWN 3 S, MD US","","","0.0",",6","10",",6","7",",6","0",",6","","","2",",6","0",",6","23",",6","6",",6","0",",6","0",",6","","","18991228",",,6","","","18991227",",,6","","","18991223",",,6","18991211",",,6","-13.9",",6,28,","","","51",",,6,27,","9.1",",,6,23,","18.3",",6,11,","","","496.2",",6","36.2",",,,6","89",",,,6","2.33",",6","7.58",",,,6","-2.93",",,,6"
"USC00187410","1900-01","38.94466","-76.16233","3.7","QUEENSTOWN 3 S, MD US","0.0","","0.0",",6","6",",6","4",",6","1",",6","","","1",",6","0",",6","26",",6","5",",6","0",",6","0",",6","","","19000131",",,6","","","19000128",",,6","","","19000111",",,6","19000119",",,6","-12.8",",6,31,","","","25",",,6,28,","40.6",",,6,11,","15.0",",6,19,","","","524.6",",6","70.8",",,,6","25",",,,6","1.41",",6","6.41",",,,6","-3.58",",,,6"
