"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030188","1944-01","34.96667","-93.0","121.9","APLIN 1, AR US","3",",6","3",",6","0",",6","","","1",",6","","","19440108",",,6","","","19440108",",,6","","","198",",,6,08,","19.8",",,6,08,","50.8",",,,6","198",",,,6"
"USC00030188","1944-02","34.96667","-93.0","121.9","APLIN 1, AR US","10",",6","10",",6","4",",6","","","","","","","","","","","19440217",",,6","","","","","45.7",",,6,17,","208.5",",,,6","",""
"USC00030188","1944-03","34.96667","-93.0","121.9","APLIN 1, AR US","7",",6","7",",6","3",",6","","","","","","","","","","","19440316",",,6","","","","","44.7",",,6,16,","139.4",",,,6","",""
"USC00030188","1944-04","34.96667","-93.0","121.9","APLIN 1, AR US","7",",6","7",",6","1",",6","","","0",",6","","","19440430","+,,6","","","19440423",",,6","","","0",",,6,30,+","81.5",",,6,23,","152.2",",,,6","0",",,,6"
"USC00030188","1944-05","34.96667","-93.0","121.9","APLIN 1, AR US","9",",6","9",",6","1",",6","","","","","","","","","","","19440501",",,6","","","","","40.1",",,6,01,","110.2",",,,6","",""
"USC00030188","1944-06","34.96667","-93.0","121.9","APLIN 1, AR US","5",",6","5",",6","2",",6","","","","","","","","","","","19440609",",,6","","","","","50.8",",,6,09,","124.0",",,,6","",""
"USC00030188","1944-07","34.96667","-93.0","121.9","APLIN 1, AR US","3",",6","3",",6","2",",6","","","","","","","","","","","19440728",",,6","","","","","90.2",",,6,28,","140.0",",,,6","",""
"USC00030188","1944-08","34.96667","-93.0","121.9","APLIN 1, AR US","6",",6","6",",6","2",",6","","","","","","","","","","","19440827",",,6","","","","","63.2",",,6,27,","130.6",",,,6","",""
"USC00030188","1944-09","34.96667","-93.0","121.9","APLIN 1, AR US","1",",6","1",",6","0",",6","","","","","","","","","","","19440929",",,6","","","","","17.8",",,6,29,","17.8",",,,6","",""
"USC00030188","1944-10","34.96667","-93.0","121.9","APLIN 1, AR US","2",",6","2",",6","0",",6","","","","","","","","","","","19441007",",,6","","","","","5.3",",,6,07,","10.4",",,,6","",""
"USC00030188","1944-11","34.96667","-93.0","121.9","APLIN 1, AR US","5",",6","5",",6","1",",6","","","","","","","","","","","19441108",",,6","","","","","76.7",",,6,08,","120.1",",,,6","",""
"USC00030188","1944-12","34.96667","-93.0","121.9","APLIN 1, AR US","9",",6","9",",6","3",",6","","","","","","","","","","","19441206",",,6","","","","","63.5",",,6,06,","217.4",",,,6","",""
"USC00030188","1945-01","34.96667","-93.0","121.9","APLIN 1, AR US","10",",6","5",",6","0",",6","","","0",",6","","","19450131","+,,6","","","19450119",",,6","","","0",",,6,31,+","19.8",",,6,19,","54.7",",,,6","0",",,,6"
"USC00030188","1945-02","34.96667","-93.0","121.9","APLIN 1, AR US","9",",6","6",",6","2",",6","","","0",",6","","","19450228","+,,6","","","19450221",",,6","","","0",",,6,28,+","113.0",",,6,21,","228.9",",,,6","0",",,,6"
"USC00030188","1945-03","34.96667","-93.0","121.9","APLIN 1, AR US","15",",6","14",",6","5",",6","","","","","","","","","","","19450330",",,6","","","","","104.6",",,6,30,","333.0",",,,6","",""
"USC00030188","1945-04","34.96667","-93.0","121.9","APLIN 1, AR US","13",",6","11",",6","1",",6","","","","","","","","","","","19450402",",,6","","","","","37.1",",,6,02,","138.7",",,,6","",""
"USC00030188","1945-05","34.96667","-93.0","121.9","APLIN 1, AR US","8",",6","7",",6","1",",6","","","","","","","","","","","19450516",",,6","","","","","48.8",",,6,16,","139.3",",,,6","",""
"USC00030188","1945-06","34.96667","-93.0","121.9","APLIN 1, AR US","13",",6","8",",6","3",",6","","","","","","","","","","","19450611",",,6","","","","","84.8",",,6,11,","203.5",",,,6","",""
"USC00030188","1945-07","34.96667","-93.0","121.9","APLIN 1, AR US","5",",6","4",",6","3",",6","","","","","","","","","","","19450728",",,6","","","","","42.2",",,6,28,","112.6",",,,6","",""
