"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCNS0021","2013-07","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","14","2,N","10","2,N","1","2,N","20130703",",2,N","25.9","2,,N,03,","96.1","2,,,N"
"US1NCNS0021","2013-08","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","15","5,N","7","5,N","0","5,N","20130813",",5,N","24.1","5,,N,13,","74.3","5,,,N"
"US1NCNS0021","2013-10","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","12","3,N","5","3,N","0","3,N","20131010",",3,N","22.6","3,,N,10,","55.0","3,,,N"
"US1NCNS0021","2013-11","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","12","5,N","5","5,N","1","5,N","20131127",",5,N","33.0","5,,N,27,","78.6","5,,,N"
"US1NCNS0021","2014-01","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","9","3,N","5","3,N","1","3,N","20140111",",3,N","25.9","3,,N,11,","66.3","3,,,N"
"US1NCNS0021","2014-02","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","14","4,N","7","4,N","0","4,N","20140222",",4,N","23.9","4,,N,22,","69.5","4,,,N"
"US1NCNS0021","2014-04","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","","","","","","","","","","","193.8","5,a,,N"
"US1NCNS0021","2014-07","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","10",",N","6",",N","2",",N","20140704",",,N","38.1",",,N,04,","109.0",",,,N"
"US1NCNS0021","2014-10","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","7","3,N","5","3,N","1","3,N","20141016",",3,N","30.5","3,,N,16,","60.9","3,,,N"
"US1NCNS0021","2015-01","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","13","1,N","8","1,N","1","1,N","20150113",",1,N","76.2","1,,N,13,","167.7","1,,,N"
"US1NCNS0021","2015-07","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","9","4,N","6","4,N","0","4,N","20150719",",4,N","16.5","4,,N,19,","54.0","4,,,N"
"US1NCNS0021","2015-12","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","15","4,N","8","4,N","2","4,N","20151231",",4,N","45.7","4,,N,31,","157.9",",a,,N"
"US1NCNS0021","2016-03","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","9","4,N","6","4,N","0","4,N","20160328",",4,N","14.5","4,,N,28,","43.2","4,,,N"
"US1NCNS0021","2016-05","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","","","","","","","","","","","136.4","4,a,,N"
"US1NCNS0021","2016-06","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","12","3,N","9","3,N","1","3,N","20160624",",3,N","35.6","3,,N,24,","103.9","3,,,N"
"US1NCNS0021","2016-08","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","","","","","","","","","","","69.0","2,a,,N"
"US1NCNS0021","2016-12","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","13","4,N","7","4,N","0","4,N","20161205",",4,N","17.0","4,,N,05,","62.4","2,a,,N"
"US1NCNS0021","2017-01","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","","","","","","","","","","","78.2","4,a,,N"
"US1NCNS0021","2017-02","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","","","","","","","","","","","32.6","4,a,,N"
"US1NCNS0021","2017-05","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","","","","","","","","","","","136.2","3,a,,N"
"US1NCNS0021","2017-08","35.85316","-77.91277","44.8","ROCKY MOUNT 9.2 SW, NC US","13","4,N","8","4,N","3","4,N","20170809",",4,N","38.9","4,,N,09,","171.4","2,a,,N"
