"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10shem001","2004-09","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","6",",N","5",",N","2",",N","","","","","","","","","20040923",",,N","","","","","45.0",",,N,23,","105.4",",,,N","",""
"US10shem001","2004-10","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","8",",N","2",",N","0",",N","","","","","","","","","20041001",",,N","","","","","8.1",",,N,01,","20.1",",,,N","",""
"US10shem001","2004-11","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","5",",N","4",",N","0",",N","0","2,N","0","2,N","20041130","+,2,N","20041130","+,2,N","20041119",",,N","0","2,,N,30,+","0","2,,N,30,+","22.9",",,N,19,","53.5",",,,N","0","2,,,N"
"US10shem001","2004-12","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","0",",N","0",",N","0",",N","0","3,N","0","3,N","20041231","+,3,N","20041231","+,3,N","20041231","+,,N","0","3,,N,31,+","0","3,,N,31,+","0.0",",T,N,31,+","0.0",",T,,N","0","3,,,N"
"US10shem001","2005-01","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","4","3,N","1","3,N","0","3,N","","","","","","","","","20050105",",3,N","","","","","8.4","3,,N,05,","12.9","3,,,N","",""
"US10shem001","2005-03","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","6","1,N","5","1,N","0","1,N","","","","","","","","","20050322",",1,N","","","","","19.8","1,,N,22,","44.9","1,,,N","",""
"US10shem001","2005-04","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","10",",N","4",",N","0",",N","0",",N","0",",N","20050430","+,,N","20050430","+,,N","20050411",",,N","0",",,N,30,+","0",",,N,30,+","13.0",",,N,11,","31.2",",,,N","0",",,,N"
"US10shem001","2005-05","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","5",",N","4",",N","1",",N","0","4,N","0","4,N","20050531","+,4,N","20050531","+,4,N","20050512",",,N","0","4,,N,31,+","0","4,,N,31,+","79.2",",,N,12,","105.8",",,,N","0","4,,,N"
"US10shem001","2005-06","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","16",",N","9",",N","1",",N","0","1,N","0","1,N","20050630","+,1,N","20050630","+,1,N","20050603",",,N","0","1,,N,30,+","0","1,,N,30,+","31.5",",,N,03,","140.6",",,,N","0","1,,,N"
"US10shem001","2005-07","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","4",",N","0",",N","0",",N","0","1,N","0","1,N","20050731","+,1,N","20050731","+,1,N","20050702",",,N","0","1,,N,31,+","0","1,,N,31,+","1.0",",,N,02,","2.6",",,,N","0","1,,,N"
"US10shem001","2005-08","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","13",",N","7",",N","0",",N","0",",N","0",",N","20050831","+,,N","20050831","+,,N","20050813",",,N","0",",,N,31,+","0",",,N,31,+","22.1",",,N,13,","93.4",",,,N","0",",,,N"
"US10shem001","2005-09","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","4",",N","3",",N","0",",N","","","","","","","","","20050922",",,N","","","","","7.9",",,N,22,","22.6",",,,N","",""
"US10shem001","2005-10","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","6",",N","4",",N","0",",N","0","1,N","0","1,N","20051031","+,1,N","20051031","+,1,N","20051012",",,N","0","1,,N,31,+","0","1,,N,31,+","13.2",",,N,12,","31.5",",,,N","0","1,,,N"
"US10shem001","2005-11","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","1","4,N","1","4,N","0","4,N","0","4,N","0","4,N","20051130","+,4,N","20051115",",4,N","20051115",",4,N","0","4,,N,30,+","5","4,,N,15,","3.0","4,,N,15,","3.0","4,,,N","5","4,,,N"
"US10shem001","2006-04","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","9",",N","5",",N","0",",N","0","2,N","0","2,N","20060430","+,2,N","20060430","+,2,N","20060402",",,N","0","2,,N,30,+","0","2,,N,30,+","19.3",",,N,02,","45.0",",,,N","0","2,,,N"
"US10shem001","2006-05","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","6",",N","2",",N","0",",N","","","","","","","","","20060524",",,N","","","","","7.6",",,N,24,","13.8",",,,N","",""
"US10shem001","2006-06","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","9",",N","6",",N","1",",N","0",",N","0",",N","20060630","+,,N","20060630","+,,N","20060618",",,N","0",",,N,30,+","0",",,N,30,+","38.4",",,N,18,","89.1",",,,N","0",",,,N"
"US10shem001","2006-07","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","6",",N","5",",N","0",",N","0","2,N","0","2,N","20060731","+,2,N","20060731","+,2,N","20060710",",,N","0","2,,N,31,+","0","2,,N,31,+","19.3",",,N,10,","66.5",",,,N","0","2,,,N"
"US10shem001","2006-08","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","9",",N","5",",N","0",",N","0","3,N","0","3,N","20060831","+,3,N","20060831","+,3,N","20060808",",,N","0","3,,N,31,+","0","3,,N,31,+","22.9",",,N,08,","55.8",",,,N","0","3,,,N"
"US10shem001","2006-09","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","8",",N","6",",N","1",",N","0","2,N","0","2,N","20060930","+,2,N","20060930","+,2,N","20060910",",,N","0","2,,N,30,+","0","2,,N,30,+","88.6",",,N,10,","151.1",",,,N","0","2,,,N"
"US10shem001","2006-10","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","8",",N","3",",N","0",",N","0",",N","0",",N","20061031","+,,N","20061031","+,,N","20061009",",,N","0",",,N,31,+","0",",,N,31,+","16.3",",,N,09,","30.8",",,,N","0",",,,N"
"US10shem001","2006-11","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","2",",N","1",",N","0",",N","0",",N","0",",N","20061130","+,,N","20061130","+,,N","20061115",",,N","0",",,N,30,+","0",",,N,30,+","10.9",",,N,15,","11.4",",,,N","0",",,,N"
"US10shem001","2006-12","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","4","1,N","3","1,N","2","1,N","0","3,N","2","3,N","20061231","+,3,N","20061221",",3,N","20061230",",1,N","0","3,,N,31,+","51","3,,N,21,","30.7","1,,N,30,","76.7","1,,,N","76","3,,,N"
"US10shem001","2007-01","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","4","4,N","2","4,N","0","4,N","0","4,N","2","4,N","20070131","+,4,N","20070115",",4,N","20070115",",4,N","0","4,,N,31,+","152","4,,N,15,","10.7","4,,N,15,","18.6","4,,,N","305","4,,,N"
"US10shem001","2007-04","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","13",",N","8",",N","2",",N","","","1","2,N","","","20070406",",2,N","20070423",",,N","","","25","2,,N,06,","42.2",",,N,23,","138.9",",,,N","25","2,,,N"
"US10shem001","2007-05","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","15",",N","9",",N","4",",N","","","0","2,N","","","20070531","+,2,N","20070529",",,N","","","0","2,,N,31,+","36.6",",,N,29,","189.1",",,,N","0","2,,,N"
"US10shem001","2007-06","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","11",",N","5",",N","1",",N","","","0","3,N","","","20070630","+,3,N","20070614",",,N","","","0","3,,N,30,+","27.4",",,N,14,","60.8",",,,N","0","3,,,N"
"US10shem001","2007-07","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","10",",N","3",",N","0",",N","","","0",",N","","","20070731","+,,N","20070729",",,N","","","0",",,N,31,+","18.5",",,N,29,","34.5",",,,N","0",",,,N"
"US10shem001","2007-08","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","7",",N","4",",N","2",",N","","","0","2,N","","","20070831","+,2,N","20070807",",,N","","","0","2,,N,31,+","47.0",",,N,07,","100.7",",,,N","0","2,,,N"
"US10shem001","2007-09","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","8",",N","4",",N","1",",N","","","","","","","","","20070910",",,N","","","","","49.8",",,N,10,","69.0",",,,N","",""
"US10shem001","2007-10","41.222","-99.1575","663.9","LITCHFIELD 4.4 N, NE US","10",",N","7",",N","0",",N","","","0","2,N","","","20071031","+,2,N","20071018",",,N","","","0","2,,N,31,+","14.5",",,N,18,","63.4",",,,N","0","2,,,N"
