"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PAM00086065","2004-04","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","6","5,S","3","5,S","0","5,S","","","","","","","20040416",",5,S","","","8.9","5,,S,16,","21.8","5,,,S","",""
"PAM00086065","2004-05","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","5","4,S","1","4,S","0","4,S","0","3,S","0","3,S","20040528","+,3,S","20040511",",4,S","2.6","3,S,28,+","3.0","4,,S,11,","7.8","4,,,S","9.64","3,,,S"
"PAM00086065","2004-06","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","2","5,S","1","5,S","0","5,S","0","4,S","2","4,S","20040612",",4,S","20040607",",5,S","-3.2","4,S,12,","4.1","5,,S,07,","6.1","5,,,S","10.58","4,,,S"
"PAM00086065","2004-10","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","3","1,S","3","1,S","0","1,S","0","4,S","0","4,S","20041015","+,4,S","20041024",",1,S","12.5","4,S,15,+","17.0","1,,S,24,","36.8","1,,,S","19.13","4,,,S"
"PAM00086065","2004-11","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","5","2,S","4","2,S","0","2,S","0","3,S","0","3,S","20041106",",3,S","20041105",",2,S","12.4","3,S,06,","14.0","2,,S,05,","34.1","2,,,S","20.58","3,,,S"
"PAM00086065","2005-02","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","4","2,S","3","2,S","2","2,S","0","3,S","0","3,S","20050203",",3,S","20050226",",2,S","14.0","3,S,03,","39.9","2,,S,26,","86.1","2,,,S","21.15","3,,,S"
"PAM00086065","2005-03","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","3","4,S","2","4,S","1","4,S","","","","","","","20050330",",4,S","","","64.0","4,,S,30,","69.6","4,,,S","",""
"PAM00086065","2005-04","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","6","1,S","4","1,S","0","1,S","0","4,S","0","4,S","20050428",",4,S","20050420",",1,S","7.8","4,S,28,","23.1","1,,S,20,","64.3","1,,,S","16.86","4,,,S"
"PAM00086065","2009-06","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","4,S","1","4,S","20090603",",4,S","","","0.0","4,S,03,","","","","","9.12","4,,,S"
"PAM00086065","2009-07","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","3,S","0","3,S","20090726",",3,S","","","1.2","3,S,26,","","","","","10.19","3,,,S"
"PAM00086065","2009-08","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","4,S","1","4,S","20090810",",4,S","","","-0.2","4,S,10,","","","","","12.68","4,,,S"
"PAM00086065","2010-01","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","5,S","0","5,S","20100113",",5,S","","","14.6","5,S,13,","","","","","21.75","5,,,S"
"PAM00086065","2010-02","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","4,S","0","4,S","20100225",",4,S","","","18.4","4,S,25,","","","","","24.12","4,,,S"
"PAM00086065","2010-08","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","2,S","1","2,S","20100806",",2,S","","","-3.0","2,S,06,","","","","","11.27","2,,,S"
"PAM00086065","2010-10","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","4,S","0","4,S","20101018",",4,S","","","7.6","4,S,18,","","","","","18.17","4,,,S"
"PAM00086065","2010-11","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","1,S","0","1,S","20101103",",1,S","","","11.0","1,S,03,","","","","","18.04","1,,,S"
"PAM00086065","2011-01","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","5,S","0","5,S","20110121",",5,S","","","20.2","5,S,21,","","","","","22.68","5,,,S"
"PAM00086065","2011-04","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","5,S","0","5,S","20110410",",5,S","","","13.4","5,S,10,","","","","","17.81","5,,,S"
"PAM00086065","2012-04","-22.55","-61.55","220.0","PELAYO PRAT GILL, PA","","","","","","","0","5,S","0","5,S","20120430",",5,S","","","4.2","5,S,30,","","","","","18.67","5,,,S"
