"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412463","1923-01","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19230131","+,,0","19230131","+,,0","","","19230131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00412463","1923-02","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19230228","+,,0","19230228","+,,0","","","19230221",",,0","0",",,0,28,+","0",",,0,28,+","19.1",",,0,21,","31.8",",,,0","0",",,,0"
"USC00412463","1923-03","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","19230331","+,,0","19230331","+,,0","","","19230311",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,11,","57.2",",,,0","0",",,,0"
"USC00412463","1923-04","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","19230430","+,,0","19230430","+,,0","","","19230426",",,0","0",",,0,30,+","0",",,0,30,+","70.6",",,0,26,","132.8",",,,0","0",",,,0"
"USC00412463","1923-05","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","19230531","+,,0","19230531","+,,0","","","19230514",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,14,","33.5",",,,0","0",",,,0"
"USC00412463","1923-06","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","9",",0","6",",0","2",",0","0",",0","0",",0","19230630","+,,0","19230630","+,,0","","","19230608",",,0","0",",,0,30,+","0",",,0,30,+","68.6",",,0,08,","135.9",",,,0","0",",,,0"
"USC00412463","1923-07","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","19230731","+,,0","19230731","+,,0","","","19230708",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,08,","24.3",",,,0","0",",,,0"
"USC00412463","1923-08","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","19230831","+,,0","19230831","+,,0","","","19230821",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,21,","77.2",",,,0","0",",,,0"
"USC00412463","1923-09","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","7",",0","7",",0","4",",0","0",",0","0",",0","19230930","+,,0","19230930","+,,0","","","19230924",",,0","0",",,0,30,+","0",",,0,30,+","53.8",",,0,24,","183.3",",,,0","0",",,,0"
"USC00412463","1923-10","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","10",",0","10",",0","5",",0","0",",0","0",",0","19231031","+,,0","19231031","+,,0","10","","19231012",",,0","0",",,0,31,+","0",",,0,31,+","67.8",",,0,12,","241.5",",,,0","0",",,,0"
"USC00412463","1923-11","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","4",",0","4",",0","0",",0","0","1,0","1",",0","19231130","+,1,0","19231127",",,0","","","19231127",",,0","0","1,,0,30,+","114",",,0,27,","15.7",",,0,27,","43.6",",,,0","114",",,,0"
"USC00412463","1923-12","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","2",",0","2",",0","0",",0","0","1,0","1",",0","19231231","+,1,0","19231211",",,0","","","19231211",",,0","0","1,,0,31,+","152",",,0,11,","16.0",",,0,11,","18.8",",,,0","152",",,,0"
"USC00412463","1924-01","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19240131","+,,0","19240131","+,,0","","","19240131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00412463","1924-02","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19240229","+,,0","19240229","+,,0","","","19240210",",,0","0",",,0,29,+","0",",,0,29,+","5.6",",,0,10,","5.6",",,,0","0",",,,0"
"USC00412463","1924-03","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","3",",0","2",",0","0",",0","0","3,0","2",",0","19240331","+,3,0","19240319",",,0","","","19240319",",,0","0","3,,0,31,+","46",",,0,19,","4.6",",,0,19,","9.7",",,,0","97",",,,0"
"USC00412463","1924-04","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19240430","+,,0","19240430","+,,0","","","19240425",",,0","0",",,0,30,+","0",",,0,30,+","11.9",",,0,25,","11.9",",,,0","0",",,,0"
"USC00412463","1924-05","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","19240531","+,,0","19240531","+,,0","","","19240514",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","20.8",",,,0","0",",,,0"
"USC00412463","1924-06","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","19240630","+,,0","19240630","+,,0","","","19240630",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,30,","60.7",",,,0","0",",,,0"
"USC00412463","1924-07","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","19240731","+,,0","19240731","+,,0","","","19240704",",,0","0",",,0,31,+","0",",,0,31,+","50.5",",,0,04,","89.7",",,,0","0",",,,0"
"USC00412463","1924-08","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","19240831","+,,0","19240831","+,,0","","","19240814",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,14,","117.6",",,,0","0",",,,0"
"USC00412463","1924-09","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19240930","+,,0","19240930","+,,0","","","19240917",",,0","0",",,0,30,+","0",",,0,30,+","23.1",",,0,17,","27.7",",,,0","0",",,,0"
"USC00412463","1924-10","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","19241031","+,,0","19241031","+,,0","","","19241008",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,08,","26.2",",,,0","0",",,,0"
"USC00412463","1924-11","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","19241130","+,,0","19241130","+,,0","","","19241114",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,14,","19.1",",,,0","0",",,,0"
"USC00412463","1924-12","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","1",",0","1",",0","0",",0","0","1,0","1",",0","19241231","+,1,0","19241209",",,0","","","19241209",",,0","0","1,,0,31,+","36",",,0,09,","3.6",",,0,09,","3.6",",,,0","36",",,,0"
"USC00412463","1925-01","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19250131","+,,0","19250131","+,,0","","","19250131","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00412463","1925-02","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","19250228","+,,0","19250228","+,,0","","","19250228","+,,0","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","0.0",",,,0","0",",,,0"
"USC00412463","1925-03","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","19250331","+,,0","19250331","+,,0","","","19250308",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,08,","1.3",",,,0","0",",,,0"
"USC00412463","1925-04","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","19250430","+,,0","19250430","+,,0","","","19250422",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,22,","6.6",",,,0","0",",,,0"
"USC00412463","1925-05","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","19250531","+,,0","19250531","+,,0","","","19250510",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,10,","61.7",",,,0","0",",,,0"
"USC00412463","1925-06","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","19250630","+,,0","19250630","+,,0","","","19250624",",,0","0",",,0,30,+","0",",,0,30,+","35.8",",,0,24,","83.1",",,,0","0",",,,0"
"USC00412463","1925-07","34.55","-102.21667","1161.9","DIMMITT 6 E, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","19250731","+,,0","19250731","+,,0","","","19250722",",,0","0",",,0,31,+","0",",,0,31,+","40.4",",,0,22,","90.2",",,,0","0",",,,0"
