"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00461204","1977-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3",",0","3",",0","0",",0","3",",0","1",",0","","","","","","","","","19770221","+,,0","19770220",",,0","","","19770225",",,0","","","51",",,0,21,+","51",",,0,20,","8.6",",,0,25,","","","21.8",",,,0","51",",,,0","",""
"USC00461204","1977-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19770331","+,,0","19770331","+,,0","","","19770313",",,0","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,13,","","","77.7",",,,0","0",",,,0","",""
"USC00461204","1977-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19770430","+,,0","19770407",",,0","","","19770405",",,0","","","0",",,0,30,+","0",",T,0,07,","36.3",",,0,05,","","","65.5",",,,0","0",",T,,0","",""
"USC00461204","1977-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770507",",,0","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,07,","","","22.9",",,,0","0",",,,0","",""
"USC00461204","1977-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770626",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,26,","","","71.8",",,,0","0",",,,0","",""
"USC00461204","1977-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770726",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,26,","","","46.2",",,,0","0",",,,0","",""
"USC00461204","1977-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770815",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,15,","","","65.0",",,,0","0",",,,0","",""
"USC00461204","1977-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770926",",,0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,26,","","","84.7",",,,0","0",",,,0","",""
"USC00461204","1977-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771027",",,0","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,27,","","","68.2",",,,0","0",",,,0","",""
"USC00461204","1977-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","15",",0","10",",0","1",",0","0",",0","1",",0","","","","","","","","","19771130","+,,0","19771128",",,0","","","19771108",",,0","","","0",",,0,30,+","25",",,0,28,","57.9",",,0,08,","","","151.1",",,,0","25",",,,0","",""
"USC00461204","1977-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","0",",0","0","1,0","0","1,0","","","","","","","","","19771231","+,1,0","19771226","+,1,0","","","19771201",",,0","","","0","1,,0,31,+","0","1,T,0,26,+","17.5",",,0,01,","","","57.9",",,,0","0","1,T,,0","",""
"USC00461204","1978-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780426",",,0","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,26,","","","33.5",",,,0","0",",,,0","",""
"USC00461204","1978-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780514",",,0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,14,","","","89.4",",,,0","0",",,,0","",""
"USC00461204","1978-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19780630","+,,0","19780630","+,,0","","","19780627",",,0","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,27,","","","49.3",",,,0","0",",,,0","",""
"USC00461204","1978-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19780731","+,,0","19780731","+,,0","","","19780703",",,0","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,03,","","","111.5",",,,0","0",",,,0","",""
"USC00461204","1978-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19780831","+,,0","19780831","+,,0","","","19780807",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","","","116.4",",,,0","0",",,,0","",""
"USC00461204","1978-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19780930","+,,0","19780930","+,,0","","","19780901",",,0","","","0",",,0,30,+","0",",,0,30,+","10.4",",,0,01,","","","27.5",",,,0","0",",,,0","",""
"USC00461204","1978-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781014",",,0","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,","","","25.4",",,,0","0",",,,0","",""
"USC00461204","1978-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","19781130","+,,0","19781128",",,0","","","19781127",",,0","","","0",",,0,30,+","76",",,0,28,","22.9",",,0,27,","","","66.4",",,,0","76",",,,0","",""
"USC00461204","1978-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4","1,0","4","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19781231","+,,0","19781231","+,,0","","","19781209","+,1,0","","","0",",,0,31,+","0",",,0,31,+","17.8","1,,0,09,+","","","53.9","1,,,0","0",",,,0","",""
"USC00461204","1979-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","14",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","19790101",",,0","","","","","","","18.8",",,0,01,","","","114.5",",,,0","","","",""
"USC00461204","1979-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","15",",0","15",",0","0",",0","","","","","","","","","","","","","","","","","","","19790228",",,0","","","","","","","16.3",",,0,28,","","","150.0",",,,0","","","",""
"USC00461204","1979-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19790331","+,,0","19790331","+,,0","","","19790305",",2,0","","","0",",,0,31,+","0",",,0,31,+","8.6","2,,0,05,","","","41.7",",a,,0","0",",,,0","",""
"USC00461204","1979-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19790430","+,,0","19790430","+,,0","","","19790409",",,0","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,09,","","","61.3",",,,0","0",",,,0","",""
"USC00461204","1979-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790525",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,25,","","","99.3",",,,0","0",",,,0","",""
"USC00461204","1979-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790601",",,0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,01,","","","91.4",",,,0","0",",,,0","",""
"USC00461204","1979-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19790731","+,,0","19790731","+,,0","","","19790726",",,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,26,","","","78.7",",,,0","0",",,,0","",""
"USC00461204","1979-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19790831","+,,0","19790831","+,,0","","","19790820",",,0","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,20,","","","101.6",",,,0","0",",,,0","",""
"USC00461204","1979-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19790930","+,,0","19790930","+,,0","","","19790922",",,0","","","0",",,0,30,+","0",",,0,30,+","32.5",",,0,22,","","","124.1",",,,0","0",",,,0","",""
"USC00461204","1979-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","9",",0","1",",0","1",",0","1",",0","","","","","","","","","19791010",",,0","19791010",",,0","","","19791010",",,0","","","25",",,0,10,","33",",,0,10,","25.9",",,0,10,","","","101.5",",,,0","33",",,,0","",""
"USC00461204","1979-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791103",",,0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,03,","","","71.6",",,,0","0",",,,0","",""
"USC00461204","1979-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19791231","+,,0","19791231","+,,0","","","19791225",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,25,","","","30.6",",,,0","0",",,,0","",""
"USC00461204","1980-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","14",",0","12",",0","0",",0","10",",","","","","","","","","","","","19800106","+,,0","","","","","19800125","+,,0","","","127",",,0,06,+","","","13.2",",,0,25,+","","","94.0",",,,0","","","",""
"USC00461204","1980-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","6",",0","0",",0","11",",","","","22",",0","0",",0","0",",0","","","19800229","+,,0","","","","","19800222",",,0","19800223",",,0","76",",,0,29,+","","","7.6",",,0,22,","10.0",",0,23,","27.6",",,,0","","","-5.10",",,,0"
"USC00461204","1980-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","15",",0","14",",0","0",",0","9",",0","7","1,0","","","","","","","","","19800303","+,,0","19800303","+,1,0","","","19800329",",,0","","","203",",,0,03,+","203","1,,0,03,+","21.3",",,0,29,","","","153.5",",,,0","791","1,,,0","",""
"USC00461204","1980-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19800430","+,,0","19800430","+,,0","","","19800427",",,0","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,27,","","","123.3",",,,0","0",",,,0","",""
"USC00461204","1980-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19800531","+,,0","19800531","+,,0","","","19800521",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,21,","","","96.8",",,,0","0",",,,0","",""
"USC00461204","1980-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19800630","+,,0","19800630","+,,0","","","19800616",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,16,","","","66.3",",,,0","0",",,,0","",""
"USC00461204","1980-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800723",",,0","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,23,","","","130.8",",,,0","0",",,,0","",""
"USC00461204","1980-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19800831","+,,0","19800831","+,,0","","","19800818",",,0","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,18,","","","102.1",",,,0","0",",,,0","",""
"USC00461204","1980-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19800930","+,,0","19800930","+,,0","","","19800925",",,0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,25,","","","21.5",",,,0","0",",,,0","",""
"USC00461204","1980-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19801031","+,,0","19801031","+,,0","","","19801025",",,0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,25,","","","42.8",",,,0","0",",,,0","",""
"USC00461204","1980-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","8",",0","1",",0","2",",0","2",",0","","","","","","","","","19801130","+,,0","19801130","+,,0","","","19801118",",,0","","","25",",,0,30,+","25",",,0,30,+","28.4",",,0,18,","","","75.6",",,,0","50",",,,0","",""
"USC00461204","1980-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19801231","+,,0","19801231","+,,0","","","19801203",",,0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,03,","","","9.4",",,,0","0",",,,0","",""
"USC00461204","1981-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","19810122",",,0","","","","","","","3.8",",,0,22,","","","13.1",",,,0","","","",""
"USC00461204","1981-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19810228","+,,0","19810209","+,,0","","","19810211",",,0","","","0",",,0,28,+","0",",T,0,09,+","16.8",",,0,11,","","","44.4",",,,0","0",",T,,0","",""
"USC00461204","1981-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5",",0","4",",0","0",",0","1",",0","2",",0","19",",0","0",",0","0",",0","","","19810304",",,0","19810304",",,0","","","19810327",",,0","19810331",",,0","51",",,0,04,","51",",,0,04,","11.2",",,0,27,","14.4",",0,31,","22.6",",,,0","76",",,,0","0.34",",,,0"
"USC00461204","1981-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19810430","+,,0","19810407","+,,0","","","19810427",",,0","","","0",",,0,30,+","0",",T,0,07,+","10.2",",,0,27,","","","50.9",",,,0","0",",T,,0","",""
"USC00461204","1981-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810529",",,0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,29,","","","100.0",",,,0","0",",,,0","",""
"USC00461204","1981-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810610",",,0","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,10,","","","95.3",",,,0","0",",,,0","",""
"USC00461204","1981-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19810731","+,,0","19810731","+,,0","","","19810702",",,0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,02,","","","43.8",",,,0","0",",,,0","",""
"USC00461204","1981-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19810831","+,,0","19810831","+,,0","","","19810806",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,06,","","","49.3",",,,0","0",",,,0","",""
"USC00461204","1981-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19810930","+,,0","19810930","+,,0","","","19810916",",,0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,16,","","","103.8",",,,0","0",",,,0","",""
"USC00461204","1981-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811027",",,0","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,27,","","","88.1",",,,0","0",",,,0","",""
"USC00461204","1981-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","2","1,0","2","1,0","0","1,0","0","3,0","2",",0","","","","","","","","","19811130","+,3,0","19811126","+,,0","","","19811125",",1,0","","","0","3,,0,30,+","76",",,0,26,+","6.1","1,,0,25,","","","11.9","1,,,0","152",",,,0","",""
"USC00461204","1981-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","7",",0","0",",0","6",",0","5",",0","","","","","","","","","19811219",",,0","19811220","+,,0","","","19811202",",,0","","","76",",,0,19,","51",",,0,20,+","6.4",",,0,02,","","","31.4",",,,0","195",",,,0","",""
"USC00461204","1982-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","14",",0","14",",0","0",",0","14",",0","0","4,0","","","","","","","","","19820128","+,,0","19820116","+,4,0","","","19820127","+,,0","","","254",",,0,28,+","0","4,T,0,16,+","18.5",",,0,27,+","","","144.0",",,,0","0","4,T,,0","",""
"USC00461204","1982-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","9",",0","0",",0","4",",0","4",",0","","","","","","","","","19820228","+,,0","19820228","+,,0","","","19820218",",,0","","","51",",,0,28,+","51",",,0,28,+","18.0",",,0,18,","","","75.2",",,,0","178",",,,0","",""
"USC00461204","1982-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","8",",0","1",",0","","","3",",0","","","","","","","","","","","19820314","+,,0","3","","19820321",",,0","","","","","76",",,0,14,+","39.4",",,0,21,","","","91.4",",,,0","177",",,,0","",""
"USC00461204","1982-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","19820430","+,,0","19820409",",,0","1","","19820426",",,0","","","0",",,0,30,+","25",",,0,09,","15.2",",,0,26,","","","51.1",",,,0","25",",,,0","",""
"USC00461204","1982-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820522",",,0","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,22,","","","91.8",",,,0","0",",,,0","",""
"USC00461204","1982-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","9","","19820630","+,,0","19820630","+,,0","3","","19820613",",,0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,13,","","","138.3",",,,0","0",",,,0","",""
"USC00461204","1982-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","13",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","7","","19820731","+,,0","19820731","+,,0","5","","19820711",",,0","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,11,","","","139.4",",,,0","0",",,,0","",""
"USC00461204","1982-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","1","","19820831","+,,0","19820831","+,,0","1","","19820821",",,0","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,21,","","","50.3",",,,0","0",",,,0","",""
"USC00461204","1982-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820926",",,0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,26,","","","72.5",",,,0","0",",,,0","",""
"USC00461204","1982-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821013",",,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,13,","","","51.1",",,,0","0",",,,0","",""
"USC00461204","1982-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19821130","+,,0","19821130","+,,0","","","19821104",",,0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,04,","","","65.3",",,,0","0",",,,0","",""
"USC00461204","1982-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3","2,0","3","2,0","0","2,0","","","2",",0","","","","","","","2","","","","19821212",",,0","","","19821216",",2,0","","","","","102",",,0,12,","12.7","2,,0,16,","","","27.2","2,,,0","140",",,,0","",""
"USC00461204","1983-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","2","2,0","2","2,0","0","2,0","","","1",",0","","","","","","","","","","","19830122",",,0","","","19830124",",2,0","","","","","51",",,0,22,","15.0","2,,0,24,","","","27.7",",a,,0","64",",,,0","",""
"USC00461204","1983-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","3",",0","1",",0","","","2",",0","","","","","","","1","","","","19830211",",,0","2","","19830211",",,0","","","","","394",",,0,11,","36.8",",,0,11,","","","60.4",",,,0","432",",,,0","",""
"USC00461204","1983-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","","","19830318",",,0","","","","","","","25.9",",,0,18,","","","85.9",",,,0","","","",""
"USC00461204","1983-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","9","2,0","8","2,0","1","2,0","0",",0","0","2,0","","","","","","","","","19830419","+,,0","19830430","+,2,0","1","","19830424",",2,0","","","0",",T,0,19,+","0","2,,0,30,+","41.9","2,,0,24,","","","122.0","2,,,0","0","2,,,0","",""
"USC00461204","1983-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","1","","19830531","+,,0","19830531","+,,0","2","","19830516",",,0","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,16,","","","88.9",",,,0","0",",,,0","",""
"USC00461204","1983-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","6","","19830630","+,,0","19830630","+,,0","3","","19830616",",,0","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,16,","","","51.6",",,,0","0",",,,0","",""
"USC00461204","1983-07","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19830731","+,,0","19830731","+,,0","","","19830723",",,0","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,23,","","","21.6",",,,0","0",",,,0","",""
"USC00461204","1983-08","38.83333","-79.25","419.1","BRUSHY RUN, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830823",",,0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,23,","","","41.9",",,,0","0",",,,0","",""
"USC00461204","1983-09","38.83333","-79.25","419.1","BRUSHY RUN, WV US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","5","","19830930","+,,0","19830930","+,,0","","","19830913",",,0","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,13,","","","18.0",",,,0","0",",,,0","",""
"USC00461204","1983-10","38.83333","-79.25","419.1","BRUSHY RUN, WV US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","8","","19831031","+,,0","19831031","+,,0","","","19831020",",,0","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,20,","","","131.0",",,,0","0",",,,0","",""
"USC00461204","1983-11","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19831130","+,,0","19831125","+,,0","","","19831125",",,0","","","0",",,0,30,+","0",",T,0,25,+","21.6",",,0,25,","","","61.7",",,,0","0",",T,,0","",""
"USC00461204","1983-12","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3","1,0","3","1,0","1","1,0","0","4,0","0","1,0","","","","","","","4","","19831223","+,4,0","19831223","+,1,0","","","19831212",",1,0","","","0","4,T,0,23,+","0","1,T,0,23,+","31.5","1,,0,12,","","","67.6","1,,,0","0","1,T,,0","",""
"USC00461204","1984-01","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","19840118",",,0","","","","","","","11.7",",,0,18,","","","25.4",",,,0","","","",""
"USC00461204","1984-02","38.83333","-79.25","419.1","BRUSHY RUN, WV US","3","2,0","2","2,0","1","2,0","","","","","","","","","","","3","","","","","","","","19840214",",2,0","","","","","","","51.1","2,,0,14,","","","72.2","2,,,0","","","",""
"USC00461204","1984-03","38.83333","-79.25","419.1","BRUSHY RUN, WV US","5","2,0","4","2,0","0","2,0","","","","","","","","","","","","","","","","","","","19840328",",2,0","","","","","","","24.4","2,,0,28,","","","66.3","2,,,0","","","",""
"USC00461204","1984-04","38.83333","-79.25","419.1","BRUSHY RUN, WV US","11",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","1","","19840422",",,0","","","","","","","23.6",",,0,22,","","","117.3",",,,0","","","",""
"USC00461204","1984-05","38.83333","-79.25","419.1","BRUSHY RUN, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19840531","+,,0","19840531","+,,0","","","19840528","+,,0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,28,+","","","45.5",",,,0","0",",,,0","",""
"USC00461204","1984-06","38.83333","-79.25","419.1","BRUSHY RUN, WV US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19840630","+,,0","19840630","+,,0","2","","19840612",",,0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,12,","","","45.2",",,,0","0",",,,0","",""
