"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNSL0024","2020-07","36.471465","-82.507703","452.0","COLONIAL HEIGHTS 0.6 SSE, TN US","14","3,N","9","3,N","0","3,N","20200709",",3,N","21.8","3,,N,09,","162.0","1,a,,N"
"US1TNSL0024","2020-08","36.471465","-82.507703","452.0","COLONIAL HEIGHTS 0.6 SSE, TN US","13","4,N","9","4,N","2","4,N","20200815",",4,N","37.6","4,,N,15,","116.0","4,,,N"
"US1TNSL0024","2020-09","36.471465","-82.507703","452.0","COLONIAL HEIGHTS 0.6 SSE, TN US","15",",N","9",",N","1",",N","20200925",",,N","29.7",",,N,25,","125.9",",,,N"
"US1TNSL0024","2020-10","36.471465","-82.507703","452.0","COLONIAL HEIGHTS 0.6 SSE, TN US","4","3,N","2","3,N","1","3,N","20201011",",3,N","33.0","3,,N,11,","92.1","1,a,,N"
"US1TNSL0024","2021-03","36.471465","-82.507703","452.0","COLONIAL HEIGHTS 0.6 SSE, TN US","10","3,N","8","3,N","3","3,N","20210328",",3,N","42.9","3,,N,28,","153.4","3,,,N"
"US1TNSL0024","2021-04","36.471465","-82.507703","452.0","COLONIAL HEIGHTS 0.6 SSE, TN US","8",",N","4",",N","1",",N","20210401",",,N","26.2",",,N,01,","56.4",",,,N"
"US1TNSL0024","2021-05","36.471465","-82.507703","452.0","COLONIAL HEIGHTS 0.6 SSE, TN US","12","2,N","6","2,N","0","2,N","20210529",",2,N","20.8","2,,N,29,","61.5","2,,,N"
"US1TNSL0024","2021-06","36.471465","-82.507703","452.0","COLONIAL HEIGHTS 0.6 SSE, TN US","12","1,N","7","1,N","0","1,N","20210612",",1,N","18.8","1,,N,12,","82.2","1,,,N"
"US1TNSL0024","2021-07","36.471465","-82.507703","452.0","COLONIAL HEIGHTS 0.6 SSE, TN US","10","2,N","5","2,N","3","2,N","20210726",",2,N","41.1","2,,N,26,","121.9","2,,,N"
"US1TNSL0024","2021-08","36.471465","-82.507703","452.0","COLONIAL HEIGHTS 0.6 SSE, TN US","12",",N","6",",N","1",",N","20210818",",,N","57.4",",,N,18,","109.9",",,,N"
