"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00255020","1925-01","41.91694","-104.03583","1234.4","LYMAN, NE US","0",",6","0",",6","0",",6","","","0",",6","","","","","19250128","+,,6","","","19250128","+,,6","","","0",",T,6,28,+","0.0",",T,6,28,+","0.0",",T,,6","0",",T,,6"
"USC00255020","1925-02","41.91694","-104.03583","1234.4","LYMAN, NE US","3",",6","0",",6","0",",6","","","1",",6","","","","","19250226",",,6","","","19250226",",,6","","","25",",,6,26,","2.0",",,6,26,","3.3",",,,6","28",",,,6"
"USC00255020","1925-03","41.91694","-104.03583","1234.4","LYMAN, NE US","3",",6","2",",6","0",",6","","","1",",6","","","","","19250313",",,6","","","19250330",",,6","","","38",",,6,13,","12.7",",,6,30,","16.8",",,,6","38",",,,6"
"USC00255020","1925-04","41.91694","-104.03583","1234.4","LYMAN, NE US","6",",6","3",",6","0",",6","","","0",",6","","","","","19250428","+,,6","","","19250402",",,6","","","0",",T,6,28,+","22.4",",,6,02,","40.5",",,,6","0",",T,,6"
"USC00255020","1925-05","41.91694","-104.03583","1234.4","LYMAN, NE US","8",",6","6",",6","0",",6","","","0",",6","","","","","19250507",",,6","","","19250508",",,6","","","0",",T,6,07,","12.7",",,6,08,","50.1",",,,6","0",",T,,6"
"USC00255020","1925-06","41.91694","-104.03583","1234.4","LYMAN, NE US","10",",6","6",",6","1",",6","","","0",",6","","","","","19250630","+,,6","","","19250607",",,6","","","0",",,6,30,+","48.3",",,6,07,","83.5",",,,6","0",",,,6"
"USC00255020","1925-07","41.91694","-104.03583","1234.4","LYMAN, NE US","6",",6","3",",6","0",",6","","","0",",6","","","","","19250731","+,,6","","","19250730",",,6","","","0",",,6,31,+","11.7",",,6,30,","29.0",",,,6","0",",,,6"
"USC00255020","1925-08","41.91694","-104.03583","1234.4","LYMAN, NE US","4",",6","2",",6","0",",6","","","0",",6","","","","","19250831","+,,6","","","19250812",",,6","","","0",",,6,31,+","16.3",",,6,12,","19.8",",,,6","0",",,,6"
"USC00255020","1925-09","41.91694","-104.03583","1234.4","LYMAN, NE US","4",",6","1",",6","0",",6","","","0",",6","","","","","19250930","+,,6","","","19250912",",,6","","","0",",,6,30,+","4.1",",,6,12,","10.4",",,,6","0",",,,6"
"USC00255020","1925-10","41.91694","-104.03583","1234.4","LYMAN, NE US","12",",6","7",",6","0",",6","","","4",",6","","","","","19251028",",,6","","","19251005",",,6","","","81",",,6,28,","9.7",",,6,05,","46.3",",,,6","229",",,,6"
"USC00255020","1925-11","41.91694","-104.03583","1234.4","LYMAN, NE US","2",",6","1",",6","0",",6","","","2",",6","","","","","19251104",",,6","","","19251104",",,6","","","53",",,6,04,","8.6",",,6,04,","10.6",",,,6","81",",,,6"
"USC00255020","1925-12","41.91694","-104.03583","1234.4","LYMAN, NE US","8",",6","3",",6","0",",6","","","3",",6","","","","","19251214",",,6","","","19251214",",,6","","","254",",,6,14,","20.3",",,6,14,","52.7",",,,6","593",",,,6"
"USC00255020","1926-01","41.91694","-104.03583","1234.4","LYMAN, NE US","4",",6","3",",6","0",",6","","","3",",6","","","","","19260103",",,6","","","19260103",",,6","","","64",",,6,03,","5.3",",,6,03,","17.2",",,,6","183",",,,6"
