"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZPM0195","2013-08","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","12","5,N","2","5,N","0","5,N","20130806",",5,N","5.6","5,,N,06,","18.2","5,,,N"
"US1AZPM0195","2016-08","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","10","4,N","6","4,N","1","4,N","20160802",",4,N","40.4","4,,N,02,","83.0","4,,,N"
"US1AZPM0195","2016-09","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","10","5,N","4","5,N","0","5,N","20160908",",5,N","15.0","5,,N,08,","39.2","5,,,N"
"US1AZPM0195","2016-10","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","2","1,N","0","1,N","0","1,N","20161003","+,1,N","0.8","1,,N,03,+","1.6","1,,,N"
"US1AZPM0195","2016-11","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","","","","","","","","","","","16.3","5,a,,N"
"US1AZPM0195","2017-02","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","4","4,N","1","4,N","0","4,N","20170219",",4,N","5.6","4,,N,19,","8.2","4,,,N"
"US1AZPM0195","2017-08","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","6","2,N","2","2,N","1","2,N","20170813",",2,N","29.2","2,,N,13,","42.5","2,,,N"
"US1AZPM0195","2018-08","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","8",",N","3",",N","1",",N","20180802",",,N","25.9",",,N,02,","63.1",",,,N"
"US1AZPM0195","2018-09","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","2",",N","2",",N","1",",N","20180920",",,N","54.1",",,N,20,","57.1",",,,N"
"US1AZPM0195","2018-10","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","9","5,N","4","5,N","1","5,N","20181014",",5,N","37.6","5,,N,14,","104.3","1,a,,N"
"US1AZPM0195","2018-12","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","","","","","","","","","","","32.3","2,a,,N"
"US1AZPM0195","2019-02","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","11","4,N","6","4,N","1","4,N","20190215",",4,N","35.3","4,,N,15,","103.7","4,,,N"
"US1AZPM0195","2023-09","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","3","5,N","2","5,N","0","5,N","20230912",",5,N","10.7","5,,N,12,","16.1","5,,,N"
"US1AZPM0195","2023-10","32.46","-110.97","907.4","ORO VALLEY 4.9 N, AZ US","1","5,N","1","5,N","0","5,N","20231025",",5,N","3.3","5,,N,25,","3.3","5,,,N"
