"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NARR","2002-11","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","0.0",",U","0",",U","29",",U","9",",U","0",",U","0",",U","20021130",",,U","20021107",",,U","-14.4",",U,30,","17.2",",U,07,","","","607.8",",U","-1.93",",U","3.35",",,,U","-7.20",",,,U"
"USR0000NARR","2002-12","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","0.0","2,U","7","1,U","30","1,U","22","1,U","0","1,U","0","1,U","20021204","+,1,U","20021213",",1,U","-23.9","1,U,04,+","10.0","1,U,13,","","","728.5","1,U","-6.77","2,U","-2.23","1,,,U","-11.30","1,,,U"
"USR0000NARR","2003-01","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","0.0","U","0.0",",U","18",",U","30",",U","24",",U","0",",U","0",",U","20030123",",,U","20030108",",,U","-30.6",",U,23,","6.1",",U,08,","","","951.3",",U","-12.35",",U","-7.60",",,,U","-17.11",",,,U"
"USR0000NARR","2003-02","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","0.0","U","0.0","2,U","19","1,U","27","1,U","25","1,U","0","1,U","0","1,U","20030224",",1,U","20030219",",1,U","-29.4","1,U,24,","3.9","1,U,19,","","","840.5","1,U","-13.86","2,U","-8.21","1,,,U","-19.51","1,,,U"
"USR0000NARR","2003-03","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","0.0","U","0.0",",U","10",",U","28",",U","13",",U","1",",U","0",",U","20030305","+,,U","20030331",",,U","-28.9",",U,05,+","21.7",",U,31,","","","724.7",",U","-5.05",",U","0.82",",,,U","-10.91",",,,U"
"USR0000NARR","2003-04","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","","","","","","","4","2,U","5","2,U","1","2,U","","","20030413",",2,U","","","32.2","2,U,13,","","","","","","","13.46","2,,,U","",""
"USR0000NARR","2003-05","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","2.3",",U","0",",U","1",",U","0",",U","7",",U","0",",U","20030520",",,U","20030529",",,U","-0.6",",U,20,","28.3",",U,29,","","","201.7",",U","11.90",",U","17.84",",,,U","5.96",",,,U"
"USR0000NARR","2003-06","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","24.7",",U","0",",U","0",",U","0",",U","18",",U","0",",U","20030601",",,U","20030615",",,U","7.2",",U,01,","30.0",",U,15,","","","58.0",",U","17.23",",U","22.48",",,,U","11.97",",,,U"
"USR0000NARR","2003-07","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","70.1",",U","0",",U","0",",U","0",",U","30",",U","1",",U","20030707",",,U","20030719",",,U","10.6",",U,07,","32.2",",U,19,","11.3","U","11.3",",U","20.23",",U","25.92",",,,U","14.54",",,,U"
"USR0000NARR","2003-08","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","119.1",",U","0",",U","0",",U","0",",U","29",",U","9",",U","20030830","+,,U","20030818",",,U","9.4",",U,30,+","36.1",",U,18,","17.7","U","6.4",",U","21.97",",U","28.82",",,,U","15.12",",,,U"
"USR0000NARR","2003-09","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","24.2",",U","0",",U","4",",U","0",",U","15",",U","3",",U","20030930",",,U","20030905",",,U","-5.0",",U,30,","33.9",",U,05,","180.3","U","162.6",",U","13.72",",U","20.54",",,,U","6.89",",,,U"
"USR0000NARR","2003-10","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","1.1",",U","0",",U","13",",U","1",",U","10",",U","0",",U","20031031",",,U","20031019","+,,U","-11.1",",U,31,","30.6",",U,19,+","477.9","U","297.6",",U","8.77",",U","16.12",",,,U","1.42",",,,U"
"USR0000NARR","2003-11","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","0.0","2,U","5","1,U","28","1,U","16","1,U","0","1,U","0","1,U","20031124",",1,U","20031120","+,1,U","-20.0","1,U,24,","12.2","1,U,20,+","1137.2","U","659.3","1,U","-5.40","2,U","-0.58","1,,,U","-10.21","1,,,U"
"USR0000NARR","2003-12","47.2667","-98.8667","463.3","ARROWWOOD 2 NORTH DAKOTA, ND US","","","0.0",",U","4",",U","30",",U","19",",U","0",",U","0",",U","20031211",",,U","20031220",",,U","-24.4",",U,11,","6.7",",U,20,","1897.0","U","759.8",",U","-6.18",",U","-1.78",",,,U","-10.58",",,,U"
