"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048353","1954-02","17.45","101.733","254.0","LOEI, TH","","","","","2",",I","0",",I","0",",I","0",",","0",",I","","","","","","","19540213",",,I","19540223",",,I","","","11.1",",I,13,","1.7",",,I,23,","","","","","","","2.3",",,,I","","","","","15.93",",,,I"
"TH000048353","1954-03","17.45","101.733","254.0","LOEI, TH","","","","","3",",I","3",",I","0",",I","0",",","0",",I","","","","","","","19540305",",,I","19540313",",,I","","","11.1",",I,05,","24.9",",,I,13,","","","","","","","47.3",",,,I","","","","","16.98",",,,I"
"TH000048353","1954-04","17.45","101.733","254.0","LOEI, TH","","","","","7",",I","4",",I","1",",I","0",",I","0",",I","","","","","","","19540402",",,I","19540427",",,I","","","17.9",",I,02,","33.0",",,I,27,","","","","","","","67.8",",,,I","","","","","20.83",",,,I"
"TH000048353","1954-05","17.45","101.733","254.0","LOEI, TH","","","300.1",",I","20",",I","18",",I","2",",I","0",",I","0",",I","0",",I","31",",I","19",",I","19540520",",,I","19540519",",,I","19540509",",,I","21.2",",I,20,","31.6",",,I,19,","38.4",",I,09,","","","0.0",",I","228.5",",,,I","28.01",",I","33.22",",,,I","22.81",",,,I"
"TH000048353","1954-06","17.45","101.733","254.0","LOEI, TH","","","296.2",",I","14",",I","9",",I","1",",I","0",",I","0",",I","0",",I","30",",I","26",",I","19540613",",,I","19540602",",,I","19540628",",,I","22.3",",I,13,","48.1",",,I,02,","35.3",",I,28,","","","0.0",",I","124.2",",,,I","28.21",",I","33.22",",,,I","23.19",",,,I"
"TH000048353","1954-07","17.45","101.733","254.0","LOEI, TH","","","308.9",",I","15",",I","6",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","19540728",",,I","19540720",",,I","19540729",",,I","21.9",",I,28,","18.3",",,I,20,","36.8",",I,29,","0.0","I","0.0",",I","65.4",",,,I","28.30",",I","33.77",",,,I","22.82",",,,I"
"TH000048353","1954-08","17.45","101.733","254.0","LOEI, TH","","","273.7",",I","25",",I","16",",I","2",",I","0",",I","0",",I","0",",I","31",",I","11",",I","19540802",",,I","19540805",",,I","19540804",",,I","21.7",",I,02,","45.0",",,I,05,","35.2",",I,04,","0.0","I","0.0",",I","225.9",",,,I","27.16",",I","31.48",",,,I","22.85",",,,I"
"TH000048353","1954-09","17.45","101.733","254.0","LOEI, TH","","","248.6",",I","20",",I","15",",I","2",",I","0",",I","0",",I","0",",I","30",",I","9",",I","19540922","+,,I","19540916",",,I","19540908",",,I","21.5",",I,22,+","127.6",",,I,16,","34.5",",I,08,","0.0","I","0.0",",I","336.5",",,,I","26.62",",I","30.88",",,,I","22.36",",,,I"
"TH000048353","1954-10","17.45","101.733","254.0","LOEI, TH","","","208.4",",I","8",",I","6",",I","2",",I","0",",I","0",",I","0",",I","31",",I","4",",I","19541028",",,I","19541007",",,I","19541006",",,I","17.2",",I,28,","84.1",",,I,07,","33.0",",I,06,","0.0","I","0.0",",I","196.6",",,,I","25.05",",I","30.16",",,,I","19.95",",,,I"
"TH000048353","1954-11","17.45","101.733","254.0","LOEI, TH","","","148.5",",I","2",",I","1",",I","0",",I","0",",I","0",",I","0",",I","30",",I","3",",I","19541120",",,I","19541110",",,I","19541113",",,I","10.7",",I,20,","2.6",",,I,10,","32.9",",I,13,","0.0","I","0.0",",I","4.9",",,,I","23.28",",I","30.05",",,,I","16.52",",,,I"
"TH000048353","1954-12","17.45","101.733","254.0","LOEI, TH","","","68.7",",I","1",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19541217",",,I","19541202",",,I","19541207",",,I","6.4",",I,17,","2.0",",,I,02,","31.2",",I,07,","12.7","I","12.7",",I","2.0",",,,I","20.14",",I","27.42",",,,I","12.86",",,,I"
"TH000048353","1955-01","17.45","101.733","254.0","LOEI, TH","42.2","I","42.2",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","29",",I","2",",I","19550113",",,I","19550131","+,,I","19550126",",,I","0.1",",I,13,","0.0",",,I,31,+","33.5",",I,26,","58.1","I","45.4",",I","0.0",",,,I","18.23",",I","27.39",",,,I","9.07",",,,I"
