"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WADG0023","2018-05","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","","","","","","","","","","","","","","","","","","","","","","","14.4","3,a,,N","",""
"US1WADG0023","2018-06","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","5",",N","1",",N","0",",N","","","","","","","","","20180609",",,N","","","","","3.3",",,N,09,","5.0",",,,N","",""
"US1WADG0023","2018-07","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","0",",N","0",",N","0",",N","","","0","2,N","","","20180731","+,2,N","20180728","+,,N","","","0","2,,N,31,+","0.0",",T,N,28,+","0.0",",T,,N","0","2,,,N"
"US1WADG0023","2018-08","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","1",",N","0",",N","0",",N","","","0","1,N","","","20180831","+,1,N","20180826",",,N","","","0","1,,N,31,+","0.3",",,N,26,","0.3",",,,N","0","1,,,N"
"US1WADG0023","2018-09","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","1",",N","0",",N","0",",N","","","0","1,N","","","20180930","+,1,N","20180923",",,N","","","0","1,,N,30,+","0.3",",,N,23,","0.3",",,,N","0","1,,,N"
"US1WADG0023","2018-10","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","9","3,N","4","3,N","0","3,N","","","","","","","","","20181028",",3,N","","","","","17.8","3,,N,28,","37.7","3,,,N","",""
"US1WADG0023","2018-11","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","9","1,N","2","1,N","0","1,N","","","","","","","","","20181103",",1,N","","","","","3.6","1,,N,03,","9.4","1,,,N","",""
"US1WADG0023","2019-01","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","9",",N","4",",N","0",",N","5","4,N","2",",N","20190109",",4,N","20190109",",,N","20190117",",,N","89","4,,N,09,","89",",,N,09,","8.9",",,N,17,","25.7",",,,N","166",",,,N"
"US1WADG0023","2019-02","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","10","1,N","6","1,N","0","1,N","","","7","1,N","","","20190209",",1,N","20190212",",1,N","","","330","1,,N,09,","10.2","1,,N,12,","45.8","1,,,N","719","1,,,N"
"US1WADG0023","2019-04","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","5","3,N","2","3,N","0","3,N","","","0","4,N","","","20190430","+,4,N","20190407",",3,N","","","0","4,,N,30,+","6.6","3,,N,07,","18.5",",a,,N","0","4,,,N"
"US1WADG0023","2019-05","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","9",",N","2",",N","0",",N","","","","","","","","","20190517",",,N","","","","","8.6",",,N,17,","20.7",",,,N","",""
"US1WADG0023","2019-06","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","5","3,N","2","3,N","0","3,N","","","","","","","","","20190628",",3,N","","","","","6.1","3,,N,28,","11.7","3,,,N","",""
"US1WADG0023","2019-07","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","4",",N","0",",N","0",",N","","","0","5,N","","","20190731","+,5,N","20190711",",,N","","","0","5,,N,31,+","2.0",",,N,11,","3.4",",,,N","0","5,,,N"
"US1WADG0023","2019-08","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","3","2,N","1","2,N","0","2,N","","","0","5,N","","","20190831","+,5,N","20190810",",2,N","","","0","5,,N,31,+","8.6","2,,N,10,","26.0",",a,,N","0","5,,,N"
"US1WADG0023","2019-09","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","9",",N","5",",N","0",",N","","","","","","","","","20190911",",,N","","","","","10.4",",,N,11,","42.2",",,,N","",""
"US1WADG0023","2019-10","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","6",",N","3",",N","0",",N","","","","","","","","","20191020",",,N","","","","","6.6",",,N,20,","13.7",",,,N","",""
"US1WADG0023","2019-11","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","5",",N","0",",N","0",",N","","","0","4,N","","","20191127",",4,N","20191119",",,N","","","20","4,,N,27,","2.0",",,N,19,","5.1",",,,N","20","4,,,N"
"US1WADG0023","2019-12","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","10","1,N","2","1,N","0","1,N","","","2","2,N","","","20191220",",2,N","20191220",",1,N","","","84","2,,N,20,","6.9","1,,N,20,","19.5","1,,,N","145","2,,,N"
"US1WADG0023","2020-01","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","13",",N","7",",N","0",",N","8","4,N","2",",N","20200118",",4,N","20200116",",,N","20200128",",,N","178","4,,N,18,","140",",,N,16,","9.4",",,N,28,","44.5",",,,N","285",",,,N"
"US1WADG0023","2020-02","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","4",",N","1",",N","0",",N","","","0",",N","","","20200205",",,N","20200207",",,N","","","0",",T,N,05,","2.8",",,N,07,","4.3",",,,N","0",",T,,N"
"US1WADG0023","2020-03","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","4",",N","1",",N","0",",N","","","1",",N","","","20200314",",,N","20200314",",,N","","","33",",,N,14,","10.7",",,N,14,","12.0",",,,N","33",",,,N"
"US1WADG0023","2020-04","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","1",",N","1",",N","0",",N","","","0","1,N","","","20200430","+,1,N","20200423",",,N","","","0","1,,N,30,+","2.5",",,N,23,","2.5",",,,N","0","1,,,N"
"US1WADG0023","2020-05","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","7","1,N","3","1,N","0","1,N","","","","","","","","","20200518",",1,N","","","","","8.1","1,,N,18,","20.3","1,,,N","",""
"US1WADG0023","2020-06","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","7",",N","0",",N","0",",N","","","","","","","","","20200612",",,N","","","","","1.3",",,N,12,","4.3",",,,N","",""
"US1WADG0023","2020-07","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","0",",N","0",",N","0",",N","","","0",",N","","","20200731","+,,N","20200731","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1WADG0023","2020-08","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","1","1,N","0","1,N","0","1,N","","","0","2,N","","","20200831","+,2,N","20200807",",1,N","","","0","2,,N,31,+","0.3","1,,N,07,","0.3","1,,,N","0","2,,,N"
"US1WADG0023","2020-09","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","3",",N","1",",N","0",",N","","","0","3,N","","","20200930","+,3,N","20200924",",,N","","","0","3,,N,30,+","7.1",",,N,24,","8.4",",,,N","0","3,,,N"
"US1WADG0023","2020-10","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","6",",N","4",",N","0",",N","","","","","","","","","20201012",",,N","","","","","11.4",",,N,12,","29.0",",,,N","",""
"US1WADG0023","2020-11","47.404267","-120.266852","281.9","EAST WENATCHEE 1.3 SE, WA US","10",",N","3",",N","0",",N","","","0","1,N","","","20201113",",1,N","20201114",",,N","","","8","1,,N,13,","11.9",",,N,14,","30.7",",,,N","8","1,,,N"
