"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FG000081405","1950-01","4.833","-52.367","9.0","ROCHAMBEAU, FG","220.7","G","220.7",",G","29",",I","24",",I","10",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19500109",",,G","19500124",",,I","19500129","+,,G","20.2",",G,09,","112.0",",,I,24,","31.0",",G,29,+","","","0.0",",G","655.0",",,,I","25.45",",G","28.81",",,,G","22.09",",,,G"
"FG000081405","1950-02","4.833","-52.367","9.0","ROCHAMBEAU, FG","434.7","G","214.0",",G","19",",I","13",",I","4",",I","0",",G","0",",G","0",",G","28",",G","0",",G","19500214",",,G","19500213",",,I","19500206",",,G","21.4",",G,14,","95.0",",,I,13,","30.6",",G,06,","","","0.0",",G","305.0",",,,I","25.98",",G","29.10",",,,G","22.85",",,,G"
"FG000081405","1950-03","4.833","-52.367","9.0","ROCHAMBEAU, FG","668.4","G","233.7",",G","20",",I","11",",I","3",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19500331",",,G","19500313",",,I","19500305","+,,G","19.8",",G,31,","70.0",",,I,13,","31.0",",G,05,+","","","0.0",",G","204.0",",,,I","25.87",",G","29.47",",,,G","22.27",",,,G"
"FG000081405","1950-04","4.833","-52.367","9.0","ROCHAMBEAU, FG","903.0","G","234.6",",G","23",",I","19",",I","5",",I","0",",G","0",",G","0",",G","30",",G","0",",G","19500401",",,G","19500424",",,I","19500414",",,G","19.5",",G,01,","48.0",",,I,24,","31.1",",G,14,","","","0.0",",G","313.0",",,,I","26.15",",G","29.70",",,,G","22.61",",,,G"
"FG000081405","1950-05","4.833","-52.367","9.0","ROCHAMBEAU, FG","1134.8","G","231.8",",G","30",",I","26",",I","12",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19500512",",,G","19500527",",,I","19500523",",,G","21.5",",G,12,","100.0",",,I,27,","31.8",",G,23,","","","0.0",",G","727.0",",,,I","25.81",",G","29.07",",,,G","22.55",",,,G"
"FG000081405","1950-06","4.833","-52.367","9.0","ROCHAMBEAU, FG","1368.4","G","233.6",",G","24",",I","20",",I","5",",I","0",",G","0",",G","0",",G","30",",G","0",",G","19500630","+,,G","19500623",",,I","19500622",",,G","21.0",",G,30,+","37.0",",,I,23,","31.8",",G,22,","","","0.0",",G","276.0",",,,I","26.12",",G","30.22",",,,G","22.02",",,,G"
"FG000081405","1950-07","4.833","-52.367","9.0","ROCHAMBEAU, FG","1608.5","G","240.1",",G","21",",I","18",",I","2",",I","0",",G","0",",G","0",",G","31",",G","0",",G","19500721","+,,G","19500728",",,I","19500725",",,G","20.6",",G,21,+","37.0",",,I,28,","31.8",",G,25,","0.0","G","0.0",",G","233.0",",,,I","26.08",",G","30.63",",,,G","21.53",",,,G"
"FG000081405","1950-08","4.833","-52.367","9.0","ROCHAMBEAU, FG","1862.8","G","254.3",",G","18",",I","13",",I","3",",I","0",",G","0",",G","0",",G","31",",G","4",",G","19500801",",,G","19500802",",,I","19500802",",,G","20.0",",G,01,","41.0",",,I,02,","32.8",",G,02,","0.0","G","0.0",",G","170.0",",,,I","26.54",",G","31.36",",,,G","21.72",",,,G"
"FG000081405","1950-09","4.833","-52.367","9.0","ROCHAMBEAU, FG","2117.8","G","255.0",",G","4",",I","3",",I","0",",I","0",",G","0",",G","0",",G","30",",G","19",",G","19500910",",,G","19500928",",,I","19500922",",,G","19.4",",G,10,","6.0",",,I,28,","33.8",",G,22,","0.0","G","0.0",",G","16.0",",,,I","26.83",",G","32.33",",,,G","21.34",",,,G"
"FG000081405","1950-10","4.833","-52.367","9.0","ROCHAMBEAU, FG","2390.7","G","272.9",",G","2",",I","1",",I","0",",I","0",",G","0",",G","0",",G","31",",G","31",",G","19501030",",,G","19501022",",,I","19501031","+,,G","19.8",",G,30,","3.0",",,I,22,","34.0",",G,31,+","0.0","G","0.0",",G","4.0",",,,I","27.14",",G","33.12",",,,G","21.15",",,,G"
