"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00215693","1957-04","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","","","0.0",",0","7",",0","5",",0","0",",0","0","3,0","0","2,0","0",",0","18",",0","1",",0","5",",0","0",",0","19570411",",,0","19570430","+,3,0","19570413","+,2,0","19570420",",,0","19570430",",,0","-8.9",",0,11,","0","3,,0,30,+","0","2,T,0,13,+","10.7",",,0,20,","25.0",",0,30,","","","419.9",",0","31.5",",,,0","0","2,T,,0","4.34",",0","9.48",",,,0","-0.81",",,,0"
"USC00215693","1957-05","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","","","3.4",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","19570509",",,0","19570531","+,,0","19570531","+,,0","19570522",",,0","19570501",",,0","-3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,22,","27.8",",0,01,","","","208.6",",0","53.9",",,,0","0",",,,0","11.71",",0","18.55",",,,0","4.88",",,,0"
"USC00215693","1957-06","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","","","","","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","19570626",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,26,","","","","","","","116.1",",,,0","0",",,,0","","","","","",""
"USC00215693","1957-07","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","","","96.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19570705",",,0","19570731","+,,0","19570731","+,,0","19570707",",,0","19570712",",,0","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,07,","33.3",",0,12,","5.8","0","5.8",",0","65.2",",,,0","0",",,,0","21.24",",0","27.82",",,,0","14.66",",,,0"
"USC00215693","1957-08","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","","","32.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","19570826",",,0","19570831","+,,0","19570831","+,,0","19570813",",,0","19570808",",,0","3.9",",0,26,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,13,","32.2",",0,08,","57.9","0","52.1",",0","56.2",",,,0","0",",,,0","17.71",",0","24.48",",,,0","10.95",",,,0"
"USC00215693","1957-09","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","","","5.9","3,0","13","3,0","8","3,0","2","3,0","0",",0","0",",0","0","2,0","6","2,0","0","3,0","9","3,0","0","3,0","19570923",",2,0","19570930","+,,0","19570930","+,,0","19570901",",3,0","19570902",",3,0","-3.9","2,0,23,","0",",,0,30,+","0",",,0,30,+","68.3","3,,0,01,","26.7","3,0,02,","241.3","0","183.4","3,0","170.7",",a,,0","0",",,,0","11.59","3,0","18.04","3,,,0","5.14","2,,,0"
"USC00215693","1957-10","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","","","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","19571026",",,0","19571031","+,,0","19571031","+,,0","19571016",",,0","19571003",",,0","-9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,16,","25.0",",0,03,","618.2","0","376.9",",0","39.4",",,,0","0",",,,0","6.18",",0","12.08",",,,0","0.27",",,,0"
"USC00215693","1957-11","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","","","0.0",",0","4",",0","2",",0","0",",0","0",",","","","3",",0","29",",0","11",",0","0",",0","0",",0","19571129",",,0","19571130","+,,0","","","19571102",",,0","19571101",",,0","-20.6",",0,29,","0",",T,0,30,+","","","9.7",",,0,02,","16.7",",0,01,","1278.4","0","660.2",",0","16.8",",,,0","","","-3.68",",0","1.17",",,,0","-8.52",",,,0"
"USC00215693","1957-12","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","","","0.0",",0","1",",0","0",",0","0",",0","5",",","","","10",",0","31",",0","18",",0","0",",0","0",",0","19571231",",,0","19571215","+,,0","","","19571210",",,0","19571225",",,0","-28.3",",0,31,","25",",,0,15,+","","","2.3",",,0,10,","7.2",",0,25,","2146.7","0","868.3",",0","2.3",",,,0","","","-9.68",",0","-3.26",",,,0","-16.10",",,,0"
"USC00215693","1958-01","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","0.0","0","0.0","1,0","4",",0","2",",0","0",",0","11",",0","0","4,0","16",",0","31",",0","25","1,0","0","1,0","0","1,0","19580102","+,,0","19580131","+,,0","19580120","+,4,0","19580106",",,0","19580110",",1,0","-27.2",",0,02,+","51",",,0,31,+","0","4,T,0,20,+","4.8",",,0,06,","5.0","1,0,10,","3031.2","0","884.5","1,0","8.8",",,,0","0","4,T,,0","-11.20","1,0","-5.20","1,,,0","-17.20",",,,0"
"USC00215693","1958-02","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","0.0","0","0.0",",0","6",",0","0",",0","0",",0","22",",","","","19",",0","27",",0","22",",0","0",",0","0",",0","19580216","+,,0","19580221","+,,0","","","19580224",",,0","19580226",",,0","-33.3",",0,16,+","51",",,0,21,+","","","2.0",",,0,24,","13.3",",0,26,","3927.6","0","896.4",",0","4.1",",,,0","","","-13.68",",0","-6.84",",,,0","-20.52",",,,0"
"USC00215693","1958-03","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","0",",","","","0",",0","31",",0","10",",0","0",",0","0",",0","19580321","+,,0","19580319","+,,0","","","19580314",",,0","19580329",",,0","-13.9",",0,21,+","0",",T,0,19,+","","","1.8",",,0,14,","11.7",",0,29,","4583.4","0","655.8",",0","4.9",",,,0","","","-2.82",",0","3.52",",,,0","-9.16",",,,0"
"USC00215693","1958-04","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",","","","0",",0","21",",0","0",",0","2",",0","0",",0","19580429",",,0","19580430","+,,0","","","19580402",",,0","19580414",",,0","-15.6",",0,29,","0",",T,0,30,+","","","2.8",",,0,02,","25.6",",0,14,","4973.4","0","390.0",",0","12.7",",,,0","","","5.33",",0","12.95",",,,0","-2.28",",,,0"
"USC00215693","1958-05","48.3","-95.98333","348.1","MUD LAKE NATIONAL WILDLIFE REFRUGEG, MN US","0.3","0","0.3","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","17",",0","0",",0","19580501",",1,0","19580531","+,,0","19580531","+,,0","19580531",",,0","19580514",",,0","-10.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","29.4",",0,14,","5180.2","0","206.8",",0","26.1",",,,0","0",",,,0","11.56","1,0","20.14",",,,0","2.98","1,,,0"
