"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087509","1977-12","-34.588","-68.403","752.9","SAN RAFAEL, AR","8","2,S","4","2,S","1","2,S","","","","","","","19771217",",2,S","","","50.0","2,,S,17,","77.5","2,,,S","",""
"ARM00087509","1978-01","-34.588","-68.403","752.9","SAN RAFAEL, AR","5","2,S","2","2,S","0","2,S","","","","","","","19780122",",2,S","","","11.9","2,,S,22,","23.6","2,,,S","",""
"ARM00087509","1978-02","-34.588","-68.403","752.9","SAN RAFAEL, AR","5","4,S","4","4,S","1","4,S","","","","","","","19780208",",4,S","","","46.0","4,,S,08,","64.3","4,,,S","",""
"ARM00087509","1978-03","-34.588","-68.403","752.9","SAN RAFAEL, AR","2","3,S","1","3,S","0","3,S","","","","","","","19780325",",3,S","","","9.9","3,,S,25,","11.9","3,,,S","",""
"ARM00087509","1978-04","-34.588","-68.403","752.9","SAN RAFAEL, AR","1","3,S","0","3,S","0","3,S","0","5,","3","5,S","19780426","+,5,S","19780418",",3,S","0.0","5,S,26,+","0.3","3,,S,18,","0.3","3,,,S","9.44","5,,,S"
"ARM00087509","1978-05","-34.588","-68.403","752.9","SAN RAFAEL, AR","1","4,S","1","4,S","0","4,S","","","","","","","19780523",",4,S","","","9.9","4,,S,23,","9.9","4,,,S","",""
"ARM00087509","1978-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","4","5,S","4","5,S","1","5,S","","","","","","","19780925",",5,S","","","80.0","5,,S,25,","133.1","5,,,S","",""
"ARM00087509","1978-11","-34.588","-68.403","752.9","SAN RAFAEL, AR","2","5,S","1","5,S","0","5,S","","","","","","","19781114",",5,S","","","4.1","5,,S,14,","5.1","5,,,S","",""
"ARM00087509","1979-01","-34.588","-68.403","752.9","SAN RAFAEL, AR","6",",S","5",",S","2",",S","0","5,S","0","5,S","19790128",",5,S","19790121",",,S","11.0","5,S,28,","45.0",",,S,21,","102.1",",,,S","16.27","5,,,S"
"ARM00087509","1979-03","-34.588","-68.403","752.9","SAN RAFAEL, AR","4","2,S","2","2,S","0","2,S","","","","","","","19790327",",2,S","","","15.0","2,,S,27,","25.1","2,,,S","",""
"ARM00087509","1979-04","-34.588","-68.403","752.9","SAN RAFAEL, AR","3","3,S","3","3,S","1","3,S","","","","","","","19790412",",3,S","","","36.1","3,,S,12,","71.2","3,,,S","",""
"ARM00087509","1979-05","-34.588","-68.403","752.9","SAN RAFAEL, AR","2","2,S","0","2,S","0","2,S","0","5,S","2","5,S","19790530",",5,S","19790530",",2,S","-2.0","5,S,30,","0.5","2,,S,30,","0.8","2,,,S","5.54","5,,,S"
"ARM00087509","1979-06","-34.588","-68.403","752.9","SAN RAFAEL, AR","1","2,S","1","2,S","0","2,S","","","","","","","19790630",",2,S","","","18.0","2,,S,30,","18.0","2,,,S","",""
"ARM00087509","1979-07","-34.588","-68.403","752.9","SAN RAFAEL, AR","1","4,S","1","4,S","1","4,S","0","3,S","9","3,S","19790715",",3,S","19790701",",4,S","-8.0","3,S,15,","119.9","4,,S,01,","119.9","4,,,S","2.57","3,,,S"
"ARM00087509","1979-08","-34.588","-68.403","752.9","SAN RAFAEL, AR","1","4,S","1","4,S","0","4,S","0","5,S","6","5,S","19790829",",5,S","19790831",",4,S","-1.0","5,S,29,","3.0","4,,S,31,","3.0","4,,,S","4.81","5,,,S"
"ARM00087509","1979-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","6","3,S","4","3,S","0","3,S","0","5,S","7","5,S","19790918","+,5,S","19790912",",3,S","-2.0","5,S,18,+","11.9","3,,S,12,","28.7","3,,,S","3.76","5,,,S"
"ARM00087509","1979-10","-34.588","-68.403","752.9","SAN RAFAEL, AR","1",",S","1",",S","0",",S","0","4,S","0","4,S","19791002",",4,S","19791001",",,S","1.0","4,S,02,","14.0",",,S,01,","14.0",",,,S","7.41","4,,,S"
"ARM00087509","1979-11","-34.588","-68.403","752.9","SAN RAFAEL, AR","1","5,S","1","5,S","0","5,S","","","","","","","19791105",",5,S","","","8.9","5,,S,05,","8.9","5,,,S","",""
"ARM00087509","1979-12","-34.588","-68.403","752.9","SAN RAFAEL, AR","4","1,S","4","1,S","0","1,S","","","","","","","19791213",",1,S","","","13.0","1,,S,13,","39.9","1,,,S","",""
"ARM00087509","1980-01","-34.588","-68.403","752.9","SAN RAFAEL, AR","4","4,S","4","4,S","1","4,S","","","","","","","19800104",",4,S","","","39.9","4,,S,04,","55.2","4,,,S","",""
"ARM00087509","1980-02","-34.588","-68.403","752.9","SAN RAFAEL, AR","6","3,S","3","3,S","0","3,S","","","","","","","19800222",",3,S","","","20.1","3,,S,22,","42.1","3,,,S","",""
"ARM00087509","1980-04","-34.588","-68.403","752.9","SAN RAFAEL, AR","7","1,S","5","1,S","1","1,S","0","1,S","2","1,S","19800430","+,1,S","19800408",",1,S","0.0","1,S,30,+","35.1","1,,S,08,","73.3","1,,,S","7.55","1,,,S"
"ARM00087509","1980-05","-34.588","-68.403","752.9","SAN RAFAEL, AR","1","1,S","1","1,S","0","1,S","0","3,S","0","3,S","19800528",",3,S","19800514",",1,S","1.0","3,S,28,","5.1","1,,S,14,","5.1","1,,,S","5.00","3,,,S"
"ARM00087509","1980-06","-34.588","-68.403","752.9","SAN RAFAEL, AR","4","4,S","3","4,S","0","4,S","","","","","","","19800611",",4,S","","","20.1","4,,S,11,","36.1","4,,,S","",""
"ARM00087509","1980-07","-34.588","-68.403","752.9","SAN RAFAEL, AR","3","1,S","2","1,S","0","1,S","","","","","","","19800707",",1,S","","","4.1","1,,S,07,","8.1","1,,,S","",""
"ARM00087509","1980-08","-34.588","-68.403","752.9","SAN RAFAEL, AR","0","1,S","0","1,S","0","1,S","","","","","","","19800831","+,1,S","","","0.0","1,,S,31,+","0.0","1,,,S","",""
"ARM00087509","1980-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","0","1,S","0","1,S","0","1,S","0","3,S","5","3,S","19800916","+,3,S","19800930","+,1,S","-2.0","3,S,16,+","0.0","1,,S,30,+","0.0","1,,,S","4.00","3,,,S"
"ARM00087509","1980-10","-34.588","-68.403","752.9","SAN RAFAEL, AR","7","1,S","5","1,S","0","1,S","0","3,S","0","3,S","19801024","+,3,S","19801011",",1,S","4.0","3,S,24,+","9.9","1,,S,11,","29.1","1,,,S","8.54","3,,,S"
"ARM00087509","1980-11","-34.588","-68.403","752.9","SAN RAFAEL, AR","2",",S","1",",S","0",",S","0","4,S","2","4,S","19801109","+,4,S","19801127",",,S","0.0","4,S,09,+","8.9",",,S,27,","10.9",",,,S","9.62","4,,,S"
"ARM00087509","1980-12","-34.588","-68.403","752.9","SAN RAFAEL, AR","4","2,S","3","2,S","0","2,S","0","5,S","0","5,S","19801219",",5,S","19801219",",2,S","4.0","5,S,19,","8.9","2,,S,19,","18.0","2,,,S","13.69","5,,,S"
"ARM00087509","1981-01","-34.588","-68.403","752.9","SAN RAFAEL, AR","9","2,S","4","2,S","1","2,S","","","","","","","19810131",",2,S","","","39.1","2,,S,31,","98.0","2,,,S","",""
"ARM00087509","1981-02","-34.588","-68.403","752.9","SAN RAFAEL, AR","5",",S","4",",S","0",",S","0","4,S","0","4,S","19810215","+,4,S","19810203",",,S","11.0","4,S,15,+","21.1",",,S,03,","46.8",",,,S","15.13","4,,,S"
"ARM00087509","1981-03","-34.588","-68.403","752.9","SAN RAFAEL, AR","1","1,S","0","1,S","0","1,S","0","4,S","0","4,S","19810324","+,4,S","19810328",",1,S","6.0","4,S,24,+","2.0","1,,S,28,","2.0","1,,,S","12.22","4,,,S"
"ARM00087509","1981-04","-34.588","-68.403","752.9","SAN RAFAEL, AR","7","2,S","2","2,S","0","2,S","0","4,S","1","4,S","19810423",",4,S","19810420",",2,S","0.0","4,S,23,","8.9","2,,S,20,","16.4","2,,,S","11.31","4,,,S"
"ARM00087509","1981-05","-34.588","-68.403","752.9","SAN RAFAEL, AR","2","2,S","2","2,S","0","2,S","","","","","","","19810516",",2,S","","","8.9","2,,S,16,","16.8","2,,,S","",""
"ARM00087509","1981-06","-34.588","-68.403","752.9","SAN RAFAEL, AR","1","3,S","0","3,S","0","3,S","0","5,S","10","5,S","19810612",",5,S","19810607",",3,S","-3.0","5,S,12,","1.0","3,,S,07,","1.0","3,,,S","1.44","5,,,S"
"ARM00087509","1981-07","-34.588","-68.403","752.9","SAN RAFAEL, AR","2","4,S","1","4,S","0","4,S","","","","","","","19810715",",4,S","","","3.0","4,,S,15,","4.0","4,,,S","",""
"ARM00087509","1981-08","-34.588","-68.403","752.9","SAN RAFAEL, AR","2","3,S","2","3,S","0","3,S","","","","","","","19810831",",3,S","","","22.1","3,,S,31,","25.1","3,,,S","",""
"ARM00087509","1981-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","1","3,S","1","3,S","0","3,S","0","4,S","8","4,S","19810921","+,4,S","19810913",",3,S","-2.0","4,S,21,+","11.9","3,,S,13,","11.9","3,,,S","3.19","4,,,S"
"ARM00087509","1981-10","-34.588","-68.403","752.9","SAN RAFAEL, AR","5","3,S","5","3,S","0","3,S","","","","","","","19811015",",3,S","","","9.9","3,,S,15,","32.0","3,,,S","",""
"ARM00087509","1981-11","-34.588","-68.403","752.9","SAN RAFAEL, AR","7","2,S","3","2,S","0","2,S","0","5,S","0","5,S","19811119","+,5,S","19811127",",2,S","4.0","5,S,19,+","10.9","2,,S,27,","29.9","2,,,S","9.84","5,,,S"
"ARM00087509","1981-12","-34.588","-68.403","752.9","SAN RAFAEL, AR","2","1,S","2","1,S","0","1,S","0","3,S","0","3,S","19811221","+,3,S","19811214",",1,S","7.0","3,S,21,+","7.9","1,,S,14,","13.0","1,,,S","12.93","3,,,S"
"ARM00087509","1982-03","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19820327",",5,S","","","4.7","5,S,27,","","","","","11.68","5,,,S"
"ARM00087509","1982-12","-34.588","-68.403","752.9","SAN RAFAEL, AR","6","4,S","4","4,S","0","4,S","","","","","","","19821217",",4,S","","","22.1","4,,S,17,","46.9","4,,,S","",""
"ARM00087509","1983-01","-34.588","-68.403","752.9","SAN RAFAEL, AR","10","5,S","8","5,S","1","5,S","","","","","","","19830116",",5,S","","","119.9","5,,S,16,","197.0","5,,,S","",""
"ARM00087509","1983-02","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","3,S","0","3,S","19830227",",3,S","","","7.8","3,S,27,","","","","","13.84","3,,,S"
"ARM00087509","1983-03","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19830306",",5,S","","","4.3","5,S,06,","","","","","11.65","5,,,S"
"ARM00087509","1983-10","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19831023",",5,S","","","3.0","5,S,23,","","","","","8.27","5,,,S"
"ARM00087509","1984-04","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","2,S","0","2,S","19840427",",2,S","","","2.4","2,S,27,","","","","","8.08","2,,,S"
"ARM00087509","1984-06","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","16","5,S","19840626",",5,S","","","-7.0","5,S,26,","","","","","-0.38","5,,,S"
"ARM00087509","1984-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","6","5,S","2","5,S","0","5,S","","","","","","","19840924",",5,S","","","11.9","5,,S,24,","21.5","5,,,S","",""
"ARM00087509","1987-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","6","4,S","19870916",",4,S","","","-3.4","4,S,16,","","","","","3.00","4,,,S"
"ARM00087509","1988-05","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","4","4,S","19880531",",4,S","","","-4.7","4,S,31,","","","","","3.27","4,,,S"
"ARM00087509","1988-06","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","7","4,S","19880604",",4,S","","","-4.8","4,S,04,","","","","","1.35","4,,,S"
"ARM00087509","1988-07","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","17","4,S","19880709",",4,S","","","-8.3","4,S,09,","","","","","-1.25","4,,,S"
"ARM00087509","1988-08","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","8","5,S","19880826",",5,S","","","-4.0","5,S,26,","","","","","1.51","5,,,S"
"ARM00087509","1988-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","2,S","1","2,S","19880901",",2,S","","","-1.6","2,S,01,","","","","","4.24","2,,,S"
"ARM00087509","1988-11","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","0","4,S","19881121",",4,S","","","4.9","4,S,21,","","","","","12.06","4,,,S"
"ARM00087509","1988-12","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","0","4,S","19881213",",4,S","","","9.3","4,S,13,","","","","","14.64","4,,,S"
"ARM00087509","1989-01","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","0","4,S","19890129",",4,S","","","6.9","4,S,29,","","","","","16.56","4,,,S"
"ARM00087509","1989-02","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","0","4,S","19890223",",4,S","","","12.8","4,S,23,","","","","","16.90","4,,,S"
"ARM00087509","1989-04","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","1","5,S","19890429",",5,S","","","-4.3","5,S,29,","","","","","9.55","5,,,S"
"ARM00087509","1989-06","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","0","4,S","19890630",",4,S","","","0.8","4,S,30,","","","","","5.05","4,,,S"
"ARM00087509","1989-08","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","2","5,S","19890809",",5,S","","","-0.6","5,S,09,","","","","","3.81","5,,,S"
"ARM00087509","1989-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","3,S","2","3,S","19890909",",3,S","","","-0.8","3,S,09,","","","","","4.60","3,,,S"
"ARM00087509","1989-10","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19891015",",5,S","","","5.3","5,S,15,","","","","","8.60","5,,,S"
"ARM00087509","1989-11","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19891116",",5,S","","","8.0","5,S,16,","","","","","12.58","5,,,S"
"ARM00087509","1990-01","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","0","4,S","19900117",",4,S","","","4.7","4,S,17,","","","","","15.88","4,,,S"
"ARM00087509","1990-02","-34.588","-68.403","752.9","SAN RAFAEL, AR","6","5,S","4","5,S","1","5,S","0","1,S","0","1,S","19900227",",1,S","19900204",",5,S","10.5","1,S,27,","25.9","5,,S,04,","55.8","5,,,S","15.14","1,,,S"
"ARM00087509","1990-03","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","0","4,S","19900327",",4,S","","","3.3","4,S,27,","","","","","11.07","4,,,S"
"ARM00087509","1990-04","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","3,S","2","3,S","19900418",",3,S","","","-0.8","3,S,18,","","","","","7.42","3,,,S"
"ARM00087509","1990-05","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","3,S","3","3,S","19900528",",3,S","","","-1.3","3,S,28,","","","","","4.33","3,,,S"
"ARM00087509","1990-06","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","3,S","4","3,S","19900620",",3,S","","","-6.8","3,S,20,","","","","","2.40","3,,,S"
"ARM00087509","1990-08","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","3,S","1","3,S","19900828",",3,S","","","-2.0","3,S,28,","","","","","5.56","3,,,S"
"ARM00087509","1990-10","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19901012",",5,S","","","2.8","5,S,12,","","","","","9.39","5,,,S"
"ARM00087509","1990-11","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19901105",",5,S","","","3.9","5,S,05,","","","","","12.18","5,,,S"
"ARM00087509","1990-12","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","2,S","0","2,S","19901203",",2,S","","","7.0","2,S,03,","","","","","14.53","2,,,S"
"ARM00087509","1991-01","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19910129",",5,S","","","7.5","5,S,29,","","","","","15.25","5,,,S"
"ARM00087509","1991-08","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","11","5,S","19910801",",5,S","","","-8.0","5,S,01,","","","","","0.50","5,,,S"
"ARM00087509","1991-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","3,S","2","3,S","19910902",",3,S","","","-0.1","3,S,02,","","","","","5.10","3,,,S"
"ARM00087509","1991-11","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","3,S","0","3,S","19911126",",3,S","","","6.4","3,S,26,","","","","","11.35","3,,,S"
"ARM00087509","1992-01","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","2,S","0","2,S","19920115",",2,S","","","9.4","2,S,15,","","","","","15.88","2,,,S"
"ARM00087509","1992-03","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","2,S","0","2,S","19920323",",2,S","","","4.2","2,S,23,","","","","","13.77","2,,,S"
"ARM00087509","1992-05","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","4","4,S","19920528",",4,S","","","-5.0","4,S,28,","","","","","3.33","4,,,S"
"ARM00087509","1992-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","3","4,S","19920903",",4,S","","","-1.6","4,S,03,","","","","","5.52","4,,,S"
"ARM00087509","1992-10","-34.588","-68.403","752.9","SAN RAFAEL, AR","2","4,S","1","4,S","0","4,S","0","5,S","0","5,S","19921006",",5,S","19921015",",4,S","0.2","5,S,06,","5.1","4,,S,15,","7.1","4,,,S","7.58","5,,,S"
"ARM00087509","1992-11","-34.588","-68.403","752.9","SAN RAFAEL, AR","8","5,S","4","5,S","0","5,S","","","","","","","19921114",",5,S","","","13.0","5,,S,14,","38.1","5,,,S","",""
"ARM00087509","1993-02","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","0","4,S","19930207",",4,S","","","9.0","4,S,07,","","","","","14.82","4,,,S"
"ARM00087509","1993-04","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19930427",",5,S","","","2.7","5,S,27,","","","","","7.24","5,,,S"
"ARM00087509","1993-05","-34.588","-68.403","752.9","SAN RAFAEL, AR","5","4,S","3","4,S","0","4,S","0","1,S","6","1,S","19930531",",1,S","19930521",",4,S","-6.4","1,S,31,","7.1","4,,S,21,","16.3","4,,,S","4.18","1,,,S"
"ARM00087509","1993-11","-34.588","-68.403","752.9","SAN RAFAEL, AR","3","1,S","0","1,S","0","1,S","0","5,S","0","5,S","19931106",",5,S","19931124","+,1,S","6.0","5,S,06,","2.0","1,,S,24,+","4.8","1,,,S","11.41","5,,,S"
"ARM00087509","1993-12","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","0","4,S","19931201",",4,S","","","6.2","4,S,01,","","","","","14.01","4,,,S"
"ARM00087509","1994-01","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19940125",",5,S","","","12.3","5,S,25,","","","","","16.47","5,,,S"
"ARM00087509","1994-03","-34.588","-68.403","752.9","SAN RAFAEL, AR","4","4,S","2","4,S","0","4,S","0","4,S","0","4,S","19940329",",4,S","19940324","+,4,S","2.8","4,S,29,","5.1","4,,S,24,+","11.0","4,,,S","11.82","4,,,S"
"ARM00087509","1994-06","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","1","5,S","19940628",",5,S","","","0.0","5,S,28,","","","","","3.94","5,,,S"
"ARM00087509","1994-07","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","3,S","12","3,S","19940728",",3,S","","","-6.5","3,S,28,","","","","","0.82","3,,,S"
"ARM00087509","1994-09","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","2","5,S","19940901",",5,S","","","-1.0","5,S,01,","","","","","4.95","5,,,S"
"ARM00087509","1994-10","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19941020",",5,S","","","4.2","5,S,20,","","","","","8.87","5,,,S"
"ARM00087509","1995-02","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","0","5,S","19950202",",5,S","","","6.1","5,S,02,","","","","","13.53","5,,,S"
"ARM00087509","1995-03","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","1,S","0","1,S","19950331",",1,S","","","6.1","1,S,31,","","","","","12.19","1,,,S"
"ARM00087509","1995-06","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","5,S","11","5,S","19950630",",5,S","","","-3.8","5,S,30,","","","","","1.29","5,,,S"
"ARM00087509","1995-08","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","14","4,S","19950804",",4,S","","","-5.6","4,S,04,","","","","","1.00","4,,,S"
"ARM00087509","1996-02","-34.588","-68.403","752.9","SAN RAFAEL, AR","4","5,S","3","5,S","0","5,S","","","","","","","19960227",",5,S","","","14.0","5,,S,27,","29.9","5,,,S","",""
"ARM00087509","1996-03","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","4,S","0","4,S","19960326",",4,S","","","5.3","4,S,26,","","","","","13.25","4,,,S"
"ARM00087509","1996-07","-34.588","-68.403","752.9","SAN RAFAEL, AR","","","","","","","0","1,S","14","1,S","19960715","+,1,S","","","-4.2","1,S,15,+","","","","","0.16","1,,,S"
