"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007072","2013-04","49.217","4.15","96.0","REIMS PRUNAY, FR","0.0","5,S","12",",S","3",",S","0",",S","0","5,S","7","5,S","0",",S","5",",S","0",",S","20130403",",5,S","20130427",",,S","20130425",",,S","-3.4","5,S,03,","13.7",",,S,27,","24.9",",S,25,","224.2",",S","30.3",",,,S","9.25","5,S","15.01",",,,S","3.48","5,,,S"
"FRM00007072","2013-05","49.217","4.15","96.0","REIMS PRUNAY, FR","","","24",",S","14",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","20130520",",,S","20130505",",,S","","","21.1",",,S,20,","19.5",",S,05,","","","115.6",",,,S","","","15.78",",,,S","",""
"FRM00007072","2013-06","49.217","4.15","96.0","REIMS PRUNAY, FR","","","17",",S","7",",S","0",",S","","","","","0",",S","14",",S","0",",S","","","20130620",",,S","20130617",",,S","","","17.0",",,S,20,","29.2",",S,17,","","","57.4",",,,S","","","21.51",",,,S","",""
"FRM00007072","2013-07","49.217","4.15","96.0","REIMS PRUNAY, FR","","","10",",S","3",",S","0",",S","","","","","","","","","","","","","20130726",",,S","","","","","15.2",",,S,26,","","","","","36.8",",,,S","","","","","",""
"FRM00007072","2013-08","49.217","4.15","96.0","REIMS PRUNAY, FR","","","13",",S","4",",S","0",",S","","","","","","","","","","","","","20130825",",,S","","","","","18.5",",,S,25,","","","","","35.2",",,,S","","","","","",""
"FRM00007072","2013-09","49.217","4.15","96.0","REIMS PRUNAY, FR","","","20",",S","5",",S","0",",S","","","","","","","","","","","","","20130918",",,S","","","","","9.4",",,S,18,","","","","","40.6",",,,S","","","","","",""
"FRM00007072","2013-10","49.217","4.15","96.0","REIMS PRUNAY, FR","","","21",",S","8",",S","0",",S","","","","","","","","","","","","","20131026",",,S","","","","","15.2",",,S,26,","","","","","60.6",",,,S","","","","","",""
"FRM00007072","2013-11","49.217","4.15","96.0","REIMS PRUNAY, FR","","","20",",S","10",",S","0",",S","","","","","","","","","","","","","20131102",",,S","","","","","10.9",",,S,02,","","","","","69.9",",,,S","","","","","",""
"FRM00007072","2013-12","49.217","4.15","96.0","REIMS PRUNAY, FR","","","15",",S","5",",S","1",",S","","","","","","","","","","","","","20131225",",,S","","","","","25.7",",,S,25,","","","","","56.7",",,,S","","","","","",""
"FRM00007072","2014-01","49.217","4.15","96.0","REIMS PRUNAY, FR","","","25",",S","8",",S","0",",S","","","","","","","","","","","","","20140120",",,S","","","","","11.2",",,S,20,","","","","","56.2",",,,S","","","","","",""
"FRM00007072","2014-02","49.217","4.15","96.0","REIMS PRUNAY, FR","","","20",",S","7",",S","0",",S","","","","","","","","","","","","","20140214",",,S","","","","","9.4",",,S,14,","","","","","56.5",",,,S","","","","","",""
"FRM00007072","2014-03","49.217","4.15","96.0","REIMS PRUNAY, FR","","","7",",S","2",",S","0",",S","","","","","","","","","","","","","20140301",",,S","","","","","8.6",",,S,01,","","","","","15.5",",,,S","","","","","",""
"FRM00007072","2014-04","49.217","4.15","96.0","REIMS PRUNAY, FR","","","6",",S","0",",S","0",",S","","","","","","","","","","","","","20140408",",,S","","","","","1.3",",,S,08,","","","","","3.4",",,,S","","","","","",""
"FRM00007072","2014-05","49.217","4.15","96.0","REIMS PRUNAY, FR","","","19",",S","10",",S","0",",S","","","","","0","3,S","7","3,S","0","3,S","","","20140502",",,S","20140519",",3,S","","","13.5",",,S,02,","25.6","3,S,19,","","","54.7",",,,S","","","19.18","3,,,S","",""
"FRM00007072","2014-06","49.217","4.15","96.0","REIMS PRUNAY, FR","","","7",",S","6",",S","0",",S","","","","","","","","","","","","","20140629",",,S","","","","","13.0",",,S,29,","","","","","51.6",",,,S","","","","","",""
"FRM00007072","2014-07","49.217","4.15","96.0","REIMS PRUNAY, FR","","","15",",S","8",",S","2",",S","","","","","","","","","","","","","20140730",",,S","","","","","26.4",",,S,30,","","","","","115.4",",,,S","","","","","",""
"FRM00007072","2014-08","49.217","4.15","96.0","REIMS PRUNAY, FR","","","19",",S","8",",S","0",",S","","","","","0","4,S","18","4,S","0","4,S","","","20140826",",,S","20140801",",4,S","","","12.2",",,S,26,","28.1","4,S,01,","","","60.3",",,,S","","","22.00","4,,,S","",""
"FRM00007072","2014-09","49.217","4.15","96.0","REIMS PRUNAY, FR","","","17",",S","2",",S","0",",S","","","","","","","","","","","","","20140925",",,S","","","","","6.9",",,S,25,","","","","","16.9",",,,S","","","","","",""
"FRM00007072","2014-10","49.217","4.15","96.0","REIMS PRUNAY, FR","","","22",",S","9",",S","0",",S","","","","","","","","","","","","","20141009",",,S","","","","","18.3",",,S,09,","","","","","80.0",",,,S","","","","","",""
"FRM00007072","2014-11","49.217","4.15","96.0","REIMS PRUNAY, FR","","","17",",S","6",",S","0",",S","","","","","","","","","","","","","20141115",",,S","","","","","17.8",",,S,15,","","","","","58.1",",,,S","","","","","",""
"FRM00007072","2014-12","49.217","4.15","96.0","REIMS PRUNAY, FR","","","17",",S","6",",S","0",",S","","","","","","","","","","","","","20141213",",,S","","","","","13.2",",,S,13,","","","","","55.8",",,,S","","","","","",""
"FRM00007072","2015-01","49.217","4.15","96.0","REIMS PRUNAY, FR","","","18",",S","7",",S","0",",S","","","","","","","","","","","","","20150104",",,S","","","","","10.2",",,S,04,","","","","","44.1",",,,S","","","","","",""
"FRM00007072","2015-02","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12",",S","6",",S","0",",S","","","","","","","","","","","","","20150221","+,,S","","","","","9.4",",,S,21,+","","","","","46.7",",,,S","","","","","",""
"FRM00007072","2015-03","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12",",S","3",",S","0",",S","","","","","","","","","","","","","20150325",",,S","","","","","6.9",",,S,25,","","","","","27.1",",,,S","","","","","",""
"FRM00007072","2015-04","49.217","4.15","96.0","REIMS PRUNAY, FR","","","11","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20150427",",1,S","","","","","13.5","1,,S,27,","","","","","26.6","1,,,S","","","","","",""
"FRM00007072","2015-05","49.217","4.15","96.0","REIMS PRUNAY, FR","","","14","1,S","4","1,S","0","1,S","","","","","","","","","","","","","20150501",",1,S","","","","","8.1","1,,S,01,","","","","","29.0","1,,,S","","","","","",""
"FRM00007072","2015-06","49.217","4.15","96.0","REIMS PRUNAY, FR","","","6",",S","3",",S","0",",S","","","","","","","","","","","","","20150623",",,S","","","","","5.1",",,S,23,","","","","","15.6",",,,S","","","","","",""
"FRM00007072","2015-07","49.217","4.15","96.0","REIMS PRUNAY, FR","","","10",",S","2",",S","0",",S","","","","","","","","","","","","","20150719",",,S","","","","","5.1",",,S,19,","","","","","15.4",",,,S","","","","","",""
"FRM00007072","2015-08","49.217","4.15","96.0","REIMS PRUNAY, FR","","","13",",S","5",",S","1",",S","","","","","0","4,S","23","4,S","3","4,S","","","20150828",",,S","20150803",",4,S","","","33.3",",,S,28,","34.2","4,S,03,","","","63.7",",,,S","","","26.87","4,,,S","",""
"FRM00007072","2015-09","49.217","4.15","96.0","REIMS PRUNAY, FR","","","20",",S","8",",S","0",",S","","","","","0","5,S","7","5,S","0","5,S","","","20150917",",,S","20150913",",5,S","","","13.7",",,S,17,","23.5","5,S,13,","","","78.5",",,,S","","","19.38","5,,,S","",""
"FRM00007072","2015-10","49.217","4.15","96.0","REIMS PRUNAY, FR","","","16",",S","3",",S","0",",S","","","","","","","","","","","","","20151006",",,S","","","","","7.1",",,S,06,","","","","","30.1",",,,S","","","","","",""
"FRM00007072","2015-11","49.217","4.15","96.0","REIMS PRUNAY, FR","","","18",",S","4",",S","0",",S","","","","","","","","","","","","","20151121",",,S","","","","","17.0",",,S,21,","","","","","45.6",",,,S","","","","","",""
"FRM00007072","2015-12","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12","1,S","1","1,S","0","1,S","","","","","","","","","","","","","20151209",",1,S","","","","","7.6","1,,S,09,","","","","","18.5","1,,,S","","","","","",""
"FRM00007072","2016-01","49.217","4.15","96.0","REIMS PRUNAY, FR","","","18",",S","7",",S","0",",S","","","","","","","","","","","","","20160104",",,S","","","","","14.2",",,S,04,","","","","","55.5",",,,S","","","","","",""
"FRM00007072","2016-02","49.217","4.15","96.0","REIMS PRUNAY, FR","","","18",",S","5",",S","0",",S","","","","","0","5,S","0","5,S","0","5,S","","","20160214",",,S","20160201",",5,S","","","9.4",",,S,14,","13.3","5,S,01,","","","46.6",",,,S","","","9.20","5,,,S","",""
"FRM00007072","2016-03","49.217","4.15","96.0","REIMS PRUNAY, FR","","","14",",S","5",",S","0",",S","","","","","","","","","","","","","20160305",",,S","","","","","10.2",",,S,05,","","","","","47.1",",,,S","","","","","",""
"FRM00007072","2016-04","49.217","4.15","96.0","REIMS PRUNAY, FR","","","19",",S","9",",S","0",",S","","","","","","","","","","","","","20160401",",,S","","","","","17.8",",,S,01,","","","","","56.1",",,,S","","","","","",""
"FRM00007072","2016-05","49.217","4.15","96.0","REIMS PRUNAY, FR","","","17",",S","9",",S","0",",S","","","","","0","5,S","7","5,S","0","5,S","","","20160531",",,S","20160508",",5,S","","","24.9",",,S,31,","25.2","5,S,08,","","","106.5",",,,S","","","19.02","5,,,S","",""
"FRM00007072","2016-06","49.217","4.15","96.0","REIMS PRUNAY, FR","","","25",",S","8",",S","0",",S","","","","","","","","","","","","","20160621","+,,S","","","","","9.9",",,S,21,+","","","","","62.3",",,,S","","","","","",""
"FRM00007072","2016-07","49.217","4.15","96.0","REIMS PRUNAY, FR","","","14",",S","5",",S","1",",S","","","","","","","","","","","","","20160723",",,S","","","","","71.4",",,S,23,","","","","","96.0",",,,S","","","","","",""
"FRM00007072","2016-08","49.217","4.15","96.0","REIMS PRUNAY, FR","","","11",",S","1",",S","0",",S","","","","","","","","","","","","","20160803",",,S","","","","","4.3",",,S,03,","","","","","12.9",",,,S","","","","","",""
"FRM00007072","2016-09","49.217","4.15","96.0","REIMS PRUNAY, FR","","","17",",S","5",",S","0",",S","","","","","","","","","","","","","20160917",",,S","","","","","15.7",",,S,17,","","","","","36.3",",,,S","","","","","",""
"FRM00007072","2016-10","49.217","4.15","96.0","REIMS PRUNAY, FR","","","13",",S","3",",S","0",",S","","","","","","","","","","","","","20161024",",,S","","","","","12.2",",,S,24,","","","","","36.6",",,,S","","","","","",""
"FRM00007072","2016-11","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12",",S","5",",S","0",",S","","","","","","","","","","","","","20161122",",,S","","","","","14.5",",,S,22,","","","","","37.3",",,,S","","","","","",""
"FRM00007072","2016-12","49.217","4.15","96.0","REIMS PRUNAY, FR","","","8",",S","2",",S","0",",S","","","","","","","","","","","","","20161223",",,S","","","","","3.3",",,S,23,","","","","","9.7",",,,S","","","","","",""
"FRM00007072","2017-01","49.217","4.15","96.0","REIMS PRUNAY, FR","","","14",",S","4",",S","0",",S","","","","","","","","","","","","","20170130",",,S","","","","","6.9",",,S,30,","","","","","27.5",",,,S","","","","","",""
"FRM00007072","2017-02","49.217","4.15","96.0","REIMS PRUNAY, FR","","","14",",S","4",",S","0",",S","","","","","","","","","","","","","20170205",",,S","","","","","7.4",",,S,05,","","","","","31.4",",,,S","","","","","",""
"FRM00007072","2017-03","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12",",S","7",",S","0",",S","","","","","","","","","","","","","20170302",",,S","","","","","10.2",",,S,02,","","","","","44.4",",,,S","","","","","",""
"FRM00007072","2017-04","49.217","4.15","96.0","REIMS PRUNAY, FR","","","5",",S","1",",S","0",",S","","","","","","","","","","","","","20170401",",,S","","","","","2.5",",,S,01,","","","","","5.9",",,,S","","","","","",""
"FRM00007072","2017-05","49.217","4.15","96.0","REIMS PRUNAY, FR","","","16",",S","7",",S","0",",S","","","","","0","5,S","14","5,S","1","5,S","","","20170518",",,S","20170528",",5,S","","","7.4",",,S,18,","32.3","5,S,28,","","","36.9",",,,S","","","21.55","5,,,S","",""
"FRM00007072","2017-06","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12",",S","8",",S","0",",S","","","","","","","","","","","","","20170628",",,S","","","","","13.5",",,S,28,","","","","","64.5",",,,S","","","","","",""
"FRM00007072","2017-07","49.217","4.15","96.0","REIMS PRUNAY, FR","","","13",",S","9",",S","0",",S","","","","","","","","","","","","","20170701",",,S","","","","","9.9",",,S,01,","","","","","61.9",",,,S","","","","","",""
"FRM00007072","2017-08","49.217","4.15","96.0","REIMS PRUNAY, FR","","","19",",S","5",",S","0",",S","","","","","","","","","","","","","20170818",",,S","","","","","15.0",",,S,18,","","","","","49.5",",,,S","","","","","",""
"FRM00007072","2017-09","49.217","4.15","96.0","REIMS PRUNAY, FR","","","23",",S","5",",S","2",",S","","","","","","","","","","","","","20170930",",,S","","","","","31.5",",,S,30,","","","","","97.4",",,,S","","","","","",""
"FRM00007072","2017-10","49.217","4.15","96.0","REIMS PRUNAY, FR","","","22",",S","3",",S","0",",S","","","","","","","","","","","","","20171003",",,S","","","","","11.4",",,S,03,","","","","","36.2",",,,S","","","","","",""
"FRM00007072","2017-11","49.217","4.15","96.0","REIMS PRUNAY, FR","","","11","1,S","6","1,S","0","1,S","","","","","","","","","","","","","20171112",",1,S","","","","","17.0","1,,S,12,","","","","","59.5","1,,,S","","","","","",""
"FRM00007072","2017-12","49.217","4.15","96.0","REIMS PRUNAY, FR","","","13","1,S","7","1,S","0","1,S","","","","","","","","","","","","","20171211",",1,S","","","","","18.5","1,,S,11,","","","","","49.8","1,,,S","","","","","",""
"FRM00007072","2018-01","49.217","4.15","96.0","REIMS PRUNAY, FR","","","23",",S","11",",S","0",",S","","","","","","","","","","","","","20180122","+,,S","","","","","15.0",",,S,22,+","","","","","95.1",",,,S","","","","","",""
"FRM00007072","2018-02","49.217","4.15","96.0","REIMS PRUNAY, FR","","","11",",S","4",",S","0",",S","","","","","","","","","","","","","20180201",",,S","","","","","8.9",",,S,01,","","","","","37.7",",,,S","","","","","",""
"FRM00007072","2018-03","49.217","4.15","96.0","REIMS PRUNAY, FR","","","21",",S","6",",S","0",",S","","","","","","","","","","","","","20180316",",,S","","","","","11.2",",,S,16,","","","","","49.1",",,,S","","","","","",""
"FRM00007072","2018-04","49.217","4.15","96.0","REIMS PRUNAY, FR","","","13","1,S","3","1,S","0","1,S","","","","","0","3,S","8","3,S","0","3,S","","","20180430",",1,S","20180420",",3,S","","","11.2","1,,S,30,","27.7","3,S,20,","","","29.5","1,,,S","","","19.67","3,,,S","",""
"FRM00007072","2018-05","49.217","4.15","96.0","REIMS PRUNAY, FR","","","15",",S","5",",S","0",",S","","","","","","","","","","","","","20180513",",,S","","","","","10.7",",,S,13,","","","","","39.0",",,,S","","","","","",""
"FRM00007072","2018-06","49.217","4.15","96.0","REIMS PRUNAY, FR","","","14",",S","6",",S","0",",S","","","","","","","","","","","","","20180612",",,S","","","","","16.8",",,S,12,","","","","","57.0",",,,S","","","","","",""
"FRM00007072","2018-07","49.217","4.15","96.0","REIMS PRUNAY, FR","","","3",",S","3",",S","0",",S","","","","","","","","","","","","","20180706",",,S","","","","","18.3",",,S,06,","","","","","30.2",",,,S","","","","","",""
"FRM00007072","2018-08","49.217","4.15","96.0","REIMS PRUNAY, FR","","","13",",S","2",",S","0",",S","","","","","","","","","","","","","20180810",",,S","","","","","3.3",",,S,10,","","","","","15.6",",,,S","","","","","",""
"FRM00007072","2018-09","49.217","4.15","96.0","REIMS PRUNAY, FR","","","6","2,S","2","2,S","0","2,S","","","","","","","","","","","","","20180924",",2,S","","","","","5.6","2,,S,24,","","","","","14.0","2,,,S","","","","","",""
"FRM00007072","2018-10","49.217","4.15","96.0","REIMS PRUNAY, FR","","","14","1,S","3","1,S","0","1,S","","","","","","","","","","","","","20181031",",1,S","","","","","7.6","1,,S,31,","","","","","28.3","1,,,S","","","","","",""
"FRM00007072","2018-11","49.217","4.15","96.0","REIMS PRUNAY, FR","","","17",",S","6",",S","0",",S","","","","","","","","","","","","","20181112",",,S","","","","","9.1",",,S,12,","","","","","46.5",",,,S","","","","","",""
"FRM00007072","2018-12","49.217","4.15","96.0","REIMS PRUNAY, FR","","","19",",S","8",",S","0",",S","","","","","","","","","","","","","20181209",",,S","","","","","9.4",",,S,09,","","","","","56.3",",,,S","","","","","",""
"FRM00007072","2019-01","49.217","4.15","96.0","REIMS PRUNAY, FR","","","19",",S","5",",S","0",",S","","","","","","","","","","","","","20190130",",,S","","","","","7.1",",,S,30,","","","","","36.0",",,,S","","","","","",""
"FRM00007072","2019-02","49.217","4.15","96.0","REIMS PRUNAY, FR","","","9",",S","3",",S","0",",S","","","","","","","","","","","","","20190211",",,S","","","","","16.0",",,S,11,","","","","","36.1",",,,S","","","","","",""
"FRM00007072","2019-03","49.217","4.15","96.0","REIMS PRUNAY, FR","","","14",",S","6",",S","0",",S","","","","","","","","","","","","","20190307",",,S","","","","","8.4",",,S,07,","","","","","41.5",",,,S","","","","","",""
"FRM00007072","2019-04","49.217","4.15","96.0","REIMS PRUNAY, FR","","","10",",S","3",",S","0",",S","","","","","","","","","","","","","20190426",",,S","","","","","4.8",",,S,26,","","","","","20.1",",,,S","","","","","",""
"FRM00007072","2019-05","49.217","4.15","96.0","REIMS PRUNAY, FR","","","15",",S","7",",S","1",",S","","","","","0","4,S","5","4,S","0","4,S","","","20190511",",,S","20190531",",4,S","","","26.2",",,S,11,","23.3","4,S,31,","","","70.5",",,,S","","","17.72","4,,,S","",""
"FRM00007072","2019-06","49.217","4.15","96.0","REIMS PRUNAY, FR","","","16",",S","6",",S","0",",S","","","","","0","4,S","17","4,S","3","4,S","","","20190615",",,S","20190629","+,4,S","","","9.9",",,S,15,","34.2","4,S,29,+","","","46.4",",,,S","","","25.41","4,,,S","",""
"FRM00007072","2019-07","49.217","4.15","96.0","REIMS PRUNAY, FR","","","7",",S","3",",S","0",",S","","","","","0","5,S","26","5,S","3","5,S","","","20190728",",,S","20190725",",5,S","","","8.4",",,S,28,","41.1","5,S,25,","","","15.4",",,,S","","","27.84","5,,,S","",""
"FRM00007072","2019-08","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12","1,S","4","1,S","0","1,S","","","","","0","5,S","26","5,S","3","5,S","","","20190810",",1,S","20190827",",5,S","","","16.8","1,,S,10,","33.4","5,S,27,","","","45.1","1,,,S","","","26.66","5,,,S","",""
"FRM00007072","2019-09","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12","1,S","4","1,S","0","1,S","","","","","","","","","","","","","20190927",",1,S","","","","","4.8","1,,S,27,","","","","","19.2","1,,,S","","","","","",""
"FRM00007072","2019-10","49.217","4.15","96.0","REIMS PRUNAY, FR","","","20",",S","11",",S","0",",S","","","","","","","","","","","","","20191021",",,S","","","","","15.5",",,S,21,","","","","","80.3",",,,S","","","","","",""
"FRM00007072","2019-11","49.217","4.15","96.0","REIMS PRUNAY, FR","","","19",",S","12",",S","0",",S","","","","","","","","","","","","","20191123",",,S","","","","","16.3",",,S,23,","","","","","74.6",",,,S","","","","","",""
"FRM00007072","2019-12","49.217","4.15","96.0","REIMS PRUNAY, FR","","","21",",S","16",",S","0",",S","","","","","","","","","","","","","20191218",",,S","","","","","10.9",",,S,18,","","","","","81.2",",,,S","","","","","",""
"FRM00007072","2020-01","49.217","4.15","96.0","REIMS PRUNAY, FR","","","13",",S","3",",S","0",",S","","","","","","","","","","","","","20200128",",,S","","","","","5.3",",,S,28,","","","","","21.3",",,,S","","","","","",""
"FRM00007072","2020-02","49.217","4.15","96.0","REIMS PRUNAY, FR","","","20",",S","11",",S","0",",S","","","","","","","","","","","","","20200210",",,S","","","","","17.8",",,S,10,","","","","","102.3",",,,S","","","","","",""
"FRM00007072","2020-03","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12","1,S","5","1,S","0","1,S","","","","","","","","","","","","","20200306",",1,S","","","","","15.0","1,,S,06,","","","","","54.7","1,,,S","","","","","",""
"FRM00007072","2020-04","49.217","4.15","96.0","REIMS PRUNAY, FR","","","7",",S","4",",S","0",",S","","","","","","","","","","","","","20200430",",,S","","","","","7.9",",,S,30,","","","","","26.2",",,,S","","","","","",""
"FRM00007072","2020-05","49.217","4.15","96.0","REIMS PRUNAY, FR","","","9",",S","4",",S","0",",S","","","","","","","","","","","","","20200523",",,S","","","","","8.6",",,S,23,","","","","","27.2",",,,S","","","","","",""
"FRM00007072","2020-06","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12",",S","4",",S","1",",S","","","","","","","","","","","","","20200627",",,S","","","","","30.0",",,S,27,","","","","","74.7",",,,S","","","","","",""
"FRM00007072","2020-07","49.217","4.15","96.0","REIMS PRUNAY, FR","","","8","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","2","4,S","","","20200715",",3,S","20200731",",4,S","","","1.8","3,,S,15,","38.5","4,S,31,","","","6.0","3,,,S","","","26.56","4,,,S","",""
"FRM00007072","2020-08","49.217","4.15","96.0","REIMS PRUNAY, FR","","","9","4,S","3","4,S","0","4,S","","","","","0","5,S","24","5,S","7","5,S","","","20200829",",4,S","20200809",",5,S","","","5.3","4,,S,29,","37.6","5,S,09,","","","17.9","4,,,S","","","28.27","5,,,S","",""
"FRM00007072","2020-09","49.217","4.15","96.0","REIMS PRUNAY, FR","","","8",",S","3",",S","0",",S","","","","","","","","","","","","","20200927",",,S","","","","","19.3",",,S,27,","","","","","37.1",",,,S","","","","","",""
"FRM00007072","2020-10","49.217","4.15","96.0","REIMS PRUNAY, FR","","","23",",S","12",",S","0",",S","","","","","","","","","","","","","20201003",",,S","","","","","24.9",",,S,03,","","","","","85.1",",,,S","","","","","",""
"FRM00007072","2020-11","49.217","4.15","96.0","REIMS PRUNAY, FR","","","12",",S","1",",S","0",",S","","","","","","","","","","","","","20201116",",,S","","","","","4.3",",,S,16,","","","","","10.9",",,,S","","","","","",""
"FRM00007072","2020-12","49.217","4.15","96.0","REIMS PRUNAY, FR","","","21",",S","10",",S","0",",S","","","","","","","","","","","","","20201228",",,S","","","","","22.1",",,S,28,","","","","","87.0",",,,S","","","","","",""
"FRM00007072","2021-01","49.217","4.15","96.0","REIMS PRUNAY, FR","","","18","1,S","14","1,S","0","1,S","","","","","","","","","","","","","20210115",",1,S","","","","","14.5","1,,S,15,","","","","","87.6","1,,,S","","","","","",""
"FRM00007072","2021-02","49.217","4.15","96.0","REIMS PRUNAY, FR","","","13","4,S","7","4,S","0","4,S","","","","","","","","","","","","","20210203","+,4,S","","","","","6.1","4,,S,03,+","","","","","36.7","4,,,S","","","","","",""
"FRM00007072","2021-03","49.217","4.15","96.0","REIMS PRUNAY, FR","","","10",",S","5",",S","0",",S","","","","","","","","","","","","","20210317",",,S","","","","","6.9",",,S,17,","","","","","32.7",",,,S","","","","","",""
"FRM00007072","2021-04","49.217","4.15","96.0","REIMS PRUNAY, FR","","","6",",S","3",",S","0",",S","","","","","","","","","","","","","20210410",",,S","","","","","10.9",",,S,10,","","","","","21.9",",,,S","","","","","",""
"FRM00007072","2021-05","49.217","4.15","96.0","REIMS PRUNAY, FR","","","22",",S","9",",S","0",",S","","","","","0","4,S","5","4,S","0","4,S","","","20210520",",,S","20210509",",4,S","","","11.9",",,S,20,","26.2","4,S,09,","","","63.5",",,,S","","","17.64","4,,,S","",""
