"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FR000007255","1945-03","47.0592","2.3594","161.0","BOURGES, FR","","","0.0",",E","4",",E","3",",E","0",",E","0",",E","5",",E","0",",E","2",",E","0",",E","19450304",",,E","19450328",",,E","19450323",",,E","-2.3",",E,04,","4.1",",,E,28,","22.8",",E,23,","","","303.9",",E","11.3",",,,E","8.53",",E","13.85",",,,E","3.22",",,,E"
"FR000007255","1945-04","47.0592","2.3594","161.0","BOURGES, FR","","","2.4",",E","8",",E","2",",E","0",",E","0",",E","1",",E","0",",E","11",",E","0",",E","19450430",",,E","19450426",",,E","19450417",",,E","-0.7",",E,30,","7.2",",,E,26,","28.5",",E,17,","","","165.3",",E","19.1",",,,E","12.90",",E","19.26",",,,E","6.55",",,,E"
"FR000007255","1945-05","47.0592","2.3594","161.0","BOURGES, FR","","","32.0",",E","15",",E","10",",E","0",",E","0",",E","1",",E","0",",E","15",",E","0",",E","19450503",",,E","19450521",",,E","19450516",",,E","-0.6",",E,03,","15.6",",,E,21,","32.0",",E,16,","","","104.3",",E","89.5",",,,E","16.00",",E","22.15",",,,E","9.85",",,,E"
"FR000007255","1945-06","47.0592","2.3594","161.0","BOURGES, FR","","","45.0",",E","7",",E","3",",E","0",",E","0",",E","0",",E","0",",E","26",",E","1",",E","19450614",",,E","19450607",",,E","19450623",",,E","6.7",",E,14,","7.8",",,E,07,","33.3",",E,23,","","","29.3",",E","19.9",",,,E","18.85",",E","25.11",",,,E","12.60",",,,E"
"FR000007255","1945-07","47.0592","2.3594","161.0","BOURGES, FR","","","85.1",",E","4",",E","4",",E","0",",E","0",",E","0",",E","0",",E","30",",E","4",",E","19450704",",,E","19450709",",,E","19450714",",,E","7.3",",E,04,","22.1",",,E,09,","35.5",",E,14,","12.5","E","12.5",",E","35.2",",,,E","20.67",",E","27.61",",,,E","13.73",",,,E"
"FR000007255","1945-08","47.0592","2.3594","161.0","BOURGES, FR","","","46.5",",E","7",",E","6",",E","1",",E","0",",E","0",",E","0",",E","28",",E","1",",E","19450808",",,E","19450829",",,E","19450827",",,E","7.8",",E,08,","39.8",",,E,29,","33.4",",E,27,","24.5","E","12.0",",E","64.1",",,,E","19.45",",E","25.56",",,,E","13.33",",,,E"
"FR000007255","1945-09","47.0592","2.3594","161.0","BOURGES, FR","","","19.7",",E","11",",E","5",",E","0",",E","0",",E","0",",E","0",",E","18",",E","1",",E","19450930",",,E","19450918",",,E","19450917",",,E","4.8",",E,30,","19.1",",,E,18,","32.2",",E,17,","87.5","E","63.0",",E","53.0",",,,E","16.89",",E","21.55",",,,E","12.23",",,,E"
"FR000007255","1945-10","47.0592","2.3594","161.0","BOURGES, FR","","","0.0",",E","6",",E","3",",E","0",",E","0",",E","1",",E","0",",E","4",",E","0",",E","19451006",",,E","19451028",",,E","19451010",",,E","0.0",",E,06,","7.5",",,E,28,","23.0",",E,10,","283.8","E","196.3",",E","23.3",",,,E","12.00",",E","17.13",",,,E","6.87",",,,E"
"FR000007255","1945-11","47.0592","2.3594","161.0","BOURGES, FR","","","0.0",",E","7",",E","3",",E","0",",E","0",",E","9",",E","0",",E","0",",E","0",",E","19451128",",,E","19451112",",,E","19451104",",,E","-4.3",",E,28,","9.7",",,E,12,","17.2",",E,04,","633.9","E","350.1",",E","20.6",",,,E","6.66",",E","10.38",",,,E","2.95",",,,E"
"FR000007255","1945-12","47.0592","2.3594","161.0","BOURGES, FR","","","0.0","4,E","18",",E","11",",E","0",",E","0","2,E","11","2,E","3","2,E","0","2,E","0","2,E","19451209",",2,E","19451219",",,E","19451201",",2,E","-10.1","2,E,09,","14.2",",,E,19,","16.5","2,E,01,","999.2","E","365.3","2,E","94.3",",,,E","4.61","4,E","8.18","2,,,E","1.03","2,,,E"
"FR000007255","1946-01","47.0592","2.3594","161.0","BOURGES, FR","0.0","E","0.0",",E","8",",E","5",",E","0",",E","0",",E","25",",E","6",",E","0",",E","0",",E","19460117",",,E","19460112",",,E","19460111",",,E","-9.0",",E,17,","4.9",",,E,12,","14.4",",E,11,","1540.4","E","541.2",",E","21.8",",,,E","0.87",",E","4.34",",,,E","-2.59",",,,E"
"FR000007255","1946-02","47.0592","2.3594","161.0","BOURGES, FR","0.0","E","0.0","2,E","16",",E","10",",E","0",",E","0","1,E","7","1,E","0","1,E","0","1,E","0","1,E","19460222",",1,E","19460227",",,E","19460226","+,1,E","-3.6","1,E,22,","9.4",",,E,27,","13.4","1,E,26,+","1857.9","E","317.5","1,E","59.3",",,,E","6.20","2,E","9.29","1,,,E","3.12","1,,,E"
"FR000007255","1946-03","47.0592","2.3594","161.0","BOURGES, FR","0.0","E","0.0",",E","12",",E","4",",E","0",",E","0",",E","12",",E","0",",E","4",",E","0",",E","19460318","+,,E","19460313","+,,E","19460330",",,E","-3.2",",E,18,+","6.8",",,E,13,+","23.2",",E,30,","2200.6","E","342.7",",E","34.4",",,,E","7.28",",E","11.77",",,,E","2.78",",,,E"
"FR000007255","1946-04","47.0592","2.3594","161.0","BOURGES, FR","0.0","E","0.0",",E","7",",E","6",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","19460411",",,E","19460428",",,E","19460403",",,E","1.4",",E,11,","8.8",",,E,28,","24.6",",E,03,","2389.4","E","188.8",",E","34.1",",,,E","12.04",",E","17.88",",,,E","6.20",",,,E"
"FR000007255","1946-05","47.0592","2.3594","161.0","BOURGES, FR","0.0","E","0.0",",E","23",",E","14",",E","1",",E","0",",E","0",",E","0",",E","6",",E","0",",E","19460516",",,E","19460528",",,E","19460511","+,,E","3.8",",E,16,","27.1",",,E,28,","22.4",",E,11,+","2534.6","E","145.2",",E","125.5",",,,E","13.65",",E","17.96",",,,E","9.34",",,,E"
"FR000007255","1946-06","47.0592","2.3594","161.0","BOURGES, FR","12.9","E","12.9",",E","11",",E","8",",E","0",",E","0",",E","0",",E","0",",E","11",",E","0",",E","19460620",",,E","19460606",",,E","19460630",",,E","5.8",",E,20,","13.5",",,E,06,","29.2",",E,30,","2620.4","E","85.8",",E","66.1",",,,E","15.90",",E","21.00",",,,E","10.81",",,,E"
"FR000007255","1946-07","47.0592","2.3594","161.0","BOURGES, FR","85.8","E","72.9",",E","8",",E","3",",E","0",",E","0",",E","0",",E","0",",E","22",",E","4",",E","19460715",",,E","19460704",",,E","19460724",",,E","9.6",",E,15,","23.7",",,E,04,","35.2",",E,24,","30.8","E","30.8",",E","41.2",",,,E","19.69",",E","25.16",",,,E","14.22",",,,E"
"FR000007255","1946-08","47.0592","2.3594","161.0","BOURGES, FR","112.4","E","26.6",",E","13",",E","4",",E","0",",E","0",",E","0",",E","0",",E","21",",E","3",",E","19460822",",,E","19460828",",,E","19460805",",,E","4.6",",E,22,","8.3",",,E,28,","34.0",",E,05,","81.7","E","50.9",",E","30.5",",,,E","17.55",",E","23.32",",,,E","11.79",",,,E"
