"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00301794","1986-08","42.13333","-77.15","317.0","CORNING 5 W, NY US","7","4,0","5","4,0","0","4,0","0",",0","0",",0","1","","19860831","+,,0","19860831","+,,0","1","","19860816",",4,0","0",",,0,31,+","0",",,0,31,+","14.5","4,,0,16,","47.6",",a,,0","0",",,,0"
"USC00301794","1986-09","42.13333","-77.15","317.0","CORNING 5 W, NY US","11",",0","5",",0","0",",0","0",",0","0",",0","10","","19860930","+,,0","19860930","+,,0","5","","19860924",",,0","0",",,0,30,+","0",",,0,30,+","23.9",",,0,24,","57.2",",,,0","0",",,,0"
"USC00301794","1986-10","42.13333","-77.15","317.0","CORNING 5 W, NY US","15",",0","7",",0","0",",0","0",",0","0",",0","5","","19861031","+,,0","19861031","+,,0","","","19861004",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,04,","70.3",",,,0","0",",,,0"
"USC00301794","1986-11","42.13333","-77.15","317.0","CORNING 5 W, NY US","8","2,0","7","2,0","0","2,0","","","","","3","","","","","","","","19861106",",2,0","","","","","13.2","2,,0,06,","67.6",",a,,0","",""
"USC00301794","1986-12","42.13333","-77.15","317.0","CORNING 5 W, NY US","8",",0","6",",0","0",",0","","","","","","","","","","","","","19861203",",,0","","","","","18.8",",,0,03,","49.2",",,,0","",""
"USC00301794","1987-01","42.13333","-77.15","317.0","CORNING 5 W, NY US","9","2,0","6","2,0","0","2,0","26","1,","","","","","19870128","+,1,0","","","","","19870120",",2,0","203","1,,0,28,+","","","11.2","2,,0,20,","45.5",",a,,0","",""
"USC00301794","1987-02","42.13333","-77.15","317.0","CORNING 5 W, NY US","6",",0","1",",0","0",",0","28",",0","1","3,0","","","19870202","+,,0","19870223",",3,0","","","19870223",",,0","203",",,0,02,+","25","3,,0,23,","3.3",",,0,23,","7.9",",,,0","25","3,,,0"
"USC00301794","1987-03","42.13333","-77.15","317.0","CORNING 5 W, NY US","6",",0","5",",0","0",",0","1",",","","","","","19870301",",,0","","","","","19870301",",,0","51",",,0,01,","","","14.2",",,0,01,","39.9",",,,0","",""
"USC00301794","1987-04","42.13333","-77.15","317.0","CORNING 5 W, NY US","16",",0","8",",0","0",",0","0",",0","0",",0","","","19870430","+,,0","19870430","+,,0","","","19870405",",,0","0",",,0,30,+","0",",,0,30,+","18.8",",,0,05,","82.1",",,,0","0",",,,0"
"USC00301794","1987-05","42.13333","-77.15","317.0","CORNING 5 W, NY US","10",",0","7",",0","0",",0","0",",0","0",",0","","","19870531","+,,0","19870531","+,,0","1","","19870531",",,0","0",",,0,31,+","0",",,0,31,+","20.6",",,0,31,","49.2",",,,0","0",",,,0"
"USC00301794","1987-06","42.13333","-77.15","317.0","CORNING 5 W, NY US","16",",0","12",",0","0",",0","0",",0","0",",0","13","","19870630","+,,0","19870630","+,,0","12","","19870622",",,0","0",",,0,30,+","0",",,0,30,+","24.1",",,0,22,","107.2",",,,0","0",",,,0"
"USC00301794","1987-07","42.13333","-77.15","317.0","CORNING 5 W, NY US","11",",0","10",",0","1",",0","0",",0","0",",0","16","","19870731","+,,0","19870731","+,,0","10","","19870703",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","78.7",",,,0","0",",,,0"
"USC00301794","1987-08","42.13333","-77.15","317.0","CORNING 5 W, NY US","11",",0","7",",0","1",",0","0",",0","0",",0","","","19870831","+,,0","19870831","+,,0","","","19870827",",,0","0",",,0,31,+","0",",,0,31,+","29.0",",,0,27,","89.1",",,,0","0",",,,0"
