"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WBRF","1998-10","44.3003","-90.835","255.4","BLACK RIVER FALLS WISCONSIN, WI US","","","0.0","2,U","0","2,U","5","2,U","0","2,U","3","2,U","0","2,U","19981022",",2,U","19981026",",2,U","-3.3","2,U,22,","22.8","2,U,26,","","","235.4","2,U","10.22","2,U","16.01","2,,,U","4.42","2,,,U"
"USR0000WBRF","1998-11","44.3003","-90.835","255.4","BLACK RIVER FALLS WISCONSIN, WI US","","","0.0","1,U","0","1,U","18","1,U","1","1,U","0","1,U","0","1,U","19981113",",1,U","19981128",",1,U","-7.2","1,U,13,","18.3","1,U,28,","","","419.7","1,U","3.86","1,U","8.09","1,,,U","-0.37","1,,,U"
"USR0000WBRF","1998-12","44.3003","-90.835","255.4","BLACK RIVER FALLS WISCONSIN, WI US","","","0.0","2,U","6","1,U","26","1,U","10","1,U","0","1,U","0","1,U","19981230",",1,U","19981205",",1,U","-25.6","1,U,30,","17.2","1,U,05,","","","595.5","1,U","-2.53","2,U","3.00","1,,,U","-8.05","1,,,U"
"USR0000WBRF","1999-04","44.3003","-90.835","255.4","BLACK RIVER FALLS WISCONSIN, WI US","","","0.0","1,U","0","1,U","3","1,U","0","1,U","5","1,U","0","1,U","19990424","+,1,U","19990430",",1,U","-1.1","1,U,24,+","24.4","1,U,30,","","","260.0","1,U","9.37","1,U","15.28","1,,,U","3.46","1,,,U"
"USR0000WBRF","1999-05","44.3003","-90.835","255.4","BLACK RIVER FALLS WISCONSIN, WI US","","","10.5",",U","0",",U","0",",U","0",",U","19",",U","0",",U","19990509",",,U","19990529","+,,U","1.7",",U,09,","29.4",",U,29,+","","","104.2",",U","15.31",",U","21.54",",,,U","9.08",",,,U"
"USR0000WBRF","1999-06","44.3003","-90.835","255.4","BLACK RIVER FALLS WISCONSIN, WI US","","","70.5","2,U","0","2,U","0","2,U","0","2,U","23","2,U","2","2,U","19990618",",2,U","19990626","+,2,U","6.7","2,U,18,","32.8","2,U,26,+","","","28.0","2,U","19.85","2,U","25.89","2,,,U","13.81","2,,,U"
"USR0000WBRF","1999-07","44.3003","-90.835","255.4","BLACK RIVER FALLS WISCONSIN, WI US","","","161.5",",U","0",",U","0",",U","0",",U","30",",U","7",",U","19990710",",,U","19990730",",,U","11.1",",U,10,","36.7",",U,30,","0.6","U","0.6",",U","23.52",",U","29.20",",,,U","17.85",",,,U"
"USR0000WBRF","1999-08","44.3003","-90.835","255.4","BLACK RIVER FALLS WISCONSIN, WI US","","","55.6",",U","0",",U","0",",U","0",",U","29",",U","0",",U","19990814",",,U","19990816",",,U","7.8",",U,14,","30.6",",U,16,","15.6","U","15.0",",U","19.64",",U","25.46",",,,U","13.82",",,,U"
"USR0000WBRF","1999-09","44.3003","-90.835","255.4","BLACK RIVER FALLS WISCONSIN, WI US","","","15.6","2,U","0","1,U","1","1,U","0","1,U","16","1,U","2","1,U","19990921",",1,U","19990903",",1,U","-1.7","1,U,21,","32.8","1,U,03,","136.6","U","121.0","1,U","14.79","2,U","21.96","1,,,U","7.63","1,,,U"
"USR0000WBRF","1999-10","44.3003","-90.835","255.4","BLACK RIVER FALLS WISCONSIN, WI US","","","0.0",",U","0",",U","11",",U","0",",U","6",",U","0",",U","19991024",",,U","19991009",",,U","-6.1",",U,24,","23.9",",U,09,","435.7","U","299.1",",U","8.69",",U","15.42",",,,U","1.95",",,,U"
