"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420302","1950-11","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","0.0","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","0","1,0","0","1,0","5","","19501110",",1,0","19501130","+,,0","19501115",",,0","19501120",",,0","19501108","+,1,0","-11.1","1,0,10,","0",",,0,30,+","0",",T,0,15,","16.0",",,0,20,","17.2","1,0,08,+","644.7","0","392.2","1,0","54.3",",,,0","0",",T,,0","4.81","1,0","11.42","1,,,0","-1.80","1,,,0"
"USC00420302","1950-12","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","0.0","2,0","7",",0","1",",0","0",",0","1","1,0","1",",0","0","2,0","20","2,0","4","2,0","0","2,0","0","2,0","16","","19501231",",2,0","19501231",",1,0","19501231",",,0","19501231",",,0","19501210",",2,0","-6.7","2,0,31,","51","1,,0,31,","51",",,0,31,","2.5",",,0,31,","13.3","2,0,10,","1110.9","0","466.2","2,0","7.2",",,,0","64",",,,0","2.26","2,0","5.19","2,,,0","-0.67","2,,,0"
"USC00420302","1951-01","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0","1,0","8","1,0","2","1,0","0","1,0","","","2","1,0","0","1,0","28","1,0","8","1,0","0","1,0","0","1,0","2","","19510131",",1,0","","","19510119",",1,0","19510119",",1,0","19510116",",1,0","-16.7","1,0,31,","","","203","1,,0,19,","9.1","1,,0,19,","11.7","1,0,16,","1716.2","0","605.3","1,0","22.2","1,,,0","254","1,,,0","-1.85","1,0","3.22","1,,,0","-6.91","1,,,0"
"USC00420302","1951-02","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0","3,0","3","4,0","0","4,0","0","4,0","","","","","1","3,0","21","3,0","2","3,0","0","3,0","0","3,0","","","19510201",",3,0","","","","","19510218",",4,0","19510211",",3,0","-19.4","3,0,01,","","","","","2.3","4,,0,18,","20.6","3,0,11,","2132.8","0","416.6","3,0","6.6",",a,,0","","","1.67","3,0","7.98","3,,,0","-4.64","3,,,0"
"USC00420302","1951-03","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0","2,0","3","2,0","2","2,0","0","2,0","","","2",",0","0","2,0","26","2,0","2","2,0","0","2,0","0","2,0","","","19510303",",2,0","","","19510303",",,0","19510306",",2,0","19510322",",2,0","-12.2","2,0,03,","","","152",",,0,03,","4.1","2,,0,06,","20.6","2,0,22,","2606.9","0","474.1","2,0","21.3",",a,,0","279",",,,0","1.98","2,0","8.83","2,,,0","-4.86","2,,,0"
"USC00420302","1951-04","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0","2,0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0","2,0","9","2,0","0","2,0","5","2,0","0","2,0","","","19510411",",2,0","19510430","+,,0","19510430","+,,0","19510420",",2,0","19510424",",2,0","-6.1","2,0,11,","0",",,0,30,+","0",",,0,30,+","10.4","2,,0,20,","24.4","2,0,24,","2837.3","0","230.4","2,0","44.9",",a,,0","0",",,,0","10.10","2,0","17.70","2,,,0","2.50","2,,,0"
"USC00420302","1951-05","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","3.9","0","3.9","3,0","8",",0","6",",0","0",",0","0","3,0","0",",0","0","3,0","2","3,0","0","3,0","17","3,0","1","3,0","","","19510513",",3,0","19510531","+,3,0","19510531","+,,0","19510514",",,0","19510528",",3,0","-1.7","3,0,13,","0","3,,0,31,+","0",",,0,31,+","7.6",",,0,14,","33.3","3,0,28,","2979.4","0","142.1","3,0","27.9",",,,0","0",",,,0","13.40","3,0","20.77","3,,,0","6.03","3,,,0"
"USC00420302","1951-06","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","16.1","0","12.2","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","22","3,0","0","3,0","","","19510603",",3,0","19510630","+,,0","19510630","+,,0","19510621",",,0","19510617",",3,0","1.1","3,0,03,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,21,","31.7","3,0,17,","3042.3","0","62.9","3,0","2.3",",,,0","0",",,,0","16.45","3,0","24.74","3,,,0","8.17","3,,,0"
"USC00420302","1951-07","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","156.5","0","140.4",",0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19510701",",,0","19510731","+,,0","19510731","+,,0","19510729",",2,0","19510719","+,,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","21.6","2,,0,29,","37.2",",0,19,+","2.8","0","2.8",",0","60.2",",a,,0","0",",,,0","22.77",",0","31.95",",,,0","13.60",",,,0"
"USC00420302","1951-08","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","252.5","0","96.0","5,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","28","3,0","7","3,0","","","19510825",",4,0","19510831","+,,0","19510831","+,,0","19510804",",,0","19510817","+,3,0","6.7","4,0,25,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,04,","35.6","3,0,17,+","2.8","0","0.0","3,0","45.7",",,,0","0",",,,0","21.95","5,0","30.08","3,,,0","13.82","4,,,0"
"USC00420302","1951-09","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","19510929","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,+","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00420302","1951-10","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","0.0","5,0","9",",0","4",",0","1",",0","0",",0","0",",0","0","5,0","8","5,0","0","5,0","6","5,0","0","5,0","1","","19511031",",5,0","19511031","+,,0","19511021",",,0","19511003",",,0","19511011",",5,0","-5.0","5,0,31,","0",",,0,31,+","0",",T,0,21,","25.4",",,0,03,","26.7","5,0,11,","","","209.2","5,0","48.7",",,,0","0",",T,,0","10.29","5,0","17.93","5,,,0","2.65","5,,,0"
"USC00420302","1951-11","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","","","7",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19511112",",,0","","","","","","","","","14.0",",,0,12,","","","","","","","32.4",",,,0","","","","","","","",""
"USC00420302","1951-12","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","","","0.0","3,0","10",",0","6",",0","0",",0","","","","","3","2,0","29","2,0","13","2,0","0","2,0","0","2,0","","","19511208",",2,0","","","","","19511223",",,0","19511201",",2,0","-21.1","2,0,08,","","","","","11.4",",,0,23,","11.1","2,0,01,","","","634.2","2,0","47.5",",,,0","","","-4.10","3,0","1.05","2,,,0","-9.26","2,,,0"
"USC00420302","1952-01","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","4",",0","6",",0","27",",0","12",",0","0",",0","0",",0","","","19520103",",,0","","","19520108",",,0","19520108",",,0","19520127",",,0","-21.7",",0,03,","","","102",",,0,08,","8.1",",,0,08,","7.8",",0,27,","","","681.1",",0","24.2",",,,0","254",",,,0","-3.64",",0","1.65",",,,0","-8.93",",,,0"
"USC00420302","1952-02","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","1","4,0","0",",0","29",",0","8",",0","0",",0","0",",0","","","19520214",",,0","","","19520218",",4,0","19520218",",,0","19520210",",,0","-16.7",",0,14,","","","203","4,,0,18,","7.1",",,0,18,","8.9",",0,10,","","","612.3",",0","18.6",",,,0","203","4,,,0","-2.78",",0","3.26",",,,0","-8.82",",,,0"
"USC00420302","1952-03","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","27",",0","5",",0","0",",0","0",",0","","","19520303",",,0","","","","","","","19520330",",,0","-16.7",",0,03,","","","","","","","16.7",",0,30,","","","559.3",",0","53.2",",a,,0","","","0.29",",0","4.95",",,,0","-4.36",",,,0"
"USC00420302","1952-04","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0","4,0","4",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","7","3,0","0","4,0","7","4,0","0","4,0","","","19520409",",3,0","19520430","+,,0","19520430","+,,0","19520415",",,0","19520428","+,4,0","-3.3","3,0,09,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,15,","26.1","4,0,28,+","","","219.9","4,0","54.1",",,,0","0",",,,0","9.79","4,0","16.82","4,,,0","2.76","3,,,0"
"USC00420302","1952-05","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","11.1","0","11.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19520510",",,0","19520531","+,,0","19520531","+,,0","19520516",",,0","19520513","+,,0","2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,16,","29.4",",0,13,+","","","109.0",",0","28.0",",,,0","0",",,,0","15.17",",0","23.03",",,,0","7.32",",,,0"
"USC00420302","1952-06","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","64.2","0","53.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","19520616",",,0","19520630","+,,0","19520630","+,,0","19520624",",,0","19520619","+,,0","3.3",",0,16,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,24,","32.8",",0,19,+","","","35.9",",0","23.9",",,,0","0",",,,0","18.91",",0","27.00",",,,0","10.81",",,,0"
"USC00420302","1952-07","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","183.3","0","119.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","14","1,0","","","19520720","+,1,0","19520731","+,,0","19520731","+,,0","19520727",",,0","19520724",",1,0","7.8","1,0,20,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,27,","36.1","1,0,24,","4.4","0","4.4","1,0","19.6",",,,0","0",",,,0","22.16","1,0","30.79","1,,,0","13.52","1,,,0"
"USC00420302","1952-08","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","339.0","0","155.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19520831",",,0","19520831","+,,0","19520831","+,,0","19520825",",,0","19520805","+,,0","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,25,","34.4",",0,05,+","6.9","0","2.5",",0","13.2",",,,0","0",",,,0","23.27",",0","31.67",",,,0","14.88",",,,0"
"USC00420302","1952-09","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","382.4","0","43.4","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","3","1,0","","","19520914",",1,0","19520930","+,,0","19520930","+,,0","19520911",",,0","19520905","+,1,0","1.7","1,0,14,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,11,","33.3","1,0,05,+","46.5","0","39.6","1,0","0.8",",,,0","0",",,,0","18.46","1,0","28.34","1,,,0","8.59","1,,,0"
"USC00420302","1952-10","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","382.4","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","26",",0","0",",0","","","19521015",",,0","19521031","+,,0","19521031","+,,0","19521031","+,,0","19521004",",,0","-3.9",",0,15,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.9",",0,04,","217.9","0","171.4",",0","0.0",",,,0","0",",,,0","12.80",",0","23.55",",,,0","2.05",",,,0"
"USC00420302","1952-11","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","382.4","0","0.0","1,0","0","2,0","0","2,0","0","2,0","","","1",",0","0","1,0","28","1,0","4","1,0","1","1,0","0","1,0","","","19521126",",1,0","","","19521116",",,0","19521121","+,2,0","19521101",",1,0","-17.2","1,0,26,","","","51",",,0,16,","0.0","2,T,0,21,+","22.2","1,0,01,","702.1","0","484.2","1,0","16.3",",a,,0","51",",,,0","1.64","1,0","9.00","1,,,0","-5.73","1,,,0"
"USC00420302","1952-12","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","382.4","0","0.0",",0","6",",0","3",",0","0",",0","","","0","5,0","0",",0","30",",0","5",",0","0",",0","0",",0","5","","19521225",",,0","","","19521231",",5,0","19521209",",,0","19521213",",,0","-15.6",",0,25,","","","0","5,T,0,31,","5.8",",,0,09,","11.7",",0,13,","1295.1","0","593.0",",0","18.7",",,,0","0","5,T,,0","-0.80",",0","4.43",",,,0","-6.02",",,,0"
"USC00420302","1953-01","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","0","2,0","0",",0","24",",0","0",",0","0",",0","0",",0","","","19530116",",,0","","","19530121",",2,0","19530114",",,0","19530113","+,,0","-11.1",",0,16,","","","0","2,T,0,21,","22.4",",,0,14,","15.6",",0,13,+","1759.2","0","464.1",",0","34.8",",,,0","0","2,T,,0","3.36",",0","8.73",",,,0","-2.01",",,,0"
"USC00420302","1953-02","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","2","1,0","0","1,0","0","1,0","","","19530221","+,1,0","19530228","+,,0","19530228","+,,0","19530208",",,0","19530204",",1,0","-10.6","1,0,21,+","0",",,0,28,+","0",",,0,28,+","3.0",",,0,08,","17.8","1,0,04,","2203.0","0","443.8","1,0","3.3",",,,0","0",",,,0","1.89","1,0","7.71","1,,,0","-3.93","1,,,0"
"USC00420302","1953-03","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","0","4,0","0",",0","22",",0","1",",0","4",",0","0",",0","","","19530304",",,0","","","19530331","+,4,0","19530330",",,0","19530328",",,0","-10.6",",0,04,","","","0","4,,0,31,+","5.6",",,0,30,","24.4",",0,28,","2584.4","0","381.4",",0","16.0",",,,0","0","4,,,0","6.03",",0","13.24",",,,0","-1.18",",,,0"
"USC00420302","1953-04","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","3.3","0","3.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","","","19530410",",,0","19530430","+,,0","19530430","+,,0","19530406",",,0","19530427",",,0","-6.1",",0,10,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,06,","28.3",",0,27,","2902.2","0","317.8",",0","64.1",",,,0","0",",,,0","7.85",",0","14.59",",,,0","1.11",",,,0"
"USC00420302","1953-05","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","3.3","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","19530503",",,0","19530531","+,,0","19530531","+,,0","19530520",",,0","19530507",",,0","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,20,","25.6",",0,07,","3137.8","0","235.6",",0","26.5",",,,0","0",",,,0","10.73",",0","17.94",",,,0","3.53",",,,0"
"USC00420302","1953-06","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","45.2","0","41.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","19530625",",,0","19530630","+,,0","19530630","+,,0","19530607",",,0","19530630",",,0","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,07,","33.9",",0,30,","3189.1","0","51.3",",0","11.4",",,,0","0",",,,0","18.02",",0","27.06",",,,0","8.98",",,,0"
"USC00420302","1953-07","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","229.4","0","184.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19530702",",,0","19530731","+,,0","19530731","+,,0","19530731",",,0","19530714",",,0","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,31,","37.2",",0,14,","0.0","0","0.0",",0","18.6",",,,0","0",",,,0","24.28",",0","33.35",",,,0","15.20",",,,0"
"USC00420302","1953-08","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","365.9","0","136.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19530811",",,0","19530831","+,,0","19530831","+,,0","19530801",",,0","19530820","+,,0","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","35.0",",0,20,+","0.3","0","0.3",",0","26.6",",,,0","0",",,,0","22.73",",0","31.46",",,,0","14.00",",,,0"
"USC00420302","1953-09","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","408.7","0","42.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19530924","+,,0","19530930","+,,0","19530930","+,,0","19530901",",,0","19530913",",,0","3.9",",0,24,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,01,","33.9",",0,13,","33.4","0","33.1",",0","0.5",",,,0","0",",,,0","18.66",",0","28.77",",,,0","8.55",",,,0"
"USC00420302","1953-10","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","412.8","0","4.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","15",",0","0",",0","","","19531022",",,0","19531031","+,,0","19531031","+,,0","19531024",",,0","19531010",",,0","-3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,24,","30.0",",0,10,","241.8","0","208.4",",0","7.2",",,,0","0",",,,0","11.75",",0","20.26",",,,0","3.23",",,,0"
"USC00420302","1953-11","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","412.8","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","19531120",",,0","19531130","+,,0","19531130","+,,0","19531118",",,0","19531114","+,,0","-8.3",",0,20,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,18,","21.1",",0,14,+","578.1","0","336.3",",0","20.4",",,,0","0",",,,0","7.12",",0","13.82",",,,0","0.43",",,,0"
"USC00420302","1953-12","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","412.8","0","0.0","2,0","7",",0","1",",0","0",",0","","","1","3,0","0","1,0","29","1,0","4","1,0","0","1,0","0","1,0","","","19531211",",1,0","","","19531227",",3,0","19531227",",,0","19531201",",1,0","-15.0","1,0,11,","","","76","3,,0,27,","4.3",",,0,27,","15.6","1,0,01,","1160.6","0","582.5","1,0","9.8",",,,0","76","3,,,0","-1.83","2,0","3.63","1,,,0","-7.28","1,,,0"
"USC00420302","1954-01","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","","","0","5,0","0",",0","28",",0","1",",0","0",",0","0",",0","1","","19540126",",,0","","","19540131","+,5,0","19540125",",,0","19540118",",,0","-16.7",",0,26,","","","0","5,,0,31,+","8.6",",,0,25,","11.1",",0,18,","1729.6","0","569.0",",0","12.9",",,,0","0","5,,,0","-0.02",",0","5.57",",,,0","-5.62",",,,0"
"USC00420302","1954-02","40.7","-111.91667","1296.0","A S R RESEARCH LAB, UT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","0","1,0","0",",0","25",",0","6",",0","0",",0","0",",0","7","","19540219",",,0","","","19540228","+,1,0","19540218",",,0","19540225",",,0","-16.7",",0,19,","","","0","1,,0,28,+","3.6",",,0,18,","16.1",",0,25,","2192.5","0","462.9",",0","4.4",",,,0","0","1,,,0","1.80",",0","6.98",",,,0","-3.37",",,,0"
