"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00050788","1952-01","47.233","131.983","65.0","FUJIN, CH","0.0","s","0.0",",s","0",",s","0",",s","0",",s","","","31",",s","31",",s","31",",s","0",",s","0",",s","19520108",",,s","","","19520128","+,,s","19520121",",,s","-35.8",",s,08,","","","0.1",",,s,28,+","-3.7",",s,21,","","","1186.3",",s","0.3",",,,s","-19.94",",s","-13.32",",,,s","-26.55",",,,s"
"CHM00050788","1952-02","47.233","131.983","65.0","FUJIN, CH","0.0","s","0.0",",s","0",",s","0",",s","0",",s","","","29",",s","29",",s","29",",s","0",",s","0",",s","19520203",",,s","","","19520229","+,,s","19520208",",,s","-34.5",",s,03,","","","0.0",",,s,29,+","-3.2",",s,08,","","","1071.4",",s","0.0",",,,s","-18.61",",s","-11.32",",,,s","-25.90",",,,s"
"CHM00050788","1952-03","47.233","131.983","65.0","FUJIN, CH","0.0","s","0.0",",s","4",",s","3",",s","0",",s","","","8",",s","31",",s","14",",s","0",",s","0",",s","19520304",",,s","","","19520308",",,s","19520328",",,s","-23.5",",s,04,","","","9.9",",,s,08,","11.5",",s,28,","","","757.8",",s","17.6",",,,s","-6.11",",s","0.82",",,,s","-13.05",",,,s"
"CHM00050788","1952-04","47.233","131.983","65.0","FUJIN, CH","0.0","s","0.0",",s","8",",s","5",",s","0",",s","","","0",",s","16",",s","0",",s","3",",s","0",",s","19520413",",,s","","","19520419",",,s","19520405",",,s","-5.6",",s,13,","","","12.2",",,s,19,","27.2",",s,05,","","","374.7",",s","36.2",",,,s","5.84",",s","12.36",",,,s","-0.68",",,,s"
"CHM00050788","1952-05","47.233","131.983","65.0","FUJIN, CH","5.4","s","5.4",",s","9",",s","5",",s","0",",s","","","0",",s","0",",s","0",",s","17",",s","1",",s","19520508",",,s","","","19520526",",,s","19520513",",,s","1.1",",s,08,","","","10.5",",,s,26,","34.4",",s,13,","","","139.2",",s","39.8",",,,s","14.01",",s","21.77",",,,s","6.25",",,,s"
"CHM00050788","1952-06","47.233","131.983","65.0","FUJIN, CH","99.1","s","93.7",",s","9",",s","5",",s","1",",s","","","0",",s","0",",s","0",",s","22",",s","6",",s","19520602",",,s","","","19520601",",,s","19520615",",,s","6.7",",s,02,","","","32.0",",,s,01,","35.3",",s,15,","","","29.2",",s","54.0",",,,s","20.48",",s","26.56",",,,s","14.41",",,,s"
"CHM00050788","1952-07","47.233","131.983","65.0","FUJIN, CH","198.9","s","99.8",",s","13",",s","11",",s","2",",s","","","0",",s","0",",s","0",",s","31",",s","1",",s","19520706",",,s","","","19520713",",,s","19520718",",,s","11.2",",s,06,","","","32.4",",,s,13,","34.4",",s,18,","1.6","s","1.6",",s","129.9",",,,s","21.50",",s","26.33",",,,s","16.67",",,,s"
"CHM00050788","1952-08","47.233","131.983","65.0","FUJIN, CH","296.7","s","97.8",",s","9",",s","6",",s","2",",s","","","0",",s","0",",s","0",",s","26",",s","2",",s","19520817",",,s","","","19520820",",,s","19520813","+,,s","13.2",",s,17,","","","54.3",",,s,20,","32.2",",s,13,+","7.1","s","5.5",",s","135.6",",,,s","21.31",",s","25.70",",,,s","16.93",",,,s"
"CHM00050788","1952-09","47.233","131.983","65.0","FUJIN, CH","299.5","s","2.8",",s","12",",s","8",",s","0",",s","","","0",",s","0",",s","0",",s","8",",s","0",",s","19520926",",,s","","","19520909",",,s","19520905",",,s","1.2",",s,26,","","","9.2",",,s,09,","24.5",",s,05,","152.0","s","144.9",",s","51.0",",,,s","13.60",",s","18.79",",,,s","8.40",",,,s"
"CHM00050788","1952-10","47.233","131.983","65.0","FUJIN, CH","299.5","s","0.0",",s","5",",s","2",",s","0",",s","","","0",",s","16",",s","2",",s","3",",s","0",",s","19521023",",,s","","","19521016",",,s","19521007",",,s","-10.0",",s,23,","","","8.5",",,s,16,","27.0",",s,07,","556.6","s","404.6",",s","18.8",",,,s","5.28",",s","11.28",",,,s","-0.72",",,,s"
"CHM00050788","1952-11","47.233","131.983","65.0","FUJIN, CH","299.5","s","0.0",",s","3",",s","2",",s","0",",s","","","7",",s","30",",s","25",",s","0",",s","0",",s","19521130",",,s","","","19521104",",,s","19521103",",,s","-25.7",",s,30,","","","3.3",",,s,04,","5.1",",s,03,","1410.1","s","853.5",",s","7.3",",,,s","-10.12",",s","-5.02",",,,s","-15.22",",,,s"
"CHM00050788","1952-12","47.233","131.983","65.0","FUJIN, CH","299.5","s","0.0",",s","0",",s","0",",s","0",",s","","","29",",s","31",",s","30",",s","0",",s","0",",s","19521222",",,s","","","19521230",",,s","19521214",",,s","-34.3",",s,22,","","","0.2",",,s,30,","1.3",",s,14,","2589.1","s","1179.0",",s","0.2",",,,s","-19.70",",s","-14.70",",,,s","-24.70",",,,s"
"CHM00050788","1953-01","47.233","131.983","65.0","FUJIN, CH","0.0","s","0.0",",s","6",",s","1",",s","0",",s","","","31",",s","31",",s","31",",s","0",",s","0",",s","19530112",",,s","","","19530114",",,s","19530124",",,s","-36.3",",s,12,","","","3.5",",,s,14,","-6.7",",s,24,","3845.0","s","1255.9",",s","9.1",",,,s","-22.18",",s","-16.78",",,,s","-27.58",",,,s"
"CHM00050788","1953-02","47.233","131.983","65.0","FUJIN, CH","0.0","s","0.0",",s","4",",s","1",",s","0",",s","","","26",",s","28",",s","26",",s","0",",s","0",",s","19530218",",,s","","","19530211",",,s","19530227",",,s","-30.1",",s,18,","","","8.1",",,s,11,","3.8",",s,27,","4844.1","s","999.1",",s","11.0",",,,s","-17.35",",s","-10.44",",,,s","-24.26",",,,s"
"CHM00050788","1953-03","47.233","131.983","65.0","FUJIN, CH","0.0","s","0.0",",s","7",",s","3",",s","0",",s","","","5",",s","31",",s","18",",s","0",",s","0",",s","19530315",",,s","","","19530319",",,s","19530331",",,s","-20.8",",s,15,","","","4.9",",,s,19,","8.4",",s,31,","5604.2","s","760.1",",s","17.0",",,,s","-6.19",",s","-0.33",",,,s","-12.05",",,,s"
"CHM00050788","1953-04","47.233","131.983","65.0","FUJIN, CH","0.0","s","0.0",",s","5",",s","1",",s","0",",s","","","0",",s","24",",s","0",",s","0",",s","0",",s","19530411",",,s","","","19530428",",,s","19530427","+,,s","-6.9",",s,11,","","","7.7",",,s,28,","19.2",",s,27,+","6017.7","s","413.5",",s","11.6",",,,s","4.55",",s","10.79",",,,s","-1.69",",,,s"
"CHM00050788","1953-05","47.233","131.983","65.0","FUJIN, CH","1.0","s","1.0",",s","14",",s","10",",s","0",",s","","","0",",s","1",",s","0",",s","7",",s","0",",s","19530517",",,s","","","19530523",",,s","19530508",",,s","-0.7",",s,17,","","","25.3",",,s,23,","29.1",",s,08,","6219.7","s","202.0",",s","91.4",",,,s","11.85",",s","17.73",",,,s","5.96",",,,s"
"CHM00050788","1953-06","47.233","131.983","65.0","FUJIN, CH","86.3","s","85.3",",s","10",",s","6",",s","0",",s","","","0",",s","0",",s","0",",s","21",",s","1",",s","19530611",",,s","","","19530625",",,s","19530622",",,s","9.5",",s,11,","","","23.9",",,s,25,","32.4",",s,22,","6251.3","s","31.6",",s","69.3",",,,s","20.12",",s","25.55",",,,s","14.70",",,,s"
"CHM00050788","1953-07","47.233","131.983","65.0","FUJIN, CH","188.2","s","101.9",",s","14",",s","7",",s","1",",s","","","0",",s","0",",s","0",",s","29",",s","0",",s","19530701",",,s","","","19530715",",,s","19530727",",,s","12.8",",s,01,","","","28.4",",,s,15,","30.3",",s,27,","7.5","s","7.5",",s","107.0",",,,s","21.38",",s","26.00",",,,s","16.75",",,,s"
"CHM00050788","1953-08","47.233","131.983","65.0","FUJIN, CH","247.4","s","59.2",",s","9",",s","6",",s","1",",s","","","0",",s","0",",s","0",",s","30",",s","0",",s","19530831",",,s","","","19530806",",,s","19530808",",,s","9.1",",s,31,","","","42.7",",,s,06,","31.5",",s,08,","14.1","s","6.6",",s","96.9",",,,s","20.03",",s","25.22",",,,s","14.84",",,,s"
"CHM00050788","1953-09","47.233","131.983","65.0","FUJIN, CH","247.4","s","0.0",",s","11",",s","6",",s","1",",s","","","0",",s","0",",s","0",",s","12",",s","0",",s","19530930",",,s","","","19530903",",,s","19530922",",,s","1.9",",s,30,","","","33.7",",,s,03,","25.9",",s,22,","151.4","s","137.3",",s","69.4",",,,s","13.76",",s","19.69",",,,s","7.82",",,,s"
"CHM00050788","1953-10","47.233","131.983","65.0","FUJIN, CH","247.4","s","0.0",",s","7",",s","3",",s","0",",s","","","0",",s","13",",s","1",",s","1",",s","0",",s","19531031",",,s","","","19531020",",,s","19531017",",,s","-7.8",",s,31,","","","18.3",",,s,20,","23.0",",s,17,","523.8","s","372.4",",s","38.1",",,,s","6.32",",s","12.24",",,,s","0.40",",,,s"
