"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXCRK006","2009-08","30.6648","-101.6952","644.0","SHEFFIELD 7.9 ESE, TX US","3",",N","2",",N","0",",N","0","3,N","20090831","+,3,N","20090802",",,N","0","3,,N,31,+","9.9",",,N,02,","20.8",",,,N","0","3,,,N"
"US1TXCRK006","2009-09","30.6648","-101.6952","644.0","SHEFFIELD 7.9 ESE, TX US","4",",N","3",",N","0",",N","0","4,N","20090930","+,4,N","20090911",",,N","0","4,,N,30,+","25.1",",,N,11,","35.8",",,,N","0","4,,,N"
"US1TXCRK006","2009-10","30.6648","-101.6952","644.0","SHEFFIELD 7.9 ESE, TX US","4",",N","2",",N","0",",N","0","3,N","20091031","+,3,N","20091012",",,N","0","3,,N,31,+","13.0",",,N,12,","22.2",",,,N","0","3,,,N"
"US1TXCRK006","2009-11","30.6648","-101.6952","644.0","SHEFFIELD 7.9 ESE, TX US","1",",N","1",",N","0",",N","0","1,N","20091130","+,1,N","20091130",",,N","0","1,,N,30,+","4.8",",,N,30,","4.8",",,,N","0","1,,,N"
"US1TXCRK006","2009-12","30.6648","-101.6952","644.0","SHEFFIELD 7.9 ESE, TX US","6",",N","3",",N","1",",N","","","","","20091204",",,N","","","38.1",",,N,04,","65.9",",,,N","",""
"US1TXCRK006","2010-01","30.6648","-101.6952","644.0","SHEFFIELD 7.9 ESE, TX US","6",",N","5",",N","1",",N","","","","","20100129",",,N","","","41.9",",,N,29,","79.2",",,,N","",""
"US1TXCRK006","2010-02","30.6648","-101.6952","644.0","SHEFFIELD 7.9 ESE, TX US","4","1,N","3","1,N","0","1,N","0","4,N","20100228","+,4,N","20100203",",1,N","0","4,,N,28,+","13.0","1,,N,03,","36.4","1,,,N","0","4,,,N"
"US1TXCRK006","2010-03","30.6648","-101.6952","644.0","SHEFFIELD 7.9 ESE, TX US","3",",N","2",",N","0",",N","0","3,N","20100331","+,3,N","20100301",",,N","0","3,,N,31,+","8.9",",,N,01,","12.7",",,,N","0","3,,,N"
"US1TXCRK006","2010-04","30.6648","-101.6952","644.0","SHEFFIELD 7.9 ESE, TX US","3",",N","3",",N","1",",N","0","3,N","20100430","+,3,N","20100415",",,N","0","3,,N,30,+","35.8",",,N,15,","51.8",",,,N","0","3,,,N"
"US1TXCRK006","2010-05","30.6648","-101.6952","644.0","SHEFFIELD 7.9 ESE, TX US","1","2,N","1","2,N","0","2,N","0","3,N","20100531","+,3,N","20100501",",2,N","0","3,,N,31,+","2.5","2,,N,01,","2.5","2,,,N","0","3,,,N"
