"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035344","1938-01","49.95","60.133","229.0","KARABUTAK, KZ","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19380127",",1,I","","","","","","","4.2","1,,I,27,","","","","","","","4.5","1,,,I","","","","","",""
"KZ000035344","1938-02","49.95","60.133","229.0","KARABUTAK, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380206",",,I","","","","","","","1.0",",,I,06,","","","","","","","2.0",",,,I","","","","","",""
"KZ000035344","1938-03","49.95","60.133","229.0","KARABUTAK, KZ","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19380324",",2,I","","","","","","","3.2","2,,I,24,","","","","","","","13.5","2,,,I","","","","","",""
"KZ000035344","1938-04","49.95","60.133","229.0","KARABUTAK, KZ","","","5","5,I","2","5,I","0","5,I","","","","","","","","","","","","","","","","","19380409",",5,I","","","","","","","9.7","5,,I,09,","","","","","","","19.1","5,,,I","","","","","",""
"KZ000035344","1938-05","49.95","60.133","229.0","KARABUTAK, KZ","","","1","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","19380522",",3,I","","","","","","","5.8","3,,I,22,","","","","","","","5.8","3,,,I","","","","","",""
"KZ000035344","1938-06","49.95","60.133","229.0","KARABUTAK, KZ","","","6","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19380629",",3,I","","","","","","","7.8","3,,I,29,","","","","","","","15.1","3,,,I","","","","","",""
"KZ000035344","1938-07","49.95","60.133","229.0","KARABUTAK, KZ","","","7","5,I","5","5,I","0","5,I","","","","","","","","","","","","","","","","","19380708",",5,I","","","","","","","7.8","5,,I,08,","","","","","","","30.2","5,,,I","","","","","",""
"KZ000035344","1938-08","49.95","60.133","229.0","KARABUTAK, KZ","","","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19380823",",1,I","","","","","","","5.9","1,,I,23,","","","","","","","5.9","1,,,I","","","","","",""
"KZ000035344","1938-09","49.95","60.133","229.0","KARABUTAK, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380926",",,I","","","","","","","10.3",",,I,26,","","","","","","","12.1",",,,I","","","","","",""
"KZ000035344","1938-10","49.95","60.133","229.0","KARABUTAK, KZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381001",",,I","","","","","","","6.0",",,I,01,","","","","","","","8.7",",,,I","","","","","",""
