"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNOT0018","2014-08","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","11","3,N","7","3,N","1","3,N","20140817",",3,N","34.0","3,,N,17,","92.9","3,,,N"
"US1MNOT0018","2014-09","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","8","1,N","3","1,N","1","1,N","20140904",",1,N","54.4","1,,N,04,","68.6","1,,,N"
"US1MNOT0018","2014-11","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","10","3,N","2","3,N","0","3,N","20141106",",3,N","8.4","3,,N,06,","19.5","1,a,,N"
"US1MNOT0018","2014-12","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","4","1,N","2","1,N","0","1,N","20141223",",1,N","3.6","1,,N,23,","10.5","1,,,N"
"US1MNOT0018","2015-03","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","","","","","","","","","","","7.4","5,a,,N"
"US1MNOT0018","2015-04","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","7","3,N","2","3,N","1","3,N","20150419",",3,N","28.4","3,,N,19,","35.8","1,a,,N"
"US1MNOT0018","2015-05","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","16","2,N","10","2,N","2","2,N","20150518",",2,N","47.2","2,,N,18,","177.6",",a,,N"
"US1MNOT0018","2015-06","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","16","3,N","6","3,N","0","3,N","20150617",",3,N","11.7","3,,N,17,","78.2","1,a,,N"
"US1MNOT0018","2015-07","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","11","3,N","5","3,N","1","3,N","20150713",",3,N","35.3","3,,N,13,","66.2","1,a,,N"
"US1MNOT0018","2015-08","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","13","4,N","7","4,N","0","4,N","20150819",",4,N","17.3","4,,N,19,","58.7","4,,,N"
"US1MNOT0018","2015-09","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","8","1,N","3","1,N","1","1,N","20150906",",1,N","36.8","1,,N,06,","53.0","1,,,N"
"US1MNOT0018","2015-10","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","9","1,N","4","1,N","0","1,N","20151023",",1,N","14.2","1,,N,23,","40.0","1,,,N"
"US1MNOT0018","2015-11","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","7","3,N","3","3,N","0","3,N","20151119","+,3,N","16.5","3,,N,19,+","46.9","1,a,,N"
"US1MNOT0018","2015-12","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","12","1,N","3","1,N","0","1,N","20151201",",1,N","7.1","1,,N,01,","24.0","1,,,N"
"US1MNOT0018","2016-03","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","","","","","","","","","","","24.3","4,a,,N"
"US1MNOT0018","2016-04","46.519","-95.64433","415.4","RICHVILLE 1.2 NW, MN US","","","","","","","","","","","100.4","4,a,,N"
