"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CGOR","2002-10","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","","","0.0",",U","0",",U","17",",U","0",",U","10",",U","0",",U","20021031",",,U","20021007",",,U","-9.4",",U,31,","25.6",",U,07,","","","301.6",",U","8.60",",U","17.03",",,,U","0.18",",,,U"
"USR0000CGOR","2002-11","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","","","0.0",",U","0",",U","27",",U","0",",U","0",",U","0",",U","20021101",",,U","20021119",",,U","-11.7",",U,01,","16.7",",U,19,","","","435.4",",U","3.82",",U","9.99",",,,U","-2.35",",,,U"
"USR0000CGOR","2002-12","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","","","0.0",",U","0",",U","31",",U","9",",U","0",",U","0",",U","20021223",",,U","20021207",",,U","-12.8",",U,23,","11.7",",U,07,","","","592.8",",U","-0.79",",U","3.15",",,,U","-4.74",",,,U"
"USR0000CGOR","2003-01","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","20030101",",,U","20030131","+,,U","-9.4",",U,01,","14.4",",U,31,+","","","466.7",",U","3.28",",U","8.33",",,,U","-1.77",",,,U"
"USR0000CGOR","2003-02","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","27",",U","1",",U","0",",U","0",",U","20030205",",,U","20030210",",,U","-12.8",",U,05,","13.3",",U,10,","","","517.1",",U","-0.14",",U","6.26",",,,U","-6.53",",,,U"
"USR0000CGOR","2003-03","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","20030304",",,U","20030330",",,U","-10.0",",U,04,","19.4",",U,30,","","","473.0",",U","3.07",",U","9.28",",,,U","-3.14",",,,U"
"USR0000CGOR","2003-04","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","20030403",",,U","20030408",",,U","-8.9",",U,03,","14.4",",U,08,","","","505.8",",U","1.47",",U","6.35",",,,U","-3.41",",,,U"
"USR0000CGOR","2003-05","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","1.4","U","1.4",",U","0",",U","16",",U","0",",U","12",",U","0",",U","20030518",",,U","20030527",",,U","-6.1",",U,18,","29.4",",U,27,","","","283.0",",U","9.25",",U","16.67",",,,U","1.83",",,,U"
"USR0000CGOR","2003-06","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","19.4","U","18.0",",U","0",",U","1",",U","0",",U","26",",U","0",",U","20030624",",,U","20030628",",,U","0.0",",U,24,","31.1",",U,28,","","","82.1",",U","16.20",",U","25.20",",,,U","7.19",",,,U"
"USR0000CGOR","2003-07","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","97.4","U","78.0",",U","0",",U","0",",U","0",",U","31",",U","9",",U","20030701",",,U","20030722",",,U","2.8",",U,01,","35.6",",U,22,","19.7","U","19.7",",U","20.21",",U","29.58",",,,U","10.85",",,,U"
"USR0000CGOR","2003-08","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","115.8","U","18.4",",U","0",",U","0",",U","0",",U","28",",U","1",",U","20030807",",,U","20030818",",,U","2.8",",U,07,","32.8",",U,18,","81.7","U","62.0",",U","16.92",",U","25.29",",,,U","8.55",",,,U"
"USR0000CGOR","2003-09","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","142.9","U","27.1",",U","0",",U","1",",U","0",",U","23",",U","0",",U","20030917",",,U","20030927","+,,U","-2.8",",U,17,","30.6",",U,27,+","170.0","U","88.3",",U","16.29",",U","25.24",",,,U","7.34",",,,U"
"USR0000CGOR","2003-10","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","142.9","U","0.0",",U","0",",U","8",",U","0",",U","16",",U","0",",U","20031031",",,U","20031021",",,U","-7.8",",U,31,","26.1",",U,21,","391.2","U","221.2",",U","11.20",",U","19.39",",,,U","3.00",",,,U"
"USR0000CGOR","2003-11","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","142.9","U","0.0",",U","0",",U","28",",U","2",",U","0",",U","0",",U","20031123","+,,U","20031118",",,U","-11.1",",U,23,+","15.0",",U,18,","933.1","U","541.9",",U","0.27",",U","4.54",",,,U","-4.00",",,,U"
"USR0000CGOR","2003-12","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","142.9","U","0.0",",U","0",",U","30",",U","5",",U","0",",U","0",",U","20031227",",,U","20031203",",,U","-14.4",",U,27,","10.0",",U,03,","1527.4","U","594.3",",U","-0.84",",U","2.72",",,,U","-4.40",",,,U"
"USR0000CGOR","2004-01","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","31",",U","6",",U","0",",U","0",",U","20040103",",,U","20040129","+,,U","-14.4",",U,03,","10.6",",U,29,+","2123.8","U","596.4",",U","-0.91",",U","4.38",",,,U","-6.19",",,,U"
"USR0000CGOR","2004-02","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","20040227","+,,U","20040211",",,U","-11.1",",U,27,+","8.3",",U,11,","2693.9","U","570.1",",U","-1.32",",U","3.39",",,,U","-6.03",",,,U"
"USR0000CGOR","2004-03","40.7586","-120.8961","1889.8","GORDON CALIFORNIA, CA US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","2",",U","0",",U","20040303",",,U","20040317",",,U","-9.4",",U,03,","21.7",",U,17,","3076.3","U","382.4",",U","6.00",",U","13.41",",,,U","-1.41",",,,U"
