"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00108960","1951-01","52.2667","4.7667","-4.0","AALSMEER, NL","17",",E","11",",E","0",",E","","","","","19510110",",,E","","","12.1",",,E,10,","90.3",",,,E"
"NLE00108960","1951-02","52.2667","4.7667","-4.0","AALSMEER, NL","15",",E","9",",E","0",",E","","","","","19510217",",,E","","","12.1",",,E,17,","65.9",",,,E"
"NLE00108960","1951-03","52.2667","4.7667","-4.0","AALSMEER, NL","17",",E","13",",E","0",",E","","","","","19510326",",,E","","","14.5",",,E,26,","81.8",",,,E"
"NLE00108960","1951-04","52.2667","4.7667","-4.0","AALSMEER, NL","12",",E","10",",E","0",",E","","","","","19510404",",,E","","","12.2",",,E,04,","71.2",",,,E"
"NLE00108960","1951-05","52.2667","4.7667","-4.0","AALSMEER, NL","14",",E","7",",E","0",",E","","","","","19510508",",,E","","","7.4",",,E,08,","41.5",",,,E"
"NLE00108960","1951-06","52.2667","4.7667","-4.0","AALSMEER, NL","8",",E","8",",E","0",",E","","","","","19510626",",,E","","","15.9",",,E,26,","66.3",",,,E"
"NLE00108960","1951-07","52.2667","4.7667","-4.0","AALSMEER, NL","11",",E","7",",E","0",",E","","","","","19510731",",,E","","","21.0",",,E,31,","61.5",",,,E"
"NLE00108960","1951-08","52.2667","4.7667","-4.0","AALSMEER, NL","19",",E","12",",E","1",",E","","","","","19510808",",,E","","","27.4",",,E,08,","113.8",",,,E"
"NLE00108960","1951-09","52.2667","4.7667","-4.0","AALSMEER, NL","14",",E","9",",E","0",",E","","","","","19510901",",,E","","","13.3",",,E,01,","60.5",",,,E"
"NLE00108960","1951-10","52.2667","4.7667","-4.0","AALSMEER, NL","4",",E","1",",E","0",",E","","","","","19511030",",,E","","","8.1",",,E,30,","13.3",",,,E"
"NLE00108960","1951-11","52.2667","4.7667","-4.0","AALSMEER, NL","20",",E","16",",E","0",",E","","","","","19511124",",,E","","","18.5",",,E,24,","117.8",",,,E"
"NLE00108960","1951-12","52.2667","4.7667","-4.0","AALSMEER, NL","15",",E","13",",E","0",",E","","","","","19511224",",,E","","","9.9",",,E,24,","65.0",",,,E"
"NLE00108960","1952-01","52.2667","4.7667","-4.0","AALSMEER, NL","21",",E","12",",E","0",",E","","","","","19520110",",,E","","","17.0",",,E,10,","104.3",",,,E"
"NLE00108960","1952-02","52.2667","4.7667","-4.0","AALSMEER, NL","15",",E","5",",E","0",",E","","","","","19520210",",,E","","","12.2",",,E,10,","39.0",",,,E"
"NLE00108960","1952-03","52.2667","4.7667","-4.0","AALSMEER, NL","12",",E","9",",E","0",",E","","","","","19520321",",,E","","","8.3",",,E,21,","56.0",",,,E"
"NLE00108960","1952-04","52.2667","4.7667","-4.0","AALSMEER, NL","5",",E","3",",E","0",",E","","","","","19520406",",,E","","","14.0",",,E,06,","30.8",",,,E"
"NLE00108960","1952-05","52.2667","4.7667","-4.0","AALSMEER, NL","10",",E","5",",E","0",",E","","","","","19520531",",,E","","","9.8",",,E,31,","34.8",",,,E"
"NLE00108960","1952-06","52.2667","4.7667","-4.0","AALSMEER, NL","8",",E","6",",E","0",",E","","","","","19520606",",,E","","","24.4",",,E,06,","78.0",",,,E"
"NLE00108960","1952-07","52.2667","4.7667","-4.0","AALSMEER, NL","8",",E","5",",E","1",",E","","","","","19520703",",,E","","","34.1",",,E,03,","71.8",",,,E"
