"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424856","1900-01","41.82517","-111.32064","1822.7","LAKETOWN, UT US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19000114",",,6","","","","","","","","","0.3",",,6,14,","","","","","","","0.3",",,,6","","","","","","","",""
"USC00424856","1900-03","41.82517","-111.32064","1822.7","LAKETOWN, UT US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","19000306",",,6","","","","","","","","","","","20",",,6,06,","","","","","","","","","","","20",",,,6","","","","","",""
"USC00424856","1900-05","41.82517","-111.32064","1822.7","LAKETOWN, UT US","","","","","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000512","+,,6","","","","","","","","","0.5",",,6,12,+","","","","","","","2.1",",,,6","","","","","","","",""
"USC00424856","1900-06","41.82517","-111.32064","1822.7","LAKETOWN, UT US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000609",",,6","","","","","","","","","0.3",",,6,09,","","","","","","","0.3",",,,6","","","","","","","",""
"USC00424856","1900-07","41.82517","-111.32064","1822.7","LAKETOWN, UT US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000726","+,,6","","","","","","","","","0.3",",,6,26,+","","","","","","","0.6",",,,6","","","","","","","",""
"USC00424856","1900-09","41.82517","-111.32064","1822.7","LAKETOWN, UT US","","","","","5","1,6","4","1,6","0","1,6","","","1",",6","","","","","","","","","","","","","","","","","19000927",",,6","","","19000927","+,1,6","","","","","","","51",",,6,27,","12.7","1,,6,27,+","","","","","","","33.3","1,,,6","51",",,,6","","","","","",""
"USC00424856","1900-10","41.82517","-111.32064","1822.7","LAKETOWN, UT US","","","","","6","1,6","6","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","19001030","+,,6","","","19001024","+,1,6","","","","","","","0",",T,6,30,+","12.7","1,,6,24,+","","","","","","","43.1","1,,,6","0",",T,,6","","","","","",""
"USC00424856","1900-11","41.82517","-111.32064","1822.7","LAKETOWN, UT US","","","0.0",",6","7",",6","7",",6","0",",6","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","19001124",",,6","","","","","","","19001121",",,6","19001104","+,,6","-12.2",",6,24,","","","","","17.8",",,6,21,","14.4",",6,04,+","","","474.2",",6","76.1",",,,6","","","2.53",",6","8.31",",,,6","-3.26",",,,6"
"USC00424856","1900-12","41.82517","-111.32064","1822.7","LAKETOWN, UT US","","","0.0","3,6","2","3,6","1","3,6","0","3,6","","","1",",6","0","3,6","23","3,6","8","1,6","0","1,6","0","1,6","","","19001230",",3,6","","","19001221",",,6","","","19001221",",3,6","19001203",",1,6","-16.7","3,6,30,","","","25",",,6,21,","10.2","3,,6,21,","12.8","1,6,03,","","","552.0","1,6","10.5","3,,,6","28",",,,6","-1.65","3,6","2.35","1,,,6","-5.65","3,,,6"
"USC00424856","1901-01","41.82517","-111.32064","1822.7","LAKETOWN, UT US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","","","2",",6","4","1,6","30","1,6","15","1,6","0","1,6","0","1,6","","","19010102",",1,6","","","19010121",",,6","","","19010107",",,6","19010122","+,1,6","-23.3","1,6,02,","","","76",",,6,21,","20.3",",,6,07,","8.9","1,6,22,+","","","665.6","1,6","27.9",",,,6","127",",,,6","-4.61","2,6","1.33","1,,,6","-10.55","1,,,6"
"USC00424856","1901-02","41.82517","-111.32064","1822.7","LAKETOWN, UT US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","3",",6","11",",6","26",",6","11",",6","0",",6","0",",6","","","19010213",",,6","","","19010219","+,,6","","","19010227","+,,6","19010227","+,,6","-29.4",",6,13,","","","102",",,6,19,+","10.2",",,6,27,+","9.4",",6,27,+","","","674.6",",6","48.3",",,,6","293",",,,6","-5.76",",6","0.73",",,,6","-12.25",",,,6"
"USC00424856","1901-03","41.82517","-111.32064","1822.7","LAKETOWN, UT US","0.0","6","0.0",",6","","","","","","","","","1",",6","0",",6","31",",6","1",",6","0",",6","0",",6","","","19010330",",,6","","","19010311",",,6","","","","","19010301",",,6","-13.3",",6,30,","","","51",",,6,11,","","","10.6",",6,01,","","","623.5",",6","","","51",",,,6","-1.78",",6","4.35",",,,6","-7.91",",,,6"
"USC00424856","1901-04","41.82517","-111.32064","1822.7","LAKETOWN, UT US","0.0","6","0.0",",6","6","2,6","5","2,6","0","2,6","","","3",",6","0",",6","22",",6","0",",6","2",",6","0",",6","","","19010405","+,,6","","","19010408",",,6","","","19010403",",2,6","19010430",",,6","-11.1",",6,05,+","","","203",",,6,08,","22.9","2,,6,03,","22.2",",6,30,","","","399.9",",6","56.4","2,,,6","445",",,,6","5.00",",6","12.63",",,,6","-2.63",",,,6"
