"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410861","1968-05","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","19680531","+,,0","19680531","+,,0","","","19680510",",,0","0",",,0,31,+","0",",,0,31,+","1.5",",,0,10,","2.3",",,,0","0",",,,0"
"USC00410861","1968-06","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19680630","+,,0","19680630","+,,0","1","","19680630",",,0","0",",,0,30,+","0",",,0,30,+","9.9",",,0,30,","18.5",",,,0","0",",,,0"
"USC00410861","1968-07","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","19",",0","13",",0","3",",0","0",",0","0",",0","19680731","+,,0","19680731","+,,0","","","19680705",",,0","0",",,0,31,+","0",",,0,31,+","55.4",",,0,05,","211.2",",,,0","0",",,,0"
"USC00410861","1968-08","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","16",",0","13",",0","2",",0","0",",0","0",",0","19680831","+,,0","19680831","+,,0","","","19680818",",,0","0",",,0,31,+","0",",,0,31,+","62.2",",,0,18,","200.4",",,,0","0",",,,0"
"USC00410861","1968-09","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","6",",0","3",",0","0",",0","0",",0","0",",0","19680930","+,,0","19680930","+,,0","2","","19680923",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,23,","37.9",",,,0","0",",,,0"
"USC00410861","1968-10","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","19681031","+,,0","19681031","+,,0","2","","19681003",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,03,","20.9",",,,0","0",",,,0"
"USC00410861","1968-11","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","7",",0","5",",0","2",",0","0","4,0","1",",0","19681130","+,4,0","19681126",",,0","","","19681127",",,0","0","4,,0,30,+","203",",,0,26,","29.7",",,0,27,","91.4",",,,0","203",",,,0"
"USC00410861","1968-12","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","19681231","+,,0","19681227",",,0","","","19681227",",,0","0",",,0,31,+","0",",T,0,27,","2.0",",,0,27,","2.0",",,,0","0",",T,,0"
"USC00410861","1969-01","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","19690131","+,,0","19690131","+,,0","","","19690114",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,14,","1.8",",,,0","0",",,,0"
"USC00410861","1969-02","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","19690228","+,,0","19690228","+,,0","","","19690214",",,0","0",",,0,28,+","0",",,0,28,+","22.9",",,0,14,","27.2",",,,0","0",",,,0"
"USC00410861","1969-03","30.53333","-104.13333","1756.9","BLOYS CAMPGROUND, TX US","2",",0","0",",0","0",",0","0",",0","0","1,0","19690331","+,,0","19690331","+,1,0","","","19690315",",,0","0",",,0,31,+","0","1,,0,31,+","1.5",",,0,15,","2.3",",,,0","0","1,,,0"
