"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RPM00098550","1959-01","11.228","125.028","3.0","DANIEL Z ROMUALDEZ, RP","229.9","S","229.9","1,S","20","5,S","13","5,S","2","5,S","0",",S","0",",S","0","1,S","30","1,S","0","1,S","19590119",",,S","19590113",",5,S","19590116",",1,S","20.6",",S,19,","35.1","5,,S,13,","31.7","1,S,16,","","","0.0","1,S","148.4","5,,,S","26.00","1,S","29.18","1,,,S","22.83",",,,S"
"RPM00098550","1959-02","11.228","125.028","3.0","DANIEL Z ROMUALDEZ, RP","445.6","S","215.7","1,S","23",",S","10",",S","3",",S","0",",S","0",",S","0","1,S","27","1,S","0","1,S","19590210","+,,S","19590215",",,S","19590226","+,1,S","21.7",",S,10,+","39.1",",,S,15,","30.6","1,S,26,+","","","0.0","1,S","174.6",",,,S","26.33","1,S","29.79","1,,,S","22.87",",,,S"
"RPM00098550","1959-03","11.228","125.028","3.0","DANIEL Z ROMUALDEZ, RP","687.3","S","241.7","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","0","1,S","19590317",",,S","","","19590322","+,1,S","21.7",",S,17,","","","31.7","1,S,22,+","","","0.0","1,S","","","26.43","1,S","29.46","1,,,S","23.39",",,,S"
"RPM00098550","1959-04","11.228","125.028","3.0","DANIEL Z ROMUALDEZ, RP","955.7","S","268.4","1,S","","","","","","","0",",S","0",",S","0","1,S","29","1,S","4","1,S","19590404","+,,S","","","19590418",",1,S","22.8",",S,04,+","","","32.8","1,S,18,","","","0.0","1,S","","","27.60","1,S","31.00","1,,,S","24.20",",,,S"
"RPM00098550","1959-05","11.228","125.028","3.0","DANIEL Z ROMUALDEZ, RP","1231.6","S","275.9","1,S","22","3,S","11","3,S","2","3,S","0",",S","0",",S","0","1,S","30","1,S","2","1,S","19590513","+,,S","19590512","+,3,S","19590519","+,1,S","23.3",",S,13,+","25.9","3,,S,12,+","32.8","1,S,19,+","","","0.0","1,S","136.0","3,,,S","27.53","1,S","30.59","1,,,S","24.47",",,,S"
"RPM00098550","1959-06","11.228","125.028","3.0","DANIEL Z ROMUALDEZ, RP","1483.1","S","251.5","4,S","","","","","","","0",",S","0",",S","0","4,S","26","4,S","3","4,S","19590624",",,S","","","19590616",",4,S","22.2",",S,24,","","","33.3","4,S,16,","","","0.0","4,S","","","28.03","4,S","31.01","4,,,S","25.04",",,,S"
"RPM00098550","1959-07","11.228","125.028","3.0","DANIEL Z ROMUALDEZ, RP","1751.1","S","268.0","3,S","22","3,S","11","3,S","2","3,S","0",",S","0",",S","0","3,S","28","3,S","13","3,S","19590723","+,,S","19590707",",3,S","19590718",",3,S","22.2",",S,23,+","29.0","3,,S,07,","35.0","3,S,18,","0.0","S","0.0","3,S","155.5","3,,,S","27.91","3,S","31.63","3,,,S","24.19",",,,S"
"RPM00098550","1959-08","11.228","125.028","3.0","DANIEL Z ROMUALDEZ, RP","2037.7","S","286.6","1,S","19","5,S","9","5,S","0","5,S","0",",S","0",",S","0","1,S","30","1,S","12","1,S","19590817",",,S","19590824",",5,S","19590831","+,1,S","22.2",",S,17,","22.1","5,,S,24,","33.9","1,S,31,+","0.0","S","0.0","1,S","86.9","5,,,S","27.90","1,S","31.58","1,,,S","24.22",",,,S"
"RPM00098550","1959-09","11.228","125.028","3.0","DANIEL Z ROMUALDEZ, RP","2305.5","S","267.8","3,S","","","","","","","0","2,S","0","2,S","0","3,S","27","3,S","14","3,S","19590926","+,2,S","","","19590912","+,3,S","23.3","2,S,26,+","","","33.9","3,S,12,+","0.0","S","0.0","3,S","","","28.24","3,S","32.03","3,,,S","24.45","2,,,S"
"RPM00098550","1959-10","11.228","125.028","3.0","DANIEL Z ROMUALDEZ, RP","2594.9","S","289.4","1,S","20","5,S","9","5,S","1","5,S","0",",S","0",",S","0","1,S","30","1,S","15","1,S","19591016",",,S","19591016",",5,S","19591028","+,1,S","22.8",",S,16,","51.1","5,,S,16,","33.3","1,S,28,+","0.0","S","0.0","1,S","128.1","5,,,S","27.99","1,S","31.74","1,,,S","24.24",",,,S"
